   0.1510485E+09   0.8829357E+05  -0.3521910E+10   0.0000000E+00   0.5856407E+24  -0.7097609E+19  -0.4636384E+11   0.3105090E+02   0.2710251E+23   0.7180685E+09   0.1595904E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.6005245E+24
   0.1531577E+09   0.8490524E+05  -0.3461333E+10   0.0000000E+00   0.5529397E+24  -0.7000493E+19  -0.4541058E+11   0.3105090E+02   0.2893987E+23   0.7532440E+09   0.1595909E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.6260339E+24
   0.1552963E+09   0.8370569E+05  -0.3438161E+10   0.0000000E+00   0.5363657E+24  -0.6904713E+19  -0.4416862E+11   0.3105090E+02   0.2777631E+23   0.7441182E+09   0.1595915E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.6526268E+24
   0.1574648E+09   0.8174765E+05  -0.3414158E+10   0.0000000E+00   0.5172119E+24  -0.6810253E+19  -0.4296062E+11   0.3105090E+02   0.2705179E+23   0.7425301E+09   0.1595920E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.6803493E+24
   0.1596636E+09   0.8012925E+05  -0.3389641E+10   0.0000000E+00   0.4997189E+24  -0.6717093E+19  -0.4178567E+11   0.3105090E+02   0.2614534E+23   0.7374700E+09   0.1595926E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.7092495E+24
   0.1618930E+09   0.7847545E+05  -0.3366009E+10   0.0000000E+00   0.4826020E+24  -0.6625216E+19  -0.4064286E+11   0.3105090E+02   0.2525477E+23   0.7323605E+09   0.1595932E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.7393773E+24
   0.1641536E+09   0.7686834E+05  -0.3342298E+10   0.0000000E+00   0.4660933E+24  -0.6534603E+19  -0.3953130E+11   0.3105090E+02   0.2439934E+23   0.7273400E+09   0.1595937E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.7707849E+24
   0.1664458E+09   0.7529585E+05  -0.3318743E+10   0.0000000E+00   0.4501565E+24  -0.6445238E+19  -0.3845015E+11   0.3105090E+02   0.2357341E+23   0.7223518E+09   0.1595944E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.8035266E+24
   0.1687700E+09   0.7375476E+05  -0.3295358E+10   0.0000000E+00   0.4347610E+24  -0.6357104E+19  -0.3739857E+11   0.3105090E+02   0.2277530E+23   0.7173976E+09   0.1595950E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.8376592E+24
   0.1711266E+09   0.7224535E+05  -0.3272130E+10   0.0000000E+00   0.4198911E+24  -0.6270182E+19  -0.3637575E+11   0.3105090E+02   0.2200426E+23   0.7124778E+09   0.1595956E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.8732416E+24
   0.1735162E+09   0.7076697E+05  -0.3249059E+10   0.0000000E+00   0.4055292E+24  -0.6184458E+19  -0.3538091E+11   0.3105090E+02   0.2125939E+23   0.7075921E+09   0.1595962E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.9103355E+24
   0.1759391E+09   0.6931895E+05  -0.3226144E+10   0.0000000E+00   0.3916576E+24  -0.6099914E+19  -0.3441328E+11   0.3105090E+02   0.2053979E+23   0.7027404E+09   0.1595969E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.9490051E+24
   0.1783958E+09   0.6790067E+05  -0.3203383E+10   0.0000000E+00   0.3782598E+24  -0.6016533E+19  -0.3347211E+11   0.3105090E+02   0.1984460E+23   0.6979224E+09   0.1595976E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.9893174E+24
   0.1808869E+09   0.6651151E+05  -0.3180777E+10   0.0000000E+00   0.3653195E+24  -0.5934301E+19  -0.3255669E+11   0.3105090E+02   0.1917300E+23   0.6931378E+09   0.1595983E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1031342E+25
   0.1834127E+09   0.6515088E+05  -0.3158323E+10   0.0000000E+00   0.3528211E+24  -0.5853200E+19  -0.3166631E+11   0.3105090E+02   0.1852418E+23   0.6883864E+09   0.1595990E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1075152E+25
   0.1859738E+09   0.6381819E+05  -0.3136021E+10   0.0000000E+00   0.3407496E+24  -0.5773217E+19  -0.3080028E+11   0.3105090E+02   0.1789737E+23   0.6836681E+09   0.1595997E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1120823E+25
   0.1885706E+09   0.6251287E+05  -0.3113869E+10   0.0000000E+00   0.3290904E+24  -0.5694334E+19  -0.2995794E+11   0.3105090E+02   0.1729182E+23   0.6789825E+09   0.1596004E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1168433E+25
   0.1912038E+09   0.6123435E+05  -0.3091867E+10   0.0000000E+00   0.3178295E+24  -0.5616537E+19  -0.2913863E+11   0.3105090E+02   0.1670680E+23   0.6743294E+09   0.1596012E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1218067E+25
   0.1938737E+09   0.5998208E+05  -0.3070013E+10   0.0000000E+00   0.3069531E+24  -0.5539811E+19  -0.2834174E+11   0.3105090E+02   0.1614163E+23   0.6697087E+09   0.1596019E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1269808E+25
   0.1965808E+09   0.5875552E+05  -0.3048306E+10   0.0000000E+00   0.2964483E+24  -0.5464142E+19  -0.2756664E+11   0.3105090E+02   0.1559563E+23   0.6651201E+09   0.1596027E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1323748E+25
   0.1993258E+09   0.5755415E+05  -0.3026746E+10   0.0000000E+00   0.2863023E+24  -0.5389514E+19  -0.2681275E+11   0.3105090E+02   0.1506814E+23   0.6605634E+09   0.1596035E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1379978E+25
   0.2021091E+09   0.5637744E+05  -0.3005332E+10   0.0000000E+00   0.2765029E+24  -0.5315914E+19  -0.2607947E+11   0.3105090E+02   0.1455854E+23   0.6560383E+09   0.1596043E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1438598E+25
   0.2049313E+09   0.5522489E+05  -0.2984061E+10   0.0000000E+00   0.2670383E+24  -0.5243326E+19  -0.2536625E+11   0.3105090E+02   0.1406621E+23   0.6515447E+09   0.1596051E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1499707E+25
   0.2077928E+09   0.5409600E+05  -0.2962934E+10   0.0000000E+00   0.2578970E+24  -0.5171738E+19  -0.2467254E+11   0.3105090E+02   0.1359058E+23   0.6470823E+09   0.1596060E+35  -0.4484681E+51   0.2056155E+51   0.2895632E+51   0.1563412E+25
