   0.1510485E+09   0.2911467E+07  -0.1382449E+09   0.0000000E+00   0.1508663E+25  -0.1902801E+19  -0.7046529E+10   0.1753341E+00   0.9873184E+24   0.7517864E+09   0.2425507E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.6005245E+24
   0.1531577E+09   0.2868633E+07  -0.1253287E+09   0.0000000E+00   0.1440145E+25  -0.1888041E+19  -0.6904174E+10   0.1753341E+00   0.9452586E+24   0.7410484E+09   0.2427303E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.6260339E+24
   0.1552963E+09   0.2842198E+07  -0.1179444E+09   0.0000000E+00   0.1401530E+25  -0.1873473E+19  -0.6720376E+10   0.1753341E+00   0.9213060E+24   0.7349947E+09   0.2429158E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.6526268E+24
   0.1574648E+09   0.2811054E+07  -0.1095240E+09   0.0000000E+00   0.1360923E+25  -0.1859095E+19  -0.6541625E+10   0.1753341E+00   0.8961673E+24   0.7288996E+09   0.2431070E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.6803493E+24
   0.1596636E+09   0.2781508E+07  -0.1010435E+09   0.0000000E+00   0.1321214E+25  -0.1844904E+19  -0.6367778E+10   0.1753341E+00   0.8714694E+24   0.7225914E+09   0.2433043E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.7092495E+24
   0.1618930E+09   0.2754595E+07  -0.9235110E+08   0.0000000E+00   0.1283829E+25  -0.1830897E+19  -0.6198705E+10   0.1753341E+00   0.8481702E+24   0.7163412E+09   0.2435080E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.7393773E+24
   0.1641536E+09   0.2728418E+07  -0.8358248E+08   0.0000000E+00   0.1246399E+25  -0.1817071E+19  -0.6034279E+10   0.1753341E+00   0.8246962E+24   0.7097392E+09   0.2437183E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.7707849E+24
   0.1664458E+09   0.2702634E+07  -0.7501305E+08   0.0000000E+00   0.1210687E+25  -0.1803424E+19  -0.5874373E+10   0.1753341E+00   0.8021677E+24   0.7033095E+09   0.2439354E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.8035266E+24
   0.1687700E+09   0.2676220E+07  -0.6641683E+08   0.0000000E+00   0.1175810E+25  -0.1789953E+19  -0.5718862E+10   0.1753341E+00   0.7800469E+24   0.6969583E+09   0.2441596E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.8376592E+24
   0.1711266E+09   0.2649508E+07  -0.5782458E+08   0.0000000E+00   0.1141932E+25  -0.1776655E+19  -0.5567625E+10   0.1753341E+00   0.7584409E+24   0.6906935E+09   0.2443910E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.8732416E+24
   0.1735162E+09   0.2622655E+07  -0.4921751E+08   0.0000000E+00   0.1109109E+25  -0.1763528E+19  -0.5420545E+10   0.1753341E+00   0.7373913E+24   0.6845187E+09   0.2446297E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.9103355E+24
   0.1759391E+09   0.2595939E+07  -0.4053465E+08   0.0000000E+00   0.1077463E+25  -0.1750569E+19  -0.5277506E+10   0.1753341E+00   0.7169886E+24   0.6784460E+09   0.2448761E+34  -0.4898598E+52   0.1757888E+51   0.7849910E+51   0.9490051E+24
