   0.1510485E+09   0.1261511E+07  -0.1731919E+10   0.0000000E+00   0.2280586E+25  -0.2541714E+19  -0.1433113E+11   0.2594757E+01   0.2639354E+24   0.5925418E+09   0.4932962E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.6005245E+24   0.3886088E+24
   0.1531577E+09   0.1216300E+07  -0.1699516E+10   0.0000000E+00   0.2154105E+25  -0.2511695E+19  -0.1403753E+11   0.2594757E+01   0.2640726E+24   0.6012839E+09   0.4933723E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.6260339E+24   0.3975524E+24
   0.1552963E+09   0.1197979E+07  -0.1683349E+10   0.0000000E+00   0.2085872E+25  -0.2482085E+19  -0.1365570E+11   0.2594757E+01   0.2582848E+24   0.5996053E+09   0.4934505E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.6526268E+24   0.3885361E+24
   0.1574648E+09   0.1172687E+07  -0.1671655E+10   0.0000000E+00   0.2013683E+25  -0.2452878E+19  -0.1328430E+11   0.2594757E+01   0.2495950E+24   0.5955833E+09   0.4935303E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.6803493E+24   0.3751859E+24
   0.1596636E+09   0.1147723E+07  -0.1659439E+10   0.0000000E+00   0.1942211E+25  -0.2424069E+19  -0.1292305E+11   0.2594757E+01   0.2409796E+24   0.5914737E+09   0.4936117E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.7092495E+24   0.3619456E+24
   0.1618930E+09   0.1124489E+07  -0.1646500E+10   0.0000000E+00   0.1874341E+25  -0.2395652E+19  -0.1257166E+11   0.2594757E+01   0.2330546E+24   0.5876769E+09   0.4936949E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.7393773E+24   0.3501178E+24
   0.1641536E+09   0.1101755E+07  -0.1633637E+10   0.0000000E+00   0.1808814E+25  -0.2367621E+19  -0.1222987E+11   0.2594757E+01   0.2254214E+24   0.5839121E+09   0.4937798E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.7707849E+24   0.3386495E+24
   0.1664458E+09   0.1079380E+07  -0.1620921E+10   0.0000000E+00   0.1745489E+25  -0.2339972E+19  -0.1189741E+11   0.2594757E+01   0.2180197E+24   0.5801651E+09   0.4938665E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.8035266E+24   0.3275151E+24
   0.1687700E+09   0.1057444E+07  -0.1608288E+10   0.0000000E+00   0.1684334E+25  -0.2312699E+19  -0.1157404E+11   0.2594757E+01   0.2108600E+24   0.5764457E+09   0.4939551E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.8376592E+24   0.3167469E+24
   0.1711266E+09   0.1035959E+07  -0.1595725E+10   0.0000000E+00   0.1625294E+25  -0.2285796E+19  -0.1125949E+11   0.2594757E+01   0.2039407E+24   0.5727572E+09   0.4940455E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.8732416E+24   0.3063424E+24
   0.1735162E+09   0.1014909E+07  -0.1583237E+10   0.0000000E+00   0.1568292E+25  -0.2259259E+19  -0.1095354E+11   0.2594757E+01   0.1972525E+24   0.5690987E+09   0.4941379E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.9103355E+24   0.2962861E+24
   0.1759391E+09   0.9942817E+06  -0.1570825E+10   0.0000000E+00   0.1513256E+25  -0.2233083E+19  -0.1065594E+11   0.2594757E+01   0.1907872E+24   0.5654700E+09   0.4942323E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.9490051E+24   0.2865654E+24
   0.1783958E+09   0.9740702E+06  -0.1558487E+10   0.0000000E+00   0.1460119E+25  -0.2207262E+19  -0.1036647E+11   0.2594757E+01   0.1845373E+24   0.5618708E+09   0.4943287E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.9893174E+24   0.2771689E+24
   0.1808869E+09   0.9542655E+06  -0.1546222E+10   0.0000000E+00   0.1408816E+25  -0.2181792E+19  -0.1008490E+11   0.2594757E+01   0.1784956E+24   0.5583011E+09   0.4944271E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1031342E+25   0.2680860E+24
   0.1834127E+09   0.9348592E+06  -0.1534031E+10   0.0000000E+00   0.1359285E+25  -0.2156667E+19  -0.9811025E+10   0.2594757E+01   0.1726552E+24   0.5547608E+09   0.4945276E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1075152E+25   0.2593061E+24
   0.1859738E+09   0.9158431E+06  -0.1521912E+10   0.0000000E+00   0.1311464E+25  -0.2131884E+19  -0.9544625E+10   0.2594757E+01   0.1670092E+24   0.5512499E+09   0.4946302E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1120823E+25   0.2508189E+24
   0.1885706E+09   0.8972091E+06  -0.1509865E+10   0.0000000E+00   0.1265295E+25  -0.2107436E+19  -0.9285499E+10   0.2594757E+01   0.1615511E+24   0.5477683E+09   0.4947351E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1168433E+25   0.2426147E+24
   0.1912038E+09   0.8789492E+06  -0.1497889E+10   0.0000000E+00   0.1220720E+25  -0.2083321E+19  -0.9033448E+10   0.2594757E+01   0.1562747E+24   0.5443158E+09   0.4948421E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1218067E+25   0.2346839E+24
   0.1938737E+09   0.8610559E+06  -0.1485984E+10   0.0000000E+00   0.1177686E+25  -0.2059532E+19  -0.8788278E+10   0.2594757E+01   0.1511739E+24   0.5408925E+09   0.4949515E+34  -0.2888771E+52   0.0000000E+00   0.3269816E+51   0.1269808E+25   0.2270173E+24
