   0.1510485E+09   0.6772405E+05  -0.3635979E+10   0.0000000E+00   0.4735403E+24  -0.7413074E+19  -0.4849857E+11   0.3577931E+02   0.1872937E+23   0.6816064E+09   0.1669384E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.6005245E+24   0.2587265E+23
   0.1531577E+09   0.6511289E+05  -0.3573075E+10   0.0000000E+00   0.4470645E+24  -0.7311486E+19  -0.4750139E+11   0.3577931E+02   0.2040443E+23   0.7222538E+09   0.1669388E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.6260339E+24   0.3142080E+23
   0.1552963E+09   0.6418781E+05  -0.3550738E+10   0.0000000E+00   0.4337563E+24  -0.7211297E+19  -0.4620220E+11   0.3577931E+02   0.1946655E+23   0.7113664E+09   0.1669392E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.6526268E+24   0.2912470E+23
   0.1574648E+09   0.6268502E+05  -0.3525008E+10   0.0000000E+00   0.4181458E+24  -0.7112487E+19  -0.4493855E+11   0.3577931E+02   0.1902019E+23   0.7110111E+09   0.1669396E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.6803493E+24   0.2869380E+23
   0.1596636E+09   0.6145416E+05  -0.3499774E+10   0.0000000E+00   0.4040647E+24  -0.7015038E+19  -0.4370946E+11   0.3577931E+02   0.1837807E+23   0.7060337E+09   0.1669401E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.7092495E+24   0.2770657E+23
   0.1618930E+09   0.6017799E+05  -0.3475513E+10   0.0000000E+00   0.3902052E+24  -0.6918931E+19  -0.4251399E+11   0.3577931E+02   0.1775167E+23   0.7011615E+09   0.1669405E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.7393773E+24   0.2675451E+23
   0.1641536E+09   0.5894607E+05  -0.3451054E+10   0.0000000E+00   0.3768635E+24  -0.6824147E+19  -0.4135122E+11   0.3577931E+02   0.1715027E+23   0.6963547E+09   0.1669410E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.7707849E+24   0.2584636E+23
   0.1664458E+09   0.5773944E+05  -0.3426785E+10   0.0000000E+00   0.3639815E+24  -0.6730668E+19  -0.4022026E+11   0.3577931E+02   0.1656938E+23   0.6915761E+09   0.1669414E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.8035266E+24   0.2496856E+23
   0.1687700E+09   0.5655683E+05  -0.3402688E+10   0.0000000E+00   0.3515360E+24  -0.6638476E+19  -0.3912023E+11   0.3577931E+02   0.1600807E+23   0.6868309E+09   0.1669419E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.8376592E+24   0.2412034E+23
   0.1711266E+09   0.5539860E+05  -0.3378754E+10   0.0000000E+00   0.3395157E+24  -0.6547553E+19  -0.3805028E+11   0.3577931E+02   0.1546581E+23   0.6821185E+09   0.1669424E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.8732416E+24   0.2330108E+23
   0.1735162E+09   0.5426419E+05  -0.3354982E+10   0.0000000E+00   0.3279060E+24  -0.6457883E+19  -0.3700960E+11   0.3577931E+02   0.1494196E+23   0.6774387E+09   0.1669429E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.9103355E+24   0.2250975E+23
   0.1759391E+09   0.5315307E+05  -0.3331371E+10   0.0000000E+00   0.3166926E+24  -0.6369447E+19  -0.3599739E+11   0.3577931E+02   0.1443589E+23   0.6727915E+09   0.1669434E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.9490051E+24   0.2174538E+23
   0.1783958E+09   0.5206478E+05  -0.3307919E+10   0.0000000E+00   0.3058620E+24  -0.6282228E+19  -0.3501286E+11   0.3577931E+02   0.1394699E+23   0.6681765E+09   0.1669439E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.9893174E+24   0.2100707E+23
   0.1808869E+09   0.5099884E+05  -0.3284626E+10   0.0000000E+00   0.2954013E+24  -0.6196210E+19  -0.3405526E+11   0.3577931E+02   0.1347469E+23   0.6635935E+09   0.1669444E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1031342E+25   0.2029391E+23
   0.1834127E+09   0.4995480E+05  -0.3261491E+10   0.0000000E+00   0.2852978E+24  -0.6111377E+19  -0.3312386E+11   0.3577931E+02   0.1301841E+23   0.6590423E+09   0.1669450E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1075152E+25   0.1960505E+23
   0.1859738E+09   0.4893220E+05  -0.3238513E+10   0.0000000E+00   0.2755393E+24  -0.6027712E+19  -0.3221793E+11   0.3577931E+02   0.1257762E+23   0.6545227E+09   0.1669455E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1120823E+25   0.1893965E+23
   0.1885706E+09   0.4793061E+05  -0.3215690E+10   0.0000000E+00   0.2661140E+24  -0.5945198E+19  -0.3133678E+11   0.3577931E+02   0.1215178E+23   0.6500345E+09   0.1669461E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1168433E+25   0.1829692E+23
   0.1912038E+09   0.4694959E+05  -0.3193021E+10   0.0000000E+00   0.2570106E+24  -0.5863821E+19  -0.3047973E+11   0.3577931E+02   0.1174039E+23   0.6455774E+09   0.1669466E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1218067E+25   0.1767608E+23
   0.1938737E+09   0.4598872E+05  -0.3170506E+10   0.0000000E+00   0.2482181E+24  -0.5783564E+19  -0.2964612E+11   0.3577931E+02   0.1134296E+23   0.6411513E+09   0.1669472E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1269808E+25   0.1707637E+23
   0.1965808E+09   0.4504758E+05  -0.3148143E+10   0.0000000E+00   0.2397259E+24  -0.5704412E+19  -0.2883532E+11   0.3577931E+02   0.1095901E+23   0.6367559E+09   0.1669478E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1323748E+25   0.1649709E+23
   0.1993258E+09   0.4412576E+05  -0.3125931E+10   0.0000000E+00   0.2315237E+24  -0.5626350E+19  -0.2804669E+11   0.3577931E+02   0.1058809E+23   0.6323910E+09   0.1669484E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1379978E+25   0.1593752E+23
   0.2021091E+09   0.4322288E+05  -0.3103869E+10   0.0000000E+00   0.2236016E+24  -0.5549362E+19  -0.2727963E+11   0.3577931E+02   0.1022975E+23   0.6280564E+09   0.1669491E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1438598E+25   0.1539701E+23
   0.2049313E+09   0.4233854E+05  -0.3081956E+10   0.0000000E+00   0.2159502E+24  -0.5473434E+19  -0.2653355E+11   0.3577931E+02   0.9883564E+22   0.6237519E+09   0.1669497E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1499707E+25   0.1487489E+23
   0.2077928E+09   0.4147236E+05  -0.3060191E+10   0.0000000E+00   0.2085600E+24  -0.5398552E+19  -0.2580788E+11   0.3577931E+02   0.9549123E+22   0.6194772E+09   0.1669503E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1563412E+25   0.1437053E+23
   0.2106944E+09   0.4062397E+05  -0.3038573E+10   0.0000000E+00   0.2014223E+24  -0.5324701E+19  -0.2510206E+11   0.3577931E+02   0.9226024E+22   0.6152323E+09   0.1669510E+35  -0.3629568E+51   0.2085044E+51   0.2819760E+51   0.1629823E+25   0.1388334E+23
