   0.1510485E+09   0.5571474E+05  -0.3702658E+10   0.0000000E+00   0.4016277E+24  -0.7603171E+19  -0.4978352E+11   0.3927896E+02   0.1442593E+23   0.6595331E+09   0.1713614E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.6005245E+24   0.1971217E+23
   0.1531577E+09   0.5356262E+05  -0.3638519E+10   0.0000000E+00   0.3791580E+24  -0.7498891E+19  -0.4875992E+11   0.3927896E+02   0.1594974E+23   0.7040581E+09   0.1713617E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.6260339E+24   0.2460494E+23
   0.1552963E+09   0.5280602E+05  -0.3615807E+10   0.0000000E+00   0.3679226E+24  -0.7396048E+19  -0.4742628E+11   0.3927896E+02   0.1517725E+23   0.6925282E+09   0.1713620E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.6526268E+24   0.2272814E+23
   0.1574648E+09   0.5156197E+05  -0.3589954E+10   0.0000000E+00   0.3546213E+24  -0.7294621E+19  -0.4612913E+11   0.3927896E+02   0.1481856E+23   0.6919654E+09   0.1713624E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.6803493E+24   0.2236199E+23
   0.1596636E+09   0.5054978E+05  -0.3564286E+10   0.0000000E+00   0.3426927E+24  -0.7194590E+19  -0.4486746E+11   0.3927896E+02   0.1431906E+23   0.6871436E+09   0.1713628E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.7092495E+24   0.2159708E+23
   0.1618930E+09   0.4950073E+05  -0.3539558E+10   0.0000000E+00   0.3309400E+24  -0.7095936E+19  -0.4364029E+11   0.3927896E+02   0.1383146E+23   0.6824112E+09   0.1713631E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.7393773E+24   0.2085580E+23
   0.1641536E+09   0.4848696E+05  -0.3514683E+10   0.0000000E+00   0.3196269E+24  -0.6998641E+19  -0.4244669E+11   0.3927896E+02   0.1336268E+23   0.6777303E+09   0.1713635E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.7707849E+24   0.2014724E+23
   0.1664458E+09   0.4749389E+05  -0.3489999E+10   0.0000000E+00   0.3087025E+24  -0.6902686E+19  -0.4128574E+11   0.3927896E+02   0.1290990E+23   0.6730784E+09   0.1713639E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.8035266E+24   0.1946253E+23
   0.1687700E+09   0.4652072E+05  -0.3465487E+10   0.0000000E+00   0.2981487E+24  -0.6808052E+19  -0.4015655E+11   0.3927896E+02   0.1247241E+23   0.6684591E+09   0.1713643E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.8376592E+24   0.1880098E+23
   0.1711266E+09   0.4556762E+05  -0.3441142E+10   0.0000000E+00   0.2879555E+24  -0.6714721E+19  -0.3905824E+11   0.3927896E+02   0.1204977E+23   0.6638717E+09   0.1713647E+35  -0.3125363E+51   0.2099492E+51   0.2770834E+51   0.8732416E+24   0.1816200E+23
