   0.1510485E+09   0.2074871E+06  -0.2953775E+10   0.0000000E+00   0.1034936E+25  -0.5637947E+19  -0.3642673E+11   0.1735200E+02   0.8882656E+23   0.8477607E+09   0.1253856E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.6005245E+24   0.1297952E+24
   0.1531577E+09   0.1998475E+06  -0.2903454E+10   0.0000000E+00   0.9779896E+24  -0.5561646E+19  -0.3567790E+11   0.1735200E+02   0.8992224E+23   0.8655237E+09   0.1253868E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.6260339E+24   0.1356278E+24
   0.1552963E+09   0.1969938E+06  -0.2877192E+10   0.0000000E+00   0.9474138E+24  -0.5486395E+19  -0.3470236E+11   0.1735200E+02   0.8771002E+23   0.8619122E+09   0.1253881E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.6526268E+24   0.1320331E+24
   0.1574648E+09   0.1925393E+06  -0.2860805E+10   0.0000000E+00   0.9151729E+24  -0.5412179E+19  -0.3375350E+11   0.1735200E+02   0.8465922E+23   0.8559969E+09   0.1253894E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.6803493E+24   0.1272822E+24
   0.1596636E+09   0.1884991E+06  -0.2840793E+10   0.0000000E+00   0.8834364E+24  -0.5338984E+19  -0.3283058E+11   0.1735200E+02   0.8171929E+23   0.8499818E+09   0.1253907E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.7092495E+24   0.1228325E+24
   0.1618930E+09   0.1846878E+06  -0.2820382E+10   0.0000000E+00   0.8532751E+24  -0.5266797E+19  -0.3193292E+11   0.1735200E+02   0.7897298E+23   0.8441969E+09   0.1253921E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.7393773E+24   0.1187203E+24
   0.1641536E+09   0.1809285E+06  -0.2800235E+10   0.0000000E+00   0.8240746E+24  -0.5195603E+19  -0.3105980E+11   0.1735200E+02   0.7631269E+23   0.8384337E+09   0.1253935E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.7707849E+24   0.1147159E+24
   0.1664458E+09   0.1772373E+06  -0.2780273E+10   0.0000000E+00   0.7958545E+24  -0.5125388E+19  -0.3021056E+11   0.1735200E+02   0.7373792E+23   0.8327031E+09   0.1253949E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.8035266E+24   0.1108394E+24
   0.1687700E+09   0.1736234E+06  -0.2760436E+10   0.0000000E+00   0.7686009E+24  -0.5056140E+19  -0.2938455E+11   0.1735200E+02   0.7125044E+23   0.8270124E+09   0.1253964E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.8376592E+24   0.1070954E+24
   0.1711266E+09   0.1700841E+06  -0.2740727E+10   0.0000000E+00   0.7422798E+24  -0.4987845E+19  -0.2858113E+11   0.1735200E+02   0.6884750E+23   0.8213620E+09   0.1253979E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.8732416E+24   0.1034791E+24
   0.1735162E+09   0.1666174E+06  -0.2721151E+10   0.0000000E+00   0.7168582E+24  -0.4920489E+19  -0.2779969E+11   0.1735200E+02   0.6652590E+23   0.8157512E+09   0.1253994E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.9103355E+24   0.9998537E+23
   0.1759391E+09   0.1632216E+06  -0.2701706E+10   0.0000000E+00   0.6923052E+24  -0.4854060E+19  -0.2703962E+11   0.1735200E+02   0.6428286E+23   0.8101793E+09   0.1254009E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.9490051E+24   0.9661010E+23
   0.1783958E+09   0.1598956E+06  -0.2682391E+10   0.0000000E+00   0.6685913E+24  -0.4788545E+19  -0.2630033E+11   0.1735200E+02   0.6211575E+23   0.8046464E+09   0.1254025E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.9893174E+24   0.9334930E+23
   0.1808869E+09   0.1566377E+06  -0.2663204E+10   0.0000000E+00   0.6456879E+24  -0.4723932E+19  -0.2558127E+11   0.1735200E+02   0.6002198E+23   0.7991521E+09   0.1254041E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1031342E+25   0.9019907E+23
   0.1834127E+09   0.1534466E+06  -0.2644146E+10   0.0000000E+00   0.6235673E+24  -0.4660207E+19  -0.2488187E+11   0.1735200E+02   0.5799906E+23   0.7936961E+09   0.1254058E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1075152E+25   0.8715565E+23
   0.1859738E+09   0.1503210E+06  -0.2625214E+10   0.0000000E+00   0.6022027E+24  -0.4597359E+19  -0.2420160E+11   0.1735200E+02   0.5604460E+23   0.7882782E+09   0.1254075E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1120823E+25   0.8421539E+23
   0.1885706E+09   0.1472595E+06  -0.2606409E+10   0.0000000E+00   0.5815685E+24  -0.4535376E+19  -0.2353993E+11   0.1735200E+02   0.5415626E+23   0.7828981E+09   0.1254092E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1168433E+25   0.8137479E+23
   0.1912038E+09   0.1442607E+06  -0.2587729E+10   0.0000000E+00   0.5616396E+24  -0.4474246E+19  -0.2289636E+11   0.1735200E+02   0.5233182E+23   0.7775556E+09   0.1254109E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1218067E+25   0.7863047E+23
   0.1938737E+09   0.1413233E+06  -0.2569173E+10   0.0000000E+00   0.5423920E+24  -0.4413957E+19  -0.2227040E+11   0.1735200E+02   0.5056909E+23   0.7722503E+09   0.1254127E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1269808E+25   0.7597914E+23
   0.1965808E+09   0.1384462E+06  -0.2550740E+10   0.0000000E+00   0.5238024E+24  -0.4354497E+19  -0.2166155E+11   0.1735200E+02   0.4886599E+23   0.7669822E+09   0.1254146E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1323748E+25   0.7341764E+23
   0.1993258E+09   0.1356281E+06  -0.2532431E+10   0.0000000E+00   0.5058483E+24  -0.4295855E+19  -0.2106935E+11   0.1735200E+02   0.4722049E+23   0.7617508E+09   0.1254164E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1379978E+25   0.7094292E+23
   0.2021091E+09   0.1328677E+06  -0.2514243E+10   0.0000000E+00   0.4885081E+24  -0.4238020E+19  -0.2049335E+11   0.1735200E+02   0.4563064E+23   0.7565559E+09   0.1254184E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1438598E+25   0.6855203E+23
   0.2049313E+09   0.1301639E+06  -0.2496176E+10   0.0000000E+00   0.4717608E+24  -0.4180980E+19  -0.1993311E+11   0.1735200E+02   0.4409456E+23   0.7513974E+09   0.1254203E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1499707E+25   0.6624211E+23
   0.2077928E+09   0.1275155E+06  -0.2478228E+10   0.0000000E+00   0.4555861E+24  -0.4124725E+19  -0.1938818E+11   0.1735200E+02   0.4261041E+23   0.7462749E+09   0.1254223E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1563412E+25   0.6401043E+23
   0.2106944E+09   0.1249214E+06  -0.2460400E+10   0.0000000E+00   0.4399646E+24  -0.4069244E+19  -0.1885816E+11   0.1735200E+02   0.4117645E+23   0.7411882E+09   0.1254243E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1629823E+25   0.6185430E+23
   0.2136364E+09   0.1223805E+06  -0.2442691E+10   0.0000000E+00   0.4248772E+24  -0.4014526E+19  -0.1834264E+11   0.1735200E+02   0.3979096E+23   0.7361371E+09   0.1254264E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1699056E+25   0.5977118E+23
   0.2166196E+09   0.1198916E+06  -0.2425098E+10   0.0000000E+00   0.4103058E+24  -0.3960560E+19  -0.1784121E+11   0.1735200E+02   0.3845231E+23   0.7311212E+09   0.1254285E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1771229E+25   0.5775857E+23
   0.2196443E+09   0.1174537E+06  -0.2407623E+10   0.0000000E+00   0.3962328E+24  -0.3907337E+19  -0.1735350E+11   0.1735200E+02   0.3715890E+23   0.7261405E+09   0.1254307E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1846468E+25   0.5581408E+23
   0.2227114E+09   0.1150657E+06  -0.2390263E+10   0.0000000E+00   0.3826411E+24  -0.3854846E+19  -0.1687913E+11   0.1735200E+02   0.3590920E+23   0.7211946E+09   0.1254329E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.1924903E+25   0.5393541E+23
   0.2258212E+09   0.1127267E+06  -0.2373018E+10   0.0000000E+00   0.3695142E+24  -0.3803077E+19  -0.1641773E+11   0.1735200E+02   0.3470174E+23   0.7162832E+09   0.1254352E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2006670E+25   0.5212030E+23
   0.2289745E+09   0.1104356E+06  -0.2355887E+10   0.0000000E+00   0.3568365E+24  -0.3752020E+19  -0.1596894E+11   0.1735200E+02   0.3353507E+23   0.7114063E+09   0.1254375E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2091910E+25   0.5036660E+23
   0.2321718E+09   0.1081914E+06  -0.2338869E+10   0.0000000E+00   0.3445923E+24  -0.3701665E+19  -0.1553244E+11   0.1735200E+02   0.3240782E+23   0.7065634E+09   0.1254399E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2180771E+25   0.4867223E+23
   0.2354137E+09   0.1059932E+06  -0.2321964E+10   0.0000000E+00   0.3327671E+24  -0.3652003E+19  -0.1510787E+11   0.1735200E+02   0.3131866E+23   0.7017545E+09   0.1254423E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2273407E+25   0.4703518E+23
   0.2387010E+09   0.1038400E+06  -0.2305171E+10   0.0000000E+00   0.3213465E+24  -0.3603023E+19  -0.1469491E+11   0.1735200E+02   0.3026628E+23   0.6969792E+09   0.1254447E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2369977E+25   0.4545348E+23
   0.2420341E+09   0.1017309E+06  -0.2288488E+10   0.0000000E+00   0.3103165E+24  -0.3554717E+19  -0.1429324E+11   0.1735200E+02   0.2924945E+23   0.6922373E+09   0.1254472E+35  -0.9011909E+51   0.1742873E+51   0.3051121E+51   0.2470650E+25   0.4392528E+23
