   0.1510485E+09   0.6161040E+06  -0.2575311E+10   0.0000000E+00   0.2682758E+25  -0.5391203E+19  -0.3417621E+11   0.8105415E+01   0.4301207E+24   0.1082270E+10   0.1176389E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.6005245E+24   0.6396875E+24   0.0000000E+00
   0.1531577E+09   0.5948527E+06  -0.2527736E+10   0.0000000E+00   0.2536392E+25  -0.5319616E+19  -0.3347400E+11   0.8105415E+01   0.4236592E+24   0.1089281E+10   0.1176427E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.6260339E+24   0.6360008E+24   0.0000000E+00
   0.1552963E+09   0.5851869E+06  -0.2504791E+10   0.0000000E+00   0.2459529E+25  -0.5249012E+19  -0.3255943E+11   0.8105415E+01   0.4146706E+24   0.1086913E+10   0.1176465E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.6526268E+24   0.6238052E+24   0.0000000E+00
   0.1574648E+09   0.5735662E+06  -0.2487138E+10   0.0000000E+00   0.2375705E+25  -0.5179378E+19  -0.3166987E+11   0.8105415E+01   0.4004842E+24   0.1078917E+10   0.1176504E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.6803493E+24   0.6017071E+24   0.0000000E+00
   0.1596636E+09   0.5612138E+06  -0.2470899E+10   0.0000000E+00   0.2293203E+25  -0.5110701E+19  -0.3080464E+11   0.8105415E+01   0.3863560E+24   0.1071080E+10   0.1176544E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.7092495E+24   0.5800016E+24   0.0000000E+00
   0.1618930E+09   0.5497663E+06  -0.2452996E+10   0.0000000E+00   0.2214536E+25  -0.5042968E+19  -0.2996307E+11   0.8105415E+01   0.3733007E+24   0.1063783E+10   0.1176584E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.7393773E+24   0.5605111E+24   0.0000000E+00
   0.1641536E+09   0.5386852E+06  -0.2434991E+10   0.0000000E+00   0.2138799E+25  -0.4976165E+19  -0.2914451E+11   0.8105415E+01   0.3608341E+24   0.1056596E+10   0.1176626E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.7707849E+24   0.5418189E+24   0.0000000E+00
   0.1664458E+09   0.5277806E+06  -0.2417238E+10   0.0000000E+00   0.2065587E+25  -0.4910279E+19  -0.2834833E+11   0.8105415E+01   0.3487529E+24   0.1049433E+10   0.1176668E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.8035266E+24   0.5236653E+24   0.0000000E+00
   0.1687700E+09   0.5170753E+06  -0.2399654E+10   0.0000000E+00   0.1994834E+25  -0.4845299E+19  -0.2757393E+11   0.8105415E+01   0.3370569E+24   0.1042307E+10   0.1176712E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.8376592E+24   0.5060873E+24   0.0000000E+00
   0.1711266E+09   0.5065915E+06  -0.2382177E+10   0.0000000E+00   0.1926501E+25  -0.4781211E+19  -0.2682070E+11   0.8105415E+01   0.3257557E+24   0.1035233E+10   0.1176756E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.8732416E+24   0.4891072E+24   0.0000000E+00
   0.1735162E+09   0.4963251E+06  -0.2364808E+10   0.0000000E+00   0.1860509E+25  -0.4718003E+19  -0.2608806E+11   0.8105415E+01   0.3148380E+24   0.1028209E+10   0.1176801E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.9103355E+24   0.4727050E+24   0.0000000E+00
   0.1759391E+09   0.4862689E+06  -0.2347553E+10   0.0000000E+00   0.1796772E+25  -0.4655663E+19  -0.2537546E+11   0.8105415E+01   0.3042887E+24   0.1021235E+10   0.1176847E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.9490051E+24   0.4568567E+24   0.0000000E+00
   0.1783958E+09   0.4764181E+06  -0.2330412E+10   0.0000000E+00   0.1735213E+25  -0.4594180E+19  -0.2468235E+11   0.8105415E+01   0.2940950E+24   0.1014310E+10   0.1176894E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.9893174E+24   0.4415428E+24   0.0000000E+00
   0.1808869E+09   0.4667686E+06  -0.2313383E+10   0.0000000E+00   0.1675758E+25  -0.4533540E+19  -0.2400818E+11   0.8105415E+01   0.2842447E+24   0.1007434E+10   0.1176942E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.1031342E+25   0.4267454E+24   0.0000000E+00
   0.1834127E+09   0.4573165E+06  -0.2296466E+10   0.0000000E+00   0.1618335E+25  -0.4473734E+19  -0.2335246E+11   0.8105415E+01   0.2747265E+24   0.1000606E+10   0.1176992E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.1075152E+25   0.4124473E+24   0.0000000E+00
   0.1859738E+09   0.4480577E+06  -0.2279660E+10   0.0000000E+00   0.1562875E+25  -0.4414748E+19  -0.2271466E+11   0.8105415E+01   0.2655290E+24   0.9938255E+09   0.1177042E+35  -0.1754292E+52   0.0000000E+00   0.1336580E+50   0.1120823E+25   0.3986314E+24   0.0000000E+00
