   0.1510485E+09   0.4363696E+08   0.8500558E+09   0.0000000E+00   0.8977864E+26  -0.2311868E+19  -0.8601378E+10   0.0000000E+00
   0.1531577E+09   0.4184745E+08   0.8587364E+09   0.0000000E+00   0.8588298E+26  -0.2293851E+19  -0.8461530E+10   0.0000000E+00
   0.1552963E+09   0.4013023E+08   0.8674548E+09   0.0000000E+00   0.8215381E+26  -0.2275925E+19  -0.8302577E+10   0.0000000E+00
   0.1574648E+09   0.3848495E+08   0.8762181E+09   0.0000000E+00   0.7859083E+26  -0.2258091E+19  -0.8145969E+10   0.0000000E+00
   0.1596636E+09   0.3690375E+08   0.8850063E+09   0.0000000E+00   0.7517351E+26  -0.2240349E+19  -0.7991696E+10   0.0000000E+00
   0.1618930E+09   0.3538510E+08   0.8938236E+09   0.0000000E+00   0.7189897E+26  -0.2222701E+19  -0.7839742E+10   0.0000000E+00
   0.1641536E+09   0.3393271E+08   0.9026431E+09   0.0000000E+00   0.6876999E+26  -0.2205148E+19  -0.7690098E+10   0.0000000E+00
   0.1664458E+09   0.3254244E+08   0.9115591E+09   0.0000000E+00   0.6579175E+26  -0.2187690E+19  -0.7542757E+10   0.0000000E+00
   0.1687700E+09   0.3121525E+08   0.9204711E+09   0.0000000E+00   0.6295015E+26  -0.2170328E+19  -0.7397715E+10   0.0000000E+00
   0.1711266E+09   0.2993976E+08   0.9293730E+09   0.0000000E+00   0.6022148E+26  -0.2153063E+19  -0.7254959E+10   0.0000000E+00
   0.1735162E+09   0.2871633E+08   0.9382651E+09   0.0000000E+00   0.5760666E+26  -0.2135895E+19  -0.7114472E+10   0.0000000E+00
   0.1759391E+09   0.2754514E+08   0.9471506E+09   0.0000000E+00   0.5510646E+26  -0.2118825E+19  -0.6976237E+10   0.0000000E+00
   0.1783958E+09   0.2642957E+08   0.9560452E+09   0.0000000E+00   0.5272925E+26  -0.2101853E+19  -0.6840248E+10   0.0000000E+00
   0.1808869E+09   0.2536215E+08   0.9649079E+09   0.0000000E+00   0.5045526E+26  -0.2084981E+19  -0.6706495E+10   0.0000000E+00
