   0.1510485E+09   0.1004634E+06  -0.3073339E+10   0.0000000E+00   0.5162790E+24  -0.5588209E+19  -0.3634174E+11   0.2790104E+02
   0.1531577E+09   0.9665531E+05  -0.3021175E+10   0.0000000E+00   0.4875324E+24  -0.5512086E+19  -0.3559456E+11   0.2790104E+02
   0.1552963E+09   0.9533078E+05  -0.2996568E+10   0.0000000E+00   0.4727783E+24  -0.5437010E+19  -0.3462112E+11   0.2790104E+02
   0.1574648E+09   0.9308948E+05  -0.2978938E+10   0.0000000E+00   0.4561467E+24  -0.5362968E+19  -0.3367430E+11   0.2790104E+02
   0.1596636E+09   0.9118198E+05  -0.2957751E+10   0.0000000E+00   0.4405118E+24  -0.5289946E+19  -0.3275337E+11   0.2790104E+02
   0.1618930E+09   0.8933180E+05  -0.2936746E+10   0.0000000E+00   0.4254797E+24  -0.5217928E+19  -0.3185764E+11   0.2790104E+02
   0.1641536E+09   0.8750367E+05  -0.2916018E+10   0.0000000E+00   0.4109235E+24  -0.5146902E+19  -0.3098641E+11   0.2790104E+02
   0.1664458E+09   0.8571411E+05  -0.2895414E+10   0.0000000E+00   0.3968648E+24  -0.5076854E+19  -0.3013900E+11   0.2790104E+02
   0.1687700E+09   0.8396180E+05  -0.2874946E+10   0.0000000E+00   0.3832879E+24  -0.5007770E+19  -0.2931477E+11   0.2790104E+02
   0.1711266E+09   0.8224541E+05  -0.2854617E+10   0.0000000E+00   0.3701745E+24  -0.4939637E+19  -0.2851309E+11   0.2790104E+02
   0.1735162E+09   0.8056423E+05  -0.2834424E+10   0.0000000E+00   0.3575090E+24  -0.4872442E+19  -0.2773334E+11   0.2790104E+02
   0.1759391E+09   0.7891758E+05  -0.2814368E+10   0.0000000E+00   0.3452760E+24  -0.4806172E+19  -0.2697491E+11   0.2790104E+02
   0.1783958E+09   0.7730473E+05  -0.2794447E+10   0.0000000E+00   0.3334609E+24  -0.4740814E+19  -0.2623722E+11   0.2790104E+02
   0.1808869E+09   0.7572498E+05  -0.2774659E+10   0.0000000E+00   0.3220494E+24  -0.4676355E+19  -0.2551972E+11   0.2790104E+02
   0.1834127E+09   0.7417767E+05  -0.2755005E+10   0.0000000E+00   0.3110276E+24  -0.4612784E+19  -0.2482183E+11   0.2790104E+02
   0.1859738E+09   0.7266212E+05  -0.2735484E+10   0.0000000E+00   0.3003824E+24  -0.4550089E+19  -0.2414304E+11   0.2790104E+02
   0.1885706E+09   0.7117768E+05  -0.2716093E+10   0.0000000E+00   0.2901008E+24  -0.4488256E+19  -0.2348281E+11   0.2790104E+02
   0.1912038E+09   0.6972370E+05  -0.2696833E+10   0.0000000E+00   0.2801705E+24  -0.4427274E+19  -0.2284064E+11   0.2790104E+02
   0.1938737E+09   0.6829957E+05  -0.2677703E+10   0.0000000E+00   0.2705794E+24  -0.4367131E+19  -0.2221603E+11   0.2790104E+02
   0.1965808E+09   0.6690467E+05  -0.2658701E+10   0.0000000E+00   0.2613161E+24  -0.4307817E+19  -0.2160851E+11   0.2790104E+02
   0.1993258E+09   0.6553839E+05  -0.2639827E+10   0.0000000E+00   0.2523692E+24  -0.4249319E+19  -0.2101761E+11   0.2790104E+02
   0.2021091E+09   0.6420016E+05  -0.2621080E+10   0.0000000E+00   0.2437280E+24  -0.4191626E+19  -0.2044286E+11   0.2790104E+02
   0.2049313E+09   0.6288938E+05  -0.2602458E+10   0.0000000E+00   0.2353821E+24  -0.4134727E+19  -0.1988384E+11   0.2790104E+02
   0.2077928E+09   0.6160551E+05  -0.2583961E+10   0.0000000E+00   0.2273214E+24  -0.4078611E+19  -0.1934011E+11   0.2790104E+02
   0.2106944E+09   0.6034797E+05  -0.2565589E+10   0.0000000E+00   0.2195361E+24  -0.4023268E+19  -0.1881124E+11   0.2790104E+02
   0.2136364E+09   0.5911624E+05  -0.2547340E+10   0.0000000E+00   0.2120169E+24  -0.3968686E+19  -0.1829685E+11   0.2790104E+02
   0.2166196E+09   0.5790979E+05  -0.2529213E+10   0.0000000E+00   0.2047546E+24  -0.3914856E+19  -0.1779652E+11   0.2790104E+02
   0.2196443E+09   0.5672808E+05  -0.2511208E+10   0.0000000E+00   0.1977406E+24  -0.3861766E+19  -0.1730987E+11   0.2790104E+02
   0.2227114E+09   0.5557062E+05  -0.2493323E+10   0.0000000E+00   0.1909662E+24  -0.3809407E+19  -0.1683654E+11   0.2790104E+02
   0.2258212E+09   0.5443691E+05  -0.2475558E+10   0.0000000E+00   0.1844235E+24  -0.3757769E+19  -0.1637615E+11   0.2790104E+02
   0.2289745E+09   0.5332645E+05  -0.2457912E+10   0.0000000E+00   0.1781043E+24  -0.3706841E+19  -0.1592836E+11   0.2790104E+02
   0.2321718E+09   0.5223877E+05  -0.2440384E+10   0.0000000E+00   0.1720012E+24  -0.3656615E+19  -0.1549281E+11   0.2790104E+02
   0.2354137E+09   0.5117341E+05  -0.2422974E+10   0.0000000E+00   0.1661067E+24  -0.3607079E+19  -0.1506918E+11   0.2790104E+02
   0.2387010E+09   0.5012989E+05  -0.2405679E+10   0.0000000E+00   0.1604137E+24  -0.3558225E+19  -0.1465713E+11   0.2790104E+02
   0.2420341E+09   0.4910778E+05  -0.2388501E+10   0.0000000E+00   0.1549153E+24  -0.3510044E+19  -0.1425635E+11   0.2790104E+02
   0.2454137E+09   0.4810663E+05  -0.2371437E+10   0.0000000E+00   0.1496050E+24  -0.3462526E+19  -0.1386653E+11   0.2790104E+02
   0.2488406E+09   0.4712601E+05  -0.2354487E+10   0.0000000E+00   0.1444762E+24  -0.3415661E+19  -0.1348738E+11   0.2790104E+02
   0.2523153E+09   0.4616550E+05  -0.2337650E+10   0.0000000E+00   0.1395227E+24  -0.3369442E+19  -0.1311859E+11   0.2790104E+02
   0.2558385E+09   0.4522469E+05  -0.2320926E+10   0.0000000E+00   0.1347387E+24  -0.3323858E+19  -0.1275989E+11   0.2790104E+02
   0.2594110E+09   0.4430317E+05  -0.2304313E+10   0.0000000E+00   0.1301182E+24  -0.3278902E+19  -0.1241100E+11   0.2790104E+02
   0.2630333E+09   0.4340054E+05  -0.2287811E+10   0.0000000E+00   0.1256558E+24  -0.3234564E+19  -0.1207166E+11   0.2790104E+02
   0.2667062E+09   0.4251643E+05  -0.2271419E+10   0.0000000E+00   0.1213460E+24  -0.3190837E+19  -0.1174159E+11   0.2790104E+02
   0.2704303E+09   0.4165043E+05  -0.2255136E+10   0.0000000E+00   0.1171835E+24  -0.3147711E+19  -0.1142056E+11   0.2790104E+02
   0.2742065E+09   0.4080219E+05  -0.2238961E+10   0.0000000E+00   0.1131635E+24  -0.3105179E+19  -0.1110830E+11   0.2790104E+02
   0.2780354E+09   0.3997134E+05  -0.2222895E+10   0.0000000E+00   0.1092809E+24  -0.3063232E+19  -0.1080458E+11   0.2790104E+02
   0.2819178E+09   0.3915752E+05  -0.2206934E+10   0.0000000E+00   0.1055312E+24  -0.3021862E+19  -0.1050917E+11   0.2790104E+02
   0.2858544E+09   0.3836038E+05  -0.2191081E+10   0.0000000E+00   0.1019098E+24  -0.2981061E+19  -0.1022184E+11   0.2790104E+02
   0.2898459E+09   0.3757958E+05  -0.2175332E+10   0.0000000E+00   0.9841221E+23  -0.2940821E+19  -0.9942371E+10   0.2790104E+02
   0.2938932E+09   0.3681479E+05  -0.2159688E+10   0.0000000E+00   0.9503433E+23  -0.2901136E+19  -0.9670543E+10   0.2790104E+02
   0.2979970E+09   0.3606566E+05  -0.2144148E+10   0.0000000E+00   0.9177202E+23  -0.2861996E+19  -0.9406149E+10   0.2790104E+02
   0.3021581E+09   0.3533189E+05  -0.2128710E+10   0.0000000E+00   0.8862134E+23  -0.2823395E+19  -0.9148986E+10   0.2790104E+02
   0.3063773E+09   0.3461315E+05  -0.2113376E+10   0.0000000E+00   0.8557847E+23  -0.2785325E+19  -0.8898856E+10   0.2790104E+02
   0.3106554E+09   0.3390914E+05  -0.2098142E+10   0.0000000E+00   0.8263975E+23  -0.2747778E+19  -0.8655568E+10   0.2790104E+02
   0.3149933E+09   0.3321956E+05  -0.2083010E+10   0.0000000E+00   0.7980160E+23  -0.2710748E+19  -0.8418933E+10   0.2790104E+02
   0.3193917E+09   0.3254410E+05  -0.2067978E+10   0.0000000E+00   0.7706059E+23  -0.2674228E+19  -0.8188770E+10   0.2790104E+02
   0.3238516E+09   0.3188248E+05  -0.2053045E+10   0.0000000E+00   0.7441340E+23  -0.2638210E+19  -0.7964902E+10   0.2790104E+02
   0.3283737E+09   0.3123441E+05  -0.2038211E+10   0.0000000E+00   0.7185683E+23  -0.2602687E+19  -0.7747157E+10   0.2790104E+02
   0.3329590E+09   0.3059962E+05  -0.2023475E+10   0.0000000E+00   0.6938778E+23  -0.2567653E+19  -0.7535367E+10   0.2790104E+02
   0.3376083E+09   0.2997783E+05  -0.2008836E+10   0.0000000E+00   0.6700326E+23  -0.2533101E+19  -0.7329369E+10   0.2790104E+02
   0.3423225E+09   0.2936878E+05  -0.1994294E+10   0.0000000E+00   0.6470039E+23  -0.2499025E+19  -0.7129005E+10   0.2790104E+02
   0.3471026E+09   0.2877220E+05  -0.1979848E+10   0.0000000E+00   0.6247637E+23  -0.2465417E+19  -0.6934121E+10   0.2790104E+02
   0.3519494E+09   0.2818783E+05  -0.1965497E+10   0.0000000E+00   0.6032850E+23  -0.2432271E+19  -0.6744566E+10   0.2790104E+02
   0.3568638E+09   0.2761543E+05  -0.1951241E+10   0.0000000E+00   0.5825420E+23  -0.2399581E+19  -0.6560196E+10   0.2790104E+02
   0.3618469E+09   0.2705475E+05  -0.1937078E+10   0.0000000E+00   0.5625093E+23  -0.2367341E+19  -0.6380868E+10   0.2790104E+02
   0.3668996E+09   0.2650555E+05  -0.1923009E+10   0.0000000E+00   0.5431629E+23  -0.2335544E+19  -0.6206445E+10   0.2790104E+02
   0.3720229E+09   0.2596759E+05  -0.1909032E+10   0.0000000E+00   0.5244791E+23  -0.2304185E+19  -0.6036791E+10   0.2790104E+02
   0.3772176E+09   0.2544065E+05  -0.1895147E+10   0.0000000E+00   0.5064353E+23  -0.2273256E+19  -0.5871778E+10   0.2790104E+02
   0.3824849E+09   0.2492449E+05  -0.1881353E+10   0.0000000E+00   0.4890097E+23  -0.2242754E+19  -0.5711277E+10   0.2790104E+02
   0.3878258E+09   0.2441890E+05  -0.1867649E+10   0.0000000E+00   0.4721812E+23  -0.2212670E+19  -0.5555166E+10   0.2790104E+02
   0.3932412E+09   0.2392365E+05  -0.1854036E+10   0.0000000E+00   0.4559293E+23  -0.2183001E+19  -0.5403324E+10   0.2790104E+02
   0.3987323E+09   0.2343854E+05  -0.1840511E+10   0.0000000E+00   0.4402343E+23  -0.2153739E+19  -0.5255635E+10   0.2790104E+02
   0.4043000E+09   0.2296335E+05  -0.1827075E+10   0.0000000E+00   0.4250772E+23  -0.2124880E+19  -0.5111985E+10   0.2790104E+02
   0.4099455E+09   0.2249789E+05  -0.1813727E+10   0.0000000E+00   0.4104396E+23  -0.2096417E+19  -0.4972263E+10   0.2790104E+02
   0.4156698E+09   0.2204195E+05  -0.1800466E+10   0.0000000E+00   0.3963038E+23  -0.2068346E+19  -0.4836363E+10   0.2790104E+02
   0.4214741E+09   0.2159534E+05  -0.1787292E+10   0.0000000E+00   0.3826525E+23  -0.2040661E+19  -0.4704179E+10   0.2790104E+02
   0.4273593E+09   0.2115787E+05  -0.1774204E+10   0.0000000E+00   0.3694692E+23  -0.2013356E+19  -0.4575610E+10   0.2790104E+02
   0.4333268E+09   0.2072934E+05  -0.1761201E+10   0.0000000E+00   0.3567379E+23  -0.1986427E+19  -0.4450557E+10   0.2790104E+02
   0.4393776E+09   0.2030958E+05  -0.1748283E+10   0.0000000E+00   0.3444432E+23  -0.1959868E+19  -0.4328924E+10   0.2790104E+02
   0.4455129E+09   0.1989840E+05  -0.1735449E+10   0.0000000E+00   0.3325701E+23  -0.1933675E+19  -0.4210617E+10   0.2790104E+02
   0.4517339E+09   0.1949563E+05  -0.1722698E+10   0.0000000E+00   0.3211042E+23  -0.1907841E+19  -0.4095546E+10   0.2790104E+02
   0.4580417E+09   0.1910110E+05  -0.1710030E+10   0.0000000E+00   0.3100315E+23  -0.1882362E+19  -0.3983621E+10   0.2790104E+02
   0.4644376E+09   0.1871463E+05  -0.1697445E+10   0.0000000E+00   0.2993387E+23  -0.1857234E+19  -0.3874758E+10   0.2790104E+02
   0.4709228E+09   0.1833607E+05  -0.1684941E+10   0.0000000E+00   0.2890128E+23  -0.1832451E+19  -0.3768871E+10   0.2790104E+02
   0.4774986E+09   0.1796524E+05  -0.1672519E+10   0.0000000E+00   0.2790411E+23  -0.1808009E+19  -0.3665880E+10   0.2790104E+02
