   0.1510485E+09   0.3904273E+05  -0.4011220E+10   0.0000000E+00   0.3430487E+24  -0.9444217E+19  -0.6197847E+11   0.3671405E+02   0.2021043E+23   0.9323821E+09   0.2133379E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.6005245E+24   0.2895216E+23
   0.1531577E+09   0.3756443E+05  -0.3943269E+10   0.0000000E+00   0.3240131E+24  -0.9314393E+19  -0.6070409E+11   0.3671405E+02   0.2111291E+23   0.9672360E+09   0.2133382E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.6260339E+24   0.3196140E+23
   0.1552963E+09   0.3705115E+05  -0.3910632E+10   0.0000000E+00   0.3142473E+24  -0.9186357E+19  -0.5904372E+11   0.3671405E+02   0.2049483E+23   0.9608079E+09   0.2133384E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.6526268E+24   0.3093483E+23
   0.1574648E+09   0.3617687E+05  -0.3888433E+10   0.0000000E+00   0.3031535E+24  -0.9060084E+19  -0.5742877E+11   0.3671405E+02   0.1971861E+23   0.9529937E+09   0.2133387E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.6803493E+24   0.2965789E+23
   0.1596636E+09   0.3542838E+05  -0.3861132E+10   0.0000000E+00   0.2927558E+24  -0.8935551E+19  -0.5585799E+11   0.3671405E+02   0.1904912E+23   0.9466057E+09   0.2133389E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.7092495E+24   0.2866668E+23
   0.1618930E+09   0.3471042E+05  -0.3833750E+10   0.0000000E+00   0.2827813E+24  -0.8812731E+19  -0.5433018E+11   0.3671405E+02   0.1840675E+23   0.9401260E+09   0.2133392E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.7393773E+24   0.2770067E+23
   0.1641536E+09   0.3399899E+05  -0.3806844E+10   0.0000000E+00   0.2731176E+24  -0.8691604E+19  -0.5284415E+11   0.3671405E+02   0.1778313E+23   0.9336723E+09   0.2133394E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.7707849E+24   0.2675985E+23
   0.1664458E+09   0.3330215E+05  -0.3780108E+10   0.0000000E+00   0.2637817E+24  -0.8572144E+19  -0.5139877E+11   0.3671405E+02   0.1718028E+23   0.9272605E+09   0.2133397E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.8035266E+24   0.2585082E+23
   0.1687700E+09   0.3262001E+05  -0.3753543E+10   0.0000000E+00   0.2547663E+24  -0.8454329E+19  -0.4999293E+11   0.3671405E+02   0.1659808E+23   0.9208946E+09   0.2133400E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.8376592E+24   0.2497318E+23
   0.1711266E+09   0.3195188E+05  -0.3727158E+10   0.0000000E+00   0.2460585E+24  -0.8338136E+19  -0.4862554E+11   0.3671405E+02   0.1603566E+23   0.9145729E+09   0.2133403E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.8732416E+24   0.2412543E+23
   0.1735162E+09   0.3129745E+05  -0.3700953E+10   0.0000000E+00   0.2376479E+24  -0.8223543E+19  -0.4729555E+11   0.3671405E+02   0.1549233E+23   0.9082951E+09   0.2133405E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.9103355E+24   0.2330652E+23
   0.1759391E+09   0.3065646E+05  -0.3674925E+10   0.0000000E+00   0.2295244E+24  -0.8110529E+19  -0.4600194E+11   0.3671405E+02   0.1496744E+23   0.9020608E+09   0.2133408E+35  -0.1917344E+51   0.0000000E+00   0.1420058E+49   0.9490051E+24   0.2251550E+23
