   0.1510485E+09   0.1718962E+06  -0.3610841E+10   0.0000000E+00   0.1257349E+25  -0.8090201E+19  -0.5279392E+11   0.1747544E+02   0.9408986E+23   0.9586564E+09   0.1817235E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.6005245E+24   0.1367428E+24
   0.1531577E+09   0.1654853E+06  -0.3549689E+10   0.0000000E+00   0.1187664E+25  -0.7979616E+19  -0.5170851E+11   0.1747544E+02   0.9625568E+23   0.9839644E+09   0.1817246E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.6260339E+24   0.1450818E+24
   0.1552963E+09   0.1632435E+06  -0.3516807E+10   0.0000000E+00   0.1151247E+25  -0.7870553E+19  -0.5029442E+11   0.1747544E+02   0.9394631E+23   0.9800254E+09   0.1817256E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.6526268E+24   0.1417549E+24
   0.1574648E+09   0.1594305E+06  -0.3498074E+10   0.0000000E+00   0.1111331E+25  -0.7762992E+19  -0.4891901E+11   0.1747544E+02   0.9038899E+23   0.9719690E+09   0.1817267E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.6803493E+24   0.1358939E+24
   0.1596636E+09   0.1560611E+06  -0.3473738E+10   0.0000000E+00   0.1072762E+25  -0.7656911E+19  -0.4758122E+11   0.1747544E+02   0.8724633E+23   0.9652020E+09   0.1817278E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.7092495E+24   0.1311785E+24
   0.1618930E+09   0.1529113E+06  -0.3448688E+10   0.0000000E+00   0.1036132E+25  -0.7552290E+19  -0.4628002E+11   0.1747544E+02   0.8432387E+23   0.9586901E+09   0.1817290E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.7393773E+24   0.1268109E+24
   0.1641536E+09   0.1497885E+06  -0.3424128E+10   0.0000000E+00   0.1000635E+25  -0.7449110E+19  -0.4501441E+11   0.1747544E+02   0.8148013E+23   0.9521550E+09   0.1817301E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.7707849E+24   0.1225256E+24
   0.1664458E+09   0.1467216E+06  -0.3399787E+10   0.0000000E+00   0.9663228E+24  -0.7347350E+19  -0.4378341E+11   0.1747544E+02   0.7872725E+23   0.9456592E+09   0.1817313E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.8035266E+24   0.1183782E+24
   0.1687700E+09   0.1437202E+06  -0.3375587E+10   0.0000000E+00   0.9331910E+24  -0.7246990E+19  -0.4258609E+11   0.1747544E+02   0.7606854E+23   0.9392105E+09   0.1817325E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.8376592E+24   0.1143745E+24
   0.1711266E+09   0.1407808E+06  -0.3351547E+10   0.0000000E+00   0.9011934E+24  -0.7148012E+19  -0.4142151E+11   0.1747544E+02   0.7350025E+23   0.9328079E+09   0.1817337E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.8732416E+24   0.1105074E+24
   0.1735162E+09   0.1379015E+06  -0.3327669E+10   0.0000000E+00   0.8702893E+24  -0.7050396E+19  -0.4028879E+11   0.1747544E+02   0.7101891E+23   0.9264500E+09   0.1817350E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.9103355E+24   0.1067714E+24
   0.1759391E+09   0.1350813E+06  -0.3303951E+10   0.0000000E+00   0.8404418E+24  -0.6954124E+19  -0.3918704E+11   0.1747544E+02   0.6862160E+23   0.9201366E+09   0.1817363E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.9490051E+24   0.1031621E+24
   0.1783958E+09   0.1323189E+06  -0.3280391E+10   0.0000000E+00   0.8116149E+24  -0.6859177E+19  -0.3811544E+11   0.1747544E+02   0.6630548E+23   0.9138676E+09   0.1817376E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.9893174E+24   0.9967545E+23
   0.1808869E+09   0.1296132E+06  -0.3256989E+10   0.0000000E+00   0.7837738E+24  -0.6765537E+19  -0.3707314E+11   0.1747544E+02   0.6406781E+23   0.9076426E+09   0.1817389E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1031342E+25   0.9630710E+23
   0.1834127E+09   0.1269629E+06  -0.3233743E+10   0.0000000E+00   0.7568847E+24  -0.6673186E+19  -0.3605935E+11   0.1747544E+02   0.6190591E+23   0.9014613E+09   0.1817403E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1075152E+25   0.9305306E+23
   0.1859738E+09   0.1243671E+06  -0.3210652E+10   0.0000000E+00   0.7309151E+24  -0.6582106E+19  -0.3507328E+11   0.1747544E+02   0.5981722E+23   0.8953234E+09   0.1817417E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1120823E+25   0.8990944E+23
   0.1885706E+09   0.1218244E+06  -0.3187715E+10   0.0000000E+00   0.7058338E+24  -0.6492280E+19  -0.3411419E+11   0.1747544E+02   0.5779925E+23   0.8892286E+09   0.1817431E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1168433E+25   0.8687248E+23
   0.1912038E+09   0.1193339E+06  -0.3164932E+10   0.0000000E+00   0.6816103E+24  -0.6403689E+19  -0.3318133E+11   0.1747544E+02   0.5584960E+23   0.8831766E+09   0.1817445E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1218067E+25   0.8393854E+23
   0.1938737E+09   0.1168945E+06  -0.3142300E+10   0.0000000E+00   0.6582153E+24  -0.6316319E+19  -0.3227399E+11   0.1747544E+02   0.5396596E+23   0.8771672E+09   0.1817460E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1269808E+25   0.8110413E+23
   0.1965808E+09   0.1145051E+06  -0.3119819E+10   0.0000000E+00   0.6356206E+24  -0.6230150E+19  -0.3139146E+11   0.1747544E+02   0.5214608E+23   0.8712000E+09   0.1817475E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1323748E+25   0.7836584E+23
   0.1993258E+09   0.1121647E+06  -0.3097488E+10   0.0000000E+00   0.6137989E+24  -0.6145168E+19  -0.3053307E+11   0.1747544E+02   0.5038780E+23   0.8652748E+09   0.1817491E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1379978E+25   0.7572042E+23
   0.2021091E+09   0.1098723E+06  -0.3075306E+10   0.0000000E+00   0.5927237E+24  -0.6061355E+19  -0.2969815E+11   0.1747544E+02   0.4868903E+23   0.8593913E+09   0.1817507E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1438598E+25   0.7316469E+23
   0.2049313E+09   0.1076269E+06  -0.3053271E+10   0.0000000E+00   0.5723695E+24  -0.5978696E+19  -0.2888607E+11   0.1747544E+02   0.4704775E+23   0.8535492E+09   0.1817523E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1499707E+25   0.7069562E+23
   0.2077928E+09   0.1054275E+06  -0.3031383E+10   0.0000000E+00   0.5527118E+24  -0.5897174E+19  -0.2809621E+11   0.1747544E+02   0.4546201E+23   0.8477482E+09   0.1817539E+35  -0.6310520E+51   0.0000000E+00   0.2154001E+49   0.1563412E+25   0.6831024E+23
