   0.1510485E+09   0.4243340E+05  -0.3989884E+10   0.0000000E+00   0.3699691E+24  -0.9390629E+19  -0.6161722E+11   0.3535002E+02   0.2244428E+23   0.9424733E+09   0.2120945E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.6005245E+24   0.3221669E+23
   0.1531577E+09   0.4082971E+05  -0.3922353E+10   0.0000000E+00   0.3494514E+24  -0.9261562E+19  -0.6035028E+11   0.3535002E+02   0.2338438E+23   0.9763864E+09   0.2120948E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.6260339E+24   0.3537193E+23
   0.1552963E+09   0.4027283E+05  -0.3889347E+10   0.0000000E+00   0.3389046E+24  -0.9134272E+19  -0.5869959E+11   0.3535002E+02   0.2271976E+23   0.9703135E+09   0.2120950E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.6526268E+24   0.3430066E+23
   0.1574648E+09   0.3932328E+05  -0.3867588E+10   0.0000000E+00   0.3269631E+24  -0.9008736E+19  -0.5709406E+11   0.3535002E+02   0.2184937E+23   0.9621979E+09   0.2120953E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.6803493E+24   0.3285954E+23
   0.1596636E+09   0.3850658E+05  -0.3840508E+10   0.0000000E+00   0.3157327E+24  -0.8884928E+19  -0.5553244E+11   0.3535002E+02   0.2110490E+23   0.9557162E+09   0.2120956E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.7092495E+24   0.3175634E+23
   0.1618930E+09   0.3772707E+05  -0.3813227E+10   0.0000000E+00   0.3049775E+24  -0.8762824E+19  -0.5401354E+11   0.3535002E+02   0.2039401E+23   0.9491881E+09   0.2120958E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.7393773E+24   0.3068852E+23
   0.1641536E+09   0.3695410E+05  -0.3786448E+10   0.0000000E+00   0.2945554E+24  -0.8642402E+19  -0.5253618E+11   0.3535002E+02   0.1970324E+23   0.9426729E+09   0.2120961E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.7707849E+24   0.2964649E+23
   0.1664458E+09   0.3619671E+05  -0.3759847E+10   0.0000000E+00   0.2844860E+24  -0.8523639E+19  -0.5109923E+11   0.3535002E+02   0.1903535E+23   0.9362000E+09   0.2120964E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.8035266E+24   0.2863949E+23
   0.1687700E+09   0.3545536E+05  -0.3733413E+10   0.0000000E+00   0.2747624E+24  -0.8406510E+19  -0.4970158E+11   0.3535002E+02   0.1839037E+23   0.9297736E+09   0.2120967E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.8376592E+24   0.2766735E+23
   0.1711266E+09   0.3472924E+05  -0.3707158E+10   0.0000000E+00   0.2653706E+24  -0.8290995E+19  -0.4834217E+11   0.3535002E+02   0.1776730E+23   0.9233919E+09   0.2120970E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.8732416E+24   0.2672832E+23
   0.1735162E+09   0.3401801E+05  -0.3681081E+10   0.0000000E+00   0.2562994E+24  -0.8177070E+19  -0.4701994E+11   0.3535002E+02   0.1716537E+23   0.9170545E+09   0.2120973E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.9103355E+24   0.2582123E+23
   0.1759391E+09   0.3332140E+05  -0.3655181E+10   0.0000000E+00   0.2475378E+24  -0.8064714E+19  -0.4573387E+11   0.3535002E+02   0.1658388E+23   0.9107610E+09   0.2120976E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.9490051E+24   0.2494501E+23
   0.1783958E+09   0.3263909E+05  -0.3629457E+10   0.0000000E+00   0.2390753E+24  -0.7953905E+19  -0.4448298E+11   0.3535002E+02   0.1602212E+23   0.9045113E+09   0.2120980E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.9893174E+24   0.2409862E+23
   0.1808869E+09   0.3197081E+05  -0.3603907E+10   0.0000000E+00   0.2309018E+24  -0.7844621E+19  -0.4326631E+11   0.3535002E+02   0.1547943E+23   0.8983049E+09   0.2120983E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1031342E+25   0.2328104E+23
   0.1834127E+09   0.3131624E+05  -0.3578530E+10   0.0000000E+00   0.2230072E+24  -0.7736843E+19  -0.4208292E+11   0.3535002E+02   0.1495517E+23   0.8921416E+09   0.2120986E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1075152E+25   0.2249128E+23
   0.1859738E+09   0.3067513E+05  -0.3553324E+10   0.0000000E+00   0.2153822E+24  -0.7630549E+19  -0.4093189E+11   0.3535002E+02   0.1444869E+23   0.8860212E+09   0.2120990E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1120823E+25   0.2172839E+23
   0.1885706E+09   0.3004718E+05  -0.3528289E+10   0.0000000E+00   0.2080175E+24  -0.7525718E+19  -0.3981235E+11   0.3535002E+02   0.1395940E+23   0.8799432E+09   0.2120993E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1168433E+25   0.2099145E+23
   0.1912038E+09   0.2943213E+05  -0.3503423E+10   0.0000000E+00   0.2009042E+24  -0.7422331E+19  -0.3872343E+11   0.3535002E+02   0.1348672E+23   0.8739074E+09   0.2120997E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1218067E+25   0.2027959E+23
   0.1938737E+09   0.2882971E+05  -0.3478726E+10   0.0000000E+00   0.1940338E+24  -0.7320367E+19  -0.3766429E+11   0.3535002E+02   0.1303008E+23   0.8679136E+09   0.2121000E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1269808E+25   0.1959194E+23
   0.1965808E+09   0.2823967E+05  -0.3454196E+10   0.0000000E+00   0.1873980E+24  -0.7219808E+19  -0.3663413E+11   0.3535002E+02   0.1258894E+23   0.8619614E+09   0.2121004E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1323748E+25   0.1892768E+23
   0.1993258E+09   0.2766174E+05  -0.3429831E+10   0.0000000E+00   0.1809888E+24  -0.7120633E+19  -0.3563214E+11   0.3535002E+02   0.1216276E+23   0.8560505E+09   0.2121008E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1379978E+25   0.1828601E+23
   0.2021091E+09   0.2709568E+05  -0.3405631E+10   0.0000000E+00   0.1747984E+24  -0.7022823E+19  -0.3465756E+11   0.3535002E+02   0.1175104E+23   0.8501807E+09   0.2121012E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1438598E+25   0.1766616E+23
   0.2049313E+09   0.2654125E+05  -0.3381595E+10   0.0000000E+00   0.1688194E+24  -0.6926361E+19  -0.3370964E+11   0.3535002E+02   0.1135330E+23   0.8443517E+09   0.2121016E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1499707E+25   0.1706739E+23
   0.2077928E+09   0.2599820E+05  -0.3357721E+10   0.0000000E+00   0.1630446E+24  -0.6831226E+19  -0.3278764E+11   0.3535002E+02   0.1096904E+23   0.8385632E+09   0.2121020E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1563412E+25   0.1648897E+23
   0.2106944E+09   0.2546630E+05  -0.3334008E+10   0.0000000E+00   0.1574670E+24  -0.6737402E+19  -0.3189087E+11   0.3535002E+02   0.1059783E+23   0.8328149E+09   0.2121024E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1629823E+25   0.1593022E+23
   0.2136364E+09   0.2494533E+05  -0.3310455E+10   0.0000000E+00   0.1520798E+24  -0.6644869E+19  -0.3101862E+11   0.3535002E+02   0.1023920E+23   0.8271066E+09   0.2121028E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1699056E+25   0.1539047E+23
   0.2166196E+09   0.2443505E+05  -0.3287062E+10   0.0000000E+00   0.1468767E+24  -0.6553611E+19  -0.3017023E+11   0.3535002E+02   0.9892740E+22   0.8214379E+09   0.2121033E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1771229E+25   0.1486906E+23
   0.2196443E+09   0.2393525E+05  -0.3263826E+10   0.0000000E+00   0.1418512E+24  -0.6463609E+19  -0.2934505E+11   0.3535002E+02   0.9558032E+22   0.8158087E+09   0.2121037E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1846468E+25   0.1436537E+23
   0.2227114E+09   0.2344572E+05  -0.3240747E+10   0.0000000E+00   0.1369974E+24  -0.6374847E+19  -0.2854243E+11   0.3535002E+02   0.9234676E+22   0.8102186E+09   0.2121042E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.1924903E+25   0.1387879E+23
   0.2258212E+09   0.2296623E+05  -0.3217823E+10   0.0000000E+00   0.1323094E+24  -0.6287306E+19  -0.2776177E+11   0.3535002E+02   0.8922287E+22   0.8046673E+09   0.2121046E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2006670E+25   0.1340876E+23
   0.2289745E+09   0.2249659E+05  -0.3195054E+10   0.0000000E+00   0.1277815E+24  -0.6200971E+19  -0.2700247E+11   0.3535002E+02   0.8620492E+22   0.7991546E+09   0.2121051E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2091910E+25   0.1295469E+23
   0.2321718E+09   0.2203659E+05  -0.3172439E+10   0.0000000E+00   0.1234082E+24  -0.6115825E+19  -0.2626393E+11   0.3535002E+02   0.8328931E+22   0.7936803E+09   0.2121056E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2180771E+25   0.1251604E+23
   0.2354137E+09   0.2158603E+05  -0.3149976E+10   0.0000000E+00   0.1191843E+24  -0.6031851E+19  -0.2554559E+11   0.3535002E+02   0.8047258E+22   0.7882441E+09   0.2121061E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2273407E+25   0.1209230E+23
   0.2387010E+09   0.2114472E+05  -0.3127664E+10   0.0000000E+00   0.1151048E+24  -0.5949034E+19  -0.2484691E+11   0.3535002E+02   0.7775135E+22   0.7828456E+09   0.2121066E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2369977E+25   0.1168296E+23
   0.2420341E+09   0.2071247E+05  -0.3105503E+10   0.0000000E+00   0.1111646E+24  -0.5867356E+19  -0.2416733E+11   0.3535002E+02   0.7512239E+22   0.7774847E+09   0.2121071E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2470650E+25   0.1128751E+23
   0.2454137E+09   0.2028909E+05  -0.3083490E+10   0.0000000E+00   0.1073590E+24  -0.5786803E+19  -0.2350634E+11   0.3535002E+02   0.7258255E+22   0.7721611E+09   0.2121076E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2575600E+25   0.1090549E+23
   0.2488406E+09   0.1987441E+05  -0.3061626E+10   0.0000000E+00   0.1036834E+24  -0.5707360E+19  -0.2286343E+11   0.3535002E+02   0.7012883E+22   0.7668745E+09   0.2121081E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2685007E+25   0.1053645E+23
   0.2523153E+09   0.1946823E+05  -0.3039909E+10   0.0000000E+00   0.1001334E+24  -0.5629010E+19  -0.2223810E+11   0.3535002E+02   0.6775828E+22   0.7616248E+09   0.2121087E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2799062E+25   0.1017994E+23
   0.2558385E+09   0.1907040E+05  -0.3018338E+10   0.0000000E+00   0.9670464E+23  -0.5551739E+19  -0.2162988E+11   0.3535002E+02   0.6546809E+22   0.7564115E+09   0.2121092E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.2917962E+25   0.9835529E+22
   0.2594110E+09   0.1868072E+05  -0.2996912E+10   0.0000000E+00   0.9339307E+23  -0.5475532E+19  -0.2103830E+11   0.3535002E+02   0.6325553E+22   0.7512345E+09   0.2121098E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3041912E+25   0.9502811E+22
   0.2630333E+09   0.1829905E+05  -0.2975629E+10   0.0000000E+00   0.9019466E+23  -0.5400374E+19  -0.2046289E+11   0.3535002E+02   0.6111796E+22   0.7460936E+09   0.2121104E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3171128E+25   0.9181388E+22
   0.2667062E+09   0.1792520E+05  -0.2954490E+10   0.0000000E+00   0.8710555E+23  -0.5326251E+19  -0.1990323E+11   0.3535002E+02   0.5905283E+22   0.7409884E+09   0.2121110E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3305832E+25   0.8870874E+22
   0.2704303E+09   0.1755903E+05  -0.2933493E+10   0.0000000E+00   0.8412199E+23  -0.5253149E+19  -0.1935887E+11   0.3535002E+02   0.5705769E+22   0.7359188E+09   0.2121116E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3446259E+25   0.8570898E+22
   0.2742065E+09   0.1720038E+05  -0.2912637E+10   0.0000000E+00   0.8124040E+23  -0.5181053E+19  -0.1882940E+11   0.3535002E+02   0.5513015E+22   0.7308845E+09   0.2121122E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3592650E+25   0.8281102E+22
   0.2780354E+09   0.1684908E+05  -0.2891921E+10   0.0000000E+00   0.7845729E+23  -0.5109950E+19  -0.1831442E+11   0.3535002E+02   0.5326793E+22   0.7258853E+09   0.2121128E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3745260E+25   0.8001139E+22
   0.2819178E+09   0.1650499E+05  -0.2871343E+10   0.0000000E+00   0.7576929E+23  -0.5039825E+19  -0.1781352E+11   0.3535002E+02   0.5146880E+22   0.7209208E+09   0.2121135E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.3904353E+25   0.7730674E+22
   0.2858544E+09   0.1616796E+05  -0.2850904E+10   0.0000000E+00   0.7317317E+23  -0.4970667E+19  -0.1732632E+11   0.3535002E+02   0.4973063E+22   0.7159910E+09   0.2121141E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.4070204E+25   0.7469385E+22
   0.2898459E+09   0.1583784E+05  -0.2830602E+10   0.0000000E+00   0.7066578E+23  -0.4902460E+19  -0.1685245E+11   0.3535002E+02   0.4805135E+22   0.7110954E+09   0.2121148E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.4243100E+25   0.7216959E+22
   0.2938932E+09   0.1551450E+05  -0.2810435E+10   0.0000000E+00   0.6824410E+23  -0.4835193E+19  -0.1639154E+11   0.3535002E+02   0.4642894E+22   0.7062340E+09   0.2121155E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.4423340E+25   0.6973095E+22
   0.2979970E+09   0.1519779E+05  -0.2790404E+10   0.0000000E+00   0.6590520E+23  -0.4768851E+19  -0.1594323E+11   0.3535002E+02   0.4486150E+22   0.7014065E+09   0.2121162E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.4611236E+25   0.6737502E+22
   0.3021581E+09   0.1488758E+05  -0.2770507E+10   0.0000000E+00   0.6364626E+23  -0.4703423E+19  -0.1550719E+11   0.3535002E+02   0.4334714E+22   0.6966126E+09   0.2121169E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.4807114E+25   0.6509898E+22
   0.3063773E+09   0.1458373E+05  -0.2750743E+10   0.0000000E+00   0.6146454E+23  -0.4638896E+19  -0.1508307E+11   0.3535002E+02   0.4188407E+22   0.6918521E+09   0.2121176E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.5011313E+25   0.6290011E+22
   0.3106554E+09   0.1428612E+05  -0.2731111E+10   0.0000000E+00   0.5935741E+23  -0.4575257E+19  -0.1467056E+11   0.3535002E+02   0.4047055E+22   0.6871248E+09   0.2121184E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.5224186E+25   0.6077580E+22
   0.3149933E+09   0.1399461E+05  -0.2711610E+10   0.0000000E+00   0.5732233E+23  -0.4512495E+19  -0.1426933E+11   0.3535002E+02   0.3910489E+22   0.6824304E+09   0.2121191E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.5446101E+25   0.5872351E+22
   0.3193917E+09   0.1370907E+05  -0.2692240E+10   0.0000000E+00   0.5535683E+23  -0.4450596E+19  -0.1387907E+11   0.3535002E+02   0.3778548E+22   0.6777688E+09   0.2121199E+35  -0.2064647E+51   0.0000000E+00   0.1469068E+49   0.5677442E+25   0.5674078E+22
