   0.1510485E+09   0.1009153E+06  -0.3666107E+10   0.0000000E+00   0.7767811E+24  -0.8549590E+19  -0.5593135E+11   0.2180581E+02   0.6746236E+23   0.1059374E+10   0.1925230E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6005245E+24
   0.1531577E+09   0.9719664E+05  -0.3604068E+10   0.0000000E+00   0.7341967E+24  -0.8432433E+19  -0.5478137E+11   0.2180581E+02   0.6817991E+23   0.1080709E+10   0.1925236E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6260339E+24
   0.1552963E+09   0.9577989E+05  -0.3572223E+10   0.0000000E+00   0.7109988E+24  -0.8316889E+19  -0.5328311E+11   0.2180581E+02   0.6641985E+23   0.1075634E+10   0.1925242E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6526268E+24
   0.1574648E+09   0.9362070E+05  -0.3551676E+10   0.0000000E+00   0.6870045E+24  -0.8202936E+19  -0.5182583E+11   0.2180581E+02   0.6419910E+23   0.1068982E+10   0.1925249E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6803493E+24
   0.1596636E+09   0.9166578E+05  -0.3526750E+10   0.0000000E+00   0.6632422E+24  -0.8090552E+19  -0.5040841E+11   0.2180581E+02   0.6198477E+23   0.1061566E+10   0.1925255E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7092495E+24
   0.1618930E+09   0.8980480E+05  -0.3501694E+10   0.0000000E+00   0.6406206E+24  -0.7979715E+19  -0.4902976E+11   0.2180581E+02   0.5989234E+23   0.1054290E+10   0.1925262E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7393773E+24
   0.1641536E+09   0.8797118E+05  -0.3476897E+10   0.0000000E+00   0.6187216E+24  -0.7870404E+19  -0.4768882E+11   0.2180581E+02   0.5786881E+23   0.1047070E+10   0.1925268E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7707849E+24
   0.1664458E+09   0.8617267E+05  -0.3452304E+10   0.0000000E+00   0.5975625E+24  -0.7762598E+19  -0.4638456E+11   0.2180581E+02   0.5591175E+23   0.1039896E+10   0.1925275E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8035266E+24
   0.1687700E+09   0.8441153E+05  -0.3427872E+10   0.0000000E+00   0.5771272E+24  -0.7656277E+19  -0.4511597E+11   0.2180581E+02   0.5402104E+23   0.1032770E+10   0.1925282E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8376592E+24
   0.1711266E+09   0.8268670E+05  -0.3403602E+10   0.0000000E+00   0.5573901E+24  -0.7551419E+19  -0.4388207E+11   0.2180581E+02   0.5219460E+23   0.1025694E+10   0.1925290E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8732416E+24
   0.1735162E+09   0.8099726E+05  -0.3379495E+10   0.0000000E+00   0.5383269E+24  -0.7448005E+19  -0.4268193E+11   0.2180581E+02   0.5043008E+23   0.1018668E+10   0.1925297E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.9103355E+24
   0.1759391E+09   0.7934249E+05  -0.3355551E+10   0.0000000E+00   0.5199147E+24  -0.7346014E+19  -0.4151462E+11   0.2180581E+02   0.4872538E+23   0.1011691E+10   0.1925305E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.9490051E+24
   0.1783958E+09   0.7772169E+05  -0.3331768E+10   0.0000000E+00   0.5021312E+24  -0.7245428E+19  -0.4037923E+11   0.2180581E+02   0.4707847E+23   0.1004762E+10   0.1925312E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.9893174E+24
   0.1808869E+09   0.7613415E+05  -0.3308144E+10   0.0000000E+00   0.4849550E+24  -0.7146226E+19  -0.3927490E+11   0.2180581E+02   0.4548738E+23   0.9978810E+09   0.1925320E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1031342E+25
   0.1834127E+09   0.7457920E+05  -0.3284680E+10   0.0000000E+00   0.4683653E+24  -0.7048391E+19  -0.3820077E+11   0.2180581E+02   0.4395024E+23   0.9910482E+09   0.1925328E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1075152E+25
   0.1859738E+09   0.7305616E+05  -0.3261373E+10   0.0000000E+00   0.4523422E+24  -0.6951902E+19  -0.3715603E+11   0.2180581E+02   0.4246519E+23   0.9842630E+09   0.1925336E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1120823E+25
   0.1885706E+09   0.7156439E+05  -0.3238223E+10   0.0000000E+00   0.4368664E+24  -0.6856741E+19  -0.3613986E+11   0.2180581E+02   0.4103048E+23   0.9775250E+09   0.1925345E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1168433E+25
   0.1912038E+09   0.7010322E+05  -0.3215228E+10   0.0000000E+00   0.4219190E+24  -0.6762891E+19  -0.3515148E+11   0.2180581E+02   0.3964439E+23   0.9708339E+09   0.1925353E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1218067E+25
   0.1938737E+09   0.6867204E+05  -0.3192388E+10   0.0000000E+00   0.4074823E+24  -0.6670333E+19  -0.3419014E+11   0.2180581E+02   0.3830527E+23   0.9641894E+09   0.1925362E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1269808E+25
   0.1965808E+09   0.6727023E+05  -0.3169701E+10   0.0000000E+00   0.3935386E+24  -0.6579049E+19  -0.3325509E+11   0.2180581E+02   0.3701153E+23   0.9575911E+09   0.1925371E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1323748E+25
   0.1993258E+09   0.6589719E+05  -0.3147166E+10   0.0000000E+00   0.3800712E+24  -0.6489021E+19  -0.3234562E+11   0.2180581E+02   0.3576162E+23   0.9510388E+09   0.1925380E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1379978E+25
   0.2021091E+09   0.6455232E+05  -0.3124782E+10   0.0000000E+00   0.3670638E+24  -0.6400233E+19  -0.3146102E+11   0.2180581E+02   0.3455407E+23   0.9445322E+09   0.1925389E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1438598E+25
   0.2049313E+09   0.6323504E+05  -0.3102549E+10   0.0000000E+00   0.3545007E+24  -0.6312667E+19  -0.3060062E+11   0.2180581E+02   0.3338742E+23   0.9380708E+09   0.1925399E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1499707E+25
   0.2077928E+09   0.6194479E+05  -0.3080464E+10   0.0000000E+00   0.3423668E+24  -0.6226307E+19  -0.2976375E+11   0.2180581E+02   0.3226030E+23   0.9316545E+09   0.1925408E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1563412E+25
   0.2106944E+09   0.6068101E+05  -0.3058528E+10   0.0000000E+00   0.3306475E+24  -0.6141136E+19  -0.2894977E+11   0.2180581E+02   0.3117135E+23   0.9252829E+09   0.1925418E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1629823E+25
   0.2136364E+09   0.5944316E+05  -0.3036738E+10   0.0000000E+00   0.3193285E+24  -0.6057137E+19  -0.2815806E+11   0.2180581E+02   0.3011929E+23   0.9189556E+09   0.1925428E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1699056E+25
   0.2166196E+09   0.5823070E+05  -0.3015094E+10   0.0000000E+00   0.3083962E+24  -0.5974294E+19  -0.2738800E+11   0.2180581E+02   0.2910286E+23   0.9126725E+09   0.1925439E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1771229E+25
   0.2196443E+09   0.5704311E+05  -0.2993595E+10   0.0000000E+00   0.2978374E+24  -0.5892592E+19  -0.2663900E+11   0.2180581E+02   0.2812086E+23   0.9064332E+09   0.1925449E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1846468E+25
   0.2227114E+09   0.5587989E+05  -0.2972240E+10   0.0000000E+00   0.2876394E+24  -0.5812014E+19  -0.2591049E+11   0.2180581E+02   0.2717211E+23   0.9002373E+09   0.1925460E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1924903E+25
   0.2258212E+09   0.5474052E+05  -0.2951028E+10   0.0000000E+00   0.2777898E+24  -0.5732546E+19  -0.2520190E+11   0.2180581E+02   0.2625548E+23   0.8940847E+09   0.1925471E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2006670E+25
   0.2289745E+09   0.5362452E+05  -0.2929957E+10   0.0000000E+00   0.2682769E+24  -0.5654172E+19  -0.2451270E+11   0.2180581E+02   0.2536989E+23   0.8879749E+09   0.1925482E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2091910E+25
   0.2321718E+09   0.5253141E+05  -0.2909027E+10   0.0000000E+00   0.2590889E+24  -0.5576876E+19  -0.2384234E+11   0.2180581E+02   0.2451428E+23   0.8819078E+09   0.1925494E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2180771E+25
   0.2354137E+09   0.5146072E+05  -0.2888237E+10   0.0000000E+00   0.2502150E+24  -0.5500645E+19  -0.2319032E+11   0.2180581E+02   0.2368764E+23   0.8758829E+09   0.1925505E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2273407E+25
   0.2387010E+09   0.5041199E+05  -0.2867586E+10   0.0000000E+00   0.2416443E+24  -0.5425463E+19  -0.2255614E+11   0.2180581E+02   0.2288898E+23   0.8699001E+09   0.1925517E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2369977E+25
   0.2420341E+09   0.4938476E+05  -0.2847072E+10   0.0000000E+00   0.2333666E+24  -0.5351316E+19  -0.2193930E+11   0.2180581E+02   0.2211735E+23   0.8639590E+09   0.1925529E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2470650E+25
   0.2454137E+09   0.4837860E+05  -0.2826696E+10   0.0000000E+00   0.2253717E+24  -0.5278189E+19  -0.2133933E+11   0.2180581E+02   0.2137183E+23   0.8580594E+09   0.1925542E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2575600E+25
   0.2488406E+09   0.4739307E+05  -0.2806455E+10   0.0000000E+00   0.2176501E+24  -0.5206069E+19  -0.2075578E+11   0.2180581E+02   0.2065155E+23   0.8522010E+09   0.1925555E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2685007E+25
   0.2523153E+09   0.4642774E+05  -0.2786349E+10   0.0000000E+00   0.2101925E+24  -0.5134942E+19  -0.2018818E+11   0.2180581E+02   0.1995564E+23   0.8463834E+09   0.1925568E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2799062E+25
   0.2558385E+09   0.4548221E+05  -0.2766377E+10   0.0000000E+00   0.2029897E+24  -0.5064794E+19  -0.1963611E+11   0.2180581E+02   0.1928327E+23   0.8406065E+09   0.1925581E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.2917962E+25
   0.2594110E+09   0.4455606E+05  -0.2746538E+10   0.0000000E+00   0.1960332E+24  -0.4995611E+19  -0.1909914E+11   0.2180581E+02   0.1863365E+23   0.8348698E+09   0.1925594E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3041912E+25
   0.2630333E+09   0.4364890E+05  -0.2726831E+10   0.0000000E+00   0.1893145E+24  -0.4927380E+19  -0.1857685E+11   0.2180581E+02   0.1800601E+23   0.8291733E+09   0.1925608E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3171128E+25
   0.2667062E+09   0.4276033E+05  -0.2707255E+10   0.0000000E+00   0.1828255E+24  -0.4860089E+19  -0.1806885E+11   0.2180581E+02   0.1739960E+23   0.8235165E+09   0.1925622E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3305832E+25
   0.2704303E+09   0.4188997E+05  -0.2687809E+10   0.0000000E+00   0.1765583E+24  -0.4793724E+19  -0.1757474E+11   0.2180581E+02   0.1681370E+23   0.8178992E+09   0.1925637E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3446259E+25
   0.2742065E+09   0.4103746E+05  -0.2668492E+10   0.0000000E+00   0.1705054E+24  -0.4728272E+19  -0.1709415E+11   0.2180581E+02   0.1624762E+23   0.8123212E+09   0.1925652E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3592650E+25
   0.2780354E+09   0.4020242E+05  -0.2649303E+10   0.0000000E+00   0.1646595E+24  -0.4663722E+19  -0.1662671E+11   0.2180581E+02   0.1570068E+23   0.8067821E+09   0.1925667E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3745260E+25
   0.2819178E+09   0.3938449E+05  -0.2630242E+10   0.0000000E+00   0.1590135E+24  -0.4600059E+19  -0.1617205E+11   0.2180581E+02   0.1517223E+23   0.8012817E+09   0.1925682E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.3904353E+25
   0.2858544E+09   0.3858332E+05  -0.2611307E+10   0.0000000E+00   0.1535605E+24  -0.4537273E+19  -0.1572982E+11   0.2180581E+02   0.1466165E+23   0.7958198E+09   0.1925698E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.4070204E+25
   0.2898459E+09   0.3779858E+05  -0.2592498E+10   0.0000000E+00   0.1482941E+24  -0.4475351E+19  -0.1529969E+11   0.2180581E+02   0.1416833E+23   0.7903961E+09   0.1925714E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.4243100E+25
   0.2938932E+09   0.3702991E+05  -0.2573814E+10   0.0000000E+00   0.1432077E+24  -0.4414281E+19  -0.1488132E+11   0.2180581E+02   0.1369169E+23   0.7850103E+09   0.1925730E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.4423340E+25
   0.2979970E+09   0.3627699E+05  -0.2555253E+10   0.0000000E+00   0.1382953E+24  -0.4354052E+19  -0.1447440E+11   0.2180581E+02   0.1323116E+23   0.7796621E+09   0.1925747E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.4611236E+25
   0.3021581E+09   0.3553949E+05  -0.2536815E+10   0.0000000E+00   0.1335509E+24  -0.4294652E+19  -0.1407861E+11   0.2180581E+02   0.1278619E+23   0.7743514E+09   0.1925764E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.4807114E+25
   0.3063773E+09   0.3481711E+05  -0.2518499E+10   0.0000000E+00   0.1289688E+24  -0.4236069E+19  -0.1369364E+11   0.2180581E+02   0.1235626E+23   0.7690778E+09   0.1925781E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.5011313E+25
   0.3106554E+09   0.3410952E+05  -0.2500304E+10   0.0000000E+00   0.1245435E+24  -0.4178292E+19  -0.1331920E+11   0.2180581E+02   0.1194085E+23   0.7638411E+09   0.1925799E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.5224186E+25
   0.3149933E+09   0.3341643E+05  -0.2482229E+10   0.0000000E+00   0.1202695E+24  -0.4121311E+19  -0.1295500E+11   0.2180581E+02   0.1153948E+23   0.7586410E+09   0.1925817E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.5446101E+25
   0.3193917E+09   0.3273754E+05  -0.2464273E+10   0.0000000E+00   0.1161417E+24  -0.4065114E+19  -0.1260076E+11   0.2180581E+02   0.1115167E+23   0.7534773E+09   0.1925836E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.5677442E+25
   0.3238516E+09   0.3207255E+05  -0.2446437E+10   0.0000000E+00   0.1121552E+24  -0.4009690E+19  -0.1225622E+11   0.2180581E+02   0.1077696E+23   0.7483498E+09   0.1925855E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.5918611E+25
   0.3283737E+09   0.3142118E+05  -0.2428717E+10   0.0000000E+00   0.1083051E+24  -0.3955028E+19  -0.1192109E+11   0.2180581E+02   0.1041491E+23   0.7432582E+09   0.1925874E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6170025E+25
   0.3329590E+09   0.3078314E+05  -0.2411115E+10   0.0000000E+00   0.1045867E+24  -0.3901119E+19  -0.1159513E+11   0.2180581E+02   0.1006508E+23   0.7382022E+09   0.1925894E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6432117E+25
   0.3376083E+09   0.3015818E+05  -0.2393628E+10   0.0000000E+00   0.1009956E+24  -0.3847952E+19  -0.1127809E+11   0.2180581E+02   0.9727067E+22   0.7331816E+09   0.1925914E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6705344E+25
   0.3423225E+09   0.2954601E+05  -0.2376256E+10   0.0000000E+00   0.9752732E+23  -0.3795517E+19  -0.1096972E+11   0.2180581E+02   0.9400465E+22   0.7281963E+09   0.1925935E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.6990176E+25
   0.3471026E+09   0.2894637E+05  -0.2358999E+10   0.0000000E+00   0.9417777E+23  -0.3743803E+19  -0.1066978E+11   0.2180581E+02   0.9084889E+22   0.7232458E+09   0.1925956E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7287108E+25
   0.3519494E+09   0.2835901E+05  -0.2341855E+10   0.0000000E+00   0.9094287E+23  -0.3692800E+19  -0.1037804E+11   0.2180581E+02   0.8779966E+22   0.7183301E+09   0.1925978E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7596653E+25
   0.3568638E+09   0.2778368E+05  -0.2324824E+10   0.0000000E+00   0.8781869E+23  -0.3642500E+19  -0.1009429E+11   0.2180581E+02   0.8485334E+22   0.7134488E+09   0.1926000E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.7919346E+25
   0.3618469E+09   0.2722012E+05  -0.2307904E+10   0.0000000E+00   0.8480146E+23  -0.3592892E+19  -0.9818293E+10   0.2180581E+02   0.8200645E+22   0.7086017E+09   0.1926022E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8255748E+25
   0.3668996E+09   0.2666810E+05  -0.2291096E+10   0.0000000E+00   0.8188751E+23  -0.3543966E+19  -0.9549846E+10   0.2180581E+02   0.7925563E+22   0.7037886E+09   0.1926045E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8606439E+25
   0.3720229E+09   0.2612737E+05  -0.2274398E+10   0.0000000E+00   0.7907333E+23  -0.3495713E+19  -0.9288742E+10   0.2180581E+02   0.7659761E+22   0.6990093E+09   0.1926069E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.8972027E+25
   0.3772176E+09   0.2559771E+05  -0.2257809E+10   0.0000000E+00   0.7635550E+23  -0.3448124E+19  -0.9034779E+10   0.2180581E+02   0.7402926E+22   0.6942635E+09   0.1926093E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.9353144E+25
   0.3824849E+09   0.2507889E+05  -0.2241328E+10   0.0000000E+00   0.7373073E+23  -0.3401191E+19  -0.8787762E+10   0.2180581E+02   0.7154755E+22   0.6895510E+09   0.1926117E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.9750451E+25
   0.3878258E+09   0.2457069E+05  -0.2224956E+10   0.0000000E+00   0.7119584E+23  -0.3354902E+19  -0.8547500E+10   0.2180581E+02   0.6914953E+22   0.6848716E+09   0.1926142E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1016463E+26
   0.3932412E+09   0.2407288E+05  -0.2208690E+10   0.0000000E+00   0.6874776E+23  -0.3309251E+19  -0.8313810E+10   0.2180581E+02   0.6683238E+22   0.6802250E+09   0.1926167E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1059641E+26
   0.3987323E+09   0.2358526E+05  -0.2192531E+10   0.0000000E+00   0.6638352E+23  -0.3264228E+19  -0.8086511E+10   0.2180581E+02   0.6459336E+22   0.6756111E+09   0.1926194E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1104653E+26
   0.4043000E+09   0.2310762E+05  -0.2176477E+10   0.0000000E+00   0.6410026E+23  -0.3219824E+19  -0.7865429E+10   0.2180581E+02   0.6242982E+22   0.6710296E+09   0.1926220E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1151577E+26
   0.4099455E+09   0.2263974E+05  -0.2160527E+10   0.0000000E+00   0.6189521E+23  -0.3176031E+19  -0.7650393E+10   0.2180581E+02   0.6033921E+22   0.6664802E+09   0.1926247E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1200494E+26
   0.4156698E+09   0.2218144E+05  -0.2144682E+10   0.0000000E+00   0.5976570E+23  -0.3132841E+19  -0.7441239E+10   0.2180581E+02   0.5831907E+22   0.6619629E+09   0.1926275E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1251489E+26
   0.4214741E+09   0.2173250E+05  -0.2128940E+10   0.0000000E+00   0.5770914E+23  -0.3090244E+19  -0.7237804E+10   0.2180581E+02   0.5636699E+22   0.6574772E+09   0.1926303E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1304651E+26
   0.4273593E+09   0.2129275E+05  -0.2113300E+10   0.0000000E+00   0.5572305E+23  -0.3048234E+19  -0.7039934E+10   0.2180581E+02   0.5448070E+22   0.6530232E+09   0.1926332E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1360070E+26
   0.4333268E+09   0.2086200E+05  -0.2097762E+10   0.0000000E+00   0.5380500E+23  -0.3006802E+19  -0.6847475E+10   0.2180581E+02   0.5265795E+22   0.6486004E+09   0.1926362E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1417844E+26
   0.4393776E+09   0.2044004E+05  -0.2082324E+10   0.0000000E+00   0.5195269E+23  -0.2965939E+19  -0.6660280E+10   0.2180581E+02   0.5089660E+22   0.6442088E+09   0.1926392E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1478072E+26
   0.4455129E+09   0.2002672E+05  -0.2066987E+10   0.0000000E+00   0.5016385E+23  -0.2925639E+19  -0.6478205E+10   0.2180581E+02   0.4919457E+22   0.6398480E+09   0.1926423E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1540858E+26
   0.4517339E+09   0.1962185E+05  -0.2051749E+10   0.0000000E+00   0.4843633E+23  -0.2885893E+19  -0.6301109E+10   0.2180581E+02   0.4754985E+22   0.6355180E+09   0.1926455E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1606311E+26
   0.4580417E+09   0.1922525E+05  -0.2036610E+10   0.0000000E+00   0.4676802E+23  -0.2846694E+19  -0.6128856E+10   0.2180581E+02   0.4596052E+22   0.6312184E+09   0.1926487E+35  -0.4553075E+51   0.0000000E+00   0.1896296E+49   0.1674544E+26
