   0.1510485E+09   0.6284630E+06  -0.2629544E+10   0.0000000E+00   0.2833957E+25  -0.5560943E+19  -0.3530168E+11   0.7929986E+01   0.4447849E+24   0.1089702E+10   0.1215130E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.6005245E+24   0.6612025E+24
   0.1531577E+09   0.6067246E+06  -0.2581111E+10   0.0000000E+00   0.2679261E+25  -0.5486999E+19  -0.3457634E+11   0.7929986E+01   0.4384038E+24   0.1097172E+10   0.1215168E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.6260339E+24   0.6582199E+24
   0.1552963E+09   0.5968853E+06  -0.2557759E+10   0.0000000E+00   0.2597916E+25  -0.5414070E+19  -0.3363164E+11   0.7929986E+01   0.4290632E+24   0.1094734E+10   0.1215207E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.6526268E+24   0.6454661E+24
   0.1574648E+09   0.5849926E+06  -0.2539814E+10   0.0000000E+00   0.2509364E+25  -0.5342143E+19  -0.3271278E+11   0.7929986E+01   0.4143618E+24   0.1086674E+10   0.1215247E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.6803493E+24   0.6225705E+24
   0.1596636E+09   0.5724037E+06  -0.2523179E+10   0.0000000E+00   0.2422210E+25  -0.5271204E+19  -0.3181904E+11   0.7929986E+01   0.3997499E+24   0.1078785E+10   0.1215287E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.7092495E+24   0.6001254E+24
   0.1618930E+09   0.5607370E+06  -0.2504877E+10   0.0000000E+00   0.2339122E+25  -0.5201240E+19  -0.3094974E+11   0.7929986E+01   0.3862516E+24   0.1071442E+10   0.1215329E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.7393773E+24   0.5799757E+24
   0.1641536E+09   0.5494336E+06  -0.2486495E+10   0.0000000E+00   0.2259112E+25  -0.5132237E+19  -0.3010421E+11   0.7929986E+01   0.3733522E+24   0.1064203E+10   0.1215371E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.7707849E+24   0.5606317E+24
   0.1664458E+09   0.5383093E+06  -0.2468372E+10   0.0000000E+00   0.2181767E+25  -0.5064182E+19  -0.2928181E+11   0.7929986E+01   0.3608502E+24   0.1056987E+10   0.1215414E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.8035266E+24   0.5418445E+24
   0.1687700E+09   0.5273899E+06  -0.2450416E+10   0.0000000E+00   0.2107022E+25  -0.4997062E+19  -0.2848189E+11   0.7929986E+01   0.3487483E+24   0.1049811E+10   0.1215458E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.8376592E+24   0.5236556E+24
   0.1711266E+09   0.5166969E+06  -0.2432568E+10   0.0000000E+00   0.2034834E+25  -0.4930864E+19  -0.2770384E+11   0.7929986E+01   0.3370552E+24   0.1042686E+10   0.1215504E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.8732416E+24   0.5060862E+24
   0.1735162E+09   0.5062254E+06  -0.2414832E+10   0.0000000E+00   0.1965119E+25  -0.4865575E+19  -0.2694707E+11   0.7929986E+01   0.3257589E+24   0.1035612E+10   0.1215550E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.9103355E+24   0.4891145E+24
   0.1759391E+09   0.4959682E+06  -0.2397212E+10   0.0000000E+00   0.1897787E+25  -0.4801183E+19  -0.2621100E+11   0.7929986E+01   0.3148437E+24   0.1028589E+10   0.1215597E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.9490051E+24   0.4727157E+24
   0.1783958E+09   0.4859205E+06  -0.2379708E+10   0.0000000E+00   0.1832756E+25  -0.4737675E+19  -0.2549505E+11   0.7929986E+01   0.3042963E+24   0.1021614E+10   0.1215645E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.9893174E+24   0.4568699E+24
   0.1808869E+09   0.4760782E+06  -0.2362319E+10   0.0000000E+00   0.1769948E+25  -0.4675039E+19  -0.2479867E+11   0.7929986E+01   0.2941044E+24   0.1014688E+10   0.1215694E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1031342E+25   0.4415586E+24
   0.1834127E+09   0.4664372E+06  -0.2345044E+10   0.0000000E+00   0.1709287E+25  -0.4613263E+19  -0.2412134E+11   0.7929986E+01   0.2842560E+24   0.1007811E+10   0.1215744E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1075152E+25   0.4267639E+24
   0.1859738E+09   0.4569934E+06  -0.2327882E+10   0.0000000E+00   0.1650700E+25  -0.4552335E+19  -0.2346253E+11   0.7929986E+01   0.2747395E+24   0.1000983E+10   0.1215795E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1120823E+25   0.4124683E+24
   0.1885706E+09   0.4477427E+06  -0.2310833E+10   0.0000000E+00   0.1594116E+25  -0.4492244E+19  -0.2282173E+11   0.7929986E+01   0.2655436E+24   0.9942024E+09   0.1215848E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1168433E+25   0.3986548E+24
   0.1912038E+09   0.4386811E+06  -0.2293895E+10   0.0000000E+00   0.1539466E+25  -0.4432978E+19  -0.2219846E+11   0.7929986E+01   0.2566576E+24   0.9874695E+09   0.1215901E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1218067E+25   0.3853070E+24
   0.1938737E+09   0.4298047E+06  -0.2277067E+10   0.0000000E+00   0.1486685E+25  -0.4374525E+19  -0.2159222E+11   0.7929986E+01   0.2480709E+24   0.9807841E+09   0.1215956E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1269808E+25   0.3724093E+24
   0.1965808E+09   0.4211097E+06  -0.2260350E+10   0.0000000E+00   0.1435709E+25  -0.4316875E+19  -0.2100257E+11   0.7929986E+01   0.2397733E+24   0.9741457E+09   0.1216011E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1323748E+25   0.3599464E+24
   0.1993258E+09   0.4125925E+06  -0.2243741E+10   0.0000000E+00   0.1386476E+25  -0.4260016E+19  -0.2042903E+11   0.7929986E+01   0.2317552E+24   0.9675540E+09   0.1216068E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1379978E+25   0.3479034E+24
   0.2021091E+09   0.4042493E+06  -0.2227241E+10   0.0000000E+00   0.1338926E+25  -0.4203938E+19  -0.1987118E+11   0.7929986E+01   0.2240071E+24   0.9610088E+09   0.1216126E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1438598E+25   0.3362663E+24
   0.2049313E+09   0.3960766E+06  -0.2210848E+10   0.0000000E+00   0.1293003E+25  -0.4148629E+19  -0.1932858E+11   0.7929986E+01   0.2165198E+24   0.9545097E+09   0.1216186E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1499707E+25   0.3250213E+24
   0.2077928E+09   0.3880709E+06  -0.2194563E+10   0.0000000E+00   0.1248650E+25  -0.4094079E+19  -0.1880081E+11   0.7929986E+01   0.2092845E+24   0.9480563E+09   0.1216247E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1563412E+25   0.3141551E+24
   0.2106944E+09   0.3802288E+06  -0.2178383E+10   0.0000000E+00   0.1205815E+25  -0.4040278E+19  -0.1828748E+11   0.7929986E+01   0.2022928E+24   0.9416485E+09   0.1216308E+35  -0.1752596E+52   0.0000000E+00   0.3850484E+49   0.1629823E+25   0.3036549E+24
