   0.1510485E+09   0.5388626E+05  -0.3924215E+10   0.0000000E+00   0.4584094E+24  -0.9218492E+19  -0.6045565E+11   0.3158131E+02   0.3015035E+23   0.9693059E+09   0.2080962E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6005245E+24   0.4349961E+23
   0.1531577E+09   0.5186030E+05  -0.3857911E+10   0.0000000E+00   0.4330270E+24  -0.9091858E+19  -0.5921260E+11   0.3158131E+02   0.3119110E+23   0.1000565E+10   0.2080965E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6260339E+24   0.4709621E+23
   0.1552963E+09   0.5115573E+05  -0.3824133E+10   0.0000000E+00   0.4199076E+24  -0.8966968E+19  -0.5759305E+11   0.3158131E+02   0.3036608E+23   0.9953265E+09   0.2080969E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6526268E+24   0.4585709E+23
   0.1574648E+09   0.4995282E+05  -0.3803431E+10   0.0000000E+00   0.4051897E+24  -0.8843798E+19  -0.5601780E+11   0.3158131E+02   0.2918237E+23   0.9866349E+09   0.2080972E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6803493E+24   0.4387880E+23
   0.1596636E+09   0.4890588E+05  -0.3776994E+10   0.0000000E+00   0.3912238E+24  -0.8722324E+19  -0.5448564E+11   0.3158131E+02   0.2817849E+23   0.9798899E+09   0.2080975E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7092495E+24   0.4238589E+23
   0.1618930E+09   0.4791806E+05  -0.3750055E+10   0.0000000E+00   0.3779016E+24  -0.8602522E+19  -0.5299539E+11   0.3158131E+02   0.2723176E+23   0.9732305E+09   0.2080979E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7393773E+24   0.4096786E+23
   0.1641536E+09   0.4693746E+05  -0.3723666E+10   0.0000000E+00   0.3649881E+24  -0.8484370E+19  -0.5154590E+11   0.3158131E+02   0.2631011E+23   0.9665528E+09   0.2080983E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7707849E+24   0.3957795E+23
   0.1664458E+09   0.4597563E+05  -0.3697478E+10   0.0000000E+00   0.3525084E+24  -0.8367845E+19  -0.5013605E+11   0.3158131E+02   0.2541855E+23   0.9599179E+09   0.2080986E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8035266E+24   0.3823409E+23
   0.1687700E+09   0.4503437E+05  -0.3671446E+10   0.0000000E+00   0.3404577E+24  -0.8252924E+19  -0.4876477E+11   0.3158131E+02   0.2455760E+23   0.9533312E+09   0.2080990E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8376592E+24   0.3693695E+23
   0.1711266E+09   0.4411248E+05  -0.3645590E+10   0.0000000E+00   0.3288186E+24  -0.8139586E+19  -0.4743100E+11   0.3158131E+02   0.2372594E+23   0.9467906E+09   0.2080994E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8732416E+24   0.3568401E+23
   0.1735162E+09   0.4320948E+05  -0.3619909E+10   0.0000000E+00   0.3175767E+24  -0.8027808E+19  -0.4613371E+11   0.3158131E+02   0.2292248E+23   0.9402953E+09   0.2080998E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.9103355E+24   0.3447367E+23
   0.1759391E+09   0.4232503E+05  -0.3594403E+10   0.0000000E+00   0.3067185E+24  -0.7917570E+19  -0.4487190E+11   0.3158131E+02   0.2214629E+23   0.9338451E+09   0.2081002E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.9490051E+24   0.3330449E+23
   0.1783958E+09   0.4145875E+05  -0.3569069E+10   0.0000000E+00   0.2962311E+24  -0.7808849E+19  -0.4364461E+11   0.3158131E+02   0.2139645E+23   0.9274397E+09   0.2081006E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.9893174E+24   0.3217510E+23
   0.1808869E+09   0.4061026E+05  -0.3543906E+10   0.0000000E+00   0.2861017E+24  -0.7701626E+19  -0.4245089E+11   0.3158131E+02   0.2067204E+23   0.9210788E+09   0.2081010E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1031342E+25   0.3108413E+23
   0.1834127E+09   0.3977920E+05  -0.3518913E+10   0.0000000E+00   0.2763182E+24  -0.7595879E+19  -0.4128982E+11   0.3158131E+02   0.1997222E+23   0.9147620E+09   0.2081014E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1075152E+25   0.3003026E+23
   0.1859738E+09   0.3896520E+05  -0.3494090E+10   0.0000000E+00   0.2668687E+24  -0.7491587E+19  -0.4016050E+11   0.3158131E+02   0.1929614E+23   0.9084892E+09   0.2081019E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1120823E+25   0.2901224E+23
   0.1885706E+09   0.3816792E+05  -0.3469434E+10   0.0000000E+00   0.2577419E+24  -0.7388732E+19  -0.3906208E+11   0.3158131E+02   0.1864300E+23   0.9022600E+09   0.2081023E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1168433E+25   0.2802884E+23
   0.1912038E+09   0.3738701E+05  -0.3444944E+10   0.0000000E+00   0.2489267E+24  -0.7287293E+19  -0.3799370E+11   0.3158131E+02   0.1801203E+23   0.8960740E+09   0.2081028E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1218067E+25   0.2707888E+23
   0.1938737E+09   0.3662214E+05  -0.3420620E+10   0.0000000E+00   0.2404125E+24  -0.7187251E+19  -0.3695454E+11   0.3158131E+02   0.1740245E+23   0.8899311E+09   0.2081032E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1269808E+25   0.2616121E+23
   0.1965808E+09   0.3587298E+05  -0.3396460E+10   0.0000000E+00   0.2321890E+24  -0.7088587E+19  -0.3594381E+11   0.3158131E+02   0.1681356E+23   0.8838308E+09   0.2081037E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1323748E+25   0.2527475E+23
   0.1993258E+09   0.3513919E+05  -0.3372463E+10   0.0000000E+00   0.2242464E+24  -0.6991280E+19  -0.3496072E+11   0.3158131E+02   0.1624464E+23   0.8777729E+09   0.2081042E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1379978E+25   0.2441841E+23
   0.2021091E+09   0.3442048E+05  -0.3348629E+10   0.0000000E+00   0.2165750E+24  -0.6895314E+19  -0.3400452E+11   0.3158131E+02   0.1569502E+23   0.8717572E+09   0.2081047E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1438598E+25   0.2359119E+23
   0.2049313E+09   0.3371652E+05  -0.3324954E+10   0.0000000E+00   0.2091656E+24  -0.6800669E+19  -0.3307448E+11   0.3158131E+02   0.1516404E+23   0.8657832E+09   0.2081052E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1499707E+25   0.2279208E+23
   0.2077928E+09   0.3302702E+05  -0.3301440E+10   0.0000000E+00   0.2020092E+24  -0.6707327E+19  -0.3216987E+11   0.3158131E+02   0.1465108E+23   0.8598508E+09   0.2081057E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1563412E+25   0.2202013E+23
   0.2106944E+09   0.3235167E+05  -0.3278084E+10   0.0000000E+00   0.1950973E+24  -0.6615271E+19  -0.3129001E+11   0.3158131E+02   0.1415550E+23   0.8539597E+09   0.2081062E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1629823E+25   0.2127440E+23
   0.2136364E+09   0.3169018E+05  -0.3254886E+10   0.0000000E+00   0.1884214E+24  -0.6524482E+19  -0.3043422E+11   0.3158131E+02   0.1367674E+23   0.8481095E+09   0.2081068E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1699056E+25   0.2055402E+23
   0.2166196E+09   0.3104228E+05  -0.3231844E+10   0.0000000E+00   0.1819735E+24  -0.6434942E+19  -0.2960183E+11   0.3158131E+02   0.1321421E+23   0.8423000E+09   0.2081073E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1771229E+25   0.1985811E+23
   0.2196443E+09   0.3040768E+05  -0.3208957E+10   0.0000000E+00   0.1757459E+24  -0.6346636E+19  -0.2879221E+11   0.3158131E+02   0.1276736E+23   0.8365310E+09   0.2081079E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1846468E+25   0.1918584E+23
   0.2227114E+09   0.2978610E+05  -0.3186224E+10   0.0000000E+00   0.1697310E+24  -0.6259546E+19  -0.2800473E+11   0.3158131E+02   0.1233567E+23   0.8308020E+09   0.2081085E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1924903E+25   0.1853641E+23
   0.2258212E+09   0.2917729E+05  -0.3163644E+10   0.0000000E+00   0.1639216E+24  -0.6173655E+19  -0.2723880E+11   0.3158131E+02   0.1191861E+23   0.8251129E+09   0.2081091E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2006670E+25   0.1790903E+23
   0.2289745E+09   0.2858097E+05  -0.3141216E+10   0.0000000E+00   0.1583106E+24  -0.6088946E+19  -0.2649381E+11   0.3158131E+02   0.1151569E+23   0.8194634E+09   0.2081097E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2091910E+25   0.1730296E+23
   0.2321718E+09   0.2799689E+05  -0.3118939E+10   0.0000000E+00   0.1528913E+24  -0.6005404E+19  -0.2576920E+11   0.3158131E+02   0.1112643E+23   0.8138532E+09   0.2081103E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2180771E+25   0.1671747E+23
   0.2354137E+09   0.2742479E+05  -0.3096812E+10   0.0000000E+00   0.1476571E+24  -0.5923011E+19  -0.2506442E+11   0.3158131E+02   0.1075036E+23   0.8082821E+09   0.2081109E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2273407E+25   0.1615186E+23
   0.2387010E+09   0.2686444E+05  -0.3074834E+10   0.0000000E+00   0.1426018E+24  -0.5841754E+19  -0.2437890E+11   0.3158131E+02   0.1038705E+23   0.8027497E+09   0.2081115E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2369977E+25   0.1560545E+23
   0.2420341E+09   0.2631559E+05  -0.3053003E+10   0.0000000E+00   0.1377192E+24  -0.5761615E+19  -0.2371214E+11   0.3158131E+02   0.1003604E+23   0.7972559E+09   0.2081122E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2470650E+25   0.1507759E+23
   0.2454137E+09   0.2577801E+05  -0.3031319E+10   0.0000000E+00   0.1330034E+24  -0.5682579E+19  -0.2306362E+11   0.3158131E+02   0.9696935E+22   0.7918002E+09   0.2081128E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2575600E+25   0.1456765E+23
   0.2488406E+09   0.2525145E+05  -0.3009781E+10   0.0000000E+00   0.1284487E+24  -0.5604632E+19  -0.2243283E+11   0.3158131E+02   0.9369319E+22   0.7863826E+09   0.2081135E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2685007E+25   0.1407502E+23
   0.2523153E+09   0.2473571E+05  -0.2988387E+10   0.0000000E+00   0.1240497E+24  -0.5527758E+19  -0.2181930E+11   0.3158131E+02   0.9052806E+22   0.7810027E+09   0.2081142E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2799062E+25   0.1359910E+23
   0.2558385E+09   0.2423054E+05  -0.2967137E+10   0.0000000E+00   0.1198010E+24  -0.5451942E+19  -0.2122255E+11   0.3158131E+02   0.8747018E+22   0.7756603E+09   0.2081149E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.2917962E+25   0.1313934E+23
   0.2594110E+09   0.2373574E+05  -0.2946029E+10   0.0000000E+00   0.1156975E+24  -0.5377170E+19  -0.2064212E+11   0.3158131E+02   0.8451591E+22   0.7703550E+09   0.2081156E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3041912E+25   0.1269517E+23
   0.2630333E+09   0.2325109E+05  -0.2925063E+10   0.0000000E+00   0.1117342E+24  -0.5303427E+19  -0.2007757E+11   0.3158131E+02   0.8166173E+22   0.7650868E+09   0.2081164E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3171128E+25   0.1226608E+23
   0.2667062E+09   0.2277639E+05  -0.2904238E+10   0.0000000E+00   0.1079064E+24  -0.5230700E+19  -0.1952846E+11   0.3158131E+02   0.7890424E+22   0.7598552E+09   0.2081171E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3305832E+25   0.1185154E+23
   0.2704303E+09   0.2231142E+05  -0.2883552E+10   0.0000000E+00   0.1042094E+24  -0.5158974E+19  -0.1899437E+11   0.3158131E+02   0.7624016E+22   0.7546601E+09   0.2081179E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3446259E+25   0.1145106E+23
   0.2742065E+09   0.2185600E+05  -0.2863004E+10   0.0000000E+00   0.1006387E+24  -0.5088236E+19  -0.1847489E+11   0.3158131E+02   0.7366633E+22   0.7495012E+09   0.2081187E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3592650E+25   0.1106417E+23
   0.2780354E+09   0.2140991E+05  -0.2842595E+10   0.0000000E+00   0.9719013E+23  -0.5018471E+19  -0.1796961E+11   0.3158131E+02   0.7117967E+22   0.7443782E+09   0.2081195E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3745260E+25   0.1069040E+23
   0.2819178E+09   0.2097298E+05  -0.2822321E+10   0.0000000E+00   0.9385941E+23  -0.4949667E+19  -0.1747816E+11   0.3158131E+02   0.6877724E+22   0.7392910E+09   0.2081203E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.3904353E+25   0.1032930E+23
   0.2858544E+09   0.2054501E+05  -0.2802184E+10   0.0000000E+00   0.9064256E+23  -0.4881810E+19  -0.1700015E+11   0.3158131E+02   0.6645616E+22   0.7342392E+09   0.2081211E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.4070204E+25   0.9980446E+22
   0.2898459E+09   0.2012582E+05  -0.2782181E+10   0.0000000E+00   0.8753567E+23  -0.4814888E+19  -0.1653521E+11   0.3158131E+02   0.6421368E+22   0.7292226E+09   0.2081220E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.4243100E+25   0.9643419E+22
   0.2938932E+09   0.1971522E+05  -0.2762312E+10   0.0000000E+00   0.8453500E+23  -0.4748886E+19  -0.1608299E+11   0.3158131E+02   0.6204713E+22   0.7242410E+09   0.2081229E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.4423340E+25   0.9317818E+22
   0.2979970E+09   0.1931305E+05  -0.2742575E+10   0.0000000E+00   0.8163692E+23  -0.4683794E+19  -0.1564314E+11   0.3158131E+02   0.5995394E+22   0.7192942E+09   0.2081238E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.4611236E+25   0.9003254E+22
   0.3021581E+09   0.1891912E+05  -0.2722971E+10   0.0000000E+00   0.7883792E+23  -0.4619597E+19  -0.1521532E+11   0.3158131E+02   0.5793161E+22   0.7143818E+09   0.2081247E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.4807114E+25   0.8699352E+22
   0.3063773E+09   0.1853328E+05  -0.2703497E+10   0.0000000E+00   0.7613463E+23  -0.4556284E+19  -0.1479920E+11   0.3158131E+02   0.5597775E+22   0.7095038E+09   0.2081256E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.5011313E+25   0.8405748E+22
   0.3106554E+09   0.1815534E+05  -0.2684153E+10   0.0000000E+00   0.7352378E+23  -0.4493843E+19  -0.1439447E+11   0.3158131E+02   0.5409002E+22   0.7046597E+09   0.2081265E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.5224186E+25   0.8122094E+22
   0.3149933E+09   0.1778516E+05  -0.2664938E+10   0.0000000E+00   0.7100221E+23  -0.4432262E+19  -0.1400080E+11   0.3158131E+02   0.5226619E+22   0.6998495E+09   0.2081275E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.5446101E+25   0.7848051E+22
   0.3193917E+09   0.1742256E+05  -0.2645851E+10   0.0000000E+00   0.6856687E+23  -0.4371528E+19  -0.1361790E+11   0.3158131E+02   0.5050408E+22   0.6950729E+09   0.2081285E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.5677442E+25   0.7583292E+22
   0.3238516E+09   0.1706740E+05  -0.2626892E+10   0.0000000E+00   0.6621483E+23  -0.4311631E+19  -0.1324548E+11   0.3158131E+02   0.4880161E+22   0.6903295E+09   0.2081295E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.5918611E+25   0.7327503E+22
   0.3283737E+09   0.1671953E+05  -0.2608058E+10   0.0000000E+00   0.6394322E+23  -0.4252557E+19  -0.1288324E+11   0.3158131E+02   0.4715675E+22   0.6856193E+09   0.2081305E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6170025E+25   0.7080377E+22
   0.3329590E+09   0.1637878E+05  -0.2589350E+10   0.0000000E+00   0.6174931E+23  -0.4194298E+19  -0.1253091E+11   0.3158131E+02   0.4556754E+22   0.6809420E+09   0.2081316E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6432117E+25   0.6841621E+22
   0.3376083E+09   0.1604502E+05  -0.2570767E+10   0.0000000E+00   0.5963045E+23  -0.4136840E+19  -0.1218821E+11   0.3158131E+02   0.4403209E+22   0.6762974E+09   0.2081327E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6705344E+25   0.6610951E+22
   0.3423225E+09   0.1571810E+05  -0.2552307E+10   0.0000000E+00   0.5758407E+23  -0.4080173E+19  -0.1185489E+11   0.3158131E+02   0.4254860E+22   0.6716852E+09   0.2081338E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.6990176E+25   0.6388092E+22
   0.3471026E+09   0.1539788E+05  -0.2533970E+10   0.0000000E+00   0.5560769E+23  -0.4024286E+19  -0.1153068E+11   0.3158131E+02   0.4111528E+22   0.6671052E+09   0.2081349E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7287108E+25   0.6172778E+22
   0.3519494E+09   0.1508422E+05  -0.2515754E+10   0.0000000E+00   0.5369893E+23  -0.3969169E+19  -0.1121535E+11   0.3158131E+02   0.3973045E+22   0.6625572E+09   0.2081360E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7596653E+25   0.5964753E+22
   0.3568638E+09   0.1477700E+05  -0.2497660E+10   0.0000000E+00   0.5185548E+23  -0.3914810E+19  -0.1090864E+11   0.3158131E+02   0.3839245E+22   0.6580410E+09   0.2081372E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.7919346E+25   0.5763770E+22
   0.3618469E+09   0.1447607E+05  -0.2479686E+10   0.0000000E+00   0.5007510E+23  -0.3861200E+19  -0.1061031E+11   0.3158131E+02   0.3709969E+22   0.6535563E+09   0.2081384E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8255748E+25   0.5569590E+22
   0.3668996E+09   0.1418130E+05  -0.2461830E+10   0.0000000E+00   0.4835564E+23  -0.3808328E+19  -0.1032015E+11   0.3158131E+02   0.3585066E+22   0.6491030E+09   0.2081396E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8606439E+25   0.5381981E+22
   0.3720229E+09   0.1389258E+05  -0.2444094E+10   0.0000000E+00   0.4669503E+23  -0.3756183E+19  -0.1003792E+11   0.3158131E+02   0.3464385E+22   0.6446809E+09   0.2081409E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.8972027E+25   0.5200721E+22
   0.3772176E+09   0.1360977E+05  -0.2426474E+10   0.0000000E+00   0.4509124E+23  -0.3704756E+19  -0.9763416E+10   0.3158131E+02   0.3347784E+22   0.6402896E+09   0.2081421E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.9353144E+25   0.5025594E+22
   0.3824849E+09   0.1333276E+05  -0.2408972E+10   0.0000000E+00   0.4354235E+23  -0.3654037E+19  -0.9496416E+10   0.3158131E+02   0.3235125E+22   0.6359291E+09   0.2081434E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.9750451E+25   0.4856391E+22
   0.3878258E+09   0.1306142E+05  -0.2391585E+10   0.0000000E+00   0.4204647E+23  -0.3604017E+19  -0.9236720E+10   0.3158131E+02   0.3126275E+22   0.6315991E+09   0.2081448E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1016463E+26   0.4692913E+22
   0.3932412E+09   0.1279564E+05  -0.2374313E+10   0.0000000E+00   0.4060179E+23  -0.3554684E+19  -0.8984126E+10   0.3158131E+02   0.3021103E+22   0.6272994E+09   0.2081461E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1059641E+26   0.4534963E+22
   0.3987323E+09   0.1253530E+05  -0.2357155E+10   0.0000000E+00   0.3920656E+23  -0.3506031E+19  -0.8738442E+10   0.3158131E+02   0.2919485E+22   0.6230298E+09   0.2081475E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1104653E+26   0.4382356E+22
   0.4043000E+09   0.1228030E+05  -0.2340111E+10   0.0000000E+00   0.3785911E+23  -0.3458048E+19  -0.8499477E+10   0.3158131E+02   0.2821301E+22   0.6187900E+09   0.2081489E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1151577E+26   0.4234909E+22
   0.4099455E+09   0.1203052E+05  -0.2323179E+10   0.0000000E+00   0.3655778E+23  -0.3410725E+19  -0.8267048E+10   0.3158131E+02   0.2726434E+22   0.6145800E+09   0.2081504E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1200494E+26   0.4092448E+22
   0.4156698E+09   0.1178586E+05  -0.2306359E+10   0.0000000E+00   0.3530101E+23  -0.3364053E+19  -0.8040976E+10   0.3158131E+02   0.2634773E+22   0.6103994E+09   0.2081518E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1251489E+26   0.3954802E+22
   0.4214741E+09   0.1154621E+05  -0.2289650E+10   0.0000000E+00   0.3408727E+23  -0.3318024E+19  -0.7821088E+10   0.3158131E+02   0.2546208E+22   0.6062481E+09   0.2081534E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1304651E+26   0.3821810E+22
   0.4273593E+09   0.1131146E+05  -0.2273050E+10   0.0000000E+00   0.3291510E+23  -0.3272628E+19  -0.7607214E+10   0.3158131E+02   0.2460634E+22   0.6021258E+09   0.2081549E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1360070E+26   0.3693313E+22
   0.4333268E+09   0.1108152E+05  -0.2256560E+10   0.0000000E+00   0.3178308E+23  -0.3227858E+19  -0.7399190E+10   0.3158131E+02   0.2377950E+22   0.5980325E+09   0.2081565E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1417844E+26   0.3569158E+22
   0.4393776E+09   0.1085629E+05  -0.2240179E+10   0.0000000E+00   0.3068982E+23  -0.3183703E+19  -0.7196855E+10   0.3158131E+02   0.2298059E+22   0.5939678E+09   0.2081581E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1478072E+26   0.3449199E+22
   0.4455129E+09   0.1063567E+05  -0.2223905E+10   0.0000000E+00   0.2963401E+23  -0.3140156E+19  -0.7000055E+10   0.3158131E+02   0.2220865E+22   0.5899317E+09   0.2081597E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1540858E+26   0.3333293E+22
   0.4517339E+09   0.1041957E+05  -0.2207739E+10   0.0000000E+00   0.2861437E+23  -0.3097209E+19  -0.6808637E+10   0.3158131E+02   0.2146277E+22   0.5859238E+09   0.2081614E+35  -0.2552636E+51   0.0000000E+00   0.1573187E+49   0.1606311E+26   0.3221302E+22
