   0.1510485E+09   0.1362390E+06  -0.3647623E+10   0.0000000E+00   0.9970069E+24  -0.7982779E+19  -0.5213805E+11   0.2155966E+02   0.6297860E+23   0.8810576E+09   0.1794660E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.6005245E+24   0.9066669E+23
   0.1531577E+09   0.1311057E+06  -0.3585762E+10   0.0000000E+00   0.9416052E+24  -0.7873568E+19  -0.5106610E+11   0.2155966E+02   0.6533019E+23   0.9107376E+09   0.1794668E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.6260339E+24   0.9874676E+23
   0.1552963E+09   0.1293208E+06  -0.3554780E+10   0.0000000E+00   0.9129883E+24  -0.7765860E+19  -0.4966952E+11   0.2155966E+02   0.6355859E+23   0.9056620E+09   0.1794676E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.6526268E+24   0.9590922E+23
   0.1574648E+09   0.1262840E+06  -0.3534924E+10   0.0000000E+00   0.8810013E+24  -0.7659635E+19  -0.4831115E+11   0.2155966E+02   0.6117299E+23   0.8984136E+09   0.1794685E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.6803493E+24   0.9199854E+23
   0.1596636E+09   0.1236565E+06  -0.3510023E+10   0.0000000E+00   0.8506286E+24  -0.7554873E+19  -0.4698992E+11   0.2155966E+02   0.5908302E+23   0.8923291E+09   0.1794694E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.7092495E+24   0.8888861E+23
   0.1618930E+09   0.1211557E+06  -0.3484908E+10   0.0000000E+00   0.8215996E+24  -0.7451552E+19  -0.4570484E+11   0.2155966E+02   0.5709665E+23   0.8862547E+09   0.1794703E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.7393773E+24   0.8590654E+23
   0.1641536E+09   0.1186771E+06  -0.3460234E+10   0.0000000E+00   0.7934702E+24  -0.7349654E+19  -0.4445490E+11   0.2155966E+02   0.5516708E+23   0.8801939E+09   0.1794712E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.7707849E+24   0.8299654E+23
   0.1664458E+09   0.1162476E+06  -0.3435733E+10   0.0000000E+00   0.7662922E+24  -0.7249159E+19  -0.4323915E+11   0.2155966E+02   0.5330114E+23   0.8741723E+09   0.1794721E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.8035266E+24   0.8018368E+23
   0.1687700E+09   0.1138695E+06  -0.3411383E+10   0.0000000E+00   0.7400482E+24  -0.7150047E+19  -0.4205665E+11   0.2155966E+02   0.5149902E+23   0.8681939E+09   0.1794731E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.8376592E+24   0.7746796E+23
   0.1711266E+09   0.1115403E+06  -0.3387196E+10   0.0000000E+00   0.7147012E+24  -0.7052299E+19  -0.4090650E+11   0.2155966E+02   0.4975808E+23   0.8622575E+09   0.1794740E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.8732416E+24   0.7484464E+23
   0.1735162E+09   0.1092588E+06  -0.3363173E+10   0.0000000E+00   0.6902200E+24  -0.6955898E+19  -0.3978781E+11   0.2155966E+02   0.4807613E+23   0.8563624E+09   0.1794750E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.9103355E+24   0.7231042E+23
   0.1759391E+09   0.1070241E+06  -0.3339311E+10   0.0000000E+00   0.6665754E+24  -0.6860823E+19  -0.3869971E+11   0.2155966E+02   0.4645119E+23   0.8505085E+09   0.1794760E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.9490051E+24   0.6986233E+23
   0.1783958E+09   0.1048353E+06  -0.3315610E+10   0.0000000E+00   0.6437389E+24  -0.6767057E+19  -0.3764137E+11   0.2155966E+02   0.4488133E+23   0.8446954E+09   0.1794771E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.9893174E+24   0.6749745E+23
   0.1808869E+09   0.1026915E+06  -0.3292067E+10   0.0000000E+00   0.6216828E+24  -0.6674581E+19  -0.3661199E+11   0.2155966E+02   0.4336468E+23   0.8389229E+09   0.1794781E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.1031342E+25   0.6521292E+23
   0.1834127E+09   0.1005916E+06  -0.3268683E+10   0.0000000E+00   0.6003806E+24  -0.6583379E+19  -0.3561075E+11   0.2155966E+02   0.4189943E+23   0.8331907E+09   0.1794792E+35  -0.5464852E+51   0.3334681E+49   0.3429156E+50   0.1075152E+25   0.6300601E+23
