   0.1510485E+09   0.4185961E+05  -0.3919953E+10   0.0000000E+00   0.3493529E+24  -0.8949401E+19  -0.5869875E+11   0.3694511E+02   0.1944663E+23   0.8833085E+09   0.2020487E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.6005245E+24   0.2774473E+23
   0.1531577E+09   0.4026928E+05  -0.3853403E+10   0.0000000E+00   0.3299414E+24  -0.8826447E+19  -0.5749182E+11   0.3694511E+02   0.2041910E+23   0.9187101E+09   0.2020490E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.6260339E+24   0.3096792E+23
   0.1552963E+09   0.3971662E+05  -0.3822623E+10   0.0000000E+00   0.3200166E+24  -0.8705187E+19  -0.5591932E+11   0.3694511E+02   0.1978326E+23   0.9117484E+09   0.2020492E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.6526268E+24   0.2983808E+23
   0.1574648E+09   0.3877886E+05  -0.3800160E+10   0.0000000E+00   0.3086835E+24  -0.8585596E+19  -0.5438983E+11   0.3694511E+02   0.1906144E+23   0.9049885E+09   0.2020495E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.6803493E+24   0.2867656E+23
   0.1596636E+09   0.3798347E+05  -0.3773312E+10   0.0000000E+00   0.2981272E+24  -0.8467652E+19  -0.5290218E+11   0.3694511E+02   0.1841869E+23   0.8989704E+09   0.2020498E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.7092495E+24   0.2772514E+23
   0.1618930E+09   0.3721183E+05  -0.3746635E+10   0.0000000E+00   0.2879630E+24  -0.8351332E+19  -0.5145522E+11   0.3694511E+02   0.1779610E+23   0.8927891E+09   0.2020501E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.7393773E+24   0.2678657E+23
   0.1641536E+09   0.3644884E+05  -0.3720348E+10   0.0000000E+00   0.2781207E+24  -0.8236613E+19  -0.5004784E+11   0.3694511E+02   0.1719303E+23   0.8866606E+09   0.2020503E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.7707849E+24   0.2587663E+23
   0.1664458E+09   0.3570200E+05  -0.3694215E+10   0.0000000E+00   0.2686143E+24  -0.8123475E+19  -0.4867895E+11   0.3694511E+02   0.1661026E+23   0.8805720E+09   0.2020506E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.8035266E+24   0.2499768E+23
   0.1687700E+09   0.3497075E+05  -0.3668254E+10   0.0000000E+00   0.2594337E+24  -0.8011894E+19  -0.4734751E+11   0.3694511E+02   0.1604739E+23   0.8745263E+09   0.2020509E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.8376592E+24   0.2414894E+23
   0.1711266E+09   0.3425450E+05  -0.3642470E+10   0.0000000E+00   0.2505664E+24  -0.7901850E+19  -0.4605248E+11   0.3694511E+02   0.1550364E+23   0.8685226E+09   0.2020512E+35  -0.2312855E+51   0.1234306E+50   0.2901895E+50   0.8732416E+24   0.2332908E+23
