   0.1510485E+09   0.4788019E+05  -0.3876504E+10   0.0000000E+00   0.3932735E+24  -0.8845823E+19  -0.5800022E+11   0.3448541E+02   0.2338196E+23   0.9056002E+09   0.1996443E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.6005245E+24   0.3351890E+23
   0.1531577E+09   0.4606869E+05  -0.3810847E+10   0.0000000E+00   0.3714503E+24  -0.8724333E+19  -0.5680765E+11   0.3448541E+02   0.2440253E+23   0.9389916E+09   0.1996446E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.6260339E+24   0.3693265E+23
   0.1552963E+09   0.4543963E+05  -0.3779117E+10   0.0000000E+00   0.3602442E+24  -0.8604515E+19  -0.5525388E+11   0.3448541E+02   0.2369584E+23   0.9328978E+09   0.1996449E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.6526268E+24   0.3576595E+23
   0.1574648E+09   0.4436819E+05  -0.3757734E+10   0.0000000E+00   0.3475417E+24  -0.8486348E+19  -0.5374260E+11   0.3448541E+02   0.2279861E+23   0.9253085E+09   0.1996452E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.6803493E+24   0.3428981E+23
   0.1596636E+09   0.4344955E+05  -0.3731348E+10   0.0000000E+00   0.3356151E+24  -0.8369807E+19  -0.5227267E+11   0.3448541E+02   0.2202385E+23   0.9190959E+09   0.1996455E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.7092495E+24   0.3314206E+23
   0.1618930E+09   0.4256945E+05  -0.3704863E+10   0.0000000E+00   0.3241802E+24  -0.8254871E+19  -0.5084293E+11   0.3448541E+02   0.2128146E+23   0.9128075E+09   0.1996458E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.7393773E+24   0.3202592E+23
   0.1641536E+09   0.4169727E+05  -0.3678839E+10   0.0000000E+00   0.3131010E+24  -0.8141518E+19  -0.4945231E+11   0.3448541E+02   0.2056065E+23   0.9065424E+09   0.1996461E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.7707849E+24   0.3093852E+23
   0.1664458E+09   0.4084290E+05  -0.3652984E+10   0.0000000E+00   0.3023975E+24  -0.8029726E+19  -0.4809972E+11   0.3448541E+02   0.1986381E+23   0.9003179E+09   0.1996465E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.8035266E+24   0.2988780E+23
   0.1687700E+09   0.4000656E+05  -0.3627292E+10   0.0000000E+00   0.2920615E+24  -0.7919473E+19  -0.4678413E+11   0.3448541E+02   0.1919085E+23   0.8941380E+09   0.1996468E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.8376592E+24   0.2887339E+23
   0.1711266E+09   0.3918739E+05  -0.3601775E+10   0.0000000E+00   0.2820782E+24  -0.7810738E+19  -0.4550453E+11   0.3448541E+02   0.1854074E+23   0.8880010E+09   0.1996471E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.8732416E+24   0.2789350E+23
   0.1735162E+09   0.3838503E+05  -0.3576431E+10   0.0000000E+00   0.2724357E+24  -0.7703500E+19  -0.4425992E+11   0.3448541E+02   0.1791269E+23   0.8819066E+09   0.1996475E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.9103355E+24   0.2694696E+23
   0.1759391E+09   0.3759915E+05  -0.3551259E+10   0.0000000E+00   0.2631223E+24  -0.7597739E+19  -0.4304936E+11   0.3448541E+02   0.1730596E+23   0.8758545E+09   0.1996478E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.9490051E+24   0.2603263E+23
   0.1783958E+09   0.3682941E+05  -0.3526257E+10   0.0000000E+00   0.2541268E+24  -0.7493435E+19  -0.4187191E+11   0.3448541E+02   0.1671982E+23   0.8698444E+09   0.1996482E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.9893174E+24   0.2514942E+23
   0.1808869E+09   0.3607549E+05  -0.3501424E+10   0.0000000E+00   0.2454385E+24  -0.7390566E+19  -0.4072666E+11   0.3448541E+02   0.1615358E+23   0.8638760E+09   0.1996486E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.1031342E+25   0.2429627E+23
   0.1834127E+09   0.3533705E+05  -0.3476759E+10   0.0000000E+00   0.2370467E+24  -0.7289114E+19  -0.3961275E+11   0.3448541E+02   0.1560655E+23   0.8579491E+09   0.1996490E+35  -0.2593237E+51   0.1173176E+50   0.3008776E+50   0.1075152E+25   0.2347216E+23
