   0.1510485E+09   0.8793005E+06  -0.1738528E+10   0.0000000E+00   0.2187261E+25  -0.3513090E+19  -0.2108454E+11   0.3928984E+01   0.5731549E+24   0.1045358E+10   0.7257575E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.6005245E+24
   0.1531577E+09   0.8520169E+06  -0.1702018E+10   0.0000000E+00   0.2071569E+25  -0.3468925E+19  -0.2065176E+11   0.3928984E+01   0.5589688E+24   0.1045599E+10   0.7258108E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.6260339E+24
   0.1552963E+09   0.8386201E+06  -0.1683332E+10   0.0000000E+00   0.2013245E+25  -0.3425365E+19  -0.2008836E+11   0.3928984E+01   0.5487303E+24   0.1044360E+10   0.7258655E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.6526268E+24
   0.1574648E+09   0.8237330E+06  -0.1669094E+10   0.0000000E+00   0.1946100E+25  -0.3382402E+19  -0.1954038E+11   0.3928984E+01   0.5316246E+24   0.1037445E+10   0.7259216E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.6803493E+24
   0.1596636E+09   0.8058912E+06  -0.1658928E+10   0.0000000E+00   0.1878586E+25  -0.3340027E+19  -0.1900738E+11   0.3928984E+01   0.5128633E+24   0.1029859E+10   0.7259787E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.7092495E+24
   0.1618930E+09   0.7888483E+06  -0.1647810E+10   0.0000000E+00   0.1813758E+25  -0.3298232E+19  -0.1848894E+11   0.3928984E+01   0.4950204E+24   0.1022613E+10   0.7260370E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.7393773E+24
   0.1641536E+09   0.7728706E+06  -0.1635711E+10   0.0000000E+00   0.1751894E+25  -0.3257010E+19  -0.1798467E+11   0.3928984E+01   0.4784183E+24   0.1015696E+10   0.7260966E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.7707849E+24
   0.1664458E+09   0.7574099E+06  -0.1623461E+10   0.0000000E+00   0.1692361E+25  -0.3216352E+19  -0.1749419E+11   0.3928984E+01   0.4625756E+24   0.1008903E+10   0.7261575E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.8035266E+24
   0.1687700E+09   0.7422044E+06  -0.1611391E+10   0.0000000E+00   0.1634803E+25  -0.3176251E+19  -0.1701711E+11   0.3928984E+01   0.4472316E+24   0.1002142E+10   0.7262197E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.8376592E+24
   0.1711266E+09   0.7272515E+06  -0.1599487E+10   0.0000000E+00   0.1579145E+25  -0.3136698E+19  -0.1655308E+11   0.3928984E+01   0.4323525E+24   0.9954048E+09   0.7262832E+34  -0.2556858E+52   0.0000000E+00   0.5544319E+50   0.8732416E+24
