   0.1510485E+09   0.9133567E+06  -0.1584985E+10   0.0000000E+00   0.1931982E+25  -0.3091410E+19  -0.1803876E+11   0.2673277E+01   0.5238745E+24   0.9805519E+09   0.6209175E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.6005245E+24   0.7847250E+24
   0.1531577E+09   0.8854754E+06  -0.1551043E+10   0.0000000E+00   0.1830713E+25  -0.3053625E+19  -0.1766863E+11   0.2673277E+01   0.5109938E+24   0.9806544E+09   0.6209729E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.6260339E+24   0.7656037E+24
   0.1552963E+09   0.8718827E+06  -0.1533371E+10   0.0000000E+00   0.1779691E+25  -0.3016357E+19  -0.1718689E+11   0.2673277E+01   0.5019173E+24   0.9795891E+09   0.6210298E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.6526268E+24   0.7546937E+24
   0.1574648E+09   0.8567135E+06  -0.1519992E+10   0.0000000E+00   0.1720707E+25  -0.2979599E+19  -0.1671833E+11   0.2673277E+01   0.4865637E+24   0.9732371E+09   0.6210881E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.6803493E+24   0.7310415E+24
   0.1596636E+09   0.8382301E+06  -0.1510704E+10   0.0000000E+00   0.1661102E+25  -0.2943344E+19  -0.1626258E+11   0.2673277E+01   0.4694874E+24   0.9661652E+09   0.6211475E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.7092495E+24   0.7045866E+24
   0.1618930E+09   0.8204744E+06  -0.1500653E+10   0.0000000E+00   0.1603801E+25  -0.2907584E+19  -0.1581928E+11   0.2673277E+01   0.4531641E+24   0.9593809E+09   0.6212082E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.7393773E+24   0.6799633E+24
   0.1641536E+09   0.8038908E+06  -0.1489585E+10   0.0000000E+00   0.1549184E+25  -0.2872314E+19  -0.1538809E+11   0.2673277E+01   0.4380187E+24   0.9529289E+09   0.6212702E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.7707849E+24   0.6573222E+24
   0.1664458E+09   0.7879041E+06  -0.1478296E+10   0.0000000E+00   0.1496682E+25  -0.2837526E+19  -0.1496869E+11   0.2673277E+01   0.4236146E+24   0.9466151E+09   0.6213335E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.8035266E+24   0.6357557E+24
   0.1687700E+09   0.7721942E+06  -0.1467158E+10   0.0000000E+00   0.1445933E+25  -0.2803213E+19  -0.1456075E+11   0.2673277E+01   0.4096758E+24   0.9403365E+09   0.6213982E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.8376592E+24   0.6148387E+24
   0.1711266E+09   0.7567356E+06  -0.1456184E+10   0.0000000E+00   0.1396847E+25  -0.2769369E+19  -0.1416396E+11   0.2673277E+01   0.3961519E+24   0.9340791E+09   0.6214642E+34  -0.2850068E+52   0.0000000E+00   0.6308090E+50   0.8732416E+24   0.5945289E+24
