   0.1510485E+09   0.4029692E+05  -0.3931582E+10   0.0000000E+00   0.3377291E+24  -0.8976667E+19  -0.5888256E+11   0.3764612E+02   0.1845194E+23   0.8769541E+09   0.2026814E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.6005245E+24   0.2628757E+23
   0.1531577E+09   0.3876416E+05  -0.3864779E+10   0.0000000E+00   0.3189566E+24  -0.8853328E+19  -0.5767184E+11   0.3764612E+02   0.1940865E+23   0.9129136E+09   0.2026817E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.6260339E+24   0.2945580E+23
   0.1552963E+09   0.3823119E+05  -0.3834322E+10   0.0000000E+00   0.3093700E+24  -0.8731688E+19  -0.5609442E+11   0.3764612E+02   0.1879044E+23   0.9056711E+09   0.2026819E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.6526268E+24   0.2833204E+23
   0.1574648E+09   0.3732833E+05  -0.3811507E+10   0.0000000E+00   0.2984003E+24  -0.8611723E+19  -0.5456014E+11   0.3764612E+02   0.1811485E+23   0.8992061E+09   0.2026822E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.6803493E+24   0.2725502E+23
   0.1596636E+09   0.3656494E+05  -0.3784534E+10   0.0000000E+00   0.2882068E+24  -0.8493410E+19  -0.5306783E+11   0.3764612E+02   0.1750526E+23   0.8932382E+09   0.2026824E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.7092495E+24   0.2635247E+23
   0.1618930E+09   0.3582136E+05  -0.3757813E+10   0.0000000E+00   0.2783784E+24  -0.8376725E+19  -0.5161633E+11   0.3764612E+02   0.1691303E+23   0.8870876E+09   0.2026827E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.7393773E+24   0.2545897E+23
   0.1641536E+09   0.3508675E+05  -0.3731454E+10   0.0000000E+00   0.2688635E+24  -0.8261648E+19  -0.5020454E+11   0.3764612E+02   0.1633981E+23   0.8809981E+09   0.2026830E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.7707849E+24   0.2459403E+23
   0.1664458E+09   0.3436782E+05  -0.3705246E+10   0.0000000E+00   0.2596740E+24  -0.8148155E+19  -0.4883137E+11   0.3764612E+02   0.1578595E+23   0.8749482E+09   0.2026832E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.8035266E+24   0.2375862E+23
   0.1687700E+09   0.3366386E+05  -0.3679213E+10   0.0000000E+00   0.2507991E+24  -0.8036225E+19  -0.4749575E+11   0.3764612E+02   0.1525099E+23   0.8689408E+09   0.2026835E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.8376592E+24   0.2295186E+23
   0.1711266E+09   0.3297432E+05  -0.3653358E+10   0.0000000E+00   0.2422271E+24  -0.7925836E+19  -0.4619667E+11   0.3764612E+02   0.1473419E+23   0.8629751E+09   0.2026838E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.8732416E+24   0.2217257E+23
   0.1735162E+09   0.3229894E+05  -0.3627678E+10   0.0000000E+00   0.2339476E+24  -0.7816968E+19  -0.4493312E+11   0.3764612E+02   0.1423492E+23   0.8570507E+09   0.2026841E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.9103355E+24   0.2141980E+23
   0.1759391E+09   0.3163744E+05  -0.3602172E+10   0.0000000E+00   0.2259508E+24  -0.7709598E+19  -0.4370413E+11   0.3764612E+02   0.1375261E+23   0.8511675E+09   0.2026844E+35  -0.2239910E+51   0.1251547E+50   0.2872227E+50   0.9490051E+24   0.2069268E+23
