   0.1510485E+09   0.6123971E+05  -0.3781692E+10   0.0000000E+00   0.4853453E+24  -0.8615279E+19  -0.5644423E+11   0.2988537E+02   0.3282928E+23   0.9487724E+09   0.1942884E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.6005245E+24
   0.1531577E+09   0.5894181E+05  -0.3717835E+10   0.0000000E+00   0.4584844E+24  -0.8497048E+19  -0.5528367E+11   0.2988537E+02   0.3387856E+23   0.9781346E+09   0.1942887E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.6260339E+24
   0.1552963E+09   0.5814191E+05  -0.3684879E+10   0.0000000E+00   0.4445713E+24  -0.8380445E+19  -0.5377160E+11   0.2988537E+02   0.3300257E+23   0.9733032E+09   0.1942891E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.6526268E+24
   0.1574648E+09   0.5677654E+05  -0.3665099E+10   0.0000000E+00   0.4290250E+24  -0.8265447E+19  -0.5230089E+11   0.2988537E+02   0.3171639E+23   0.9647966E+09   0.1942895E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.6803493E+24
   0.1596636E+09   0.5558382E+05  -0.3639675E+10   0.0000000E+00   0.4142226E+24  -0.8152033E+19  -0.5087041E+11   0.2988537E+02   0.3062207E+23   0.9581663E+09   0.1942899E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.7092495E+24
   0.1618930E+09   0.5446185E+05  -0.3613683E+10   0.0000000E+00   0.4001185E+24  -0.8040180E+19  -0.4947906E+11   0.2988537E+02   0.2959393E+23   0.9516618E+09   0.1942903E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.7393773E+24
   0.1641536E+09   0.5334804E+05  -0.3588230E+10   0.0000000E+00   0.3864468E+24  -0.7929868E+19  -0.4812576E+11   0.2988537E+02   0.2859274E+23   0.9451333E+09   0.1942907E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.7707849E+24
   0.1664458E+09   0.5225519E+05  -0.3562979E+10   0.0000000E+00   0.3732333E+24  -0.7821074E+19  -0.4680948E+11   0.2988537E+02   0.2762407E+23   0.9386462E+09   0.1942911E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.8035266E+24
   0.1687700E+09   0.5118574E+05  -0.3537877E+10   0.0000000E+00   0.3604742E+24  -0.7713779E+19  -0.4552921E+11   0.2988537E+02   0.2668867E+23   0.9322062E+09   0.1942916E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.8376592E+24
   0.1711266E+09   0.5013833E+05  -0.3512943E+10   0.0000000E+00   0.3481509E+24  -0.7607960E+19  -0.4428395E+11   0.2988537E+02   0.2578509E+23   0.9258114E+09   0.1942920E+35  -0.3229096E+51   0.1005177E+50   0.3215956E+50   0.8732416E+24
