   0.1510485E+09   0.3128510E+06  -0.3138579E+10   0.0000000E+00   0.1791975E+25  -0.6550639E+19  -0.4232300E+11   0.1341965E+02   0.1712661E+24   0.9586123E+09   0.1456813E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.6005245E+24   0.2510784E+24
   0.1531577E+09   0.3014458E+06  -0.3084411E+10   0.0000000E+00   0.1693874E+25  -0.6461987E+19  -0.4145302E+11   0.1341965E+02   0.1723005E+24   0.9756061E+09   0.1456832E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.6260339E+24   0.2599579E+24
   0.1552963E+09   0.2969395E+06  -0.3057316E+10   0.0000000E+00   0.1640319E+25  -0.6374555E+19  -0.4031968E+11   0.1341965E+02   0.1679703E+24   0.9713941E+09   0.1456851E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.6526268E+24   0.2525451E+24
   0.1574648E+09   0.2904206E+06  -0.3038715E+10   0.0000000E+00   0.1584948E+25  -0.6288325E+19  -0.3921735E+11   0.1341965E+02   0.1623637E+24   0.9652494E+09   0.1456871E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.6803493E+24   0.2441065E+24
   0.1596636E+09   0.2843421E+06  -0.3017401E+10   0.0000000E+00   0.1529956E+25  -0.6203282E+19  -0.3814516E+11   0.1341965E+02   0.1567314E+24   0.9584351E+09   0.1456891E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.7092495E+24   0.2355303E+24
   0.1618930E+09   0.2785802E+06  -0.2995705E+10   0.0000000E+00   0.1477651E+25  -0.6119409E+19  -0.3710230E+11   0.1341965E+02   0.1514574E+24   0.9519007E+09   0.1456911E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.7393773E+24   0.2276278E+24
   0.1641536E+09   0.2729176E+06  -0.2974189E+10   0.0000000E+00   0.1427052E+25  -0.6036690E+19  -0.3608796E+11   0.1341965E+02   0.1463628E+24   0.9454152E+09   0.1456933E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.7707849E+24   0.2199648E+24
   0.1664458E+09   0.2673588E+06  -0.2952874E+10   0.0000000E+00   0.1378158E+25  -0.5955109E+19  -0.3510136E+11   0.1341965E+02   0.1414326E+24   0.9389655E+09   0.1456954E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.8035266E+24   0.2125454E+24
   0.1687700E+09   0.2619141E+06  -0.2931699E+10   0.0000000E+00   0.1330935E+25  -0.5874650E+19  -0.3414174E+11   0.1341965E+02   0.1366684E+24   0.9325594E+09   0.1456976E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.8376592E+24   0.2053771E+24
   0.1711266E+09   0.2565819E+06  -0.2910661E+10   0.0000000E+00   0.1285328E+25  -0.5795297E+19  -0.3320837E+11   0.1341965E+02   0.1320659E+24   0.9261989E+09   0.1456998E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.8732416E+24   0.1984530E+24
   0.1735162E+09   0.2513591E+06  -0.2889763E+10   0.0000000E+00   0.1241280E+25  -0.5717037E+19  -0.3230053E+11   0.1341965E+02   0.1276192E+24   0.9198829E+09   0.1457021E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.9103355E+24   0.1917635E+24
   0.1759391E+09   0.2462432E+06  -0.2869004E+10   0.0000000E+00   0.1198738E+25  -0.5639853E+19  -0.3141751E+11   0.1341965E+02   0.1233227E+24   0.9136110E+09   0.1457045E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.9490051E+24   0.1853006E+24
   0.1783958E+09   0.2412322E+06  -0.2848384E+10   0.0000000E+00   0.1157650E+25  -0.5563730E+19  -0.3055865E+11   0.1341965E+02   0.1191716E+24   0.9073830E+09   0.1457068E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.9893174E+24   0.1790566E+24
   0.1808869E+09   0.2363239E+06  -0.2827899E+10   0.0000000E+00   0.1117967E+25  -0.5488655E+19  -0.2972327E+11   0.1341965E+02   0.1151608E+24   0.9011985E+09   0.1457093E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.1031342E+25   0.1730241E+24
   0.1834127E+09   0.2315161E+06  -0.2807551E+10   0.0000000E+00   0.1079641E+25  -0.5414613E+19  -0.2891074E+11   0.1341965E+02   0.1112856E+24   0.8950572E+09   0.1457118E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.1075152E+25   0.1671958E+24
   0.1859738E+09   0.2268069E+06  -0.2787338E+10   0.0000000E+00   0.1042625E+25  -0.5341588E+19  -0.2812043E+11   0.1341965E+02   0.1075414E+24   0.8889589E+09   0.1457143E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.1120823E+25   0.1615649E+24
   0.1885706E+09   0.2221941E+06  -0.2767259E+10   0.0000000E+00   0.1006875E+25  -0.5269569E+19  -0.2735174E+11   0.1341965E+02   0.1039238E+24   0.8829032E+09   0.1457169E+35  -0.1098947E+52   0.0000000E+00   0.3441039E+50   0.1168433E+25   0.1561247E+24
