   0.1510485E+09   0.1672537E+06  -0.3593311E+10   0.0000000E+00   0.1190029E+25  -0.7787851E+19  -0.5079882E+11   0.2006299E+02   0.7649168E+23   0.8763418E+09   0.1748562E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6005245E+24
   0.1531577E+09   0.1609634E+06  -0.3532386E+10   0.0000000E+00   0.1123920E+25  -0.7681445E+19  -0.4975443E+11   0.2006299E+02   0.7921168E+23   0.9050646E+09   0.1748572E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6260339E+24
   0.1552963E+09   0.1587750E+06  -0.3501593E+10   0.0000000E+00   0.1089713E+25  -0.7576504E+19  -0.4839379E+11   0.2006299E+02   0.7709903E+23   0.9002170E+09   0.1748582E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6526268E+24
   0.1574648E+09   0.1550528E+06  -0.3482108E+10   0.0000000E+00   0.1051623E+25  -0.7473007E+19  -0.4707036E+11   0.2006299E+02   0.7421444E+23   0.8930521E+09   0.1748592E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6803493E+24
   0.1596636E+09   0.1518249E+06  -0.3457577E+10   0.0000000E+00   0.1015346E+25  -0.7370935E+19  -0.4578312E+11   0.2006299E+02   0.7167465E+23   0.8869794E+09   0.1748603E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7092495E+24
   0.1618930E+09   0.1487576E+06  -0.3432804E+10   0.0000000E+00   0.9807011E+24  -0.7270268E+19  -0.4453110E+11   0.2006299E+02   0.6926597E+23   0.8809395E+09   0.1748614E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7393773E+24
   0.1641536E+09   0.1457176E+06  -0.3408466E+10   0.0000000E+00   0.9471292E+24  -0.7170987E+19  -0.4331332E+11   0.2006299E+02   0.6692601E+23   0.8749113E+09   0.1748625E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7707849E+24
   0.1664458E+09   0.1427374E+06  -0.3384302E+10   0.0000000E+00   0.9146917E+24  -0.7073072E+19  -0.4212884E+11   0.2006299E+02   0.6466303E+23   0.8689218E+09   0.1748637E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8035266E+24
   0.1687700E+09   0.1398202E+06  -0.3360286E+10   0.0000000E+00   0.8833690E+24  -0.6976505E+19  -0.4097677E+11   0.2006299E+02   0.6247743E+23   0.8629752E+09   0.1748649E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8376592E+24
   0.1711266E+09   0.1369630E+06  -0.3336431E+10   0.0000000E+00   0.8531168E+24  -0.6881267E+19  -0.3985620E+11   0.2006299E+02   0.6036603E+23   0.8570702E+09   0.1748661E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8732416E+24
   0.1735162E+09   0.1341644E+06  -0.3312737E+10   0.0000000E+00   0.8238980E+24  -0.6787341E+19  -0.3876629E+11   0.2006299E+02   0.5832615E+23   0.8512064E+09   0.1748673E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.9103355E+24
   0.1759391E+09   0.1314231E+06  -0.3289203E+10   0.0000000E+00   0.7956777E+24  -0.6694707E+19  -0.3770618E+11   0.2006299E+02   0.5635540E+23   0.8453833E+09   0.1748685E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.9490051E+24
   0.1783958E+09   0.1287381E+06  -0.3265826E+10   0.0000000E+00   0.7684219E+24  -0.6603348E+19  -0.3667507E+11   0.2006299E+02   0.5445143E+23   0.8396008E+09   0.1748698E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.9893174E+24
   0.1808869E+09   0.1261082E+06  -0.3242606E+10   0.0000000E+00   0.7420975E+24  -0.6513246E+19  -0.3567216E+11   0.2006299E+02   0.5261198E+23   0.8338586E+09   0.1748711E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1031342E+25
   0.1834127E+09   0.1235323E+06  -0.3219542E+10   0.0000000E+00   0.7166728E+24  -0.6424385E+19  -0.3469669E+11   0.2006299E+02   0.5083485E+23   0.8281563E+09   0.1748724E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1075152E+25
   0.1859738E+09   0.1210092E+06  -0.3196632E+10   0.0000000E+00   0.6921170E+24  -0.6336747E+19  -0.3374789E+11   0.2006299E+02   0.4911794E+23   0.8224938E+09   0.1748738E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1120823E+25
   0.1885706E+09   0.1185379E+06  -0.3173876E+10   0.0000000E+00   0.6684006E+24  -0.6250315E+19  -0.3282504E+11   0.2006299E+02   0.4745919E+23   0.8168708E+09   0.1748752E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1168433E+25
   0.1912038E+09   0.1161173E+06  -0.3151272E+10   0.0000000E+00   0.6454948E+24  -0.6165072E+19  -0.3192744E+11   0.2006299E+02   0.4585663E+23   0.8112870E+09   0.1748766E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1218067E+25
   0.1938737E+09   0.1137463E+06  -0.3128819E+10   0.0000000E+00   0.6233721E+24  -0.6081003E+19  -0.3105438E+11   0.2006299E+02   0.4430836E+23   0.8057421E+09   0.1748780E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1269808E+25
   0.1965808E+09   0.1114240E+06  -0.3106517E+10   0.0000000E+00   0.6020056E+24  -0.5998091E+19  -0.3020521E+11   0.2006299E+02   0.4281253E+23   0.8002358E+09   0.1748795E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1323748E+25
   0.1993258E+09   0.1091493E+06  -0.3084364E+10   0.0000000E+00   0.5813695E+24  -0.5916320E+19  -0.2937926E+11   0.2006299E+02   0.4136736E+23   0.7947679E+09   0.1748810E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1379978E+25
   0.2021091E+09   0.1069212E+06  -0.3062360E+10   0.0000000E+00   0.5614389E+24  -0.5835674E+19  -0.2857590E+11   0.2006299E+02   0.3997113E+23   0.7893382E+09   0.1748826E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1438598E+25
   0.2049313E+09   0.1047389E+06  -0.3040502E+10   0.0000000E+00   0.5421898E+24  -0.5756139E+19  -0.2779451E+11   0.2006299E+02   0.3862218E+23   0.7839463E+09   0.1748841E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1499707E+25
   0.2077928E+09   0.1026013E+06  -0.3018791E+10   0.0000000E+00   0.5235988E+24  -0.5677698E+19  -0.2703449E+11   0.2006299E+02   0.3731891E+23   0.7785920E+09   0.1748857E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1563412E+25
   0.2106944E+09   0.1005075E+06  -0.2997224E+10   0.0000000E+00   0.5056436E+24  -0.5600336E+19  -0.2629526E+11   0.2006299E+02   0.3605977E+23   0.7732751E+09   0.1748874E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1629823E+25
   0.2136364E+09   0.9845672E+05  -0.2975801E+10   0.0000000E+00   0.4883023E+24  -0.5524039E+19  -0.2557625E+11   0.2006299E+02   0.3484326E+23   0.7679953E+09   0.1748890E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1699056E+25
   0.2166196E+09   0.9644796E+05  -0.2954522E+10   0.0000000E+00   0.4715540E+24  -0.5448792E+19  -0.2487691E+11   0.2006299E+02   0.3366793E+23   0.7627523E+09   0.1748907E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1771229E+25
   0.2196443E+09   0.9448039E+05  -0.2933384E+10   0.0000000E+00   0.4553785E+24  -0.5374581E+19  -0.2419669E+11   0.2006299E+02   0.3253238E+23   0.7575459E+09   0.1748925E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1846468E+25
   0.2227114E+09   0.9255316E+05  -0.2912388E+10   0.0000000E+00   0.4397562E+24  -0.5301390E+19  -0.2353508E+11   0.2006299E+02   0.3143527E+23   0.7523759E+09   0.1748943E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.1924903E+25
   0.2258212E+09   0.9066544E+05  -0.2891531E+10   0.0000000E+00   0.4246682E+24  -0.5229208E+19  -0.2289156E+11   0.2006299E+02   0.3037530E+23   0.7472419E+09   0.1748961E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2006670E+25
   0.2289745E+09   0.8881643E+05  -0.2870813E+10   0.0000000E+00   0.4100964E+24  -0.5158018E+19  -0.2226564E+11   0.2006299E+02   0.2935119E+23   0.7421438E+09   0.1748980E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2091910E+25
   0.2321718E+09   0.8700532E+05  -0.2850234E+10   0.0000000E+00   0.3960229E+24  -0.5087808E+19  -0.2165685E+11   0.2006299E+02   0.2836174E+23   0.7370813E+09   0.1748998E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2180771E+25
   0.2354137E+09   0.8523133E+05  -0.2829791E+10   0.0000000E+00   0.3824310E+24  -0.5018564E+19  -0.2106470E+11   0.2006299E+02   0.2740577E+23   0.7320542E+09   0.1749018E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2273407E+25
   0.2387010E+09   0.8349371E+05  -0.2809484E+10   0.0000000E+00   0.3693040E+24  -0.4950273E+19  -0.2048875E+11   0.2006299E+02   0.2648214E+23   0.7270622E+09   0.1749038E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2369977E+25
   0.2420341E+09   0.8179171E+05  -0.2789313E+10   0.0000000E+00   0.3566261E+24  -0.4882921E+19  -0.1992855E+11   0.2006299E+02   0.2558976E+23   0.7221051E+09   0.1749058E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2470650E+25
   0.2454137E+09   0.8012458E+05  -0.2769275E+10   0.0000000E+00   0.3443820E+24  -0.4816497E+19  -0.1938367E+11   0.2006299E+02   0.2472757E+23   0.7171826E+09   0.1749078E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2575600E+25
   0.2488406E+09   0.7849163E+05  -0.2749371E+10   0.0000000E+00   0.3325568E+24  -0.4750986E+19  -0.1885369E+11   0.2006299E+02   0.2389454E+23   0.7122945E+09   0.1749100E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2685007E+25
   0.2523153E+09   0.7689213E+05  -0.2729598E+10   0.0000000E+00   0.3211363E+24  -0.4686377E+19  -0.1833821E+11   0.2006299E+02   0.2308969E+23   0.7074406E+09   0.1749121E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2799062E+25
   0.2558385E+09   0.7532542E+05  -0.2709957E+10   0.0000000E+00   0.3101067E+24  -0.4622657E+19  -0.1783683E+11   0.2006299E+02   0.2231205E+23   0.7026206E+09   0.1749143E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.2917962E+25
   0.2594110E+09   0.7379081E+05  -0.2690446E+10   0.0000000E+00   0.2994545E+24  -0.4559813E+19  -0.1734916E+11   0.2006299E+02   0.2156072E+23   0.6978344E+09   0.1749166E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3041912E+25
   0.2630333E+09   0.7228764E+05  -0.2671065E+10   0.0000000E+00   0.2891669E+24  -0.4497834E+19  -0.1687483E+11   0.2006299E+02   0.2083478E+23   0.6930816E+09   0.1749188E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3171128E+25
   0.2667062E+09   0.7081526E+05  -0.2651812E+10   0.0000000E+00   0.2792314E+24  -0.4436708E+19  -0.1641347E+11   0.2006299E+02   0.2013339E+23   0.6883621E+09   0.1749212E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3305832E+25
   0.2704303E+09   0.6937305E+05  -0.2632686E+10   0.0000000E+00   0.2696360E+24  -0.4376423E+19  -0.1596473E+11   0.2006299E+02   0.1945571E+23   0.6836756E+09   0.1749236E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3446259E+25
   0.2742065E+09   0.6796039E+05  -0.2613687E+10   0.0000000E+00   0.2603691E+24  -0.4316967E+19  -0.1552826E+11   0.2006299E+02   0.1880094E+23   0.6790219E+09   0.1749260E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3592650E+25
   0.2780354E+09   0.6657666E+05  -0.2594814E+10   0.0000000E+00   0.2514195E+24  -0.4258329E+19  -0.1510373E+11   0.2006299E+02   0.1816830E+23   0.6744008E+09   0.1749285E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3745260E+25
   0.2819178E+09   0.6522127E+05  -0.2576066E+10   0.0000000E+00   0.2427763E+24  -0.4200498E+19  -0.1469081E+11   0.2006299E+02   0.1755704E+23   0.6698120E+09   0.1749311E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.3904353E+25
   0.2858544E+09   0.6389364E+05  -0.2557441E+10   0.0000000E+00   0.2344290E+24  -0.4143462E+19  -0.1428919E+11   0.2006299E+02   0.1696644E+23   0.6652554E+09   0.1749337E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.4070204E+25
   0.2898459E+09   0.6259320E+05  -0.2538939E+10   0.0000000E+00   0.2263676E+24  -0.4087211E+19  -0.1389855E+11   0.2006299E+02   0.1639579E+23   0.6607307E+09   0.1749363E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.4243100E+25
   0.2938932E+09   0.6131939E+05  -0.2520560E+10   0.0000000E+00   0.2185822E+24  -0.4031734E+19  -0.1351859E+11   0.2006299E+02   0.1584442E+23   0.6562377E+09   0.1749390E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.4423340E+25
   0.2979970E+09   0.6007167E+05  -0.2502302E+10   0.0000000E+00   0.2110635E+24  -0.3977020E+19  -0.1314902E+11   0.2006299E+02   0.1531168E+23   0.6517762E+09   0.1749418E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.4611236E+25
   0.3021581E+09   0.5884949E+05  -0.2484164E+10   0.0000000E+00   0.2038023E+24  -0.3923058E+19  -0.1278956E+11   0.2006299E+02   0.1479693E+23   0.6473459E+09   0.1749446E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.4807114E+25
   0.3063773E+09   0.5765233E+05  -0.2466145E+10   0.0000000E+00   0.1967898E+24  -0.3869839E+19  -0.1243993E+11   0.2006299E+02   0.1429957E+23   0.6429468E+09   0.1749475E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.5011313E+25
   0.3106554E+09   0.5647969E+05  -0.2448245E+10   0.0000000E+00   0.1900176E+24  -0.3817352E+19  -0.1209987E+11   0.2006299E+02   0.1381901E+23   0.6385784E+09   0.1749505E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.5224186E+25
   0.3149933E+09   0.5533104E+05  -0.2430463E+10   0.0000000E+00   0.1834774E+24  -0.3765587E+19  -0.1176910E+11   0.2006299E+02   0.1335467E+23   0.6342407E+09   0.1749535E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.5446101E+25
   0.3193917E+09   0.5420591E+05  -0.2412798E+10   0.0000000E+00   0.1771612E+24  -0.3714534E+19  -0.1144738E+11   0.2006299E+02   0.1290602E+23   0.6299335E+09   0.1749566E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.5677442E+25
   0.3238516E+09   0.5310381E+05  -0.2395249E+10   0.0000000E+00   0.1710615E+24  -0.3664183E+19  -0.1113446E+11   0.2006299E+02   0.1247251E+23   0.6256565E+09   0.1749597E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.5918611E+25
   0.3283737E+09   0.5202426E+05  -0.2377815E+10   0.0000000E+00   0.1651708E+24  -0.3614524E+19  -0.1083009E+11   0.2006299E+02   0.1205363E+23   0.6214095E+09   0.1749629E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6170025E+25
   0.3329590E+09   0.5096681E+05  -0.2360495E+10   0.0000000E+00   0.1594820E+24  -0.3565549E+19  -0.1053405E+11   0.2006299E+02   0.1164889E+23   0.6171923E+09   0.1749662E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6432117E+25
   0.3376083E+09   0.4993099E+05  -0.2343289E+10   0.0000000E+00   0.1539882E+24  -0.3517247E+19  -0.1024611E+11   0.2006299E+02   0.1125781E+23   0.6130047E+09   0.1749695E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6705344E+25
   0.3423225E+09   0.4891636E+05  -0.2326196E+10   0.0000000E+00   0.1486826E+24  -0.3469609E+19  -0.9966043E+10   0.2006299E+02   0.1087993E+23   0.6088466E+09   0.1749730E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.6990176E+25
   0.3471026E+09   0.4792250E+05  -0.2309215E+10   0.0000000E+00   0.1435590E+24  -0.3422626E+19  -0.9693634E+10   0.2006299E+02   0.1051480E+23   0.6047177E+09   0.1749764E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7287108E+25
   0.3519494E+09   0.4694896E+05  -0.2292345E+10   0.0000000E+00   0.1386110E+24  -0.3376290E+19  -0.9428675E+10   0.2006299E+02   0.1016198E+23   0.6006177E+09   0.1749800E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7596653E+25
   0.3568638E+09   0.4599534E+05  -0.2275585E+10   0.0000000E+00   0.1338327E+24  -0.3330591E+19  -0.9170962E+10   0.2006299E+02   0.9821071E+22   0.5965467E+09   0.1749837E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.7919346E+25
   0.3618469E+09   0.4506122E+05  -0.2258934E+10   0.0000000E+00   0.1292182E+24  -0.3285520E+19  -0.8920297E+10   0.2006299E+02   0.9491657E+22   0.5925042E+09   0.1749874E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8255748E+25
   0.3668996E+09   0.4414621E+05  -0.2242392E+10   0.0000000E+00   0.1247620E+24  -0.3241068E+19  -0.8676487E+10   0.2006299E+02   0.9173352E+22   0.5884902E+09   0.1749912E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8606439E+25
   0.3720229E+09   0.4324991E+05  -0.2225958E+10   0.0000000E+00   0.1204586E+24  -0.3197228E+19  -0.8439345E+10   0.2006299E+02   0.8865781E+22   0.5845044E+09   0.1749951E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.8972027E+25
   0.3772176E+09   0.4237194E+05  -0.2209632E+10   0.0000000E+00   0.1163028E+24  -0.3153991E+19  -0.8208688E+10   0.2006299E+02   0.8568580E+22   0.5805467E+09   0.1749990E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.9353144E+25
   0.3824849E+09   0.4151191E+05  -0.2193411E+10   0.0000000E+00   0.1122896E+24  -0.3111348E+19  -0.7984339E+10   0.2006299E+02   0.8281398E+22   0.5766169E+09   0.1750031E+35  -0.6301832E+51   0.1310811E+49   0.3399370E+50   0.9750451E+25
