   0.1510485E+09   0.7503773E+07  -0.6373194E+09   0.0000000E+00   0.4225561E+25  -0.2094516E+19  -0.8166860E+10   0.1912113E+00   0.1801686E+25   0.6326116E+09   0.2811139E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.6005245E+24   0.2701635E+25
   0.1531577E+09   0.7360181E+07  -0.6179324E+09   0.0000000E+00   0.4040364E+25  -0.2077409E+19  -0.8005442E+10   0.1912113E+00   0.1757162E+25   0.6307618E+09   0.2815747E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.6260339E+24   0.2635157E+25
   0.1552963E+09   0.7313441E+07  -0.6009156E+09   0.0000000E+00   0.3933922E+25  -0.2060510E+19  -0.7799449E+10   0.1912113E+00   0.1742696E+25   0.6301665E+09   0.2820520E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.6526268E+24   0.2613482E+25
   0.1574648E+09   0.7292551E+07  -0.5828502E+09   0.0000000E+00   0.3843121E+25  -0.2043816E+19  -0.7599212E+10   0.1912113E+00   0.1736360E+25   0.6299339E+09   0.2825481E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.6803493E+24   0.2604429E+25
   0.1596636E+09   0.7272812E+07  -0.5655551E+09   0.0000000E+00   0.3737519E+25  -0.2027322E+19  -0.7404597E+10   0.1912113E+00   0.1716198E+25   0.6271329E+09   0.2830640E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.7092495E+24   0.2574405E+25
   0.1618930E+09   0.7217888E+07  -0.5530879E+09   0.0000000E+00   0.3615773E+25  -0.2011026E+19  -0.7215422E+10   0.1912113E+00   0.1674831E+25   0.6218705E+09   0.2835976E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.7393773E+24   0.2511775E+25
   0.1641536E+09   0.7150104E+07  -0.5407336E+09   0.0000000E+00   0.3518938E+25  -0.1994925E+19  -0.7031493E+10   0.1912113E+00   0.1649234E+25   0.6200115E+09   0.2841488E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.7707849E+24   0.2473618E+25
   0.1664458E+09   0.7085779E+07  -0.5272693E+09   0.0000000E+00   0.3411838E+25  -0.1979014E+19  -0.6852657E+10   0.1912113E+00   0.1618064E+25   0.6169061E+09   0.2847181E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.8035266E+24   0.2426869E+25
   0.1687700E+09   0.7023261E+07  -0.5145041E+09   0.0000000E+00   0.3308721E+25  -0.1963290E+19  -0.6678779E+10   0.1912113E+00   0.1586249E+25   0.6135248E+09   0.2853064E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.8376592E+24   0.2379142E+25
   0.1711266E+09   0.6957701E+07  -0.5020932E+09   0.0000000E+00   0.3207854E+25  -0.1947751E+19  -0.6509722E+10   0.1912113E+00   0.1554037E+25   0.6101179E+09   0.2859140E+34  -0.4878595E+52   0.0000000E+00   0.2186004E+51   0.8732416E+24   0.2330844E+25
