   0.1510485E+09   0.6621546E+05  -0.3750388E+10   0.0000000E+00   0.5182682E+24  -0.8532951E+19  -0.5588810E+11   0.2845928E+02   0.3632045E+23   0.9597028E+09   0.1923741E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.6005245E+24   0.5259449E+23
   0.1531577E+09   0.6373651E+05  -0.3687090E+10   0.0000000E+00   0.4896050E+24  -0.8415885E+19  -0.5473898E+11   0.2845928E+02   0.3737169E+23   0.9879278E+09   0.1923745E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.6260339E+24   0.5636781E+23
   0.1552963E+09   0.6287250E+05  -0.3653932E+10   0.0000000E+00   0.4747220E+24  -0.8300431E+19  -0.5324182E+11   0.2845928E+02   0.3642978E+23   0.9833712E+09   0.1923749E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.6526268E+24   0.5500974E+23
   0.1574648E+09   0.6139787E+05  -0.3634525E+10   0.0000000E+00   0.4581592E+24  -0.8186566E+19  -0.5178561E+11   0.2845928E+02   0.3500851E+23   0.9747446E+09   0.1923753E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.6803493E+24   0.5263329E+23
   0.1596636E+09   0.6010393E+05  -0.3609389E+10   0.0000000E+00   0.4423314E+24  -0.8074269E+19  -0.5036924E+11   0.2845928E+02   0.3379597E+23   0.9680035E+09   0.1923758E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.7092495E+24   0.5082377E+23
   0.1618930E+09   0.5889136E+05  -0.3583577E+10   0.0000000E+00   0.4272706E+24  -0.7963518E+19  -0.4899160E+11   0.2845928E+02   0.3266212E+23   0.9614432E+09   0.1923762E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.7393773E+24   0.4912843E+23
   0.1641536E+09   0.5768757E+05  -0.3558312E+10   0.0000000E+00   0.4126713E+24  -0.7854293E+19  -0.4765165E+11   0.2845928E+02   0.3155758E+23   0.9548502E+09   0.1923767E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.7707849E+24   0.4746318E+23
   0.1664458E+09   0.5650593E+05  -0.3533258E+10   0.0000000E+00   0.3985599E+24  -0.7746571E+19  -0.4634834E+11   0.2845928E+02   0.3048867E+23   0.9482982E+09   0.1923771E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.8035266E+24   0.4585237E+23
   0.1687700E+09   0.5534963E+05  -0.3508350E+10   0.0000000E+00   0.3849336E+24  -0.7640332E+19  -0.4508069E+11   0.2845928E+02   0.2945647E+23   0.9417940E+09   0.1923776E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.8376592E+24   0.4429763E+23
   0.1711266E+09   0.5421720E+05  -0.3483609E+10   0.0000000E+00   0.3717731E+24  -0.7535557E+19  -0.4384770E+11   0.2845928E+02   0.2845940E+23   0.9353355E+09   0.1923780E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.8732416E+24   0.4279593E+23
   0.1735162E+09   0.5310795E+05  -0.3459036E+10   0.0000000E+00   0.3590616E+24  -0.7432224E+19  -0.4264845E+11   0.2845928E+02   0.2749614E+23   0.9289218E+09   0.1923785E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.9103355E+24   0.4134524E+23
   0.1759391E+09   0.5202149E+05  -0.3434629E+10   0.0000000E+00   0.3467842E+24  -0.7330313E+19  -0.4148199E+11   0.2845928E+02   0.2656556E+23   0.9225526E+09   0.1923790E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.9490051E+24   0.3994387E+23
   0.1783958E+09   0.5095734E+05  -0.3410387E+10   0.0000000E+00   0.3349259E+24  -0.7229806E+19  -0.4034744E+11   0.2845928E+02   0.2566655E+23   0.9162277E+09   0.1923795E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.9893174E+24   0.3859017E+23
   0.1808869E+09   0.4991504E+05  -0.3386308E+10   0.0000000E+00   0.3234725E+24  -0.7130683E+19  -0.3924393E+11   0.2845928E+02   0.2479803E+23   0.9099468E+09   0.1923800E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1031342E+25   0.3728249E+23
   0.1834127E+09   0.4889414E+05  -0.3362392E+10   0.0000000E+00   0.3124101E+24  -0.7032924E+19  -0.3817059E+11   0.2845928E+02   0.2395898E+23   0.9037095E+09   0.1923806E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1075152E+25   0.3601927E+23
   0.1859738E+09   0.4789421E+05  -0.3338638E+10   0.0000000E+00   0.3017255E+24  -0.6936512E+19  -0.3712662E+11   0.2845928E+02   0.2314839E+23   0.8975156E+09   0.1923811E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1120823E+25   0.3479900E+23
   0.1885706E+09   0.4691481E+05  -0.3315044E+10   0.0000000E+00   0.2914057E+24  -0.6841427E+19  -0.3611120E+11   0.2845928E+02   0.2236530E+23   0.8913648E+09   0.1923816E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1168433E+25   0.3362021E+23
   0.1912038E+09   0.4595552E+05  -0.3291609E+10   0.0000000E+00   0.2814383E+24  -0.6747651E+19  -0.3512355E+11   0.2845928E+02   0.2160876E+23   0.8852567E+09   0.1923822E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1218067E+25   0.3248148E+23
   0.1938737E+09   0.4501592E+05  -0.3268332E+10   0.0000000E+00   0.2718113E+24  -0.6655166E+19  -0.3416292E+11   0.2845928E+02   0.2087789E+23   0.8791911E+09   0.1923828E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1269808E+25   0.3138145E+23
   0.1965808E+09   0.4409562E+05  -0.3245212E+10   0.0000000E+00   0.2625131E+24  -0.6563955E+19  -0.3322857E+11   0.2845928E+02   0.2017180E+23   0.8731677E+09   0.1923834E+35  -0.3461355E+51   0.9351587E+49   0.3278974E+50   0.1323748E+25   0.3031880E+23
