   0.1510485E+09   0.3935090E+06  -0.2872499E+10   0.0000000E+00   0.1966156E+25  -0.5885795E+19  -0.3777892E+11   0.1151895E+02   0.2321728E+24   0.9950956E+09   0.1300400E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.6005245E+24   0.3426847E+24   0.0000000E+00
   0.1531577E+09   0.3794375E+06  -0.2821595E+10   0.0000000E+00   0.1858521E+25  -0.5806661E+19  -0.3700244E+11   0.1151895E+02   0.2312666E+24   0.1007564E+10   0.1300423E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.6260339E+24   0.3480940E+24   0.0000000E+00
   0.1552963E+09   0.3734804E+06  -0.2796957E+10   0.0000000E+00   0.1800581E+25  -0.5728616E+19  -0.3599099E+11   0.1151895E+02   0.2258836E+24   0.1004277E+10   0.1300448E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.6526268E+24   0.3397186E+24   0.0000000E+00
   0.1574648E+09   0.3656569E+06  -0.2778630E+10   0.0000000E+00   0.1739508E+25  -0.5651644E+19  -0.3500719E+11   0.1151895E+02   0.2181723E+24   0.9972603E+09   0.1300473E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.6803493E+24   0.3279282E+24   0.0000000E+00
   0.1596636E+09   0.3578971E+06  -0.2759688E+10   0.0000000E+00   0.1679050E+25  -0.5575730E+19  -0.3405030E+11   0.1151895E+02   0.2105209E+24   0.9900700E+09   0.1300498E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.7092495E+24   0.3161996E+24   0.0000000E+00
   0.1618930E+09   0.3506328E+06  -0.2739710E+10   0.0000000E+00   0.1621538E+25  -0.5500861E+19  -0.3311958E+11   0.1151895E+02   0.2034335E+24   0.9833375E+09   0.1300524E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.7393773E+24   0.3056105E+24   0.0000000E+00
   0.1641536E+09   0.3435294E+06  -0.2719845E+10   0.0000000E+00   0.1565998E+25  -0.5427021E+19  -0.3221431E+11   0.1151895E+02   0.1966091E+24   0.9766575E+09   0.1300550E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.7707849E+24   0.2953583E+24   0.0000000E+00
   0.1664458E+09   0.3365443E+06  -0.2700214E+10   0.0000000E+00   0.1512313E+25  -0.5354196E+19  -0.3133380E+11   0.1151895E+02   0.1899974E+24   0.9700050E+09   0.1300578E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.8035266E+24   0.2854143E+24   0.0000000E+00
   0.1687700E+09   0.3296984E+06  -0.2680723E+10   0.0000000E+00   0.1460454E+25  -0.5282373E+19  -0.3047737E+11   0.1151895E+02   0.1836051E+24   0.9633954E+09   0.1300605E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.8376592E+24   0.2758016E+24   0.0000000E+00
   0.1711266E+09   0.3229950E+06  -0.2661353E+10   0.0000000E+00   0.1410372E+25  -0.5211537E+19  -0.2964436E+11   0.1151895E+02   0.1774299E+24   0.9568333E+09   0.1300633E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.8732416E+24   0.2665174E+24   0.0000000E+00
   0.1735162E+09   0.3164292E+06  -0.2642110E+10   0.0000000E+00   0.1362004E+25  -0.5141675E+19  -0.2883413E+11   0.1151895E+02   0.1714638E+24   0.9503176E+09   0.1300662E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.9103355E+24   0.2575479E+24   0.0000000E+00
   0.1759391E+09   0.3099978E+06  -0.2622994E+10   0.0000000E+00   0.1315289E+25  -0.5072774E+19  -0.2804606E+11   0.1151895E+02   0.1656992E+24   0.9438473E+09   0.1300692E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.9490051E+24   0.2488817E+24   0.0000000E+00
   0.1783958E+09   0.3036980E+06  -0.2604005E+10   0.0000000E+00   0.1270173E+25  -0.5004820E+19  -0.2727954E+11   0.1151895E+02   0.1601293E+24   0.9374221E+09   0.1300722E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.9893174E+24   0.2405085E+24   0.0000000E+00
   0.1808869E+09   0.2975271E+06  -0.2585142E+10   0.0000000E+00   0.1226599E+25  -0.4937801E+19  -0.2653398E+11   0.1151895E+02   0.1547474E+24   0.9310420E+09   0.1300752E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1031342E+25   0.2324185E+24   0.0000000E+00
   0.1834127E+09   0.2914826E+06  -0.2566402E+10   0.0000000E+00   0.1184516E+25  -0.4871703E+19  -0.2580882E+11   0.1151895E+02   0.1495473E+24   0.9247064E+09   0.1300784E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1075152E+25   0.2246021E+24   0.0000000E+00
   0.1859738E+09   0.2855618E+06  -0.2547787E+10   0.0000000E+00   0.1143872E+25  -0.4806513E+19  -0.2510348E+11   0.1151895E+02   0.1445228E+24   0.9184151E+09   0.1300816E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1120823E+25   0.2170499E+24   0.0000000E+00
   0.1885706E+09   0.2797622E+06  -0.2529294E+10   0.0000000E+00   0.1104618E+25  -0.4742220E+19  -0.2441744E+11   0.1151895E+02   0.1396680E+24   0.9121679E+09   0.1300848E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1168433E+25   0.2097531E+24   0.0000000E+00
   0.1912038E+09   0.2740813E+06  -0.2510923E+10   0.0000000E+00   0.1066708E+25  -0.4678811E+19  -0.2375015E+11   0.1151895E+02   0.1349770E+24   0.9059643E+09   0.1300882E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1218067E+25   0.2027029E+24   0.0000000E+00
   0.1938737E+09   0.2685166E+06  -0.2492673E+10   0.0000000E+00   0.1030094E+25  -0.4616273E+19  -0.2310111E+11   0.1151895E+02   0.1304444E+24   0.8998042E+09   0.1300916E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1269808E+25   0.1958909E+24   0.0000000E+00
   0.1965808E+09   0.2630658E+06  -0.2474543E+10   0.0000000E+00   0.9947331E+24  -0.4554594E+19  -0.2246983E+11   0.1151895E+02   0.1260648E+24   0.8936872E+09   0.1300951E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1323748E+25   0.1893091E+24   0.0000000E+00
   0.1993258E+09   0.2577265E+06  -0.2456533E+10   0.0000000E+00   0.9605820E+24  -0.4493764E+19  -0.2185580E+11   0.1151895E+02   0.1218329E+24   0.8876130E+09   0.1300986E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1379978E+25   0.1829497E+24   0.0000000E+00
   0.2021091E+09   0.2524965E+06  -0.2438641E+10   0.0000000E+00   0.9275996E+24  -0.4433770E+19  -0.2125857E+11   0.1151895E+02   0.1177439E+24   0.8815813E+09   0.1301023E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1438598E+25   0.1768052E+24   0.0000000E+00
   0.2049313E+09   0.2473735E+06  -0.2420866E+10   0.0000000E+00   0.8957458E+24  -0.4374600E+19  -0.2067767E+11   0.1151895E+02   0.1137928E+24   0.8755918E+09   0.1301060E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1499707E+25   0.1708681E+24   0.0000000E+00
   0.2077928E+09   0.2423552E+06  -0.2403208E+10   0.0000000E+00   0.8649821E+24  -0.4316243E+19  -0.2011265E+11   0.1151895E+02   0.1099750E+24   0.8696443E+09   0.1301098E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1563412E+25   0.1651316E+24   0.0000000E+00
   0.2106944E+09   0.2374396E+06  -0.2385667E+10   0.0000000E+00   0.8352713E+24  -0.4258688E+19  -0.1956309E+11   0.1151895E+02   0.1062860E+24   0.8637385E+09   0.1301136E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1629823E+25   0.1595888E+24   0.0000000E+00
   0.2136364E+09   0.2326246E+06  -0.2368240E+10   0.0000000E+00   0.8065774E+24  -0.4201925E+19  -0.1902855E+11   0.1151895E+02   0.1027214E+24   0.8578740E+09   0.1301176E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1699056E+25   0.1542331E+24   0.0000000E+00
   0.2166196E+09   0.2279080E+06  -0.2350927E+10   0.0000000E+00   0.7788657E+24  -0.4145941E+19  -0.1850863E+11   0.1151895E+02   0.9927698E+23   0.8520506E+09   0.1301216E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1771229E+25   0.1490582E+24   0.0000000E+00
   0.2196443E+09   0.2232878E+06  -0.2333728E+10   0.0000000E+00   0.7521027E+24  -0.4090726E+19  -0.1800293E+11   0.1151895E+02   0.9594872E+23   0.8462680E+09   0.1301257E+35  -0.1310079E+52   0.0000000E+00   0.5167778E+50   0.1846468E+25   0.1440579E+24   0.0000000E+00
