   0.1510485E+09   0.3393592E+06  -0.3257894E+10   0.0000000E+00   0.2095631E+25  -0.7058390E+19  -0.4568451E+11   0.1253367E+02   0.2009902E+24   0.9970859E+09   0.1572520E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.6005245E+24
   0.1531577E+09   0.3269912E+06  -0.3201599E+10   0.0000000E+00   0.1980902E+25  -0.6962697E+19  -0.4474543E+11   0.1253367E+02   0.2021717E+24   0.1014678E+10   0.1572541E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.6260339E+24
   0.1552963E+09   0.3220990E+06  -0.3173462E+10   0.0000000E+00   0.1918213E+25  -0.6868320E+19  -0.4352209E+11   0.1253367E+02   0.1970863E+24   0.1010288E+10   0.1572562E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.6526268E+24
   0.1574648E+09   0.3150323E+06  -0.3154101E+10   0.0000000E+00   0.1853465E+25  -0.6775242E+19  -0.4233220E+11   0.1253367E+02   0.1905210E+24   0.1003928E+10   0.1572583E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.6803493E+24
   0.1596636E+09   0.3084396E+06  -0.3131947E+10   0.0000000E+00   0.1789132E+25  -0.6683444E+19  -0.4117486E+11   0.1253367E+02   0.1839132E+24   0.9968419E+09   0.1572605E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.7092495E+24
   0.1618930E+09   0.3021887E+06  -0.3109404E+10   0.0000000E+00   0.1727941E+25  -0.6592910E+19  -0.4004917E+11   0.1253367E+02   0.1777240E+24   0.9900450E+09   0.1572628E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.7393773E+24
   0.1641536E+09   0.2960462E+06  -0.3087043E+10   0.0000000E+00   0.1668746E+25  -0.6503620E+19  -0.3895427E+11   0.1253367E+02   0.1717461E+24   0.9833003E+09   0.1572650E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.7707849E+24
   0.1664458E+09   0.2900163E+06  -0.3064892E+10   0.0000000E+00   0.1611548E+25  -0.6415559E+19  -0.3788931E+11   0.1253367E+02   0.1659612E+24   0.9765929E+09   0.1572674E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.8035266E+24
   0.1687700E+09   0.2841103E+06  -0.3042886E+10   0.0000000E+00   0.1556304E+25  -0.6328710E+19  -0.3685348E+11   0.1253367E+02   0.1603710E+24   0.9699307E+09   0.1572697E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.8376592E+24
   0.1711266E+09   0.2783262E+06  -0.3021022E+10   0.0000000E+00   0.1502951E+25  -0.6243055E+19  -0.3584598E+11   0.1253367E+02   0.1549704E+24   0.9633160E+09   0.1572722E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.8732416E+24
   0.1735162E+09   0.2726607E+06  -0.2999303E+10   0.0000000E+00   0.1451423E+25  -0.6158579E+19  -0.3486603E+11   0.1253367E+02   0.1497526E+24   0.9567475E+09   0.1572747E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.9103355E+24
   0.1759391E+09   0.2671112E+06  -0.2977729E+10   0.0000000E+00   0.1401656E+25  -0.6075264E+19  -0.3391288E+11   0.1253367E+02   0.1447112E+24   0.9502249E+09   0.1572772E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.9490051E+24
   0.1783958E+09   0.2616754E+06  -0.2956298E+10   0.0000000E+00   0.1353591E+25  -0.5993096E+19  -0.3298580E+11   0.1253367E+02   0.1398402E+24   0.9437478E+09   0.1572798E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.9893174E+24
   0.1808869E+09   0.2563510E+06  -0.2935009E+10   0.0000000E+00   0.1307170E+25  -0.5912057E+19  -0.3208408E+11   0.1253367E+02   0.1351339E+24   0.9373160E+09   0.1572824E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1031342E+25
   0.1834127E+09   0.2511357E+06  -0.2913861E+10   0.0000000E+00   0.1262337E+25  -0.5832134E+19  -0.3120701E+11   0.1253367E+02   0.1305867E+24   0.9309292E+09   0.1572851E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1075152E+25
   0.1859738E+09   0.2460272E+06  -0.2892853E+10   0.0000000E+00   0.1219037E+25  -0.5753310E+19  -0.3035394E+11   0.1253367E+02   0.1261932E+24   0.9245870E+09   0.1572879E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1120823E+25
   0.1885706E+09   0.2410234E+06  -0.2871985E+10   0.0000000E+00   0.1177217E+25  -0.5675570E+19  -0.2952419E+11   0.1253367E+02   0.1219482E+24   0.9182892E+09   0.1572907E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1168433E+25
   0.1912038E+09   0.2361221E+06  -0.2851254E+10   0.0000000E+00   0.1136828E+25  -0.5598899E+19  -0.2871714E+11   0.1253367E+02   0.1178466E+24   0.9120354E+09   0.1572936E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1218067E+25
   0.1938737E+09   0.2313211E+06  -0.2830661E+10   0.0000000E+00   0.1097821E+25  -0.5523282E+19  -0.2793216E+11   0.1253367E+02   0.1138836E+24   0.9058253E+09   0.1572965E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1269808E+25
   0.1965808E+09   0.2266185E+06  -0.2810204E+10   0.0000000E+00   0.1060148E+25  -0.5448706E+19  -0.2716864E+11   0.1253367E+02   0.1100545E+24   0.8996587E+09   0.1572995E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1323748E+25
   0.1993258E+09   0.2220122E+06  -0.2789882E+10   0.0000000E+00   0.1023764E+25  -0.5375155E+19  -0.2642601E+11   0.1253367E+02   0.1063548E+24   0.8935352E+09   0.1573026E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1379978E+25
   0.2021091E+09   0.2175002E+06  -0.2769694E+10   0.0000000E+00   0.9886249E+24  -0.5302615E+19  -0.2570369E+11   0.1253367E+02   0.1027801E+24   0.8874545E+09   0.1573057E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1438598E+25
   0.2049313E+09   0.2130806E+06  -0.2749640E+10   0.0000000E+00   0.9546879E+24  -0.5231074E+19  -0.2500112E+11   0.1253367E+02   0.9932605E+23   0.8814165E+09   0.1573089E+35  -0.1087392E+52   0.0000000E+00   0.2752376E+49   0.1499707E+25
