   0.1510485E+09   0.9666237E+05  -0.3691108E+10   0.0000000E+00   0.7513088E+24  -0.8611624E+19  -0.5635148E+11   0.2251641E+02   0.6356356E+23   0.1050698E+10   0.1939691E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.6005245E+24
   0.1531577E+09   0.9309250E+05  -0.3628711E+10   0.0000000E+00   0.7100467E+24  -0.8493587E+19  -0.5519286E+11   0.2251641E+02   0.6439077E+23   0.1073108E+10   0.1939697E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.6260339E+24
   0.1552963E+09   0.9176484E+05  -0.3596021E+10   0.0000000E+00   0.6878234E+24  -0.8377176E+19  -0.5368334E+11   0.2251641E+02   0.6277265E+23   0.1068368E+10   0.1939703E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.6526268E+24
   0.1574648E+09   0.8967373E+05  -0.3575986E+10   0.0000000E+00   0.6644329E+24  -0.8262367E+19  -0.5221510E+11   0.2251641E+02   0.6058015E+23   0.1061018E+10   0.1939709E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.6803493E+24
   0.1596636E+09   0.8779126E+05  -0.3551066E+10   0.0000000E+00   0.6414347E+24  -0.8149138E+19  -0.5078703E+11   0.2251641E+02   0.5848068E+23   0.1053619E+10   0.1939715E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.7092495E+24
   0.1618930E+09   0.8601279E+05  -0.3525753E+10   0.0000000E+00   0.6195658E+24  -0.8037469E+19  -0.4939802E+11   0.2251641E+02   0.5651071E+23   0.1046426E+10   0.1939722E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.7393773E+24
   0.1641536E+09   0.8425705E+05  -0.3500788E+10   0.0000000E+00   0.5983893E+24  -0.7927337E+19  -0.4804699E+11   0.2251641E+02   0.5460179E+23   0.1039261E+10   0.1939728E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.7707849E+24
   0.1664458E+09   0.8253375E+05  -0.3476044E+10   0.0000000E+00   0.5779239E+24  -0.7818722E+19  -0.4673293E+11   0.2251641E+02   0.5275468E+23   0.1032137E+10   0.1939735E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.8035266E+24
   0.1687700E+09   0.8084661E+05  -0.3451454E+10   0.0000000E+00   0.5581596E+24  -0.7711602E+19  -0.4545480E+11   0.2251641E+02   0.5097040E+23   0.1025064E+10   0.1939742E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.8376592E+24
   0.1711266E+09   0.7919432E+05  -0.3427026E+10   0.0000000E+00   0.5390708E+24  -0.7605956E+19  -0.4421164E+11   0.2251641E+02   0.4924683E+23   0.1018040E+10   0.1939749E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.8732416E+24
   0.1735162E+09   0.7757591E+05  -0.3402764E+10   0.0000000E+00   0.5206337E+24  -0.7501765E+19  -0.4300247E+11   0.2251641E+02   0.4758169E+23   0.1011066E+10   0.1939756E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.9103355E+24
   0.1759391E+09   0.7599071E+05  -0.3378665E+10   0.0000000E+00   0.5028262E+24  -0.7399009E+19  -0.4182638E+11   0.2251641E+02   0.4597300E+23   0.1004140E+10   0.1939763E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.9490051E+24
   0.1783958E+09   0.7443805E+05  -0.3354728E+10   0.0000000E+00   0.4856267E+24  -0.7297667E+19  -0.4068246E+11   0.2251641E+02   0.4441885E+23   0.9972617E+09   0.1939770E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.9893174E+24
   0.1808869E+09   0.7291726E+05  -0.3330953E+10   0.0000000E+00   0.4690146E+24  -0.7197721E+19  -0.3956983E+11   0.2251641E+02   0.4291740E+23   0.9904316E+09   0.1939778E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1031342E+25
   0.1834127E+09   0.7142769E+05  -0.3307337E+10   0.0000000E+00   0.4529698E+24  -0.7099151E+19  -0.3848763E+11   0.2251641E+02   0.4146684E+23   0.9836489E+09   0.1939786E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1075152E+25
   0.1859738E+09   0.6996869E+05  -0.3283880E+10   0.0000000E+00   0.4374730E+24  -0.7001937E+19  -0.3743503E+11   0.2251641E+02   0.4006545E+23   0.9769135E+09   0.1939793E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1120823E+25
   0.1885706E+09   0.6853964E+05  -0.3260581E+10   0.0000000E+00   0.4225054E+24  -0.6906062E+19  -0.3641122E+11   0.2251641E+02   0.3871157E+23   0.9702250E+09   0.1939801E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1168433E+25
   0.1912038E+09   0.6713992E+05  -0.3237438E+10   0.0000000E+00   0.4080491E+24  -0.6811507E+19  -0.3541542E+11   0.2251641E+02   0.3740357E+23   0.9635830E+09   0.1939810E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1218067E+25
   0.1938737E+09   0.6576892E+05  -0.3214451E+10   0.0000000E+00   0.3940865E+24  -0.6718254E+19  -0.3444685E+11   0.2251641E+02   0.3613991E+23   0.9569873E+09   0.1939818E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1269808E+25
   0.1965808E+09   0.6442605E+05  -0.3191618E+10   0.0000000E+00   0.3806008E+24  -0.6626284E+19  -0.3350477E+11   0.2251641E+02   0.3491907E+23   0.9504375E+09   0.1939826E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1323748E+25
   0.1993258E+09   0.6311075E+05  -0.3168939E+10   0.0000000E+00   0.3675757E+24  -0.6535581E+19  -0.3258846E+11   0.2251641E+02   0.3373960E+23   0.9439333E+09   0.1939835E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1379978E+25
   0.2021091E+09   0.6182243E+05  -0.3146411E+10   0.0000000E+00   0.3549956E+24  -0.6446126E+19  -0.3169722E+11   0.2251641E+02   0.3260009E+23   0.9374743E+09   0.1939844E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1438598E+25
   0.2049313E+09   0.6056055E+05  -0.3124035E+10   0.0000000E+00   0.3428451E+24  -0.6357903E+19  -0.3083035E+11   0.2251641E+02   0.3149920E+23   0.9310604E+09   0.1939853E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1499707E+25
   0.2077928E+09   0.5932456E+05  -0.3101809E+10   0.0000000E+00   0.3311098E+24  -0.6270895E+19  -0.2998719E+11   0.2251641E+02   0.3043560E+23   0.9246911E+09   0.1939862E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1563412E+25
   0.2106944E+09   0.5811393E+05  -0.3079731E+10   0.0000000E+00   0.3197754E+24  -0.6185084E+19  -0.2916709E+11   0.2251641E+02   0.2940803E+23   0.9183663E+09   0.1939872E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1629823E+25
   0.2136364E+09   0.5692813E+05  -0.3057802E+10   0.0000000E+00   0.3088282E+24  -0.6100454E+19  -0.2836943E+11   0.2251641E+02   0.2841528E+23   0.9120854E+09   0.1939882E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1699056E+25
   0.2166196E+09   0.5576667E+05  -0.3036020E+10   0.0000000E+00   0.2982550E+24  -0.6016990E+19  -0.2759358E+11   0.2251641E+02   0.2745615E+23   0.9058484E+09   0.1939891E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1771229E+25
   0.2196443E+09   0.5462903E+05  -0.3014383E+10   0.0000000E+00   0.2880431E+24  -0.5934674E+19  -0.2683895E+11   0.2251641E+02   0.2652951E+23   0.8996548E+09   0.1939901E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1846468E+25
   0.2227114E+09   0.5351473E+05  -0.2992891E+10   0.0000000E+00   0.2781800E+24  -0.5853492E+19  -0.2610496E+11   0.2251641E+02   0.2563425E+23   0.8935043E+09   0.1939912E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.1924903E+25
   0.2258212E+09   0.5242328E+05  -0.2971544E+10   0.0000000E+00   0.2686540E+24  -0.5773427E+19  -0.2539105E+11   0.2251641E+02   0.2476930E+23   0.8873968E+09   0.1939922E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2006670E+25
   0.2289745E+09   0.5135422E+05  -0.2950338E+10   0.0000000E+00   0.2594536E+24  -0.5694465E+19  -0.2469667E+11   0.2251641E+02   0.2393365E+23   0.8813318E+09   0.1939933E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2091910E+25
   0.2321718E+09   0.5030709E+05  -0.2929275E+10   0.0000000E+00   0.2505675E+24  -0.5616589E+19  -0.2402128E+11   0.2251641E+02   0.2312629E+23   0.8753091E+09   0.1939944E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2180771E+25
   0.2354137E+09   0.4928144E+05  -0.2908352E+10   0.0000000E+00   0.2419850E+24  -0.5539786E+19  -0.2336436E+11   0.2251641E+02   0.2234627E+23   0.8693284E+09   0.1939955E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2273407E+25
   0.2387010E+09   0.4827682E+05  -0.2887569E+10   0.0000000E+00   0.2336959E+24  -0.5464039E+19  -0.2272541E+11   0.2251641E+02   0.2159265E+23   0.8633894E+09   0.1939967E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2369977E+25
   0.2420341E+09   0.4729280E+05  -0.2866925E+10   0.0000000E+00   0.2256901E+24  -0.5389336E+19  -0.2210393E+11   0.2251641E+02   0.2086454E+23   0.8574918E+09   0.1939978E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2470650E+25
   0.2454137E+09   0.4632897E+05  -0.2846419E+10   0.0000000E+00   0.2179579E+24  -0.5315660E+19  -0.2149946E+11   0.2251641E+02   0.2016108E+23   0.8516354E+09   0.1939990E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2575600E+25
   0.2488406E+09   0.4538489E+05  -0.2826049E+10   0.0000000E+00   0.2104900E+24  -0.5242999E+19  -0.2091151E+11   0.2251641E+02   0.1948143E+23   0.8458198E+09   0.1940002E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2685007E+25
   0.2523153E+09   0.4446018E+05  -0.2805815E+10   0.0000000E+00   0.2032773E+24  -0.5171338E+19  -0.2033965E+11   0.2251641E+02   0.1882478E+23   0.8400448E+09   0.1940015E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2799062E+25
   0.2558385E+09   0.4355442E+05  -0.2785716E+10   0.0000000E+00   0.1963112E+24  -0.5100664E+19  -0.1978343E+11   0.2251641E+02   0.1819035E+23   0.8343101E+09   0.1940028E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.2917962E+25
   0.2594110E+09   0.4266724E+05  -0.2765751E+10   0.0000000E+00   0.1895833E+24  -0.5030962E+19  -0.1924242E+11   0.2251641E+02   0.1757739E+23   0.8286155E+09   0.1940041E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3041912E+25
   0.2630333E+09   0.4179824E+05  -0.2745919E+10   0.0000000E+00   0.1830853E+24  -0.4962220E+19  -0.1871621E+11   0.2251641E+02   0.1698517E+23   0.8229606E+09   0.1940054E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3171128E+25
   0.2667062E+09   0.4094706E+05  -0.2726219E+10   0.0000000E+00   0.1768095E+24  -0.4894424E+19  -0.1820440E+11   0.2251641E+02   0.1641298E+23   0.8173452E+09   0.1940067E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3305832E+25
   0.2704303E+09   0.4011332E+05  -0.2706650E+10   0.0000000E+00   0.1707482E+24  -0.4827561E+19  -0.1770658E+11   0.2251641E+02   0.1586015E+23   0.8117689E+09   0.1940081E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3446259E+25
   0.2742065E+09   0.3929668E+05  -0.2687210E+10   0.0000000E+00   0.1648942E+24  -0.4761618E+19  -0.1722237E+11   0.2251641E+02   0.1532602E+23   0.8062317E+09   0.1940095E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3592650E+25
   0.2780354E+09   0.3849677E+05  -0.2667901E+10   0.0000000E+00   0.1592404E+24  -0.4696583E+19  -0.1675142E+11   0.2251641E+02   0.1480995E+23   0.8007331E+09   0.1940110E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3745260E+25
   0.2819178E+09   0.3771326E+05  -0.2648719E+10   0.0000000E+00   0.1537799E+24  -0.4632443E+19  -0.1629334E+11   0.2251641E+02   0.1431134E+23   0.7952729E+09   0.1940124E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.3904353E+25
   0.2858544E+09   0.3694581E+05  -0.2629665E+10   0.0000000E+00   0.1485061E+24  -0.4569186E+19  -0.1584779E+11   0.2251641E+02   0.1382959E+23   0.7898509E+09   0.1940140E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.4070204E+25
   0.2898459E+09   0.3619408E+05  -0.2610737E+10   0.0000000E+00   0.1434127E+24  -0.4506800E+19  -0.1541443E+11   0.2251641E+02   0.1336412E+23   0.7844668E+09   0.1940155E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.4243100E+25
   0.2938932E+09   0.3545776E+05  -0.2591934E+10   0.0000000E+00   0.1384934E+24  -0.4445272E+19  -0.1499292E+11   0.2251641E+02   0.1291440E+23   0.7791203E+09   0.1940171E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.4423340E+25
   0.2979970E+09   0.3473652E+05  -0.2573256E+10   0.0000000E+00   0.1337425E+24  -0.4384591E+19  -0.1458294E+11   0.2251641E+02   0.1247987E+23   0.7738112E+09   0.1940187E+35  -0.4363280E+51   0.0000000E+00   0.1864081E+49   0.4611236E+25
