   0.1510485E+09   0.1072799E+06  -0.3628745E+10   0.0000000E+00   0.8134931E+24  -0.8451967E+19  -0.5527027E+11   0.2073522E+02   0.7323578E+23   0.1070514E+10   0.1902474E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.6005245E+24
   0.1531577E+09   0.1033389E+06  -0.3567183E+10   0.0000000E+00   0.7690024E+24  -0.8336195E+19  -0.5413388E+11   0.2073522E+02   0.7383007E+23   0.1090706E+10   0.1902481E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.6260339E+24
   0.1552963E+09   0.1018022E+06  -0.3536168E+10   0.0000000E+00   0.7445141E+24  -0.8222017E+19  -0.5265334E+11   0.2073522E+02   0.7188724E+23   0.1085375E+10   0.1902488E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.6526268E+24
   0.1574648E+09   0.9953219E+05  -0.3515259E+10   0.0000000E+00   0.7195434E+24  -0.8109411E+19  -0.5121330E+11   0.2073522E+02   0.6955897E+23   0.1079170E+10   0.1902494E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.6803493E+24
   0.1596636E+09   0.9746057E+05  -0.3490488E+10   0.0000000E+00   0.6946633E+24  -0.7998355E+19  -0.4981265E+11   0.2073522E+02   0.6716608E+23   0.1071697E+10   0.1902501E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.7092495E+24
   0.1618930E+09   0.9547861E+05  -0.3465746E+10   0.0000000E+00   0.6709619E+24  -0.7888828E+19  -0.4845030E+11   0.2073522E+02   0.6489564E+23   0.1064334E+10   0.1902508E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.7393773E+24
   0.1641536E+09   0.9352904E+05  -0.3441192E+10   0.0000000E+00   0.6480236E+24  -0.7780809E+19  -0.4712522E+11   0.2073522E+02   0.6270323E+23   0.1057049E+10   0.1902515E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.7707849E+24
   0.1664458E+09   0.9161761E+05  -0.3416833E+10   0.0000000E+00   0.6258634E+24  -0.7674277E+19  -0.4583639E+11   0.2073522E+02   0.6058353E+23   0.1049810E+10   0.1902523E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.8035266E+24
   0.1687700E+09   0.8974561E+05  -0.3392636E+10   0.0000000E+00   0.6044604E+24  -0.7569212E+19  -0.4458280E+11   0.2073522E+02   0.5853549E+23   0.1042620E+10   0.1902530E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.8376592E+24
   0.1711266E+09   0.8791214E+05  -0.3368601E+10   0.0000000E+00   0.5837885E+24  -0.7465593E+19  -0.4336350E+11   0.2073522E+02   0.5655700E+23   0.1035480E+10   0.1902538E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.8732416E+24
   0.1735162E+09   0.8611631E+05  -0.3344728E+10   0.0000000E+00   0.5638225E+24  -0.7363401E+19  -0.4217756E+11   0.2073522E+02   0.5464559E+23   0.1028390E+10   0.1902546E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.9103355E+24
   0.1759391E+09   0.8435734E+05  -0.3321015E+10   0.0000000E+00   0.5445383E+24  -0.7262616E+19  -0.4102405E+11   0.2073522E+02   0.5279898E+23   0.1021349E+10   0.1902554E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.9490051E+24
   0.1783958E+09   0.8263447E+05  -0.3297461E+10   0.0000000E+00   0.5259126E+24  -0.7163218E+19  -0.3990209E+11   0.2073522E+02   0.5101495E+23   0.1014358E+10   0.1902562E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.9893174E+24
   0.1808869E+09   0.8094696E+05  -0.3274066E+10   0.0000000E+00   0.5079229E+24  -0.7065189E+19  -0.3881082E+11   0.2073522E+02   0.4929140E+23   0.1007415E+10   0.1902570E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1031342E+25
   0.1834127E+09   0.7929408E+05  -0.3250828E+10   0.0000000E+00   0.4905476E+24  -0.6968509E+19  -0.3774940E+11   0.2073522E+02   0.4762626E+23   0.1000520E+10   0.1902579E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1075152E+25
   0.1859738E+09   0.7767513E+05  -0.3227746E+10   0.0000000E+00   0.4737657E+24  -0.6873161E+19  -0.3671701E+11   0.2073522E+02   0.4601755E+23   0.9936737E+09   0.1902588E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1120823E+25
   0.1885706E+09   0.7608940E+05  -0.3204819E+10   0.0000000E+00   0.4575569E+24  -0.6779125E+19  -0.3571285E+11   0.2073522E+02   0.4446335E+23   0.9868748E+09   0.1902597E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1168433E+25
   0.1912038E+09   0.7453622E+05  -0.3182045E+10   0.0000000E+00   0.4419017E+24  -0.6686383E+19  -0.3473617E+11   0.2073522E+02   0.4296182E+23   0.9801234E+09   0.1902606E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1218067E+25
   0.1938737E+09   0.7301490E+05  -0.3159425E+10   0.0000000E+00   0.4267812E+24  -0.6594918E+19  -0.3378619E+11   0.2073522E+02   0.4151117E+23   0.9734189E+09   0.1902615E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1269808E+25
   0.1965808E+09   0.7152481E+05  -0.3136956E+10   0.0000000E+00   0.4121771E+24  -0.6504713E+19  -0.3286220E+11   0.2073522E+02   0.4010966E+23   0.9667612E+09   0.1902624E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1323748E+25
   0.1993258E+09   0.7006529E+05  -0.3114638E+10   0.0000000E+00   0.3980719E+24  -0.6415749E+19  -0.3196349E+11   0.2073522E+02   0.3875563E+23   0.9601499E+09   0.1902634E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1379978E+25
   0.2021091E+09   0.6863571E+05  -0.3092469E+10   0.0000000E+00   0.3844485E+24  -0.6328010E+19  -0.3108935E+11   0.2073522E+02   0.3744748E+23   0.9535847E+09   0.1902644E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1438598E+25
   0.2049313E+09   0.6723547E+05  -0.3070449E+10   0.0000000E+00   0.3712905E+24  -0.6241478E+19  -0.3023913E+11   0.2073522E+02   0.3618363E+23   0.9470653E+09   0.1902654E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1499707E+25
   0.2077928E+09   0.6586395E+05  -0.3048576E+10   0.0000000E+00   0.3585820E+24  -0.6156138E+19  -0.2941216E+11   0.2073522E+02   0.3496259E+23   0.9405914E+09   0.1902664E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1563412E+25
   0.2106944E+09   0.6452057E+05  -0.3026850E+10   0.0000000E+00   0.3463076E+24  -0.6071973E+19  -0.2860780E+11   0.2073522E+02   0.3378290E+23   0.9341626E+09   0.1902675E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1629823E+25
   0.2136364E+09   0.6320475E+05  -0.3005269E+10   0.0000000E+00   0.3344525E+24  -0.5988966E+19  -0.2782545E+11   0.2073522E+02   0.3264316E+23   0.9277786E+09   0.1902686E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1699056E+25
   0.2166196E+09   0.6191592E+05  -0.2983832E+10   0.0000000E+00   0.3230025E+24  -0.5907102E+19  -0.2706450E+11   0.2073522E+02   0.3154202E+23   0.9214392E+09   0.1902696E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1771229E+25
   0.2196443E+09   0.6065353E+05  -0.2962539E+10   0.0000000E+00   0.3119437E+24  -0.5826365E+19  -0.2632436E+11   0.2073522E+02   0.3047816E+23   0.9151440E+09   0.1902708E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1846468E+25
   0.2227114E+09   0.5941703E+05  -0.2941388E+10   0.0000000E+00   0.3012627E+24  -0.5746739E+19  -0.2560446E+11   0.2073522E+02   0.2945032E+23   0.9088927E+09   0.1902719E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.1924903E+25
   0.2258212E+09   0.5820590E+05  -0.2920378E+10   0.0000000E+00   0.2909467E+24  -0.5668209E+19  -0.2490426E+11   0.2073522E+02   0.2845727E+23   0.9026851E+09   0.1902731E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.2006670E+25
   0.2289745E+09   0.5701960E+05  -0.2899509E+10   0.0000000E+00   0.2809832E+24  -0.5590761E+19  -0.2422320E+11   0.2073522E+02   0.2749785E+23   0.8965208E+09   0.1902743E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.2091910E+25
   0.2321718E+09   0.5585763E+05  -0.2878778E+10   0.0000000E+00   0.2713601E+24  -0.5514378E+19  -0.2356078E+11   0.2073522E+02   0.2657089E+23   0.8903996E+09   0.1902755E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.2180771E+25
   0.2354137E+09   0.5471949E+05  -0.2858186E+10   0.0000000E+00   0.2620659E+24  -0.5439047E+19  -0.2291647E+11   0.2073522E+02   0.2567531E+23   0.8843211E+09   0.1902767E+35  -0.4849092E+51   0.0000000E+00   0.1946251E+49   0.2273407E+25
