   0.1510485E+09   0.4006064E+05  -0.3958067E+10   0.0000000E+00   0.3407742E+24  -0.9117186E+19  -0.5981256E+11   0.3748631E+02   0.1891073E+23   0.8903972E+09   0.2058826E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.6005245E+24   0.2697332E+23   0.0000000E+00
   0.1531577E+09   0.3853829E+05  -0.3890860E+10   0.0000000E+00   0.3218390E+24  -0.8991900E+19  -0.5858272E+11   0.3748631E+02   0.1986277E+23   0.9262342E+09   0.2058828E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.6260339E+24   0.3012742E+23   0.0000000E+00
   0.1552963E+09   0.3800922E+05  -0.3859854E+10   0.0000000E+00   0.3121603E+24  -0.8868338E+19  -0.5698038E+11   0.3748631E+02   0.1924176E+23   0.9191576E+09   0.2058831E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.6526268E+24   0.2902057E+23   0.0000000E+00
   0.1574648E+09   0.3711164E+05  -0.3837132E+10   0.0000000E+00   0.3011015E+24  -0.8746478E+19  -0.5542187E+11   0.3748631E+02   0.1854064E+23   0.9123672E+09   0.2058833E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.6803493E+24   0.2789337E+23   0.0000000E+00
   0.1596636E+09   0.3635073E+05  -0.3810020E+10   0.0000000E+00   0.2908065E+24  -0.8626296E+19  -0.5390598E+11   0.3748631E+02   0.1791564E+23   0.9063025E+09   0.2058836E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.7092495E+24   0.2696829E+23   0.0000000E+00
   0.1618930E+09   0.3561212E+05  -0.3783091E+10   0.0000000E+00   0.2808915E+24  -0.8507769E+19  -0.5243156E+11   0.3748631E+02   0.1730996E+23   0.9000695E+09   0.2058839E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.7393773E+24   0.2605511E+23   0.0000000E+00
   0.1641536E+09   0.3488187E+05  -0.3756552E+10   0.0000000E+00   0.2712909E+24  -0.8390874E+19  -0.5099747E+11   0.3748631E+02   0.1672333E+23   0.8938909E+09   0.2058841E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.7707849E+24   0.2516996E+23   0.0000000E+00
   0.1664458E+09   0.3416709E+05  -0.3730168E+10   0.0000000E+00   0.2620181E+24  -0.8275589E+19  -0.4960261E+11   0.3748631E+02   0.1615645E+23   0.8877524E+09   0.2058844E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.8035266E+24   0.2431497E+23   0.0000000E+00
   0.1687700E+09   0.3346723E+05  -0.3703959E+10   0.0000000E+00   0.2530631E+24  -0.8161891E+19  -0.4824589E+11   0.3748631E+02   0.1560893E+23   0.8816572E+09   0.2058847E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.8376592E+24   0.2348935E+23   0.0000000E+00
   0.1711266E+09   0.3278172E+05  -0.3677928E+10   0.0000000E+00   0.2444135E+24  -0.8049759E+19  -0.4692629E+11   0.3748631E+02   0.1508000E+23   0.8756044E+09   0.2058850E+35  -0.2152432E+51   0.6115414E+49   0.1714729E+50   0.8732416E+24   0.2269184E+23   0.0000000E+00
