   0.1510485E+09   0.2336379E+06  -0.2801150E+10   0.0000000E+00   0.1069157E+25  -0.5256118E+19  -0.3383512E+11   0.1557724E+02
   0.1531577E+09   0.2251324E+06  -0.2752771E+10   0.0000000E+00   0.1010672E+25  -0.5185245E+19  -0.3313959E+11   0.1557724E+02
   0.1552963E+09   0.2217429E+06  -0.2728712E+10   0.0000000E+00   0.9787004E+24  -0.5115347E+19  -0.3223352E+11   0.1557724E+02
   0.1574648E+09   0.2168962E+06  -0.2711989E+10   0.0000000E+00   0.9457030E+24  -0.5046411E+19  -0.3135224E+11   0.1557724E+02
   0.1596636E+09   0.2123551E+06  -0.2693007E+10   0.0000000E+00   0.9128989E+24  -0.4978424E+19  -0.3049505E+11   0.1557724E+02
   0.1618930E+09   0.2080496E+06  -0.2673672E+10   0.0000000E+00   0.8816961E+24  -0.4911372E+19  -0.2966131E+11   0.1557724E+02
   0.1641536E+09   0.2038206E+06  -0.2654486E+10   0.0000000E+00   0.8515139E+24  -0.4845242E+19  -0.2885037E+11   0.1557724E+02
   0.1664458E+09   0.1996689E+06  -0.2635482E+10   0.0000000E+00   0.8223490E+24  -0.4780022E+19  -0.2806161E+11   0.1557724E+02
   0.1687700E+09   0.1956024E+06  -0.2616603E+10   0.0000000E+00   0.7941802E+24  -0.4715700E+19  -0.2729442E+11   0.1557724E+02
   0.1711266E+09   0.1916199E+06  -0.2597847E+10   0.0000000E+00   0.7669753E+24  -0.4652262E+19  -0.2654822E+11   0.1557724E+02
   0.1735162E+09   0.1877191E+06  -0.2579215E+10   0.0000000E+00   0.7407003E+24  -0.4589697E+19  -0.2582242E+11   0.1557724E+02
   0.1759391E+09   0.1838982E+06  -0.2560707E+10   0.0000000E+00   0.7153233E+24  -0.4527993E+19  -0.2511648E+11   0.1557724E+02
   0.1783958E+09   0.1801556E+06  -0.2542323E+10   0.0000000E+00   0.6908137E+24  -0.4467138E+19  -0.2442984E+11   0.1557724E+02
   0.1808869E+09   0.1764897E+06  -0.2524060E+10   0.0000000E+00   0.6671420E+24  -0.4407120E+19  -0.2376198E+11   0.1557724E+02
   0.1834127E+09   0.1728990E+06  -0.2505919E+10   0.0000000E+00   0.6442794E+24  -0.4347927E+19  -0.2311238E+11   0.1557724E+02
   0.1859738E+09   0.1693818E+06  -0.2487899E+10   0.0000000E+00   0.6221984E+24  -0.4289549E+19  -0.2248055E+11   0.1557724E+02
   0.1885706E+09   0.1659367E+06  -0.2469998E+10   0.0000000E+00   0.6008724E+24  -0.4231973E+19  -0.2186600E+11   0.1557724E+02
   0.1912038E+09   0.1625622E+06  -0.2452215E+10   0.0000000E+00   0.5802754E+24  -0.4175190E+19  -0.2126826E+11   0.1557724E+02
   0.1938737E+09   0.1592568E+06  -0.2434551E+10   0.0000000E+00   0.5603827E+24  -0.4119187E+19  -0.2068687E+11   0.1557724E+02
   0.1965808E+09   0.1560191E+06  -0.2417004E+10   0.0000000E+00   0.5411702E+24  -0.4063955E+19  -0.2012138E+11   0.1557724E+02
   0.1993258E+09   0.1528478E+06  -0.2399572E+10   0.0000000E+00   0.5226146E+24  -0.4009483E+19  -0.1957135E+11   0.1557724E+02
   0.2021091E+09   0.1497415E+06  -0.2382257E+10   0.0000000E+00   0.5046936E+24  -0.3955759E+19  -0.1903636E+11   0.1557724E+02
   0.2049313E+09   0.1466987E+06  -0.2365056E+10   0.0000000E+00   0.4873854E+24  -0.3902775E+19  -0.1851601E+11   0.1557724E+02
   0.2077928E+09   0.1437183E+06  -0.2347968E+10   0.0000000E+00   0.4706692E+24  -0.3850519E+19  -0.1800988E+11   0.1557724E+02
   0.2106944E+09   0.1407989E+06  -0.2330994E+10   0.0000000E+00   0.4545247E+24  -0.3798982E+19  -0.1751760E+11   0.1557724E+02
   0.2136364E+09   0.1379394E+06  -0.2314131E+10   0.0000000E+00   0.4389325E+24  -0.3748154E+19  -0.1703878E+11   0.1557724E+02
   0.2166196E+09   0.1351383E+06  -0.2297380E+10   0.0000000E+00   0.4238735E+24  -0.3698024E+19  -0.1657306E+11   0.1557724E+02
   0.2196443E+09   0.1323947E+06  -0.2280740E+10   0.0000000E+00   0.4093297E+24  -0.3648584E+19  -0.1612007E+11   0.1557724E+02
   0.2227114E+09   0.1297072E+06  -0.2264209E+10   0.0000000E+00   0.3952835E+24  -0.3599824E+19  -0.1567948E+11   0.1557724E+02
   0.2258212E+09   0.1270747E+06  -0.2247787E+10   0.0000000E+00   0.3817177E+24  -0.3551734E+19  -0.1525093E+11   0.1557724E+02
   0.2289745E+09   0.1244961E+06  -0.2231473E+10   0.0000000E+00   0.3686162E+24  -0.3504305E+19  -0.1483410E+11   0.1557724E+02
   0.2321718E+09   0.1219704E+06  -0.2215267E+10   0.0000000E+00   0.3559629E+24  -0.3457529E+19  -0.1442867E+11   0.1557724E+02
   0.2354137E+09   0.1194963E+06  -0.2199167E+10   0.0000000E+00   0.3437425E+24  -0.3411396E+19  -0.1403432E+11   0.1557724E+02
   0.2387010E+09   0.1170728E+06  -0.2183173E+10   0.0000000E+00   0.3319404E+24  -0.3365896E+19  -0.1365077E+11   0.1557724E+02
   0.2420341E+09   0.1146990E+06  -0.2167285E+10   0.0000000E+00   0.3205421E+24  -0.3321023E+19  -0.1327770E+11   0.1557724E+02
