   0.1510485E+09   0.6097908E+06  -0.1644429E+10   0.0000000E+00   0.1356031E+25  -0.3115341E+19  -0.1877679E+11   0.5151457E+01
   0.1531577E+09   0.5908038E+06  -0.1610121E+10   0.0000000E+00   0.1284147E+25  -0.3076010E+19  -0.1839123E+11   0.5151457E+01
   0.1552963E+09   0.5814184E+06  -0.1592680E+10   0.0000000E+00   0.1247973E+25  -0.3037218E+19  -0.1788921E+11   0.5151457E+01
   0.1574648E+09   0.5710391E+06  -0.1579356E+10   0.0000000E+00   0.1206321E+25  -0.2998959E+19  -0.1740092E+11   0.5151457E+01
   0.1596636E+09   0.5586427E+06  -0.1569832E+10   0.0000000E+00   0.1164477E+25  -0.2961224E+19  -0.1692598E+11   0.5151457E+01
   0.1618930E+09   0.5467953E+06  -0.1559422E+10   0.0000000E+00   0.1124289E+25  -0.2924006E+19  -0.1646403E+11   0.5151457E+01
   0.1641536E+09   0.5356788E+06  -0.1548101E+10   0.0000000E+00   0.1085931E+25  -0.2887299E+19  -0.1601470E+11   0.5151457E+01
   0.1664458E+09   0.5249190E+06  -0.1536643E+10   0.0000000E+00   0.1049015E+25  -0.2851095E+19  -0.1557765E+11   0.5151457E+01
   0.1687700E+09   0.5143375E+06  -0.1525356E+10   0.0000000E+00   0.1013324E+25  -0.2815387E+19  -0.1515256E+11   0.5151457E+01
   0.1711266E+09   0.5039330E+06  -0.1514223E+10   0.0000000E+00   0.9788126E+24  -0.2780168E+19  -0.1473908E+11   0.5151457E+01
   0.1735162E+09   0.4937331E+06  -0.1503177E+10   0.0000000E+00   0.9454679E+24  -0.2745433E+19  -0.1433691E+11   0.5151457E+01
   0.1759391E+09   0.4837461E+06  -0.1492194E+10   0.0000000E+00   0.9132624E+24  -0.2711173E+19  -0.1394574E+11   0.5151457E+01
   0.1783958E+09   0.4739667E+06  -0.1481276E+10   0.0000000E+00   0.8821572E+24  -0.2677382E+19  -0.1356525E+11   0.5151457E+01
   0.1808869E+09   0.4643879E+06  -0.1470428E+10   0.0000000E+00   0.8521122E+24  -0.2644055E+19  -0.1319517E+11   0.5151457E+01
   0.1834127E+09   0.4550048E+06  -0.1459651E+10   0.0000000E+00   0.8230906E+24  -0.2611184E+19  -0.1283520E+11   0.5151457E+01
   0.1859738E+09   0.4458134E+06  -0.1448945E+10   0.0000000E+00   0.7950576E+24  -0.2578763E+19  -0.1248508E+11   0.5151457E+01
   0.1885706E+09   0.4368100E+06  -0.1438308E+10   0.0000000E+00   0.7679795E+24  -0.2546786E+19  -0.1214452E+11   0.5151457E+01
   0.1912038E+09   0.4279908E+06  -0.1427740E+10   0.0000000E+00   0.7418240E+24  -0.2515247E+19  -0.1181328E+11   0.5151457E+01
   0.1938737E+09   0.4193520E+06  -0.1417240E+10   0.0000000E+00   0.7165596E+24  -0.2484140E+19  -0.1149108E+11   0.5151457E+01
   0.1965808E+09   0.4108899E+06  -0.1406809E+10   0.0000000E+00   0.6921560E+24  -0.2453459E+19  -0.1117770E+11   0.5151457E+01
   0.1993258E+09   0.4026009E+06  -0.1396444E+10   0.0000000E+00   0.6685838E+24  -0.2423198E+19  -0.1087288E+11   0.5151457E+01
   0.2021091E+09   0.3944814E+06  -0.1386147E+10   0.0000000E+00   0.6458146E+24  -0.2393351E+19  -0.1057639E+11   0.5151457E+01
   0.2049313E+09   0.3865280E+06  -0.1375916E+10   0.0000000E+00   0.6238212E+24  -0.2363912E+19  -0.1028801E+11   0.5151457E+01
   0.2077928E+09   0.3787372E+06  -0.1365751E+10   0.0000000E+00   0.6025771E+24  -0.2334877E+19  -0.1000751E+11   0.5151457E+01
   0.2106944E+09   0.3711058E+06  -0.1355651E+10   0.0000000E+00   0.5820567E+24  -0.2306238E+19  -0.9734671E+10   0.5151457E+01
