   0.1510485E+09   0.3267051E+06  -0.3099264E+10   0.0000000E+00   0.1834911E+25  -0.6453473E+19  -0.4165484E+11   0.1300760E+02   0.1811558E+24   0.9647566E+09   0.1433814E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.6005245E+24
   0.1531577E+09   0.3148292E+06  -0.3045573E+10   0.0000000E+00   0.1734577E+25  -0.6366220E+19  -0.4079860E+11   0.1300760E+02   0.1819298E+24   0.9809800E+09   0.1433833E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.6260339E+24
   0.1552963E+09   0.3100709E+06  -0.3018966E+10   0.0000000E+00   0.1679597E+25  -0.6280168E+19  -0.3968320E+11   0.1300760E+02   0.1773508E+24   0.9767567E+09   0.1433854E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.6526268E+24
   0.1574648E+09   0.3033162E+06  -0.3000301E+10   0.0000000E+00   0.1623010E+25  -0.6195300E+19  -0.3859829E+11   0.1300760E+02   0.1714826E+24   0.9706772E+09   0.1433874E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.6803493E+24
   0.1596636E+09   0.2969684E+06  -0.2979253E+10   0.0000000E+00   0.1566677E+25  -0.6111599E+19  -0.3754306E+11   0.1300760E+02   0.1655326E+24   0.9638117E+09   0.1433895E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.7092495E+24
   0.1618930E+09   0.2909467E+06  -0.2957822E+10   0.0000000E+00   0.1513092E+25  -0.6029050E+19  -0.3651669E+11   0.1300760E+02   0.1599597E+24   0.9572367E+09   0.1433917E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.7393773E+24
   0.1641536E+09   0.2850345E+06  -0.2936542E+10   0.0000000E+00   0.1461265E+25  -0.5947636E+19  -0.3551839E+11   0.1300760E+02   0.1545805E+24   0.9507171E+09   0.1433939E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.7707849E+24
   0.1664458E+09   0.2792306E+06  -0.2915463E+10   0.0000000E+00   0.1411186E+25  -0.5867342E+19  -0.3454740E+11   0.1300760E+02   0.1493751E+24   0.9442330E+09   0.1433961E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.8035266E+24
   0.1687700E+09   0.2735455E+06  -0.2894525E+10   0.0000000E+00   0.1362817E+25  -0.5788153E+19  -0.3360296E+11   0.1300760E+02   0.1443444E+24   0.9377924E+09   0.1433984E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.8376592E+24
   0.1711266E+09   0.2679777E+06  -0.2873722E+10   0.0000000E+00   0.1316104E+25  -0.5710053E+19  -0.3268434E+11   0.1300760E+02   0.1394845E+24   0.9313977E+09   0.1434008E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.8732416E+24
   0.1735162E+09   0.2625242E+06  -0.2853057E+10   0.0000000E+00   0.1270989E+25  -0.5633027E+19  -0.3179086E+11   0.1300760E+02   0.1347890E+24   0.9250477E+09   0.1434031E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.9103355E+24
   0.1759391E+09   0.2571823E+06  -0.2832529E+10   0.0000000E+00   0.1227415E+25  -0.5557061E+19  -0.3092180E+11   0.1300760E+02   0.1302522E+24   0.9187420E+09   0.1434056E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.9490051E+24
   0.1783958E+09   0.2519499E+06  -0.2812137E+10   0.0000000E+00   0.1185332E+25  -0.5482140E+19  -0.3007652E+11   0.1300760E+02   0.1258688E+24   0.9124805E+09   0.1434081E+35  -0.1136977E+52   0.0000000E+00   0.3467429E+50   0.9893174E+24
