   0.1510485E+09   0.8485299E+06  -0.1832049E+10   0.0000000E+00   0.2277106E+25  -0.3721365E+19  -0.2256872E+11   0.4520178E+01   0.5698363E+24   0.1061112E+10   0.7768446E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.6005245E+24
   0.1531577E+09   0.8217928E+06  -0.1794292E+10   0.0000000E+00   0.2155937E+25  -0.3674091E+19  -0.2210538E+11   0.4520178E+01   0.5559515E+24   0.1061767E+10   0.7768961E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.6260339E+24
   0.1552963E+09   0.8086798E+06  -0.1775230E+10   0.0000000E+00   0.2094515E+25  -0.3627465E+19  -0.2150218E+11   0.4520178E+01   0.5455059E+24   0.1060389E+10   0.7769489E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.6526268E+24
   0.1574648E+09   0.7940735E+06  -0.1760638E+10   0.0000000E+00   0.2024312E+25  -0.3581478E+19  -0.2091547E+11   0.4520178E+01   0.5282292E+24   0.1053239E+10   0.7770029E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.6803493E+24
   0.1596636E+09   0.7768605E+06  -0.1749843E+10   0.0000000E+00   0.1954059E+25  -0.3536122E+19  -0.2034480E+11   0.4520178E+01   0.5095635E+24   0.1045532E+10   0.7770580E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.7092495E+24
   0.1618930E+09   0.7605356E+06  -0.1737905E+10   0.0000000E+00   0.1886704E+25  -0.3491387E+19  -0.1978973E+11   0.4520178E+01   0.4919219E+24   0.1038214E+10   0.7771142E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.7393773E+24
   0.1641536E+09   0.7451685E+06  -0.1725088E+10   0.0000000E+00   0.1822343E+25  -0.3447264E+19  -0.1924983E+11   0.4520178E+01   0.4754566E+24   0.1031202E+10   0.7771717E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.7707849E+24
   0.1664458E+09   0.7302399E+06  -0.1712211E+10   0.0000000E+00   0.1760338E+25  -0.3403746E+19  -0.1872469E+11   0.4520178E+01   0.4596882E+24   0.1024290E+10   0.7772303E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.8035266E+24
   0.1687700E+09   0.7155483E+06  -0.1699532E+10   0.0000000E+00   0.1700381E+25  -0.3360825E+19  -0.1821390E+11   0.4520178E+01   0.4444047E+24   0.1017405E+10   0.7772903E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.8376592E+24
   0.1711266E+09   0.7011119E+06  -0.1687006E+10   0.0000000E+00   0.1642417E+25  -0.3318491E+19  -0.1771708E+11   0.4520178E+01   0.4295932E+24   0.1010549E+10   0.7773515E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.8732416E+24
   0.1735162E+09   0.6869657E+06  -0.1674567E+10   0.0000000E+00   0.1586420E+25  -0.3276736E+19  -0.1723384E+11   0.4520178E+01   0.4152721E+24   0.1003739E+10   0.7774140E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.9103355E+24
   0.1759391E+09   0.6731146E+06  -0.1662198E+10   0.0000000E+00   0.1532339E+25  -0.3235554E+19  -0.1676380E+11   0.4520178E+01   0.4014371E+24   0.9969792E+09   0.7774779E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.9490051E+24
   0.1783958E+09   0.6595497E+06  -0.1649904E+10   0.0000000E+00   0.1480105E+25  -0.3194935E+19  -0.1630662E+11   0.4520178E+01   0.3880701E+24   0.9902693E+09   0.7775432E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.9893174E+24
   0.1808869E+09   0.6462621E+06  -0.1637689E+10   0.0000000E+00   0.1429651E+25  -0.3154872E+19  -0.1586193E+11   0.4520178E+01   0.3751528E+24   0.9836074E+09   0.7776098E+34  -0.2432059E+52   0.0000000E+00   0.5334321E+50   0.1031342E+25
