   0.1510485E+09   0.8407500E+05  -0.3353785E+10   0.0000000E+00   0.5058234E+24  -0.6446444E+19  -0.4206372E+11   0.3207245E+02
   0.1531577E+09   0.8084936E+05  -0.3296141E+10   0.0000000E+00   0.4775763E+24  -0.6358335E+19  -0.4119888E+11   0.3207245E+02
   0.1552963E+09   0.7970813E+05  -0.3273937E+10   0.0000000E+00   0.4632543E+24  -0.6271439E+19  -0.4007211E+11   0.3207245E+02
   0.1574648E+09   0.7784334E+05  -0.3251182E+10   0.0000000E+00   0.4467246E+24  -0.6185740E+19  -0.3897616E+11   0.3207245E+02
   0.1596636E+09   0.7630135E+05  -0.3227829E+10   0.0000000E+00   0.4316106E+24  -0.6101220E+19  -0.3791019E+11   0.3207245E+02
   0.1618930E+09   0.7472731E+05  -0.3205316E+10   0.0000000E+00   0.4168286E+24  -0.6017864E+19  -0.3687337E+11   0.3207245E+02
   0.1641536E+09   0.7319703E+05  -0.3182736E+10   0.0000000E+00   0.4025701E+24  -0.5935656E+19  -0.3586492E+11   0.3207245E+02
   0.1664458E+09   0.7169978E+05  -0.3160303E+10   0.0000000E+00   0.3888055E+24  -0.5854579E+19  -0.3488404E+11   0.3207245E+02
   0.1687700E+09   0.7023244E+05  -0.3138032E+10   0.0000000E+00   0.3755085E+24  -0.5774619E+19  -0.3393000E+11   0.3207245E+02
   0.1711266E+09   0.6879526E+05  -0.3115911E+10   0.0000000E+00   0.3626655E+24  -0.5695759E+19  -0.3300205E+11   0.3207245E+02
   0.1735162E+09   0.6738762E+05  -0.3093939E+10   0.0000000E+00   0.3502612E+24  -0.5617985E+19  -0.3209948E+11   0.3207245E+02
   0.1759391E+09   0.6600890E+05  -0.3072115E+10   0.0000000E+00   0.3382804E+24  -0.5541282E+19  -0.3122160E+11   0.3207245E+02
   0.1783958E+09   0.6465848E+05  -0.3050439E+10   0.0000000E+00   0.3267088E+24  -0.5465635E+19  -0.3036773E+11   0.3207245E+02
   0.1808869E+09   0.6333580E+05  -0.3028910E+10   0.0000000E+00   0.3155324E+24  -0.5391029E+19  -0.2953722E+11   0.3207245E+02
   0.1834127E+09   0.6204028E+05  -0.3007525E+10   0.0000000E+00   0.3047376E+24  -0.5317450E+19  -0.2872942E+11   0.3207245E+02
   0.1859738E+09   0.6077136E+05  -0.2986286E+10   0.0000000E+00   0.2943115E+24  -0.5244884E+19  -0.2794372E+11   0.3207245E+02
   0.1885706E+09   0.5952850E+05  -0.2965189E+10   0.0000000E+00   0.2842416E+24  -0.5173318E+19  -0.2717950E+11   0.3207245E+02
   0.1912038E+09   0.5831116E+05  -0.2944235E+10   0.0000000E+00   0.2745155E+24  -0.5102736E+19  -0.2643619E+11   0.3207245E+02
   0.1938737E+09   0.5711882E+05  -0.2923422E+10   0.0000000E+00   0.2651217E+24  -0.5033126E+19  -0.2571321E+11   0.3207245E+02
