   0.1510485E+09   0.3834855E+05  -0.3992466E+10   0.0000000E+00   0.3320349E+24  -0.9279170E+19  -0.6088762E+11   0.3779686E+02   0.1850390E+23   0.9002122E+09   0.2095831E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.6005245E+24   0.2640108E+23   0.6077944E+51
   0.1531577E+09   0.3689155E+05  -0.3924688E+10   0.0000000E+00   0.3135876E+24  -0.9151631E+19  -0.5963568E+11   0.3779686E+02   0.1942848E+23   0.9362738E+09   0.2095834E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.6260339E+24   0.2946408E+23   0.1288079E+52
   0.1552963E+09   0.3638526E+05  -0.3893326E+10   0.0000000E+00   0.3041565E+24  -0.9025849E+19  -0.5800453E+11   0.3779686E+02   0.1882385E+23   0.9291885E+09   0.2095836E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.6526268E+24   0.2839278E+23   0.1962092E+52
   0.1574648E+09   0.3552595E+05  -0.3870478E+10   0.0000000E+00   0.2933825E+24  -0.8901799E+19  -0.5641800E+11   0.3779686E+02   0.1813503E+23   0.9222506E+09   0.2095838E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.6803493E+24   0.2728249E+23   0.2621308E+52
   0.1596636E+09   0.3479698E+05  -0.3843147E+10   0.0000000E+00   0.2833491E+24  -0.8779456E+19  -0.5487487E+11   0.3779686E+02   0.1752339E+23   0.9161178E+09   0.2095841E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.7092495E+24   0.2637731E+23   0.3272089E+52
   0.1618930E+09   0.3409006E+05  -0.3815979E+10   0.0000000E+00   0.2736890E+24  -0.8658799E+19  -0.5337395E+11   0.3779686E+02   0.1693108E+23   0.9098197E+09   0.2095843E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.7393773E+24   0.2548446E+23   0.3914230E+52
   0.1641536E+09   0.3339099E+05  -0.3789212E+10   0.0000000E+00   0.2643347E+24  -0.8539803E+19  -0.5191408E+11   0.3779686E+02   0.1635727E+23   0.9035742E+09   0.2095846E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.7707849E+24   0.2461868E+23   0.4547640E+52
   0.1664458E+09   0.3270669E+05  -0.3762602E+10   0.0000000E+00   0.2552996E+24  -0.8422446E+19  -0.5049414E+11   0.3779686E+02   0.1580278E+23   0.8973693E+09   0.2095849E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.8035266E+24   0.2378237E+23   0.5172449E+52
   0.1687700E+09   0.3203670E+05  -0.3736168E+10   0.0000000E+00   0.2465741E+24  -0.8306704E+19  -0.4911304E+11   0.3779686E+02   0.1526722E+23   0.8912082E+09   0.2095851E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.8376592E+24   0.2297481E+23   0.5788787E+52
   0.1711266E+09   0.3138043E+05  -0.3709913E+10   0.0000000E+00   0.2381464E+24  -0.8192557E+19  -0.4776971E+11   0.3779686E+02   0.1474985E+23   0.8850899E+09   0.2095854E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.8732416E+24   0.2219474E+23   0.6396771E+52
   0.1735162E+09   0.3073765E+05  -0.3683837E+10   0.0000000E+00   0.2300063E+24  -0.8079981E+19  -0.4646313E+11   0.3779686E+02   0.1425004E+23   0.8790139E+09   0.2095857E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.9103355E+24   0.2144123E+23   0.6996518E+52
   0.1759391E+09   0.3010807E+05  -0.3657938E+10   0.0000000E+00   0.2221440E+24  -0.7968955E+19  -0.4519229E+11   0.3779686E+02   0.1376720E+23   0.8729802E+09   0.2095860E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.9490051E+24   0.2071338E+23   0.7588140E+52
   0.1783958E+09   0.2949142E+05  -0.3632214E+10   0.0000000E+00   0.2145501E+24  -0.7859458E+19  -0.4395621E+11   0.3779686E+02   0.1330075E+23   0.8669883E+09   0.2095863E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.9893174E+24   0.2001031E+23   0.8171753E+52
   0.1808869E+09   0.2888745E+05  -0.3606664E+10   0.0000000E+00   0.2072155E+24  -0.7751469E+19  -0.4275394E+11   0.3779686E+02   0.1285014E+23   0.8610380E+09   0.2095866E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1031342E+25   0.1933117E+23   0.8747465E+52
   0.1834127E+09   0.2829588E+05  -0.3581288E+10   0.0000000E+00   0.2001313E+24  -0.7644967E+19  -0.4158455E+11   0.3779686E+02   0.1241482E+23   0.8551290E+09   0.2095869E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1075152E+25   0.1867516E+23   0.9315389E+52
   0.1859738E+09   0.2771646E+05  -0.3556083E+10   0.0000000E+00   0.1932889E+24  -0.7539932E+19  -0.4044715E+11   0.3779686E+02   0.1199428E+23   0.8492610E+09   0.2095872E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1120823E+25   0.1804147E+23   0.9875630E+52
   0.1885706E+09   0.2714895E+05  -0.3531049E+10   0.0000000E+00   0.1866801E+24  -0.7436343E+19  -0.3934086E+11   0.3779686E+02   0.1158801E+23   0.8434338E+09   0.2095875E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1168433E+25   0.1742935E+23   0.1042830E+53
   0.1912038E+09   0.2659309E+05  -0.3506185E+10   0.0000000E+00   0.1802969E+24  -0.7334180E+19  -0.3826484E+11   0.3779686E+02   0.1119553E+23   0.8376470E+09   0.2095878E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1218067E+25   0.1683806E+23   0.1097349E+53
   0.1938737E+09   0.2604865E+05  -0.3481489E+10   0.0000000E+00   0.1741316E+24  -0.7233424E+19  -0.3721824E+11   0.3779686E+02   0.1081637E+23   0.8319003E+09   0.2095881E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1269808E+25   0.1626690E+23   0.1151133E+53
   0.1965808E+09   0.2551539E+05  -0.3456960E+10   0.0000000E+00   0.1681769E+24  -0.7134055E+19  -0.3620027E+11   0.3779686E+02   0.1045008E+23   0.8261936E+09   0.2095885E+35  -0.1998877E+51   0.1755313E+49   0.8286012E+49   0.1323748E+25   0.1571516E+23   0.1204189E+53
