   0.1510485E+09   0.1797595E+06  -0.3607514E+10   0.0000000E+00   0.1298432E+25  -0.7945292E+19  -0.5182653E+11   0.1837021E+02   0.8897804E+23   0.9116685E+09   0.1783937E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.6005245E+24   0.1287225E+24   0.1389479E+53
   0.1531577E+09   0.1730230E+06  -0.3546373E+10   0.0000000E+00   0.1226355E+25  -0.7836733E+19  -0.5076102E+11   0.1837021E+02   0.9165024E+23   0.9389931E+09   0.1783947E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.6260339E+24   0.1383212E+24   0.2887671E+53
   0.1552963E+09   0.1706751E+06  -0.3514581E+10   0.0000000E+00   0.1188900E+25  -0.7729669E+19  -0.4937286E+11   0.1837021E+02   0.8932472E+23   0.9345767E+09   0.1783958E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.6526268E+24   0.1347860E+24   0.4388934E+53
   0.1574648E+09   0.1666810E+06  -0.3495404E+10   0.0000000E+00   0.1147493E+25  -0.7624078E+19  -0.4802267E+11   0.1837021E+02   0.8595763E+23   0.9269900E+09   0.1783970E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.6803493E+24   0.1292521E+24   0.5854589E+53
   0.1596636E+09   0.1631878E+06  -0.3470891E+10   0.0000000E+00   0.1107795E+25  -0.7519941E+19  -0.4670941E+11   0.1837021E+02   0.8299573E+23   0.9206222E+09   0.1783981E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.7092495E+24   0.1248259E+24   0.7299254E+53
   0.1618930E+09   0.1598935E+06  -0.3445936E+10   0.0000000E+00   0.1069981E+25  -0.7417238E+19  -0.4543207E+11   0.1837021E+02   0.8021117E+23   0.9143795E+09   0.1783993E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.7393773E+24   0.1206549E+24   0.8725574E+53
   0.1641536E+09   0.1566272E+06  -0.3421446E+10   0.0000000E+00   0.1033335E+25  -0.7315948E+19  -0.4418966E+11   0.1837021E+02   0.7750357E+23   0.9081322E+09   0.1784005E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.7707849E+24   0.1165731E+24   0.1013283E+54
   0.1664458E+09   0.1534227E+06  -0.3397147E+10   0.0000000E+00   0.9979209E+24  -0.7216052E+19  -0.4298124E+11   0.1837021E+02   0.7488400E+23   0.9019243E+09   0.1784018E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.8035266E+24   0.1126254E+24   0.1152118E+54
   0.1687700E+09   0.1502864E+06  -0.3372994E+10   0.0000000E+00   0.9637247E+24  -0.7117531E+19  -0.4180587E+11   0.1837021E+02   0.7235405E+23   0.8957612E+09   0.1784030E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.8376592E+24   0.1088142E+24   0.1289095E+54
   0.1711266E+09   0.1472146E+06  -0.3349002E+10   0.0000000E+00   0.9306982E+24  -0.7020366E+19  -0.4066265E+11   0.1837021E+02   0.6991004E+23   0.8896416E+09   0.1784043E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.8732416E+24   0.1051328E+24   0.1424239E+54
   0.1735162E+09   0.1442057E+06  -0.3325171E+10   0.0000000E+00   0.8988002E+24  -0.6924539E+19  -0.3955069E+11   0.1837021E+02   0.6754878E+23   0.8835645E+09   0.1784056E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.9103355E+24   0.1015764E+24   0.1557575E+54
   0.1759391E+09   0.1412585E+06  -0.3301500E+10   0.0000000E+00   0.8679926E+24  -0.6830031E+19  -0.3846915E+11   0.1837021E+02   0.6526752E+23   0.8775300E+09   0.1784070E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.9490051E+24   0.9814066E+23   0.1689129E+54
   0.1783958E+09   0.1383718E+06  -0.3277988E+10   0.0000000E+00   0.8382381E+24  -0.6736823E+19  -0.3741719E+11   0.1837021E+02   0.6306354E+23   0.8715375E+09   0.1784083E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.9893174E+24   0.9482165E+23   0.1818925E+54
   0.1808869E+09   0.1355443E+06  -0.3254633E+10   0.0000000E+00   0.8095008E+24  -0.6644898E+19  -0.3639400E+11   0.1837021E+02   0.6093422E+23   0.8655869E+09   0.1784097E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1031342E+25   0.9161533E+23   0.1946988E+54
   0.1834127E+09   0.1327748E+06  -0.3231434E+10   0.0000000E+00   0.7817460E+24  -0.6554239E+19  -0.3539880E+11   0.1837021E+02   0.5887702E+23   0.8596779E+09   0.1784112E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1075152E+25   0.8851788E+23   0.2073341E+54
   0.1859738E+09   0.1300621E+06  -0.3208390E+10   0.0000000E+00   0.7549402E+24  -0.6464827E+19  -0.3443082E+11   0.1837021E+02   0.5688950E+23   0.8538102E+09   0.1784126E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1120823E+25   0.8552557E+23   0.2198009E+54
   0.1885706E+09   0.1274051E+06  -0.3185501E+10   0.0000000E+00   0.7290509E+24  -0.6376646E+19  -0.3348931E+11   0.1837021E+02   0.5496929E+23   0.8479836E+09   0.1784141E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1168433E+25   0.8263484E+23   0.2321014E+54
   0.1912038E+09   0.1248025E+06  -0.3162764E+10   0.0000000E+00   0.7040468E+24  -0.6289679E+19  -0.3257356E+11   0.1837021E+02   0.5311412E+23   0.8421976E+09   0.1784156E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1218067E+25   0.7984221E+23   0.2442379E+54
   0.1938737E+09   0.1222534E+06  -0.3140179E+10   0.0000000E+00   0.6798978E+24  -0.6203908E+19  -0.3168285E+11   0.1837021E+02   0.5132176E+23   0.8364522E+09   0.1784172E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1269808E+25   0.7714434E+23   0.2562128E+54
   0.1965808E+09   0.1197565E+06  -0.3117745E+10   0.0000000E+00   0.6565745E+24  -0.6119318E+19  -0.3081650E+11   0.1837021E+02   0.4959009E+23   0.8307469E+09   0.1784188E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1323748E+25   0.7453802E+23   0.2680282E+54
   0.1993258E+09   0.1173108E+06  -0.3095461E+10   0.0000000E+00   0.6340490E+24  -0.6035892E+19  -0.2997385E+11   0.1837021E+02   0.4791705E+23   0.8250815E+09   0.1784204E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1379978E+25   0.7202012E+23   0.2796863E+54
   0.2021091E+09   0.1149152E+06  -0.3073326E+10   0.0000000E+00   0.6122938E+24  -0.5953614E+19  -0.2915424E+11   0.1837021E+02   0.4630064E+23   0.8194557E+09   0.1784220E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1438598E+25   0.6958764E+23   0.2911894E+54
   0.2049313E+09   0.1125688E+06  -0.3051338E+10   0.0000000E+00   0.5912828E+24  -0.5872469E+19  -0.2835705E+11   0.1837021E+02   0.4473896E+23   0.8138694E+09   0.1784237E+35  -0.6481690E+51   0.0000000E+00   0.1056472E+50   0.1499707E+25   0.6723766E+23   0.3025396E+54
