   0.1510485E+09   0.1459627E+06  -0.3634326E+10   0.0000000E+00   0.1074808E+25  -0.8099426E+19  -0.5289097E+11   0.1948082E+02   0.7647186E+23   0.9379185E+09   0.1820576E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.6005245E+24   0.1108473E+24   0.9715562E+52
   0.1531577E+09   0.1405018E+06  -0.3572798E+10   0.0000000E+00   0.1015214E+25  -0.7988638E+19  -0.5180354E+11   0.1948082E+02   0.7854855E+23   0.9646607E+09   0.1820585E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.6260339E+24   0.1184697E+24   0.2013537E+53
   0.1552963E+09   0.1385963E+06  -0.3540335E+10   0.0000000E+00   0.9841898E+24  -0.7879374E+19  -0.5038681E+11   0.1948082E+02   0.7660209E+23   0.9604170E+09   0.1820594E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.6526268E+24   0.1156087E+24   0.3059171E+53
   0.1574648E+09   0.1353526E+06  -0.3521312E+10   0.0000000E+00   0.9499471E+24  -0.7771615E+19  -0.4900883E+11   0.1948082E+02   0.7368382E+23   0.9524254E+09   0.1820603E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.6803493E+24   0.1107857E+24   0.4079297E+53
   0.1596636E+09   0.1325022E+06  -0.3496764E+10   0.0000000E+00   0.9170459E+24  -0.7665340E+19  -0.4766854E+11   0.1948082E+02   0.7113345E+23   0.9458446E+09   0.1820612E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.7092495E+24   0.1069700E+24   0.5084503E+53
   0.1618930E+09   0.1298273E+06  -0.3471618E+10   0.0000000E+00   0.8857505E+24  -0.7560527E+19  -0.4636491E+11   0.1948082E+02   0.6874878E+23   0.9394497E+09   0.1820622E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.7393773E+24   0.1034027E+24   0.6077011E+53
   0.1641536E+09   0.1271742E+06  -0.3446966E+10   0.0000000E+00   0.8554195E+24  -0.7457158E+19  -0.4509693E+11   0.1948082E+02   0.6642825E+23   0.9330364E+09   0.1820632E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.7707849E+24   0.9990480E+23   0.7056249E+53
   0.1664458E+09   0.1245699E+06  -0.3422520E+10   0.0000000E+00   0.8261046E+24  -0.7355211E+19  -0.4386364E+11   0.1948082E+02   0.6418253E+23   0.9266628E+09   0.1820642E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.8035266E+24   0.9652087E+23   0.8022309E+53
   0.1687700E+09   0.1220213E+06  -0.3398217E+10   0.0000000E+00   0.7977979E+24  -0.7254668E+19  -0.4266407E+11   0.1948082E+02   0.6201372E+23   0.9203356E+09   0.1820652E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.8376592E+24   0.9325427E+23   0.8975413E+53
   0.1711266E+09   0.1195252E+06  -0.3374076E+10   0.0000000E+00   0.7704597E+24  -0.7155508E+19  -0.4149732E+11   0.1948082E+02   0.5991864E+23   0.9140532E+09   0.1820662E+35  -0.5736051E+51   0.0000000E+00   0.1045002E+50   0.8732416E+24   0.9009899E+23   0.9915746E+53
