   0.1510485E+09   0.2073629E+06  -0.1315311E+10   0.0000000E+00   0.3868775E+24  -0.2705829E+19  -0.1674372E+11   0.7076773E+01   0.1383831E+24   0.1057003E+10   0.5763407E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.6005245E+24   0.2075042E+24   0.0000000E+00
   0.1531577E+09   0.2022891E+06  -0.1280087E+10   0.0000000E+00   0.3682426E+24  -0.2670756E+19  -0.1639961E+11   0.7076773E+01   0.1354420E+24   0.1056035E+10   0.5763533E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.6260339E+24   0.2025047E+24   0.0000000E+00
   0.1552963E+09   0.2006816E+06  -0.1254543E+10   0.0000000E+00   0.3603926E+24  -0.2636166E+19  -0.1595139E+11   0.7076773E+01   0.1345963E+24   0.1057471E+10   0.5763664E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.6526268E+24   0.2024684E+24   0.0000000E+00
   0.1574648E+09   0.1985305E+06  -0.1235926E+10   0.0000000E+00   0.3498764E+24  -0.2602052E+19  -0.1551543E+11   0.7076773E+01   0.1318980E+24   0.1052929E+10   0.5763799E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.6803493E+24   0.1982475E+24   0.0000000E+00
   0.1596636E+09   0.1948324E+06  -0.1225479E+10   0.0000000E+00   0.3384749E+24  -0.2568406E+19  -0.1509140E+11   0.7076773E+01   0.1278542E+24   0.1046303E+10   0.5763937E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.7092495E+24   0.1921753E+24   0.0000000E+00
   0.1618930E+09   0.1901717E+06  -0.1220843E+10   0.0000000E+00   0.3262167E+24  -0.2535223E+19  -0.1467896E+11   0.7076773E+01   0.1229389E+24   0.1038034E+10   0.5764078E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.7393773E+24   0.1844952E+24   0.0000000E+00
   0.1641536E+09   0.1855908E+06  -0.1216299E+10   0.0000000E+00   0.3143950E+24  -0.2502496E+19  -0.1427780E+11   0.7076773E+01   0.1180911E+24   0.1029669E+10   0.5764221E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.7707849E+24   0.1771150E+24   0.0000000E+00
   0.1664458E+09   0.1814420E+06  -0.1209699E+10   0.0000000E+00   0.3033253E+24  -0.2470220E+19  -0.1388761E+11   0.7076773E+01   0.1137248E+24   0.1021946E+10   0.5764367E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.8035266E+24   0.1705667E+24   0.0000000E+00
   0.1687700E+09   0.1776806E+06  -0.1201341E+10   0.0000000E+00   0.2929416E+24  -0.2438386E+19  -0.1350809E+11   0.7076773E+01   0.1098069E+24   0.1014827E+10   0.5764516E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.8376592E+24   0.1647256E+24   0.0000000E+00
   0.1711266E+09   0.1741331E+06  -0.1192260E+10   0.0000000E+00   0.2830515E+24  -0.2406991E+19  -0.1313894E+11   0.7076773E+01   0.1061651E+24   0.1008020E+10   0.5764668E+34  -0.1366964E+52   0.1753920E+52   0.2134012E+52   0.8732416E+24   0.1592878E+24   0.0000000E+00
