   0.1510485E+09   0.6747891E+06  -0.1249642E+10   0.0000000E+00   0.7006905E+24  -0.2177042E+19  -0.1119439E+11   0.5765648E+00   0.1160937E+24   0.5355828E+09   0.3853253E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.6005245E+24   0.1738135E+24   0.0000000E+00
   0.1531577E+09   0.6583221E+06  -0.1222188E+10   0.0000000E+00   0.6663815E+24  -0.2153594E+19  -0.1096479E+11   0.5765648E+00   0.1164680E+24   0.5429777E+09   0.3853665E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.6260339E+24   0.1746992E+24   0.0000000E+00
   0.1552963E+09   0.6508881E+06  -0.1203235E+10   0.0000000E+00   0.6439227E+24  -0.2130466E+19  -0.1066603E+11   0.5765648E+00   0.1151455E+24   0.5429996E+09   0.3854090E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.6526268E+24   0.1727534E+24   0.0000000E+00
   0.1574648E+09   0.6401794E+06  -0.1188902E+10   0.0000000E+00   0.6207957E+24  -0.2107654E+19  -0.1037544E+11   0.5765648E+00   0.1122012E+24   0.5404740E+09   0.3854526E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.6803493E+24   0.1683527E+24   0.0000000E+00
   0.1596636E+09   0.6278361E+06  -0.1176406E+10   0.0000000E+00   0.5971539E+24  -0.2085154E+19  -0.1009279E+11   0.5765648E+00   0.1084701E+24   0.5365893E+09   0.3854971E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.7092495E+24   0.1627129E+24   0.0000000E+00
   0.1618930E+09   0.6163767E+06  -0.1163071E+10   0.0000000E+00   0.5748200E+24  -0.2062961E+19  -0.9817872E+10   0.5765648E+00   0.1052777E+24   0.5335237E+09   0.3855427E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.7393773E+24   0.1579231E+24   0.0000000E+00
   0.1641536E+09   0.6056983E+06  -0.1149178E+10   0.0000000E+00   0.5534744E+24  -0.2041071E+19  -0.9550467E+10   0.5765648E+00   0.1023463E+24   0.5306638E+09   0.3855894E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.7707849E+24   0.1535289E+24   0.0000000E+00
   0.1664458E+09   0.5952528E+06  -0.1135372E+10   0.0000000E+00   0.5329268E+24  -0.2019479E+19  -0.9290372E+10   0.5765648E+00   0.9950434E+23   0.5278160E+09   0.3856372E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.8035266E+24   0.1492657E+24   0.0000000E+00
   0.1687700E+09   0.5849474E+06  -0.1121687E+10   0.0000000E+00   0.5130951E+24  -0.1998183E+19  -0.9037388E+10   0.5765648E+00   0.9673444E+23   0.5249817E+09   0.3856862E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.8376592E+24   0.1451097E+24   0.0000000E+00
   0.1711266E+09   0.5748365E+06  -0.1108064E+10   0.0000000E+00   0.4939737E+24  -0.1977177E+19  -0.8791319E+10   0.5765648E+00   0.9404840E+23   0.5221742E+09   0.3857364E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.8732416E+24   0.1410797E+24   0.0000000E+00
   0.1735162E+09   0.5649348E+06  -0.1094487E+10   0.0000000E+00   0.4755467E+24  -0.1956458E+19  -0.8551977E+10   0.5765648E+00   0.9144817E+23   0.5193979E+09   0.3857878E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.9103355E+24   0.1371786E+24   0.0000000E+00
   0.1759391E+09   0.5552348E+06  -0.1080958E+10   0.0000000E+00   0.4577888E+24  -0.1936021E+19  -0.8319178E+10   0.5765648E+00   0.8893023E+23   0.5166522E+09   0.3858405E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.9490051E+24   0.1334010E+24   0.0000000E+00
   0.1783958E+09   0.5457297E+06  -0.1067481E+10   0.0000000E+00   0.4406756E+24  -0.1915863E+19  -0.8092743E+10   0.5765648E+00   0.8649127E+23   0.5139362E+09   0.3858945E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.9893174E+24   0.1297419E+24   0.0000000E+00
   0.1808869E+09   0.5364155E+06  -0.1054054E+10   0.0000000E+00   0.4241842E+24  -0.1895980E+19  -0.7872497E+10   0.5765648E+00   0.8412874E+23   0.5112501E+09   0.3859498E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1031342E+25   0.1261974E+24   0.0000000E+00
   0.1834127E+09   0.5272885E+06  -0.1040677E+10   0.0000000E+00   0.4082930E+24  -0.1876368E+19  -0.7658273E+10   0.5765648E+00   0.8184027E+23   0.5085940E+09   0.3860065E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1075152E+25   0.1227641E+24   0.0000000E+00
   0.1859738E+09   0.5183453E+06  -0.1027349E+10   0.0000000E+00   0.3929810E+24  -0.1857023E+19  -0.7449904E+10   0.5765648E+00   0.7962355E+23   0.5059680E+09   0.3860646E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1120823E+25   0.1194385E+24   0.0000000E+00
   0.1885706E+09   0.5095823E+06  -0.1014069E+10   0.0000000E+00   0.3782280E+24  -0.1837941E+19  -0.7247231E+10   0.5765648E+00   0.7747633E+23   0.5033722E+09   0.3861241E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1168433E+25   0.1162172E+24   0.0000000E+00
   0.1912038E+09   0.5009960E+06  -0.1000837E+10   0.0000000E+00   0.3640143E+24  -0.1819120E+19  -0.7050099E+10   0.5765648E+00   0.7539645E+23   0.5008067E+09   0.3861852E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1218067E+25   0.1130969E+24   0.0000000E+00
   0.1938737E+09   0.4925831E+06  -0.9876520E+09   0.0000000E+00   0.3503212E+24  -0.1800555E+19  -0.6858355E+10   0.5765648E+00   0.7338183E+23   0.4982718E+09   0.3862477E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1269808E+25   0.1100745E+24   0.0000000E+00
   0.1965808E+09   0.4843405E+06  -0.9745133E+09   0.0000000E+00   0.3371304E+24  -0.1782242E+19  -0.6671853E+10   0.5765648E+00   0.7143047E+23   0.4957676E+09   0.3863118E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1323748E+25   0.1071471E+24   0.0000000E+00
   0.1993258E+09   0.4762649E+06  -0.9614199E+09   0.0000000E+00   0.3244243E+24  -0.1764179E+19  -0.6490449E+10   0.5765648E+00   0.6954046E+23   0.4932945E+09   0.3863776E+34  -0.3643407E+52   0.2161337E+52   0.1554919E+52   0.1379978E+25   0.1043117E+24   0.0000000E+00
