   0.1510485E+09   0.1370307E+07  -0.9609973E+09   0.0000000E+00   0.1100303E+25  -0.2198800E+19  -0.1086670E+11   0.3778063E+00   0.3119462E+24   0.6159946E+09   0.3740459E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.6005245E+24   0.4675532E+24   0.0000000E+00
   0.1531577E+09   0.1339449E+07  -0.9316517E+09   0.0000000E+00   0.1044518E+25  -0.2176038E+19  -0.1064444E+11   0.3778063E+00   0.3088690E+24   0.6198920E+09   0.3741298E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.6260339E+24   0.4632142E+24   0.0000000E+00
   0.1552963E+09   0.1328296E+07  -0.9087679E+09   0.0000000E+00   0.1009058E+25  -0.2153584E+19  -0.1035564E+11   0.3778063E+00   0.3070445E+24   0.6206710E+09   0.3742164E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.6526268E+24   0.4605653E+24   0.0000000E+00
   0.1574648E+09   0.1311929E+07  -0.8906612E+09   0.0000000E+00   0.9716361E+24  -0.2131435E+19  -0.1007476E+11   0.3778063E+00   0.3008995E+24   0.6182496E+09   0.3743057E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.6803493E+24   0.4512743E+24   0.0000000E+00
   0.1596636E+09   0.1291016E+07  -0.8741970E+09   0.0000000E+00   0.9354640E+24  -0.2109585E+19  -0.9801548E+10   0.3778063E+00   0.2947873E+24   0.6168682E+09   0.3743973E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.7092495E+24   0.4421535E+24   0.0000000E+00
   0.1618930E+09   0.1269131E+07  -0.8585229E+09   0.0000000E+00   0.8980869E+24  -0.2088031E+19  -0.9535808E+10   0.3778063E+00   0.2869426E+24   0.6138281E+09   0.3744911E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.7393773E+24   0.4303731E+24   0.0000000E+00
   0.1641536E+09   0.1246690E+07  -0.8437577E+09   0.0000000E+00   0.8620838E+24  -0.2066769E+19  -0.9277327E+10   0.3778063E+00   0.2789052E+24   0.6105896E+09   0.3745872E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.7707849E+24   0.4183074E+24   0.0000000E+00
   0.1664458E+09   0.1224462E+07  -0.8289755E+09   0.0000000E+00   0.8273790E+24  -0.2045793E+19  -0.9025908E+10   0.3778063E+00   0.2711374E+24   0.6074650E+09   0.3746856E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.8035266E+24   0.4066534E+24   0.0000000E+00
   0.1687700E+09   0.1202961E+07  -0.8140301E+09   0.0000000E+00   0.7941074E+24  -0.2025102E+19  -0.8781356E+10   0.3778063E+00   0.2637271E+24   0.6044368E+09   0.3747864E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.8376592E+24   0.3955393E+24   0.0000000E+00
   0.1711266E+09   0.1182019E+07  -0.7990404E+09   0.0000000E+00   0.7621715E+24  -0.2004690E+19  -0.8543485E+10   0.3778063E+00   0.2565881E+24   0.6014584E+09   0.3748896E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.8732416E+24   0.3848322E+24   0.0000000E+00
   0.1735162E+09   0.1161437E+07  -0.7840982E+09   0.0000000E+00   0.7314593E+24  -0.1984553E+19  -0.8312111E+10   0.3778063E+00   0.2496513E+24   0.5985062E+09   0.3749953E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.9103355E+24   0.3744277E+24   0.0000000E+00
   0.1759391E+09   0.1141152E+07  -0.7692290E+09   0.0000000E+00   0.7019072E+24  -0.1964688E+19  -0.8087058E+10   0.3778063E+00   0.2428922E+24   0.5955724E+09   0.3751036E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.9490051E+24   0.3642897E+24   0.0000000E+00
   0.1783958E+09   0.1121169E+07  -0.7544267E+09   0.0000000E+00   0.6734776E+24  -0.1945091E+19  -0.7868152E+10   0.3778063E+00   0.2363090E+24   0.5926578E+09   0.3752145E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.9893174E+24   0.3544154E+24   0.0000000E+00
   0.1808869E+09   0.1101502E+07  -0.7396806E+09   0.0000000E+00   0.6461386E+24  -0.1925758E+19  -0.7655225E+10   0.3778063E+00   0.2299033E+24   0.5897654E+09   0.3753281E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.1031342E+25   0.3448075E+24   0.0000000E+00
   0.1834127E+09   0.1082156E+07  -0.7249843E+09   0.0000000E+00   0.6198559E+24  -0.1906686E+19  -0.7448113E+10   0.3778063E+00   0.2236738E+24   0.5868971E+09   0.3754445E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.1075152E+25   0.3354640E+24   0.0000000E+00
   0.1859738E+09   0.1063128E+07  -0.7103353E+09   0.0000000E+00   0.5945936E+24  -0.1887870E+19  -0.7246658E+10   0.3778063E+00   0.2176166E+24   0.5840533E+09   0.3755636E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.1120823E+25   0.3263789E+24   0.0000000E+00
   0.1885706E+09   0.1044412E+07  -0.6957327E+09   0.0000000E+00   0.5703154E+24  -0.1869308E+19  -0.7050704E+10   0.3778063E+00   0.2117266E+24   0.5812340E+09   0.3756857E+34  -0.3917594E+52   0.2446517E+52   0.1593558E+52   0.1168433E+25   0.3175446E+24   0.0000000E+00
