   0.1510485E+09   0.9212286E+06  -0.2087491E+10   0.0000000E+00   0.3030594E+25  -0.4421351E+19  -0.2726281E+11   0.4648194E+01   0.6844240E+24   0.1116191E+10   0.9384212E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.6005245E+24   0.1023413E+25   0.0000000E+00
   0.1531577E+09   0.8914187E+06  -0.2045781E+10   0.0000000E+00   0.2867869E+25  -0.4364245E+19  -0.2670301E+11   0.4648194E+01   0.6687902E+24   0.1118109E+10   0.9384771E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.6260339E+24   0.1002478E+25   0.0000000E+00
   0.1552963E+09   0.8770048E+06  -0.2025076E+10   0.0000000E+00   0.2784446E+25  -0.4307922E+19  -0.2597417E+11   0.4648194E+01   0.6557824E+24   0.1116445E+10   0.9385343E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.6526268E+24   0.9861768E+24   0.0000000E+00
   0.1574648E+09   0.8607304E+06  -0.2009138E+10   0.0000000E+00   0.2690406E+25  -0.4252371E+19  -0.2526526E+11   0.4648194E+01   0.6345007E+24   0.1108693E+10   0.9385928E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.6803493E+24   0.9531783E+24   0.0000000E+00
   0.1596636E+09   0.8420953E+06  -0.1996546E+10   0.0000000E+00   0.2596975E+25  -0.4197582E+19  -0.2457573E+11   0.4648194E+01   0.6120965E+24   0.1100601E+10   0.9386526E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.7092495E+24   0.9185966E+24   0.0000000E+00
   0.1618930E+09   0.8246246E+06  -0.1982454E+10   0.0000000E+00   0.2507602E+25  -0.4143544E+19  -0.2390505E+11   0.4648194E+01   0.5911329E+24   0.1092991E+10   0.9387135E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.7393773E+24   0.8871637E+24   0.0000000E+00
   0.1641536E+09   0.8080481E+06  -0.1967680E+10   0.0000000E+00   0.2422000E+25  -0.4090246E+19  -0.2325270E+11   0.4648194E+01   0.5714454E+24   0.1085643E+10   0.9387758E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.7707849E+24   0.8577149E+24   0.0000000E+00
   0.1664458E+09   0.7918476E+06  -0.1952989E+10   0.0000000E+00   0.2339399E+25  -0.4037679E+19  -0.2261819E+11   0.4648194E+01   0.5524877E+24   0.1078360E+10   0.9388395E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.8035266E+24   0.8292799E+24   0.0000000E+00
   0.1687700E+09   0.7759011E+06  -0.1938515E+10   0.0000000E+00   0.2259523E+25  -0.3985833E+19  -0.2200102E+11   0.4648194E+01   0.5341028E+24   0.1071104E+10   0.9389044E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.8376592E+24   0.8016664E+24   0.0000000E+00
   0.1711266E+09   0.7602533E+06  -0.1924174E+10   0.0000000E+00   0.2182334E+25  -0.3934697E+19  -0.2140073E+11   0.4648194E+01   0.5163053E+24   0.1063886E+10   0.9389708E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.8732416E+24   0.7749354E+24   0.0000000E+00
   0.1735162E+09   0.7449284E+06  -0.1909919E+10   0.0000000E+00   0.2107781E+25  -0.3884261E+19  -0.2081684E+11   0.4648194E+01   0.4991064E+24   0.1056721E+10   0.9390386E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.9103355E+24   0.7491097E+24   0.0000000E+00
   0.1759391E+09   0.7299216E+06  -0.1895748E+10   0.0000000E+00   0.2035779E+25  -0.3834517E+19  -0.2024892E+11   0.4648194E+01   0.4824903E+24   0.1049608E+10   0.9391079E+34  -0.2354734E+52   0.0000000E+00   0.3143919E+47   0.9490051E+24   0.7241614E+24   0.0000000E+00
