   0.1510485E+09   0.2893494E+05  -0.3756894E+10   0.0000000E+00   0.2103436E+24  -0.7540064E+19  -0.4943791E+11   0.5747240E+02   0.4826662E+22   0.5293954E+09   0.1701717E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.6005245E+24
   0.1531577E+09   0.2781192E+05  -0.3691322E+10   0.0000000E+00   0.1985503E+24  -0.7436508E+19  -0.4842139E+11   0.5747240E+02   0.5823511E+22   0.5904006E+09   0.1701719E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.6260339E+24
   0.1552963E+09   0.2743037E+05  -0.3668423E+10   0.0000000E+00   0.1927813E+24  -0.7334379E+19  -0.4709697E+11   0.5747240E+02   0.5454911E+22   0.5761060E+09   0.1701721E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.6526268E+24
   0.1574648E+09   0.2676488E+05  -0.3643536E+10   0.0000000E+00   0.1856799E+24  -0.7233656E+19  -0.4580878E+11   0.5747240E+02   0.5307071E+22   0.5747358E+09   0.1701723E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.6803493E+24
   0.1596636E+09   0.2624215E+05  -0.3617547E+10   0.0000000E+00   0.1794695E+24  -0.7134320E+19  -0.4455582E+11   0.5747240E+02   0.5130479E+22   0.5708556E+09   0.1701724E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.7092495E+24
   0.1618930E+09   0.2569895E+05  -0.3592393E+10   0.0000000E+00   0.1733191E+24  -0.7036352E+19  -0.4333714E+11   0.5747240E+02   0.4956258E+22   0.5669437E+09   0.1701726E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.7393773E+24
   0.1641536E+09   0.2517198E+05  -0.3567268E+10   0.0000000E+00   0.1673991E+24  -0.6939733E+19  -0.4215179E+11   0.5747240E+02   0.4788054E+22   0.5630462E+09   0.1701728E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.7707849E+24
   0.1664458E+09   0.2465581E+05  -0.3542316E+10   0.0000000E+00   0.1616814E+24  -0.6844444E+19  -0.4099886E+11   0.5747240E+02   0.4625660E+22   0.5591787E+09   0.1701730E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.8035266E+24
   0.1687700E+09   0.2415017E+05  -0.3517535E+10   0.0000000E+00   0.1561583E+24  -0.6750467E+19  -0.3987747E+11   0.5747240E+02   0.4468772E+22   0.5553381E+09   0.1701732E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.8376592E+24
   0.1711266E+09   0.2365492E+05  -0.3492924E+10   0.0000000E+00   0.1508237E+24  -0.6657785E+19  -0.3878675E+11   0.5747240E+02   0.4317211E+22   0.5515239E+09   0.1701734E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.8732416E+24
   0.1735162E+09   0.2316985E+05  -0.3468480E+10   0.0000000E+00   0.1456712E+24  -0.6566379E+19  -0.3772586E+11   0.5747240E+02   0.4170798E+22   0.5477361E+09   0.1701736E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.9103355E+24
   0.1759391E+09   0.2269475E+05  -0.3444202E+10   0.0000000E+00   0.1406945E+24  -0.6476231E+19  -0.3669400E+11   0.5747240E+02   0.4029358E+22   0.5439746E+09   0.1701739E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.9490051E+24
   0.1783958E+09   0.2222942E+05  -0.3420090E+10   0.0000000E+00   0.1358876E+24  -0.6387325E+19  -0.3569036E+11   0.5747240E+02   0.3892720E+22   0.5402390E+09   0.1701741E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.9893174E+24
   0.1808869E+09   0.2177365E+05  -0.3396142E+10   0.0000000E+00   0.1312448E+24  -0.6299643E+19  -0.3471416E+11   0.5747240E+02   0.3760723E+22   0.5365294E+09   0.1701743E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1031342E+25
   0.1834127E+09   0.2132726E+05  -0.3372357E+10   0.0000000E+00   0.1267604E+24  -0.6213168E+19  -0.3376468E+11   0.5747240E+02   0.3633209E+22   0.5328453E+09   0.1701745E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1075152E+25
   0.1859738E+09   0.2089003E+05  -0.3348733E+10   0.0000000E+00   0.1224291E+24  -0.6127884E+19  -0.3284116E+11   0.5747240E+02   0.3510025E+22   0.5291868E+09   0.1701748E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1120823E+25
   0.1885706E+09   0.2046179E+05  -0.3325271E+10   0.0000000E+00   0.1182456E+24  -0.6043775E+19  -0.3194290E+11   0.5747240E+02   0.3391023E+22   0.5255536E+09   0.1701750E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1168433E+25
   0.1912038E+09   0.2004235E+05  -0.3301968E+10   0.0000000E+00   0.1142049E+24  -0.5960824E+19  -0.3106921E+11   0.5747240E+02   0.3276062E+22   0.5219456E+09   0.1701752E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1218067E+25
   0.1938737E+09   0.1963154E+05  -0.3278823E+10   0.0000000E+00   0.1103020E+24  -0.5879015E+19  -0.3021942E+11   0.5747240E+02   0.3165005E+22   0.5183625E+09   0.1701755E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1269808E+25
   0.1965808E+09   0.1922916E+05  -0.3255836E+10   0.0000000E+00   0.1065324E+24  -0.5798332E+19  -0.2939288E+11   0.5747240E+02   0.3057719E+22   0.5148042E+09   0.1701758E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1323748E+25
   0.1993258E+09   0.1883506E+05  -0.3233005E+10   0.0000000E+00   0.1028915E+24  -0.5718760E+19  -0.2858894E+11   0.5747240E+02   0.2954075E+22   0.5112705E+09   0.1701760E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1379978E+25
   0.2021091E+09   0.1844905E+05  -0.3210329E+10   0.0000000E+00   0.9937482E+23  -0.5640284E+19  -0.2780699E+11   0.5747240E+02   0.2853949E+22   0.5077613E+09   0.1701763E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1438598E+25
   0.2049313E+09   0.1807098E+05  -0.3187807E+10   0.0000000E+00   0.9597819E+23  -0.5562889E+19  -0.2704643E+11   0.5747240E+02   0.2757223E+22   0.5042764E+09   0.1701765E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1499707E+25
   0.2077928E+09   0.1770067E+05  -0.3165439E+10   0.0000000E+00   0.9269751E+23  -0.5486559E+19  -0.2630667E+11   0.5747240E+02   0.2663781E+22   0.5008156E+09   0.1701768E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1563412E+25
   0.2106944E+09   0.1733798E+05  -0.3143222E+10   0.0000000E+00   0.8952882E+23  -0.5411281E+19  -0.2558715E+11   0.5747240E+02   0.2573511E+22   0.4973788E+09   0.1701771E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1629823E+25
   0.2136364E+09   0.1698274E+05  -0.3121156E+10   0.0000000E+00   0.8646829E+23  -0.5337039E+19  -0.2488731E+11   0.5747240E+02   0.2486305E+22   0.4939658E+09   0.1701774E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1699056E+25
   0.2166196E+09   0.1663479E+05  -0.3099240E+10   0.0000000E+00   0.8351224E+23  -0.5263819E+19  -0.2420661E+11   0.5747240E+02   0.2402059E+22   0.4905764E+09   0.1701777E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1771229E+25
   0.2196443E+09   0.1629400E+05  -0.3077473E+10   0.0000000E+00   0.8065711E+23  -0.5191608E+19  -0.2354453E+11   0.5747240E+02   0.2320672E+22   0.4872104E+09   0.1701780E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1846468E+25
   0.2227114E+09   0.1596021E+05  -0.3055854E+10   0.0000000E+00   0.7789945E+23  -0.5120390E+19  -0.2290056E+11   0.5747240E+02   0.2242048E+22   0.4838678E+09   0.1701783E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.1924903E+25
   0.2258212E+09   0.1563328E+05  -0.3034381E+10   0.0000000E+00   0.7523594E+23  -0.5050154E+19  -0.2227420E+11   0.5747240E+02   0.2166093E+22   0.4805483E+09   0.1701786E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2006670E+25
   0.2289745E+09   0.1531306E+05  -0.3013054E+10   0.0000000E+00   0.7266337E+23  -0.4980884E+19  -0.2166498E+11   0.5747240E+02   0.2092715E+22   0.4772519E+09   0.1701789E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2091910E+25
   0.2321718E+09   0.1499942E+05  -0.2991872E+10   0.0000000E+00   0.7017863E+23  -0.4912569E+19  -0.2107242E+11   0.5747240E+02   0.2021828E+22   0.4739782E+09   0.1701793E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2180771E+25
   0.2354137E+09   0.1469223E+05  -0.2970833E+10   0.0000000E+00   0.6777872E+23  -0.4845194E+19  -0.2049606E+11   0.5747240E+02   0.1953346E+22   0.4707272E+09   0.1701796E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2273407E+25
   0.2387010E+09   0.1439135E+05  -0.2949937E+10   0.0000000E+00   0.6546076E+23  -0.4778746E+19  -0.1993548E+11   0.5747240E+02   0.1887189E+22   0.4674988E+09   0.1701799E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2369977E+25
   0.2420341E+09   0.1409665E+05  -0.2929183E+10   0.0000000E+00   0.6322195E+23  -0.4713214E+19  -0.1939022E+11   0.5747240E+02   0.1823276E+22   0.4642927E+09   0.1701803E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2470650E+25
   0.2454137E+09   0.1380800E+05  -0.2908570E+10   0.0000000E+00   0.6105959E+23  -0.4648584E+19  -0.1885988E+11   0.5747240E+02   0.1761532E+22   0.4611088E+09   0.1701806E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2575600E+25
   0.2488406E+09   0.1352529E+05  -0.2888096E+10   0.0000000E+00   0.5897107E+23  -0.4584844E+19  -0.1834405E+11   0.5747240E+02   0.1701883E+22   0.4579469E+09   0.1701810E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2685007E+25
   0.2523153E+09   0.1324838E+05  -0.2867760E+10   0.0000000E+00   0.5695386E+23  -0.4521981E+19  -0.1784232E+11   0.5747240E+02   0.1644257E+22   0.4548070E+09   0.1701814E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2799062E+25
   0.2558385E+09   0.1297716E+05  -0.2847563E+10   0.0000000E+00   0.5500555E+23  -0.4459984E+19  -0.1735432E+11   0.5747240E+02   0.1588587E+22   0.4516888E+09   0.1701818E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.2917962E+25
   0.2594110E+09   0.1271151E+05  -0.2827502E+10   0.0000000E+00   0.5312377E+23  -0.4398841E+19  -0.1687967E+11   0.5747240E+02   0.1534806E+22   0.4485923E+09   0.1701821E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.3041912E+25
   0.2630333E+09   0.1245131E+05  -0.2807577E+10   0.0000000E+00   0.5130626E+23  -0.4338540E+19  -0.1641800E+11   0.5747240E+02   0.1482849E+22   0.4455171E+09   0.1701825E+35  -0.2045820E+51   0.3666065E+51   0.4266412E+51   0.3171128E+25
