   0.1510485E+09   0.1679273E+05  -0.3870274E+10   0.0000000E+00   0.1283577E+24  -0.7861817E+19  -0.5159728E+11   0.7316533E+02   0.2186396E+22   0.4676952E+09   0.1776046E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.6005245E+24
   0.1531577E+09   0.1614156E+05  -0.3802404E+10   0.0000000E+00   0.1211668E+24  -0.7753739E+19  -0.5053635E+11   0.7316533E+02   0.2855381E+22   0.5426681E+09   0.1776047E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.6260339E+24
   0.1552963E+09   0.1592468E+05  -0.3778838E+10   0.0000000E+00   0.1176883E+24  -0.7647148E+19  -0.4915406E+11   0.7316533E+02   0.2636495E+22   0.5256986E+09   0.1776048E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.6526268E+24
   0.1574648E+09   0.1552985E+05  -0.3754011E+10   0.0000000E+00   0.1132976E+24  -0.7542026E+19  -0.4780958E+11   0.7316533E+02   0.2555957E+22   0.5235997E+09   0.1776049E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.6803493E+24
   0.1596636E+09   0.1522808E+05  -0.3727235E+10   0.0000000E+00   0.1095237E+24  -0.7438351E+19  -0.4650188E+11   0.7316533E+02   0.2472379E+22   0.5202120E+09   0.1776050E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.7092495E+24
   0.1618930E+09   0.1491328E+05  -0.3701307E+10   0.0000000E+00   0.1057721E+24  -0.7336104E+19  -0.4522994E+11   0.7316533E+02   0.2388336E+22   0.5166347E+09   0.1776051E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.7393773E+24
   0.1641536E+09   0.1460710E+05  -0.3675490E+10   0.0000000E+00   0.1021602E+24  -0.7235265E+19  -0.4399280E+11   0.7316533E+02   0.2307245E+22   0.5130834E+09   0.1776052E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.7707849E+24
   0.1664458E+09   0.1430738E+05  -0.3649833E+10   0.0000000E+00   0.9867200E+23  -0.7135815E+19  -0.4278949E+11   0.7316533E+02   0.2228959E+22   0.5095590E+09   0.1776053E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.8035266E+24
   0.1687700E+09   0.1401377E+05  -0.3624355E+10   0.0000000E+00   0.9530258E+23  -0.7037734E+19  -0.4161910E+11   0.7316533E+02   0.2153330E+22   0.5060591E+09   0.1776054E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.8376592E+24
   0.1711266E+09   0.1372620E+05  -0.3599051E+10   0.0000000E+00   0.9204811E+23  -0.6941003E+19  -0.4048073E+11   0.7316533E+02   0.2080269E+22   0.5025834E+09   0.1776056E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.8732416E+24
   0.1735162E+09   0.1344454E+05  -0.3573920E+10   0.0000000E+00   0.8890467E+23  -0.6845605E+19  -0.3937349E+11   0.7316533E+02   0.2009690E+22   0.4991316E+09   0.1776057E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.9103355E+24
   0.1759391E+09   0.1316867E+05  -0.3548960E+10   0.0000000E+00   0.8586848E+23  -0.6751521E+19  -0.3829653E+11   0.7316533E+02   0.1941508E+22   0.4957038E+09   0.1776058E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.9490051E+24
   0.1783958E+09   0.1289847E+05  -0.3524170E+10   0.0000000E+00   0.8293588E+23  -0.6658732E+19  -0.3724904E+11   0.7316533E+02   0.1875642E+22   0.4922996E+09   0.1776059E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.9893174E+24
   0.1808869E+09   0.1263382E+05  -0.3499549E+10   0.0000000E+00   0.8010334E+23  -0.6567220E+19  -0.3623019E+11   0.7316533E+02   0.1812014E+22   0.4889189E+09   0.1776061E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1031342E+25
   0.1834127E+09   0.1237462E+05  -0.3475096E+10   0.0000000E+00   0.7736744E+23  -0.6476969E+19  -0.3523922E+11   0.7316533E+02   0.1750546E+22   0.4855616E+09   0.1776062E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1075152E+25
   0.1859738E+09   0.1212075E+05  -0.3450811E+10   0.0000000E+00   0.7472489E+23  -0.6387961E+19  -0.3427535E+11   0.7316533E+02   0.1691167E+22   0.4822276E+09   0.1776063E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1120823E+25
   0.1885706E+09   0.1187209E+05  -0.3426690E+10   0.0000000E+00   0.7217251E+23  -0.6300178E+19  -0.3333784E+11   0.7316533E+02   0.1633804E+22   0.4789165E+09   0.1776065E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1168433E+25
   0.1912038E+09   0.1162855E+05  -0.3402734E+10   0.0000000E+00   0.6970722E+23  -0.6213605E+19  -0.3242598E+11   0.7316533E+02   0.1578389E+22   0.4756284E+09   0.1776066E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1218067E+25
   0.1938737E+09   0.1139002E+05  -0.3378942E+10   0.0000000E+00   0.6732605E+23  -0.6128223E+19  -0.3153906E+11   0.7316533E+02   0.1524856E+22   0.4723630E+09   0.1776068E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1269808E+25
   0.1965808E+09   0.1115638E+05  -0.3355311E+10   0.0000000E+00   0.6502613E+23  -0.6044017E+19  -0.3067640E+11   0.7316533E+02   0.1473142E+22   0.4691202E+09   0.1776069E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1323748E+25
   0.1993258E+09   0.1092755E+05  -0.3331842E+10   0.0000000E+00   0.6280470E+23  -0.5960971E+19  -0.2983734E+11   0.7316533E+02   0.1423183E+22   0.4658998E+09   0.1776071E+35  -0.1401411E+51   0.3683041E+51   0.4163114E+51   0.1379978E+25
