   0.1510485E+09   0.9156720E+05  -0.3307883E+10   0.0000000E+00   0.5386330E+24  -0.6328881E+19  -0.4126732E+11   0.3039652E+02   0.2664632E+23   0.6991316E+09   0.1420475E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.6005245E+24   0.3766472E+23
   0.1531577E+09   0.8806699E+05  -0.3251320E+10   0.0000000E+00   0.5085797E+24  -0.6242440E+19  -0.4041885E+11   0.3039652E+02   0.2826366E+23   0.7309013E+09   0.1420480E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.6260339E+24   0.4309802E+23
   0.1552963E+09   0.8684034E+05  -0.3227655E+10   0.0000000E+00   0.4932891E+24  -0.6157190E+19  -0.3931343E+11   0.3039652E+02   0.2724609E+23   0.7235830E+09   0.1420486E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.6526268E+24   0.4094836E+23
   0.1574648E+09   0.8479939E+05  -0.3206671E+10   0.0000000E+00   0.4757600E+24  -0.6073113E+19  -0.3823825E+11   0.3039652E+02   0.2641408E+23   0.7204036E+09   0.1420492E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.6803493E+24   0.3977503E+23
   0.1596636E+09   0.8309930E+05  -0.3183667E+10   0.0000000E+00   0.4595897E+24  -0.5990193E+19  -0.3719247E+11   0.3039652E+02   0.2553171E+23   0.7156028E+09   0.1420498E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.7092495E+24   0.3845358E+23
   0.1618930E+09   0.8139755E+05  -0.3161296E+10   0.0000000E+00   0.4438751E+24  -0.5908415E+19  -0.3617530E+11   0.3039652E+02   0.2466463E+23   0.7106491E+09   0.1420504E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.7393773E+24   0.3713992E+23
   0.1641536E+09   0.7973012E+05  -0.3139027E+10   0.0000000E+00   0.4286894E+24  -0.5827763E+19  -0.3518595E+11   0.3039652E+02   0.2382940E+23   0.7057771E+09   0.1420510E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.7707849E+24   0.3587945E+23
   0.1664458E+09   0.7809923E+05  -0.3116885E+10   0.0000000E+00   0.4140284E+24  -0.5748221E+19  -0.3422366E+11   0.3039652E+02   0.2302288E+23   0.7009377E+09   0.1420516E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.8035266E+24   0.3466244E+23
   0.1687700E+09   0.7650143E+05  -0.3094899E+10   0.0000000E+00   0.3998674E+24  -0.5669774E+19  -0.3328770E+11   0.3039652E+02   0.2224365E+23   0.6961314E+09   0.1420522E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.8376592E+24   0.3348663E+23
   0.1711266E+09   0.7493639E+05  -0.3073062E+10   0.0000000E+00   0.3861896E+24  -0.5592408E+19  -0.3237733E+11   0.3039652E+02   0.2149084E+23   0.6913584E+09   0.1420529E+35  -0.4920119E+51   0.3558940E+51   0.4658709E+51   0.8732416E+24   0.3235083E+23
