   0.1510485E+09   0.1898449E+06  -0.2794390E+10   0.0000000E+00   0.8519158E+24  -0.5097874E+19  -0.3287425E+11   0.1767285E+02   0.7567921E+23   0.8180500E+09   0.1131574E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.6005245E+24   0.1107033E+24
   0.1531577E+09   0.1828765E+06  -0.2746597E+10   0.0000000E+00   0.8051200E+24  -0.5029014E+19  -0.3219844E+11   0.1767285E+02   0.7645466E+23   0.8343200E+09   0.1131586E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.6260339E+24   0.1153288E+24
   0.1552963E+09   0.1802206E+06  -0.2722048E+10   0.0000000E+00   0.7798660E+24  -0.4961101E+19  -0.3131804E+11   0.1767285E+02   0.7455778E+23   0.8307888E+09   0.1131598E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.6526268E+24   0.1121898E+24
   0.1574648E+09   0.1761869E+06  -0.2706186E+10   0.0000000E+00   0.7533927E+24  -0.4894123E+19  -0.3046172E+11   0.1767285E+02   0.7199699E+23   0.8252212E+09   0.1131609E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.6803493E+24   0.1082452E+24
   0.1596636E+09   0.1724923E+06  -0.2687260E+10   0.0000000E+00   0.7272673E+24  -0.4828067E+19  -0.2962882E+11   0.1767285E+02   0.6949652E+23   0.8194074E+09   0.1131622E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.7092495E+24   0.1044525E+24
   0.1618930E+09   0.1690017E+06  -0.2667960E+10   0.0000000E+00   0.7024306E+24  -0.4762919E+19  -0.2881870E+11   0.1767285E+02   0.6715960E+23   0.8138261E+09   0.1131634E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.7393773E+24   0.1009527E+24
   0.1641536E+09   0.1655630E+06  -0.2648882E+10   0.0000000E+00   0.6783916E+24  -0.4698668E+19  -0.2803074E+11   0.1767285E+02   0.6489789E+23   0.8082718E+09   0.1131647E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.7707849E+24   0.9754910E+23
   0.1664458E+09   0.1621867E+06  -0.2629981E+10   0.0000000E+00   0.6551605E+24  -0.4635301E+19  -0.2726433E+11   0.1767285E+02   0.6270892E+23   0.8027485E+09   0.1131660E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.8035266E+24   0.9425388E+23
   0.1687700E+09   0.1588806E+06  -0.2611201E+10   0.0000000E+00   0.6327243E+24  -0.4572806E+19  -0.2651888E+11   0.1767285E+02   0.6059401E+23   0.7972633E+09   0.1131673E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.8376592E+24   0.9107104E+23
   0.1711266E+09   0.1556429E+06  -0.2592542E+10   0.0000000E+00   0.6110559E+24  -0.4511171E+19  -0.2579381E+11   0.1767285E+02   0.5855096E+23   0.7918170E+09   0.1131687E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.8732416E+24   0.8799670E+23
   0.1735162E+09   0.1524715E+06  -0.2574008E+10   0.0000000E+00   0.5901279E+24  -0.4450384E+19  -0.2508858E+11   0.1767285E+02   0.5657707E+23   0.7864088E+09   0.1131701E+35  -0.8793900E+51   0.3237981E+51   0.4914244E+51   0.9103355E+24   0.8502659E+23
