   0.1510485E+09   0.1605569E+05  -0.3878975E+10   0.0000000E+00   0.1231849E+24  -0.7885875E+19  -0.5175846E+11   0.7472419E+02   0.2039596E+22   0.4619709E+09   0.1781594E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.6005245E+24
   0.1531577E+09   0.1543331E+05  -0.3810928E+10   0.0000000E+00   0.1162854E+24  -0.7777459E+19  -0.5069422E+11   0.7472419E+02   0.2686529E+22   0.5383219E+09   0.1781595E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.6260339E+24
   0.1552963E+09   0.1522636E+05  -0.3787307E+10   0.0000000E+00   0.1129507E+24  -0.7670536E+19  -0.4930761E+11   0.7472419E+02   0.2476772E+22   0.5210833E+09   0.1781596E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.6526268E+24
   0.1574648E+09   0.1484804E+05  -0.3762498E+10   0.0000000E+00   0.1087317E+24  -0.7565085E+19  -0.4795893E+11   0.7472419E+02   0.2400168E+22   0.5189085E+09   0.1781597E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.6803493E+24
   0.1596636E+09   0.1455969E+05  -0.3735661E+10   0.0000000E+00   0.1051114E+24  -0.7461087E+19  -0.4664714E+11   0.7472419E+02   0.2321855E+22   0.5155690E+09   0.1781598E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.7092495E+24
   0.1618930E+09   0.1425875E+05  -0.3709674E+10   0.0000000E+00   0.1015112E+24  -0.7358520E+19  -0.4537123E+11   0.7472419E+02   0.2242908E+22   0.5120208E+09   0.1781599E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.7393773E+24
   0.1641536E+09   0.1396597E+05  -0.3683805E+10   0.0000000E+00   0.9804491E+23  -0.7257366E+19  -0.4413022E+11   0.7472419E+02   0.2166756E+22   0.5085018E+09   0.1781600E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.7707849E+24
   0.1664458E+09   0.1367940E+05  -0.3658095E+10   0.0000000E+00   0.9469738E+23  -0.7157605E+19  -0.4292315E+11   0.7472419E+02   0.2093236E+22   0.5050090E+09   0.1781601E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.8035266E+24
   0.1687700E+09   0.1339867E+05  -0.3632565E+10   0.0000000E+00   0.9146385E+23  -0.7059218E+19  -0.4174911E+11   0.7472419E+02   0.2022212E+22   0.5015405E+09   0.1781602E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.8376592E+24
   0.1711266E+09   0.1312371E+05  -0.3607209E+10   0.0000000E+00   0.8834063E+23  -0.6962185E+19  -0.4060717E+11   0.7472419E+02   0.1953600E+22   0.4980960E+09   0.1781603E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.8732416E+24
   0.1735162E+09   0.1285440E+05  -0.3582025E+10   0.0000000E+00   0.8532396E+23  -0.6866489E+19  -0.3949647E+11   0.7472419E+02   0.1887318E+22   0.4946752E+09   0.1781604E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.9103355E+24
   0.1759391E+09   0.1259063E+05  -0.3557014E+10   0.0000000E+00   0.8241021E+23  -0.6772111E+19  -0.3841615E+11   0.7472419E+02   0.1823288E+22   0.4912781E+09   0.1781606E+35  -0.1356569E+51   0.3684220E+51   0.4155274E+51   0.9490051E+24
