   0.1510485E+09   0.1764575E+05  -0.3860901E+10   0.0000000E+00   0.1343423E+24  -0.7836641E+19  -0.5142855E+11   0.7160497E+02   0.2363302E+22   0.4743523E+09   0.1770238E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.6005245E+24
   0.1531577E+09   0.1696126E+05  -0.3793224E+10   0.0000000E+00   0.1268142E+24  -0.7728916E+19  -0.5037109E+11   0.7160497E+02   0.3057280E+22   0.5477885E+09   0.1770239E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.6260339E+24
   0.1552963E+09   0.1673285E+05  -0.3769717E+10   0.0000000E+00   0.1231692E+24  -0.7622674E+19  -0.4899332E+11   0.7160497E+02   0.2827753E+22   0.5311175E+09   0.1770240E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.6526268E+24
   0.1574648E+09   0.1631895E+05  -0.3744867E+10   0.0000000E+00   0.1185802E+24  -0.7517895E+19  -0.4765324E+11   0.7160497E+02   0.2742525E+22   0.5290994E+09   0.1770241E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.6803493E+24
   0.1596636E+09   0.1600164E+05  -0.3718159E+10   0.0000000E+00   0.1146285E+24  -0.7414560E+19  -0.4634981E+11   0.7160497E+02   0.2652644E+22   0.5256573E+09   0.1770242E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.7092495E+24
   0.1618930E+09   0.1567080E+05  -0.3692294E+10   0.0000000E+00   0.1107017E+24  -0.7312647E+19  -0.4508204E+11   0.7160497E+02   0.2562495E+22   0.5220453E+09   0.1770243E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.7393773E+24
   0.1641536E+09   0.1534910E+05  -0.3666533E+10   0.0000000E+00   0.1069214E+24  -0.7212138E+19  -0.4384894E+11   0.7160497E+02   0.2475490E+22   0.5184564E+09   0.1770244E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.7707849E+24
   0.1664458E+09   0.1503416E+05  -0.3640934E+10   0.0000000E+00   0.1032704E+24  -0.7113012E+19  -0.4264957E+11   0.7160497E+02   0.2391496E+22   0.5148950E+09   0.1770246E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.8035266E+24
   0.1687700E+09   0.1472565E+05  -0.3615514E+10   0.0000000E+00   0.9974378E+23  -0.7015252E+19  -0.4148301E+11   0.7160497E+02   0.2310353E+22   0.5113584E+09   0.1770247E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.8376592E+24
   0.1711266E+09   0.1442347E+05  -0.3590266E+10   0.0000000E+00   0.9633745E+23  -0.6918838E+19  -0.4034836E+11   0.7160497E+02   0.2231965E+22   0.5078462E+09   0.1770248E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.8732416E+24
   0.1735162E+09   0.1412751E+05  -0.3565191E+10   0.0000000E+00   0.9304736E+23  -0.6823752E+19  -0.3924474E+11   0.7160497E+02   0.2156240E+22   0.5043582E+09   0.1770249E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.9103355E+24
   0.1759391E+09   0.1383764E+05  -0.3540287E+10   0.0000000E+00   0.8986951E+23  -0.6729975E+19  -0.3817131E+11   0.7160497E+02   0.2083087E+22   0.5008944E+09   0.1770251E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.9490051E+24
   0.1783958E+09   0.1355372E+05  -0.3515552E+10   0.0000000E+00   0.8680009E+23  -0.6637489E+19  -0.3712724E+11   0.7160497E+02   0.2012418E+22   0.4974545E+09   0.1770252E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.9893174E+24
   0.1808869E+09   0.1327564E+05  -0.3490987E+10   0.0000000E+00   0.8383540E+23  -0.6546277E+19  -0.3611173E+11   0.7160497E+02   0.1944151E+22   0.4940383E+09   0.1770253E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.1031342E+25
   0.1834127E+09   0.1300328E+05  -0.3466589E+10   0.0000000E+00   0.8097187E+23  -0.6456321E+19  -0.3512400E+11   0.7160497E+02   0.1878202E+22   0.4906458E+09   0.1770255E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.1075152E+25
   0.1859738E+09   0.1273652E+05  -0.3442357E+10   0.0000000E+00   0.7820604E+23  -0.6367604E+19  -0.3416328E+11   0.7160497E+02   0.1814492E+22   0.4872768E+09   0.1770256E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.1120823E+25
   0.1885706E+09   0.1247524E+05  -0.3418290E+10   0.0000000E+00   0.7553459E+23  -0.6280108E+19  -0.3322884E+11   0.7160497E+02   0.1752947E+22   0.4839310E+09   0.1770258E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.1168433E+25
   0.1912038E+09   0.1221933E+05  -0.3394388E+10   0.0000000E+00   0.7295430E+23  -0.6193818E+19  -0.3231996E+11   0.7160497E+02   0.1693492E+22   0.4806084E+09   0.1770259E+35  -0.1449102E+51   0.3681789E+51   0.4171322E+51   0.1218067E+25
