   0.1510485E+09   0.3091714E+05  -0.3736532E+10   0.0000000E+00   0.2227850E+24  -0.7486479E+19  -0.4907805E+11   0.5549635E+02   0.5404220E+22   0.5419182E+09   0.1689330E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.6005245E+24
   0.1531577E+09   0.2971752E+05  -0.3671391E+10   0.0000000E+00   0.2102964E+24  -0.7383678E+19  -0.4806893E+11   0.5549635E+02   0.6437796E+22   0.6005253E+09   0.1689332E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.6260339E+24
   0.1552963E+09   0.2930825E+05  -0.3648602E+10   0.0000000E+00   0.2041718E+24  -0.7282292E+19  -0.4675415E+11   0.5549635E+02   0.6044298E+22   0.5866736E+09   0.1689334E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.6526268E+24
   0.1574648E+09   0.2859988E+05  -0.3623703E+10   0.0000000E+00   0.1966681E+24  -0.7182302E+19  -0.4547534E+11   0.5549635E+02   0.5883468E+22   0.5854112E+09   0.1689336E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.6803493E+24
   0.1596636E+09   0.2804083E+05  -0.3597855E+10   0.0000000E+00   0.1900855E+24  -0.7083689E+19  -0.4423151E+11   0.5549635E+02   0.5687270E+22   0.5814385E+09   0.1689338E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.7092495E+24
   0.1618930E+09   0.2746023E+05  -0.3572844E+10   0.0000000E+00   0.1835708E+24  -0.6986434E+19  -0.4302170E+11   0.5549635E+02   0.5494108E+22   0.5774534E+09   0.1689340E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.7393773E+24
   0.1641536E+09   0.2689722E+05  -0.3547846E+10   0.0000000E+00   0.1773004E+24  -0.6890518E+19  -0.4184498E+11   0.5549635E+02   0.5307674E+22   0.5734844E+09   0.1689342E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.7707849E+24
   0.1664458E+09   0.2634572E+05  -0.3523022E+10   0.0000000E+00   0.1712441E+24  -0.6795923E+19  -0.4070045E+11   0.5549635E+02   0.5127670E+22   0.5695455E+09   0.1689344E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.8035266E+24
   0.1687700E+09   0.2580545E+05  -0.3498369E+10   0.0000000E+00   0.1653940E+24  -0.6702630E+19  -0.3958722E+11   0.5549635E+02   0.4953768E+22   0.5656340E+09   0.1689346E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.8376592E+24
   0.1711266E+09   0.2527629E+05  -0.3473884E+10   0.0000000E+00   0.1597436E+24  -0.6610622E+19  -0.3850445E+11   0.5549635E+02   0.4785770E+22   0.5617494E+09   0.1689349E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.8732416E+24
   0.1735162E+09   0.2475801E+05  -0.3449565E+10   0.0000000E+00   0.1542860E+24  -0.6519881E+19  -0.3745129E+11   0.5549635E+02   0.4623478E+22   0.5578917E+09   0.1689351E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.9103355E+24
   0.1759391E+09   0.2425039E+05  -0.3425412E+10   0.0000000E+00   0.1490146E+24  -0.6430390E+19  -0.3642693E+11   0.5549635E+02   0.4466698E+22   0.5540607E+09   0.1689353E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.9490051E+24
   0.1783958E+09   0.2375319E+05  -0.3401424E+10   0.0000000E+00   0.1439232E+24  -0.6342131E+19  -0.3543060E+11   0.5549635E+02   0.4315243E+22   0.5502563E+09   0.1689356E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.9893174E+24
   0.1808869E+09   0.2326622E+05  -0.3377598E+10   0.0000000E+00   0.1390055E+24  -0.6255087E+19  -0.3446152E+11   0.5549635E+02   0.4168930E+22   0.5464782E+09   0.1689358E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1031342E+25
   0.1834127E+09   0.2278925E+05  -0.3353935E+10   0.0000000E+00   0.1342556E+24  -0.6169242E+19  -0.3351894E+11   0.5549635E+02   0.4027586E+22   0.5427262E+09   0.1689360E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1075152E+25
   0.1859738E+09   0.2232209E+05  -0.3330433E+10   0.0000000E+00   0.1296678E+24  -0.6084579E+19  -0.3260215E+11   0.5549635E+02   0.3891042E+22   0.5390002E+09   0.1689363E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1120823E+25
   0.1885706E+09   0.2186453E+05  -0.3307090E+10   0.0000000E+00   0.1252367E+24  -0.6001081E+19  -0.3171043E+11   0.5549635E+02   0.3759134E+22   0.5353000E+09   0.1689365E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1168433E+25
   0.1912038E+09   0.2141637E+05  -0.3283906E+10   0.0000000E+00   0.1209567E+24  -0.5918734E+19  -0.3084311E+11   0.5549635E+02   0.3631704E+22   0.5316254E+09   0.1689368E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1218067E+25
   0.1938737E+09   0.2097742E+05  -0.3260880E+10   0.0000000E+00   0.1168229E+24  -0.5837520E+19  -0.2999950E+11   0.5549635E+02   0.3508602E+22   0.5279763E+09   0.1689371E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1269808E+25
   0.1965808E+09   0.2054750E+05  -0.3238010E+10   0.0000000E+00   0.1128301E+24  -0.5757424E+19  -0.2917898E+11   0.5549635E+02   0.3389679E+22   0.5243524E+09   0.1689373E+35  -0.2155356E+51   0.3663003E+51   0.4283876E+51   0.1323748E+25
