   0.1510485E+09   0.7747335E+05  -0.3395764E+10   0.0000000E+00   0.4757241E+24  -0.6555326E+19  -0.4280059E+11   0.3373651E+02   0.2081006E+23   0.6717330E+09   0.1473252E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.6005245E+24   0.2904317E+23
   0.1531577E+09   0.7449291E+05  -0.3337102E+10   0.0000000E+00   0.4491424E+24  -0.6465674E+19  -0.4192059E+11   0.3373651E+02   0.2234956E+23   0.7067027E+09   0.1473257E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.6260339E+24   0.3435655E+23
   0.1552963E+09   0.7342798E+05  -0.3316215E+10   0.0000000E+00   0.4357024E+24  -0.6377255E+19  -0.4077407E+11   0.3373651E+02   0.2137481E+23   0.6969280E+09   0.1473262E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.6526268E+24   0.3194815E+23
   0.1574648E+09   0.7172050E+05  -0.3291805E+10   0.0000000E+00   0.4201073E+24  -0.6290055E+19  -0.3965891E+11   0.3373651E+02   0.2090343E+23   0.6968555E+09   0.1473266E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.6803493E+24   0.3152642E+23
   0.1596636E+09   0.7031261E+05  -0.3268200E+10   0.0000000E+00   0.4059443E+24  -0.6204054E+19  -0.3857425E+11   0.3373651E+02   0.2019674E+23   0.6919537E+09   0.1473271E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.7092495E+24   0.3043516E+23
   0.1618930E+09   0.6885111E+05  -0.3245576E+10   0.0000000E+00   0.3920183E+24  -0.6119238E+19  -0.3751926E+11   0.3373651E+02   0.1950749E+23   0.6871663E+09   0.1473277E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.7393773E+24   0.2938758E+23
   0.1641536E+09   0.6744233E+05  -0.3222699E+10   0.0000000E+00   0.3786120E+24  -0.6035590E+19  -0.3649313E+11   0.3373651E+02   0.1884692E+23   0.6824586E+09   0.1473282E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.7707849E+24   0.2839105E+23
   0.1664458E+09   0.6606272E+05  -0.3200003E+10   0.0000000E+00   0.3656694E+24  -0.5953093E+19  -0.3549506E+11   0.3373651E+02   0.1820888E+23   0.6777769E+09   0.1473287E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.8035266E+24   0.2742758E+23
   0.1687700E+09   0.6471032E+05  -0.3177472E+10   0.0000000E+00   0.3531647E+24  -0.5871732E+19  -0.3452429E+11   0.3373651E+02   0.1759229E+23   0.6731276E+09   0.1473292E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.8376592E+24   0.2649644E+23
   0.1711266E+09   0.6338583E+05  -0.3155091E+10   0.0000000E+00   0.3410873E+24  -0.5791491E+19  -0.3358008E+11   0.3373651E+02   0.1699661E+23   0.6685104E+09   0.1473298E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.8732416E+24   0.2559706E+23
   0.1735162E+09   0.6208856E+05  -0.3132862E+10   0.0000000E+00   0.3294224E+24  -0.5712355E+19  -0.3266169E+11   0.3373651E+02   0.1642116E+23   0.6639253E+09   0.1473304E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.9103355E+24   0.2472834E+23
   0.1759391E+09   0.6081794E+05  -0.3110783E+10   0.0000000E+00   0.3181558E+24  -0.5634309E+19  -0.3176842E+11   0.3373651E+02   0.1586524E+23   0.6593720E+09   0.1473309E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.9490051E+24   0.2388921E+23
   0.1783958E+09   0.5957341E+05  -0.3088853E+10   0.0000000E+00   0.3072740E+24  -0.5557337E+19  -0.3089958E+11   0.3373651E+02   0.1532818E+23   0.6548504E+09   0.1473315E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.9893174E+24   0.2307865E+23
   0.1808869E+09   0.5835444E+05  -0.3067071E+10   0.0000000E+00   0.2967637E+24  -0.5481424E+19  -0.3005451E+11   0.3373651E+02   0.1480933E+23   0.6503601E+09   0.1473321E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1031342E+25   0.2229570E+23
   0.1834127E+09   0.5716051E+05  -0.3045437E+10   0.0000000E+00   0.2866123E+24  -0.5406557E+19  -0.2923255E+11   0.3373651E+02   0.1430810E+23   0.6459010E+09   0.1473327E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1075152E+25   0.2153940E+23
   0.1859738E+09   0.5599109E+05  -0.3023949E+10   0.0000000E+00   0.2768076E+24  -0.5332720E+19  -0.2843307E+11   0.3373651E+02   0.1382386E+23   0.6414728E+09   0.1473334E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1120823E+25   0.2080885E+23
   0.1885706E+09   0.5484570E+05  -0.3002606E+10   0.0000000E+00   0.2673378E+24  -0.5259900E+19  -0.2765546E+11   0.3373651E+02   0.1335605E+23   0.6370754E+09   0.1473340E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1168433E+25   0.2010317E+23
   0.1912038E+09   0.5372382E+05  -0.2981407E+10   0.0000000E+00   0.2581913E+24  -0.5188083E+19  -0.2689913E+11   0.3373651E+02   0.1290411E+23   0.6327086E+09   0.1473347E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1218067E+25   0.1942151E+23
   0.1938737E+09   0.5262498E+05  -0.2960351E+10   0.0000000E+00   0.2493573E+24  -0.5117254E+19  -0.2616347E+11   0.3373651E+02   0.1246750E+23   0.6283720E+09   0.1473353E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1269808E+25   0.1876304E+23
   0.1965808E+09   0.5154870E+05  -0.2939438E+10   0.0000000E+00   0.2408250E+24  -0.5047400E+19  -0.2544794E+11   0.3373651E+02   0.1204570E+23   0.6240656E+09   0.1473360E+35  -0.4322409E+51   0.3587440E+51   0.4587213E+51   0.1323748E+25   0.1812698E+23
