   0.1510485E+09   0.1511282E+06  -0.2980856E+10   0.0000000E+00   0.7509487E+24  -0.5521273E+19  -0.3577368E+11   0.2131992E+02   0.5476528E+23   0.7800266E+09   0.1231376E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.6005245E+24   0.7952330E+23
   0.1531577E+09   0.1454912E+06  -0.2930544E+10   0.0000000E+00   0.7093205E+24  -0.5446339E+19  -0.3503822E+11   0.2131992E+02   0.5608840E+23   0.8010658E+09   0.1231386E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.6260339E+24   0.8457480E+23
   0.1552963E+09   0.1435199E+06  -0.2903665E+10   0.0000000E+00   0.6875783E+24  -0.5372437E+19  -0.3408008E+11   0.2131992E+02   0.5472825E+23   0.7977495E+09   0.1231395E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.6526268E+24   0.8255053E+23
   0.1574648E+09   0.1401736E+06  -0.2888064E+10   0.0000000E+00   0.6638149E+24  -0.5299552E+19  -0.3314815E+11   0.2131992E+02   0.5269189E+23   0.7914434E+09   0.1231405E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.6803493E+24   0.7922668E+23
   0.1596636E+09   0.1372273E+06  -0.2867911E+10   0.0000000E+00   0.6408277E+24  -0.5227670E+19  -0.3224170E+11   0.2131992E+02   0.5086548E+23   0.7859396E+09   0.1231414E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.7092495E+24   0.7648635E+23
   0.1618930E+09   0.1344604E+06  -0.2847303E+10   0.0000000E+00   0.6189777E+24  -0.5156778E+19  -0.3136004E+11   0.2131992E+02   0.4915936E+23   0.7806058E+09   0.1231424E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.7393773E+24   0.7393334E+23
   0.1641536E+09   0.1317187E+06  -0.2827070E+10   0.0000000E+00   0.5978034E+24  -0.5086861E+19  -0.3050250E+11   0.2131992E+02   0.4750082E+23   0.7752664E+09   0.1231434E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.7707849E+24   0.7143397E+23
   0.1664458E+09   0.1290273E+06  -0.2807010E+10   0.0000000E+00   0.5773385E+24  -0.5017907E+19  -0.2966842E+11   0.2131992E+02   0.4589574E+23   0.7699593E+09   0.1231445E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.8035266E+24   0.6901568E+23
   0.1687700E+09   0.1263932E+06  -0.2787069E+10   0.0000000E+00   0.5575767E+24  -0.4949901E+19  -0.2885715E+11   0.2131992E+02   0.4434550E+23   0.7646902E+09   0.1231455E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.8376592E+24   0.6668100E+23
   0.1711266E+09   0.1238135E+06  -0.2767260E+10   0.0000000E+00   0.5384907E+24  -0.4882832E+19  -0.2806806E+11   0.2131992E+02   0.4284797E+23   0.7594583E+09   0.1231466E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.8732416E+24   0.6442588E+23
   0.1735162E+09   0.1212865E+06  -0.2747585E+10   0.0000000E+00   0.5200566E+24  -0.4816685E+19  -0.2730056E+11   0.2131992E+02   0.4140114E+23   0.7542627E+09   0.1231477E+35  -0.7321390E+51   0.3394726E+51   0.4871522E+51   0.9103355E+24   0.6224726E+23
