   0.1510485E+09   0.1179033E+06  -0.3158179E+10   0.0000000E+00   0.6431164E+24  -0.5951425E+19  -0.3870465E+11   0.2571148E+02   0.3841816E+23   0.7397329E+09   0.1332265E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.6005245E+24   0.5512712E+23   0.3902811E+52
   0.1531577E+09   0.1134488E+06  -0.3104659E+10   0.0000000E+00   0.6073437E+24  -0.5870353E+19  -0.3790891E+11   0.2571148E+02   0.4002571E+23   0.7663352E+09   0.1332272E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.6260339E+24   0.6058229E+23   0.8205144E+52
   0.1552963E+09   0.1119000E+06  -0.3078575E+10   0.0000000E+00   0.5889205E+24  -0.5790396E+19  -0.3687218E+11   0.2571148E+02   0.3888779E+23   0.7615598E+09   0.1332279E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.6526268E+24   0.5864768E+23   0.1248772E+53
   0.1574648E+09   0.1092721E+06  -0.3060948E+10   0.0000000E+00   0.5682722E+24  -0.5711540E+19  -0.3586382E+11   0.2571148E+02   0.3747117E+23   0.7558953E+09   0.1332286E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.6803493E+24   0.5636488E+23   0.1667767E+53
   0.1596636E+09   0.1070172E+06  -0.3039274E+10   0.0000000E+00   0.5487424E+24  -0.5633769E+19  -0.3488304E+11   0.2571148E+02   0.3619916E+23   0.7508126E+09   0.1332294E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.7092495E+24   0.5447359E+23   0.2081192E+53
   0.1618930E+09   0.1048504E+06  -0.3017621E+10   0.0000000E+00   0.5300243E+24  -0.5557069E+19  -0.3392908E+11   0.2571148E+02   0.3497944E+23   0.7456722E+09   0.1332302E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.7393773E+24   0.5263834E+23   0.2489225E+53
   0.1641536E+09   0.1027060E+06  -0.2996299E+10   0.0000000E+00   0.5118916E+24  -0.5481425E+19  -0.3300121E+11   0.2571148E+02   0.3379672E+23   0.7405639E+09   0.1332310E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.7707849E+24   0.5085441E+23   0.2891769E+53
   0.1664458E+09   0.1006056E+06  -0.2975113E+10   0.0000000E+00   0.4943757E+24  -0.5406822E+19  -0.3209873E+11   0.2571148E+02   0.3265345E+23   0.7354889E+09   0.1332318E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.8035266E+24   0.4913063E+23   0.3288896E+53
   0.1687700E+09   0.9854929E+05  -0.2954063E+10   0.0000000E+00   0.4774608E+24  -0.5333245E+19  -0.3122092E+11   0.2571148E+02   0.3154921E+23   0.7304497E+09   0.1332326E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.8376592E+24   0.4746613E+23   0.3680691E+53
   0.1711266E+09   0.9653514E+05  -0.2933155E+10   0.0000000E+00   0.4611235E+24  -0.5260682E+19  -0.3036713E+11   0.2571148E+02   0.3048244E+23   0.7254458E+09   0.1332334E+35  -0.5989214E+51   0.3497433E+51   0.4771753E+51   0.8732416E+24   0.4585823E+23   0.4067228E+53
