   0.1510485E+09   0.8212433E+06  -0.9326886E+09   0.0000000E+00   0.5450366E+24  -0.1638720E+19  -0.6870789E+10   0.5089369E+00
   0.1531577E+09   0.8047603E+06  -0.9117460E+09   0.0000000E+00   0.5209519E+24  -0.1624328E+19  -0.6730223E+10   0.5089369E+00
   0.1552963E+09   0.7978720E+06  -0.8964849E+09   0.0000000E+00   0.5055052E+24  -0.1610132E+19  -0.6547549E+10   0.5089369E+00
   0.1574648E+09   0.7877017E+06  -0.8849298E+09   0.0000000E+00   0.4888312E+24  -0.1596127E+19  -0.6369876E+10   0.5089369E+00
   0.1596636E+09   0.7746835E+06  -0.8754966E+09   0.0000000E+00   0.4720764E+24  -0.1582313E+19  -0.6197062E+10   0.5089369E+00
   0.1618930E+09   0.7622967E+06  -0.8655677E+09   0.0000000E+00   0.4557863E+24  -0.1568685E+19  -0.6028972E+10   0.5089369E+00
   0.1641536E+09   0.7509079E+06  -0.8551620E+09   0.0000000E+00   0.4402943E+24  -0.1555242E+19  -0.5865476E+10   0.5089369E+00
   0.1664458E+09   0.7399322E+06  -0.8446688E+09   0.0000000E+00   0.4253761E+24  -0.1541981E+19  -0.5706452E+10   0.5089369E+00
   0.1687700E+09   0.7291382E+06  -0.8342437E+09   0.0000000E+00   0.4109539E+24  -0.1528899E+19  -0.5551776E+10   0.5089369E+00
   0.1711266E+09   0.7185257E+06  -0.8238752E+09   0.0000000E+00   0.3970067E+24  -0.1515994E+19  -0.5401329E+10   0.5089369E+00
   0.1735162E+09   0.7081268E+06  -0.8135362E+09   0.0000000E+00   0.3835283E+24  -0.1503263E+19  -0.5254997E+10   0.5089369E+00
   0.1759391E+09   0.6979490E+06  -0.8032182E+09   0.0000000E+00   0.3705061E+24  -0.1490705E+19  -0.5112667E+10   0.5089369E+00
   0.1783958E+09   0.6879858E+06  -0.7929223E+09   0.0000000E+00   0.3579247E+24  -0.1478315E+19  -0.4974228E+10   0.5089369E+00
   0.1808869E+09   0.6782299E+06  -0.7826501E+09   0.0000000E+00   0.3457683E+24  -0.1466093E+19  -0.4839576E+10   0.5089369E+00
   0.1834127E+09   0.6686756E+06  -0.7724020E+09   0.0000000E+00   0.3340224E+24  -0.1454036E+19  -0.4708607E+10   0.5089369E+00
   0.1859738E+09   0.6593184E+06  -0.7621780E+09   0.0000000E+00   0.3226731E+24  -0.1442141E+19  -0.4581219E+10   0.5089369E+00
   0.1885706E+09   0.6501540E+06  -0.7519781E+09   0.0000000E+00   0.3117072E+24  -0.1430406E+19  -0.4457316E+10   0.5089369E+00
   0.1912038E+09   0.6411781E+06  -0.7418025E+09   0.0000000E+00   0.3011118E+24  -0.1418829E+19  -0.4336801E+10   0.5089369E+00
   0.1938737E+09   0.6323866E+06  -0.7316514E+09   0.0000000E+00   0.2908745E+24  -0.1407408E+19  -0.4219583E+10   0.5089369E+00
   0.1965808E+09   0.6237759E+06  -0.7215251E+09   0.0000000E+00   0.2809836E+24  -0.1396140E+19  -0.4105572E+10   0.5089369E+00
   0.1993258E+09   0.6153426E+06  -0.7114238E+09   0.0000000E+00   0.2714276E+24  -0.1385024E+19  -0.3994679E+10   0.5089369E+00
   0.2021091E+09   0.6070837E+06  -0.7013473E+09   0.0000000E+00   0.2621954E+24  -0.1374057E+19  -0.3886820E+10   0.5089369E+00
   0.2049313E+09   0.5989968E+06  -0.6912957E+09   0.0000000E+00   0.2532765E+24  -0.1363236E+19  -0.3781912E+10   0.5089369E+00
   0.2077928E+09   0.5910799E+06  -0.6812685E+09   0.0000000E+00   0.2446607E+24  -0.1352561E+19  -0.3679874E+10   0.5089369E+00
   0.2106944E+09   0.5833316E+06  -0.6712651E+09   0.0000000E+00   0.2363382E+24  -0.1342029E+19  -0.3580628E+10   0.5089369E+00
   0.2136364E+09   0.5757510E+06  -0.6612849E+09   0.0000000E+00   0.2282997E+24  -0.1331637E+19  -0.3484098E+10   0.5089369E+00
   0.2166196E+09   0.5683375E+06  -0.6513271E+09   0.0000000E+00   0.2205362E+24  -0.1321385E+19  -0.3390209E+10   0.5089369E+00
   0.2196443E+09   0.5610912E+06  -0.6413905E+09   0.0000000E+00   0.2130391E+24  -0.1311269E+19  -0.3298890E+10   0.5089369E+00
   0.2227114E+09   0.5540120E+06  -0.6314741E+09   0.0000000E+00   0.2057997E+24  -0.1301289E+19  -0.3210070E+10   0.5089369E+00
   0.2258212E+09   0.5471001E+06  -0.6215766E+09   0.0000000E+00   0.1988099E+24  -0.1291441E+19  -0.3123681E+10   0.5089369E+00
   0.2289745E+09   0.5403554E+06  -0.6116968E+09   0.0000000E+00   0.1920617E+24  -0.1281725E+19  -0.3039658E+10   0.5089369E+00
   0.2321718E+09   0.5337777E+06  -0.6018340E+09   0.0000000E+00   0.1855471E+24  -0.1272138E+19  -0.2957935E+10   0.5089369E+00
   0.2354137E+09   0.5273667E+06  -0.5919874E+09   0.0000000E+00   0.1792587E+24  -0.1262678E+19  -0.2878449E+10   0.5089369E+00
   0.2387010E+09   0.5211214E+06  -0.5821569E+09   0.0000000E+00   0.1731889E+24  -0.1253344E+19  -0.2801141E+10   0.5089369E+00
   0.2420341E+09   0.5150405E+06  -0.5723425E+09   0.0000000E+00   0.1673305E+24  -0.1244133E+19  -0.2725950E+10   0.5089369E+00
   0.2454137E+09   0.5091219E+06  -0.5625443E+09   0.0000000E+00   0.1616765E+24  -0.1235045E+19  -0.2652819E+10   0.5089369E+00
   0.2488406E+09   0.5033638E+06  -0.5527625E+09   0.0000000E+00   0.1562199E+24  -0.1226077E+19  -0.2581691E+10   0.5089369E+00
   0.2523153E+09   0.4977639E+06  -0.5429967E+09   0.0000000E+00   0.1509544E+24  -0.1217227E+19  -0.2512513E+10   0.5089369E+00
   0.2558385E+09   0.4923201E+06  -0.5332461E+09   0.0000000E+00   0.1458737E+24  -0.1208494E+19  -0.2445231E+10   0.5089369E+00
   0.2594110E+09   0.4870293E+06  -0.5235095E+09   0.0000000E+00   0.1409717E+24  -0.1199877E+19  -0.2379794E+10   0.5089369E+00
   0.2630333E+09   0.4818869E+06  -0.5137854E+09   0.0000000E+00   0.1362420E+24  -0.1191373E+19  -0.2316151E+10   0.5089369E+00
   0.2667062E+09   0.4768857E+06  -0.5040737E+09   0.0000000E+00   0.1316781E+24  -0.1182980E+19  -0.2254254E+10   0.5089369E+00
   0.2704303E+09   0.4720164E+06  -0.4943748E+09   0.0000000E+00   0.1272732E+24  -0.1174698E+19  -0.2194055E+10   0.5089369E+00
   0.2742065E+09   0.4672688E+06  -0.4846894E+09   0.0000000E+00   0.1230208E+24  -0.1166524E+19  -0.2135508E+10   0.5089369E+00
