   0.1510485E+09   0.3879384E+06  -0.1620234E+10   0.0000000E+00   0.8004814E+24  -0.2809686E+19  -0.1707401E+11   0.6382532E+01
   0.1531577E+09   0.3755618E+06  -0.1587606E+10   0.0000000E+00   0.7577018E+24  -0.2773922E+19  -0.1672327E+11   0.6382532E+01
   0.1552963E+09   0.3694432E+06  -0.1571406E+10   0.0000000E+00   0.7360085E+24  -0.2738649E+19  -0.1626650E+11   0.6382532E+01
   0.1574648E+09   0.3626667E+06  -0.1558919E+10   0.0000000E+00   0.7113163E+24  -0.2703861E+19  -0.1582222E+11   0.6382532E+01
   0.1596636E+09   0.3547916E+06  -0.1549474E+10   0.0000000E+00   0.6866937E+24  -0.2669549E+19  -0.1539009E+11   0.6382532E+01
   0.1618930E+09   0.3473405E+06  -0.1538997E+10   0.0000000E+00   0.6630944E+24  -0.2635709E+19  -0.1496977E+11   0.6382532E+01
   0.1641536E+09   0.3403018E+06  -0.1527842E+10   0.0000000E+00   0.6405202E+24  -0.2602334E+19  -0.1456095E+11   0.6382532E+01
   0.1664458E+09   0.3334491E+06  -0.1516677E+10   0.0000000E+00   0.6187583E+24  -0.2569417E+19  -0.1416330E+11   0.6382532E+01
   0.1687700E+09   0.3267058E+06  -0.1505683E+10   0.0000000E+00   0.5977139E+24  -0.2536951E+19  -0.1377653E+11   0.6382532E+01
   0.1711266E+09   0.3200838E+06  -0.1494811E+10   0.0000000E+00   0.5773715E+24  -0.2504931E+19  -0.1340033E+11   0.6382532E+01
   0.1735162E+09   0.3135970E+06  -0.1484010E+10   0.0000000E+00   0.5577207E+24  -0.2473351E+19  -0.1303442E+11   0.6382532E+01
   0.1759391E+09   0.3072460E+06  -0.1473270E+10   0.0000000E+00   0.5387412E+24  -0.2442204E+19  -0.1267851E+11   0.6382532E+01
   0.1783958E+09   0.3010264E+06  -0.1462596E+10   0.0000000E+00   0.5204091E+24  -0.2411484E+19  -0.1233233E+11   0.6382532E+01
   0.1808869E+09   0.2949343E+06  -0.1451991E+10   0.0000000E+00   0.5027014E+24  -0.2381186E+19  -0.1199562E+11   0.6382532E+01
   0.1834127E+09   0.2889671E+06  -0.1441456E+10   0.0000000E+00   0.4855965E+24  -0.2351304E+19  -0.1166812E+11   0.6382532E+01
   0.1859738E+09   0.2831223E+06  -0.1430989E+10   0.0000000E+00   0.4690742E+24  -0.2321831E+19  -0.1134956E+11   0.6382532E+01
   0.1885706E+09   0.2773974E+06  -0.1420589E+10   0.0000000E+00   0.4531146E+24  -0.2292763E+19  -0.1103972E+11   0.6382532E+01
   0.1912038E+09   0.2717900E+06  -0.1410256E+10   0.0000000E+00   0.4376985E+24  -0.2264094E+19  -0.1073835E+11   0.6382532E+01
   0.1938737E+09   0.2662977E+06  -0.1399989E+10   0.0000000E+00   0.4228075E+24  -0.2235817E+19  -0.1044522E+11   0.6382532E+01
   0.1965808E+09   0.2609180E+06  -0.1389788E+10   0.0000000E+00   0.4084236E+24  -0.2207929E+19  -0.1016010E+11   0.6382532E+01
   0.1993258E+09   0.2556488E+06  -0.1379652E+10   0.0000000E+00   0.3945295E+24  -0.2180423E+19  -0.9882782E+10   0.6382532E+01
   0.2021091E+09   0.2504876E+06  -0.1369581E+10   0.0000000E+00   0.3811086E+24  -0.2153294E+19  -0.9613041E+10   0.6382532E+01
   0.2049313E+09   0.2454324E+06  -0.1359575E+10   0.0000000E+00   0.3681448E+24  -0.2126538E+19  -0.9350675E+10   0.6382532E+01
   0.2077928E+09   0.2404808E+06  -0.1349632E+10   0.0000000E+00   0.3556224E+24  -0.2100148E+19  -0.9095482E+10   0.6382532E+01
   0.2106944E+09   0.2356309E+06  -0.1339752E+10   0.0000000E+00   0.3435265E+24  -0.2074119E+19  -0.8847265E+10   0.6382532E+01
   0.2136364E+09   0.2308804E+06  -0.1329936E+10   0.0000000E+00   0.3318425E+24  -0.2048448E+19  -0.8605834E+10   0.6382532E+01
   0.2166196E+09   0.2262274E+06  -0.1320182E+10   0.0000000E+00   0.3205563E+24  -0.2023128E+19  -0.8371003E+10   0.6382532E+01
   0.2196443E+09   0.2216698E+06  -0.1310489E+10   0.0000000E+00   0.3096545E+24  -0.1998156E+19  -0.8142592E+10   0.6382532E+01
   0.2227114E+09   0.2172057E+06  -0.1300858E+10   0.0000000E+00   0.2991239E+24  -0.1973525E+19  -0.7920425E+10   0.6382532E+01
   0.2258212E+09   0.2128332E+06  -0.1291288E+10   0.0000000E+00   0.2889519E+24  -0.1949232E+19  -0.7704331E+10   0.6382532E+01
   0.2289745E+09   0.2085503E+06  -0.1281779E+10   0.0000000E+00   0.2791263E+24  -0.1925272E+19  -0.7494145E+10   0.6382532E+01
   0.2321718E+09   0.2043553E+06  -0.1272329E+10   0.0000000E+00   0.2696352E+24  -0.1901640E+19  -0.7289704E+10   0.6382532E+01
   0.2354137E+09   0.2002463E+06  -0.1262938E+10   0.0000000E+00   0.2604673E+24  -0.1878332E+19  -0.7090852E+10   0.6382532E+01
   0.2387010E+09   0.1962216E+06  -0.1253607E+10   0.0000000E+00   0.2516115E+24  -0.1855343E+19  -0.6897435E+10   0.6382532E+01
   0.2420341E+09   0.1922794E+06  -0.1244334E+10   0.0000000E+00   0.2430573E+24  -0.1832668E+19  -0.6709306E+10   0.6382532E+01
   0.2454137E+09   0.1884181E+06  -0.1235120E+10   0.0000000E+00   0.2347944E+24  -0.1810304E+19  -0.6526319E+10   0.6382532E+01
   0.2488406E+09   0.1846359E+06  -0.1225963E+10   0.0000000E+00   0.2268127E+24  -0.1788247E+19  -0.6348333E+10   0.6382532E+01
   0.2523153E+09   0.1809313E+06  -0.1216863E+10   0.0000000E+00   0.2191028E+24  -0.1766491E+19  -0.6175213E+10   0.6382532E+01
   0.2558385E+09   0.1773026E+06  -0.1207819E+10   0.0000000E+00   0.2116555E+24  -0.1745033E+19  -0.6006825E+10   0.6382532E+01
   0.2594110E+09   0.1737484E+06  -0.1198832E+10   0.0000000E+00   0.2044616E+24  -0.1723869E+19  -0.5843039E+10   0.6382532E+01
   0.2630333E+09   0.1702670E+06  -0.1189901E+10   0.0000000E+00   0.1975127E+24  -0.1702994E+19  -0.5683731E+10   0.6382532E+01
   0.2667062E+09   0.1668569E+06  -0.1181025E+10   0.0000000E+00   0.1908003E+24  -0.1682405E+19  -0.5528776E+10   0.6382532E+01
   0.2704303E+09   0.1635168E+06  -0.1172204E+10   0.0000000E+00   0.1843165E+24  -0.1662097E+19  -0.5378057E+10   0.6382532E+01
   0.2742065E+09   0.1602452E+06  -0.1163437E+10   0.0000000E+00   0.1780534E+24  -0.1642067E+19  -0.5231457E+10   0.6382532E+01
   0.2780354E+09   0.1570406E+06  -0.1154724E+10   0.0000000E+00   0.1720035E+24  -0.1622312E+19  -0.5088863E+10   0.6382532E+01
   0.2819178E+09   0.1539016E+06  -0.1146065E+10   0.0000000E+00   0.1661595E+24  -0.1602826E+19  -0.4950167E+10   0.6382532E+01
   0.2858544E+09   0.1508271E+06  -0.1137459E+10   0.0000000E+00   0.1605145E+24  -0.1583606E+19  -0.4815262E+10   0.6382532E+01
   0.2898459E+09   0.1478155E+06  -0.1128906E+10   0.0000000E+00   0.1550616E+24  -0.1564650E+19  -0.4684043E+10   0.6382532E+01
   0.2938932E+09   0.1448657E+06  -0.1120404E+10   0.0000000E+00   0.1497943E+24  -0.1545952E+19  -0.4556411E+10   0.6382532E+01
   0.2979970E+09   0.1419763E+06  -0.1111955E+10   0.0000000E+00   0.1447063E+24  -0.1527510E+19  -0.4432267E+10   0.6382532E+01
   0.3021581E+09   0.1391461E+06  -0.1103557E+10   0.0000000E+00   0.1397915E+24  -0.1509320E+19  -0.4311515E+10   0.6382532E+01
   0.3063773E+09   0.1363739E+06  -0.1095210E+10   0.0000000E+00   0.1350440E+24  -0.1491378E+19  -0.4194063E+10   0.6382532E+01
   0.3106554E+09   0.1336585E+06  -0.1086913E+10   0.0000000E+00   0.1304580E+24  -0.1473682E+19  -0.4079821E+10   0.6382532E+01
   0.3149933E+09   0.1309988E+06  -0.1078667E+10   0.0000000E+00   0.1260282E+24  -0.1456226E+19  -0.3968701E+10   0.6382532E+01
   0.3193917E+09   0.1283935E+06  -0.1070470E+10   0.0000000E+00   0.1217491E+24  -0.1439010E+19  -0.3860617E+10   0.6382532E+01
   0.3238516E+09   0.1258416E+06  -0.1062322E+10   0.0000000E+00   0.1176156E+24  -0.1422028E+19  -0.3755487E+10   0.6382532E+01
   0.3283737E+09   0.1233420E+06  -0.1054223E+10   0.0000000E+00   0.1136228E+24  -0.1405278E+19  -0.3653229E+10   0.6382532E+01
   0.3329590E+09   0.1208936E+06  -0.1046173E+10   0.0000000E+00   0.1097659E+24  -0.1388757E+19  -0.3553766E+10   0.6382532E+01
   0.3376083E+09   0.1184954E+06  -0.1038170E+10   0.0000000E+00   0.1060402E+24  -0.1372461E+19  -0.3457020E+10   0.6382532E+01
   0.3423225E+09   0.1161462E+06  -0.1030216E+10   0.0000000E+00   0.1024413E+24  -0.1356387E+19  -0.3362918E+10   0.6382532E+01
   0.3471026E+09   0.1138452E+06  -0.1022308E+10   0.0000000E+00   0.9896483E+23  -0.1340532E+19  -0.3271387E+10   0.6382532E+01
   0.3519494E+09   0.1115913E+06  -0.1014447E+10   0.0000000E+00   0.9560668E+23  -0.1324894E+19  -0.3182357E+10   0.6382532E+01
   0.3568638E+09   0.1093836E+06  -0.1006632E+10   0.0000000E+00   0.9236278E+23  -0.1309468E+19  -0.3095759E+10   0.6382532E+01
   0.3618469E+09   0.1072211E+06  -0.9988639E+09   0.0000000E+00   0.8922925E+23  -0.1294253E+19  -0.3011528E+10   0.6382532E+01
   0.3668996E+09   0.1051028E+06  -0.9911409E+09   0.0000000E+00   0.8620233E+23  -0.1279245E+19  -0.2929597E+10   0.6382532E+01
   0.3720229E+09   0.1030280E+06  -0.9834630E+09   0.0000000E+00   0.8327839E+23  -0.1264442E+19  -0.2849905E+10   0.6382532E+01
   0.3772176E+09   0.1009956E+06  -0.9758299E+09   0.0000000E+00   0.8045391E+23  -0.1249840E+19  -0.2772390E+10   0.6382532E+01
   0.3824849E+09   0.9900482E+05  -0.9682412E+09   0.0000000E+00   0.7772553E+23  -0.1235437E+19  -0.2696993E+10   0.6382532E+01
   0.3878258E+09   0.9705481E+05  -0.9606964E+09   0.0000000E+00   0.7508995E+23  -0.1221230E+19  -0.2623655E+10   0.6382532E+01
   0.3932412E+09   0.9514471E+05  -0.9531952E+09   0.0000000E+00   0.7254402E+23  -0.1207216E+19  -0.2552321E+10   0.6382532E+01
   0.3987323E+09   0.9327371E+05  -0.9457372E+09   0.0000000E+00   0.7008469E+23  -0.1193393E+19  -0.2482935E+10   0.6382532E+01
   0.4043000E+09   0.9144100E+05  -0.9383221E+09   0.0000000E+00   0.6770901E+23  -0.1179758E+19  -0.2415445E+10   0.6382532E+01
