   0.1510485E+09   0.2085639E+05  -0.4102822E+10   0.0000000E+00   0.1860933E+24  -0.9406449E+19  -0.6176705E+11   0.5010936E+02   0.7615770E+22   0.7832149E+09   0.2126102E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.6005245E+24   0.1055395E+23   0.0000000E+00
   0.1531577E+09   0.2005205E+05  -0.4031993E+10   0.0000000E+00   0.1757062E+24  -0.9277068E+19  -0.6049700E+11   0.5010936E+02   0.8264436E+22   0.8282956E+09   0.2126103E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.6260339E+24   0.1271340E+23   0.0000000E+00
   0.1552963E+09   0.1976697E+05  -0.4006805E+10   0.0000000E+00   0.1704866E+24  -0.9149469E+19  -0.5884227E+11   0.5010936E+02   0.7889852E+22   0.8160973E+09   0.2126105E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.6526268E+24   0.1181237E+23   0.0000000E+00
   0.1574648E+09   0.1930328E+05  -0.3977981E+10   0.0000000E+00   0.1643413E+24  -0.9023627E+19  -0.5723280E+11   0.5010936E+02   0.7698591E+22   0.8151583E+09   0.2126106E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.6803493E+24   0.1161053E+23   0.0000000E+00
   0.1596636E+09   0.1892323E+05  -0.3949634E+10   0.0000000E+00   0.1588112E+24  -0.8899518E+19  -0.5566735E+11   0.5010936E+02   0.7439352E+22   0.8095036E+09   0.2126107E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.7092495E+24   0.1121371E+23   0.0000000E+00
   0.1618930E+09   0.1853051E+05  -0.3922314E+10   0.0000000E+00   0.1533701E+24  -0.8777119E+19  -0.5414472E+11   0.5010936E+02   0.7185617E+22   0.8039091E+09   0.2126109E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.7393773E+24   0.1082829E+23   0.0000000E+00
   0.1641536E+09   0.1815063E+05  -0.3894829E+10   0.0000000E+00   0.1481300E+24  -0.8656404E+19  -0.5266373E+11   0.5010936E+02   0.6941856E+22   0.7983892E+09   0.2126110E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.7707849E+24   0.1046021E+23   0.0000000E+00
   0.1664458E+09   0.1777867E+05  -0.3867546E+10   0.0000000E+00   0.1430704E+24  -0.8537352E+19  -0.5122326E+11   0.5010936E+02   0.6706451E+22   0.7929033E+09   0.2126112E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.8035266E+24   0.1010458E+23   0.0000000E+00
   0.1687700E+09   0.1741412E+05  -0.3840459E+10   0.0000000E+00   0.1381825E+24  -0.8419940E+19  -0.4982219E+11   0.5010936E+02   0.6478989E+22   0.7874555E+09   0.2126113E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.8376592E+24   0.9760939E+22   0.0000000E+00
   0.1711266E+09   0.1705709E+05  -0.3813555E+10   0.0000000E+00   0.1334614E+24  -0.8304144E+19  -0.4845944E+11   0.5010936E+02   0.6259252E+22   0.7820454E+09   0.2126114E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.8732416E+24   0.9429030E+22   0.0000000E+00
   0.1735162E+09   0.1670741E+05  -0.3786833E+10   0.0000000E+00   0.1289014E+24  -0.8189943E+19  -0.4713397E+11   0.5010936E+02   0.6046981E+22   0.7766727E+09   0.2126116E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.9103355E+24   0.9108447E+22   0.0000000E+00
   0.1759391E+09   0.1636491E+05  -0.3760293E+10   0.0000000E+00   0.1244971E+24  -0.8077314E+19  -0.4584475E+11   0.5010936E+02   0.5841920E+22   0.7713372E+09   0.2126118E+35  -0.1284507E+51   0.1046829E+50   0.1864656E+50   0.9490051E+24   0.8798796E+22   0.0000000E+00
