   0.1510485E+09   0.5941544E+05  -0.2574195E+10   0.0000000E+00   0.2140108E+24  -0.3928792E+19  -0.2547745E+11   0.3127743E+02
   0.1531577E+09   0.5716263E+05  -0.2530499E+10   0.0000000E+00   0.2020849E+24  -0.3875425E+19  -0.2495363E+11   0.3127743E+02
   0.1552963E+09   0.5637859E+05  -0.2509981E+10   0.0000000E+00   0.1959636E+24  -0.3822793E+19  -0.2427117E+11   0.3127743E+02
   0.1574648E+09   0.5505435E+05  -0.2495087E+10   0.0000000E+00   0.1890772E+24  -0.3770886E+19  -0.2360739E+11   0.3127743E+02
   0.1596636E+09   0.5392897E+05  -0.2477292E+10   0.0000000E+00   0.1825982E+24  -0.3719694E+19  -0.2296175E+11   0.3127743E+02
   0.1618930E+09   0.5283426E+05  -0.2459701E+10   0.0000000E+00   0.1763655E+24  -0.3669206E+19  -0.2233378E+11   0.3127743E+02
   0.1641536E+09   0.5175345E+05  -0.2442322E+10   0.0000000E+00   0.1703309E+24  -0.3619413E+19  -0.2172299E+11   0.3127743E+02
   0.1664458E+09   0.5069559E+05  -0.2425047E+10   0.0000000E+00   0.1645030E+24  -0.3570306E+19  -0.2112889E+11   0.3127743E+02
   0.1687700E+09   0.4965967E+05  -0.2407886E+10   0.0000000E+00   0.1588747E+24  -0.3521875E+19  -0.2055105E+11   0.3127743E+02
   0.1711266E+09   0.4864498E+05  -0.2390841E+10   0.0000000E+00   0.1534385E+24  -0.3474110E+19  -0.1998902E+11   0.3127743E+02
   0.1735162E+09   0.4765112E+05  -0.2373911E+10   0.0000000E+00   0.1481880E+24  -0.3427003E+19  -0.1944236E+11   0.3127743E+02
   0.1759391E+09   0.4667765E+05  -0.2357095E+10   0.0000000E+00   0.1431169E+24  -0.3380545E+19  -0.1891064E+11   0.3127743E+02
   0.1783958E+09   0.4572418E+05  -0.2340392E+10   0.0000000E+00   0.1382190E+24  -0.3334726E+19  -0.1839348E+11   0.3127743E+02
   0.1808869E+09   0.4479027E+05  -0.2323801E+10   0.0000000E+00   0.1334884E+24  -0.3289538E+19  -0.1789045E+11   0.3127743E+02
   0.1834127E+09   0.4387553E+05  -0.2307322E+10   0.0000000E+00   0.1289194E+24  -0.3244972E+19  -0.1740119E+11   0.3127743E+02
   0.1859738E+09   0.4297957E+05  -0.2290954E+10   0.0000000E+00   0.1245065E+24  -0.3201019E+19  -0.1692531E+11   0.3127743E+02
   0.1885706E+09   0.4210199E+05  -0.2274695E+10   0.0000000E+00   0.1202443E+24  -0.3157672E+19  -0.1646244E+11   0.3127743E+02
   0.1912038E+09   0.4124243E+05  -0.2258546E+10   0.0000000E+00   0.1161278E+24  -0.3114921E+19  -0.1601224E+11   0.3127743E+02
   0.1938737E+09   0.4040050E+05  -0.2242505E+10   0.0000000E+00   0.1121520E+24  -0.3072759E+19  -0.1557435E+11   0.3127743E+02
   0.1965808E+09   0.3957585E+05  -0.2226572E+10   0.0000000E+00   0.1083119E+24  -0.3031177E+19  -0.1514843E+11   0.3127743E+02
   0.1993258E+09   0.3876813E+05  -0.2210746E+10   0.0000000E+00   0.1046031E+24  -0.2990167E+19  -0.1473417E+11   0.3127743E+02
   0.2021091E+09   0.3797698E+05  -0.2195026E+10   0.0000000E+00   0.1010210E+24  -0.2949722E+19  -0.1433123E+11   0.3127743E+02
   0.2049313E+09   0.3720206E+05  -0.2179411E+10   0.0000000E+00   0.9756136E+23  -0.2909834E+19  -0.1393932E+11   0.3127743E+02
