   0.1510485E+09   0.2132576E+06  -0.7939161E+09   0.0000000E+00   0.1011587E+24  -0.1538396E+19  -0.6460735E+10   0.4814017E+00
   0.1531577E+09   0.2088244E+06  -0.7711604E+09   0.0000000E+00   0.9609953E+23  -0.1524863E+19  -0.6328074E+10   0.4814017E+00
   0.1552963E+09   0.2073603E+06  -0.7541472E+09   0.0000000E+00   0.9282104E+23  -0.1511515E+19  -0.6155351E+10   0.4814017E+00
   0.1574648E+09   0.2044041E+06  -0.7423245E+09   0.0000000E+00   0.8912893E+23  -0.1498351E+19  -0.5987353E+10   0.4814017E+00
   0.1596636E+09   0.2007644E+06  -0.7315951E+09   0.0000000E+00   0.8566400E+23  -0.1485367E+19  -0.5823950E+10   0.4814017E+00
   0.1618930E+09   0.1974883E+06  -0.7199592E+09   0.0000000E+00   0.8221507E+23  -0.1472561E+19  -0.5665015E+10   0.4814017E+00
   0.1641536E+09   0.1943765E+06  -0.7084323E+09   0.0000000E+00   0.7894422E+23  -0.1459930E+19  -0.5510427E+10   0.4814017E+00
   0.1664458E+09   0.1912969E+06  -0.6969528E+09   0.0000000E+00   0.7578839E+23  -0.1447473E+19  -0.5360066E+10   0.4814017E+00
   0.1687700E+09   0.1882706E+06  -0.6855122E+09   0.0000000E+00   0.7274889E+23  -0.1435187E+19  -0.5213817E+10   0.4814017E+00
   0.1711266E+09   0.1853024E+06  -0.6741066E+09   0.0000000E+00   0.6982293E+23  -0.1423068E+19  -0.5071568E+10   0.4814017E+00
   0.1735162E+09   0.1823898E+06  -0.6627362E+09   0.0000000E+00   0.6700629E+23  -0.1411116E+19  -0.4933209E+10   0.4814017E+00
   0.1759391E+09   0.1795307E+06  -0.6514020E+09   0.0000000E+00   0.6429499E+23  -0.1399327E+19  -0.4798634E+10   0.4814017E+00
   0.1783958E+09   0.1767238E+06  -0.6401041E+09   0.0000000E+00   0.6168527E+23  -0.1387700E+19  -0.4667740E+10   0.4814017E+00
   0.1808869E+09   0.1739677E+06  -0.6288424E+09   0.0000000E+00   0.5917351E+23  -0.1376232E+19  -0.4540424E+10   0.4814017E+00
   0.1834127E+09   0.1712613E+06  -0.6176167E+09   0.0000000E+00   0.5675626E+23  -0.1364922E+19  -0.4416591E+10   0.4814017E+00
   0.1859738E+09   0.1686036E+06  -0.6064262E+09   0.0000000E+00   0.5443022E+23  -0.1353766E+19  -0.4296144E+10   0.4814017E+00
