   0.1510485E+09   0.2981451E+06  -0.1369000E+10   0.0000000E+00   0.2944501E+24  -0.1461070E+19  -0.7520329E+10   0.3277394E+01
   0.1531577E+09   0.2988672E+06  -0.1353290E+10   0.0000000E+00   0.2889137E+24  -0.1445317E+19  -0.7365959E+10   0.3277394E+01
   0.1552963E+09   0.3023261E+06  -0.1336962E+10   0.0000000E+00   0.2867496E+24  -0.1429781E+19  -0.7165011E+10   0.3277394E+01
   0.1574648E+09   0.3071401E+06  -0.1317864E+10   0.0000000E+00   0.2845922E+24  -0.1414457E+19  -0.6969573E+10   0.3277394E+01
   0.1596636E+09   0.3141339E+06  -0.1303216E+10   0.0000000E+00   0.2842025E+24  -0.1399343E+19  -0.6779500E+10   0.3277394E+01
   0.1618930E+09   0.3133554E+06  -0.1313476E+10   0.0000000E+00   0.2805417E+24  -0.1384435E+19  -0.6594640E+10   0.3277394E+01
   0.1641536E+09   0.2755154E+06  -0.1406501E+10   0.0000000E+00   0.2686831E+24  -0.1369732E+19  -0.6414807E+10   0.3277394E+01
   0.1664458E+09   0.1680104E+06  -0.1512057E+10   0.0000000E+00   0.1823981E+24  -0.1355230E+19  -0.6239763E+10   0.3277394E+01
   0.1687700E+09   0.1239646E+06  -0.1446006E+10   0.0000000E+00   0.1375291E+24  -0.1340927E+19  -0.6069367E+10   0.3277394E+01
   0.1711266E+09   0.1231450E+06  -0.1389331E+10   0.0000000E+00   0.1290863E+24  -0.1326821E+19  -0.5903593E+10   0.3277394E+01
   0.1735162E+09   0.1271004E+06  -0.1335035E+10   0.0000000E+00   0.1229195E+24  -0.1312908E+19  -0.5742360E+10   0.3277394E+01
   0.1759391E+09   0.1349118E+06  -0.1294646E+10   0.0000000E+00   0.1248718E+24  -0.1299186E+19  -0.5585552E+10   0.3277394E+01
   0.1783958E+09   0.1430018E+06  -0.1273088E+10   0.0000000E+00   0.1276791E+24  -0.1285652E+19  -0.5433053E+10   0.3277394E+01
   0.1808869E+09   0.1471433E+06  -0.1256521E+10   0.0000000E+00   0.1279293E+24  -0.1272304E+19  -0.5284742E+10   0.3277394E+01
   0.1834127E+09   0.1492843E+06  -0.1243523E+10   0.0000000E+00   0.1269194E+24  -0.1259139E+19  -0.5140499E+10   0.3277394E+01
   0.1859738E+09   0.1503199E+06  -0.1234251E+10   0.0000000E+00   0.1253426E+24  -0.1246155E+19  -0.5000209E+10   0.3277394E+01
   0.1885706E+09   0.1513738E+06  -0.1221403E+10   0.0000000E+00   0.1237360E+24  -0.1233348E+19  -0.4863762E+10   0.3277394E+01
   0.1912038E+09   0.1552178E+06  -0.1194566E+10   0.0000000E+00   0.1230533E+24  -0.1220718E+19  -0.4731058E+10   0.3277394E+01
   0.1938737E+09   0.1626813E+06  -0.1173174E+10   0.0000000E+00   0.1242215E+24  -0.1208260E+19  -0.4602001E+10   0.3277394E+01
   0.1965808E+09   0.1646016E+06  -0.1173377E+10   0.0000000E+00   0.1234721E+24  -0.1195972E+19  -0.4476489E+10   0.3277394E+01
   0.1993258E+09   0.1599148E+06  -0.1185301E+10   0.0000000E+00   0.1208041E+24  -0.1183853E+19  -0.4354413E+10   0.3277394E+01
   0.2021091E+09   0.1503239E+06  -0.1181371E+10   0.0000000E+00   0.1135710E+24  -0.1171900E+19  -0.4235664E+10   0.3277394E+01
   0.2049313E+09   0.1480024E+06  -0.1162734E+10   0.0000000E+00   0.1097281E+24  -0.1160110E+19  -0.4120154E+10   0.3277394E+01
   0.2077928E+09   0.1479624E+06  -0.1150670E+10   0.0000000E+00   0.1067776E+24  -0.1148482E+19  -0.4007806E+10   0.3277394E+01
   0.2106944E+09   0.1487387E+06  -0.1139070E+10   0.0000000E+00   0.1050973E+24  -0.1137013E+19  -0.3898537E+10   0.3277394E+01
   0.2136364E+09   0.1497357E+06  -0.1128670E+10   0.0000000E+00   0.1038654E+24  -0.1125701E+19  -0.3792264E+10   0.3277394E+01
   0.2166196E+09   0.1515704E+06  -0.1114533E+10   0.0000000E+00   0.1028390E+24  -0.1114543E+19  -0.3688906E+10   0.3277394E+01
   0.2196443E+09   0.1541102E+06  -0.1102631E+10   0.0000000E+00   0.1021357E+24  -0.1103538E+19  -0.3588386E+10   0.3277394E+01
   0.2227114E+09   0.1540858E+06  -0.1104329E+10   0.0000000E+00   0.1008274E+24  -0.1092683E+19  -0.3490624E+10   0.3277394E+01
   0.2258212E+09   0.1427915E+06  -0.1121058E+10   0.0000000E+00   0.9550149E+23  -0.1081977E+19  -0.3395527E+10   0.3277394E+01
   0.2289745E+09   0.1265948E+06  -0.1116902E+10   0.0000000E+00   0.8526781E+23  -0.1071417E+19  -0.3303001E+10   0.3277394E+01
