   0.1510485E+09   0.4584186E+05  -0.2700318E+10   0.0000000E+00   0.1781955E+24  -0.4169909E+19  -0.2712742E+11   0.3865141E+02
   0.1531577E+09   0.4407955E+05  -0.2653731E+10   0.0000000E+00   0.1682342E+24  -0.4113087E+19  -0.2656967E+11   0.3865141E+02
   0.1552963E+09   0.4344959E+05  -0.2636960E+10   0.0000000E+00   0.1631896E+24  -0.4057046E+19  -0.2584299E+11   0.3865141E+02
   0.1574648E+09   0.4244053E+05  -0.2617591E+10   0.0000000E+00   0.1573646E+24  -0.4001778E+19  -0.2513618E+11   0.3865141E+02
   0.1596636E+09   0.4160745E+05  -0.2598788E+10   0.0000000E+00   0.1520559E+24  -0.3947270E+19  -0.2444871E+11   0.3865141E+02
   0.1618930E+09   0.4074294E+05  -0.2580792E+10   0.0000000E+00   0.1468398E+24  -0.3893513E+19  -0.2378004E+11   0.3865141E+02
   0.1641536E+09   0.3990962E+05  -0.2562585E+10   0.0000000E+00   0.1418179E+24  -0.3840496E+19  -0.2312966E+11   0.3865141E+02
   0.1664458E+09   0.3909363E+05  -0.2544522E+10   0.0000000E+00   0.1369699E+24  -0.3788209E+19  -0.2249707E+11   0.3865141E+02
   0.1687700E+09   0.3829371E+05  -0.2526590E+10   0.0000000E+00   0.1322858E+24  -0.3736641E+19  -0.2188179E+11   0.3865141E+02
   0.1711266E+09   0.3751029E+05  -0.2508778E+10   0.0000000E+00   0.1277619E+24  -0.3685784E+19  -0.2128333E+11   0.3865141E+02
   0.1735162E+09   0.3674297E+05  -0.2491086E+10   0.0000000E+00   0.1233924E+24  -0.3635627E+19  -0.2070124E+11   0.3865141E+02
   0.1759391E+09   0.3599141E+05  -0.2473514E+10   0.0000000E+00   0.1191721E+24  -0.3586160E+19  -0.2013508E+11   0.3865141E+02
   0.1783958E+09   0.3525529E+05  -0.2456060E+10   0.0000000E+00   0.1150960E+24  -0.3537375E+19  -0.1958440E+11   0.3865141E+02
   0.1808869E+09   0.3453428E+05  -0.2438725E+10   0.0000000E+00   0.1111590E+24  -0.3489261E+19  -0.1904878E+11   0.3865141E+02
   0.1834127E+09   0.3382808E+05  -0.2421506E+10   0.0000000E+00   0.1073565E+24  -0.3441809E+19  -0.1852781E+11   0.3865141E+02
   0.1859738E+09   0.3313638E+05  -0.2404404E+10   0.0000000E+00   0.1036839E+24  -0.3395011E+19  -0.1802109E+11   0.3865141E+02
   0.1885706E+09   0.3245888E+05  -0.2387417E+10   0.0000000E+00   0.1001367E+24  -0.3348857E+19  -0.1752823E+11   0.3865141E+02
   0.1912038E+09   0.3179530E+05  -0.2370544E+10   0.0000000E+00   0.9671062E+23  -0.3303339E+19  -0.1704885E+11   0.3865141E+02
   0.1938737E+09   0.3114534E+05  -0.2353786E+10   0.0000000E+00   0.9340158E+23  -0.3258447E+19  -0.1658259E+11   0.3865141E+02
   0.1965808E+09   0.3050873E+05  -0.2337140E+10   0.0000000E+00   0.9020556E+23  -0.3214173E+19  -0.1612907E+11   0.3865141E+02
   0.1993258E+09   0.2988518E+05  -0.2320607E+10   0.0000000E+00   0.8711871E+23  -0.3170509E+19  -0.1568796E+11   0.3865141E+02
   0.2021091E+09   0.2927444E+05  -0.2304185E+10   0.0000000E+00   0.8413730E+23  -0.3127446E+19  -0.1525892E+11   0.3865141E+02
   0.2049313E+09   0.2867624E+05  -0.2287873E+10   0.0000000E+00   0.8125774E+23  -0.3084976E+19  -0.1484161E+11   0.3865141E+02
   0.2077928E+09   0.2809032E+05  -0.2271672E+10   0.0000000E+00   0.7847654E+23  -0.3043090E+19  -0.1443572E+11   0.3865141E+02
   0.2106944E+09   0.2751642E+05  -0.2255579E+10   0.0000000E+00   0.7579036E+23  -0.3001781E+19  -0.1404092E+11   0.3865141E+02
   0.2136364E+09   0.2695431E+05  -0.2239595E+10   0.0000000E+00   0.7319595E+23  -0.2961041E+19  -0.1365693E+11   0.3865141E+02
   0.2166196E+09   0.2640373E+05  -0.2223718E+10   0.0000000E+00   0.7069018E+23  -0.2920861E+19  -0.1328344E+11   0.3865141E+02
   0.2196443E+09   0.2586446E+05  -0.2207948E+10   0.0000000E+00   0.6827002E+23  -0.2881235E+19  -0.1292016E+11   0.3865141E+02
   0.2227114E+09   0.2533625E+05  -0.2192285E+10   0.0000000E+00   0.6593255E+23  -0.2842154E+19  -0.1256682E+11   0.3865141E+02
   0.2258212E+09   0.2481889E+05  -0.2176726E+10   0.0000000E+00   0.6367495E+23  -0.2803611E+19  -0.1222315E+11   0.3865141E+02
   0.2289745E+09   0.2431215E+05  -0.2161272E+10   0.0000000E+00   0.6149449E+23  -0.2765599E+19  -0.1188887E+11   0.3865141E+02
   0.2321718E+09   0.2381580E+05  -0.2145922E+10   0.0000000E+00   0.5938854E+23  -0.2728110E+19  -0.1156374E+11   0.3865141E+02
   0.2354137E+09   0.2332964E+05  -0.2130675E+10   0.0000000E+00   0.5735456E+23  -0.2691137E+19  -0.1124750E+11   0.3865141E+02
   0.2387010E+09   0.2285346E+05  -0.2115530E+10   0.0000000E+00   0.5539009E+23  -0.2654673E+19  -0.1093991E+11   0.3865141E+02
   0.2420341E+09   0.2238705E+05  -0.2100487E+10   0.0000000E+00   0.5349276E+23  -0.2618711E+19  -0.1064074E+11   0.3865141E+02
   0.2454137E+09   0.2193021E+05  -0.2085544E+10   0.0000000E+00   0.5166028E+23  -0.2583244E+19  -0.1034974E+11   0.3865141E+02
   0.2488406E+09   0.2148274E+05  -0.2070702E+10   0.0000000E+00   0.4989043E+23  -0.2548266E+19  -0.1006671E+11   0.3865141E+02
   0.2523153E+09   0.2104445E+05  -0.2055959E+10   0.0000000E+00   0.4818107E+23  -0.2513768E+19  -0.9791417E+10   0.3865141E+02
   0.2558385E+09   0.2061516E+05  -0.2041316E+10   0.0000000E+00   0.4653015E+23  -0.2479746E+19  -0.9523654E+10   0.3865141E+02
   0.2594110E+09   0.2019467E+05  -0.2026770E+10   0.0000000E+00   0.4493566E+23  -0.2446192E+19  -0.9263215E+10   0.3865141E+02
   0.2630333E+09   0.1978281E+05  -0.2012321E+10   0.0000000E+00   0.4339567E+23  -0.2413100E+19  -0.9009898E+10   0.3865141E+02
   0.2667062E+09   0.1937940E+05  -0.1997969E+10   0.0000000E+00   0.4190834E+23  -0.2380463E+19  -0.8763511E+10   0.3865141E+02
   0.2704303E+09   0.1898427E+05  -0.1983714E+10   0.0000000E+00   0.4047185E+23  -0.2348275E+19  -0.8523862E+10   0.3865141E+02
   0.2742065E+09   0.1859724E+05  -0.1969553E+10   0.0000000E+00   0.3908448E+23  -0.2316531E+19  -0.8290768E+10   0.3865141E+02
   0.2780354E+09   0.1821815E+05  -0.1955487E+10   0.0000000E+00   0.3774455E+23  -0.2285223E+19  -0.8064050E+10   0.3865141E+02
   0.2819178E+09   0.1784683E+05  -0.1941515E+10   0.0000000E+00   0.3645044E+23  -0.2254347E+19  -0.7843532E+10   0.3865141E+02
   0.2858544E+09   0.1748313E+05  -0.1927636E+10   0.0000000E+00   0.3520057E+23  -0.2223895E+19  -0.7629046E+10   0.3865141E+02
   0.2898459E+09   0.1712689E+05  -0.1913850E+10   0.0000000E+00   0.3399346E+23  -0.2193863E+19  -0.7420427E+10   0.3865141E+02
   0.2938932E+09   0.1677795E+05  -0.1900156E+10   0.0000000E+00   0.3282762E+23  -0.2164244E+19  -0.7217513E+10   0.3865141E+02
   0.2979970E+09   0.1643617E+05  -0.1886553E+10   0.0000000E+00   0.3170166E+23  -0.2135032E+19  -0.7020149E+10   0.3865141E+02
   0.3021581E+09   0.1610140E+05  -0.1873041E+10   0.0000000E+00   0.3061420E+23  -0.2106223E+19  -0.6828184E+10   0.3865141E+02
   0.3063773E+09   0.1577349E+05  -0.1859619E+10   0.0000000E+00   0.2956395E+23  -0.2077810E+19  -0.6641469E+10   0.3865141E+02
   0.3106554E+09   0.1545230E+05  -0.1846286E+10   0.0000000E+00   0.2854962E+23  -0.2049788E+19  -0.6459860E+10   0.3865141E+02
   0.3149933E+09   0.1513770E+05  -0.1833042E+10   0.0000000E+00   0.2756999E+23  -0.2022152E+19  -0.6283219E+10   0.3865141E+02
   0.3193917E+09   0.1482955E+05  -0.1819886E+10   0.0000000E+00   0.2662387E+23  -0.1994896E+19  -0.6111409E+10   0.3865141E+02
   0.3238516E+09   0.1452772E+05  -0.1806818E+10   0.0000000E+00   0.2571013E+23  -0.1968015E+19  -0.5944298E+10   0.3865141E+02
   0.3283737E+09   0.1423207E+05  -0.1793836E+10   0.0000000E+00   0.2482764E+23  -0.1941504E+19  -0.5781758E+10   0.3865141E+02
   0.3329590E+09   0.1394248E+05  -0.1780941E+10   0.0000000E+00   0.2397536E+23  -0.1915358E+19  -0.5623664E+10   0.3865141E+02
   0.3376083E+09   0.1365883E+05  -0.1768131E+10   0.0000000E+00   0.2315224E+23  -0.1889572E+19  -0.5469893E+10   0.3865141E+02
   0.3423225E+09   0.1338099E+05  -0.1755406E+10   0.0000000E+00   0.2235728E+23  -0.1864141E+19  -0.5320328E+10   0.3865141E+02
   0.3471026E+09   0.1310885E+05  -0.1742765E+10   0.0000000E+00   0.2158954E+23  -0.1839059E+19  -0.5174854E+10   0.3865141E+02
   0.3519494E+09   0.1284228E+05  -0.1730208E+10   0.0000000E+00   0.2084807E+23  -0.1814323E+19  -0.5033358E+10   0.3865141E+02
   0.3568638E+09   0.1258118E+05  -0.1717735E+10   0.0000000E+00   0.2013198E+23  -0.1789927E+19  -0.4895733E+10   0.3865141E+02
   0.3618469E+09   0.1232543E+05  -0.1705343E+10   0.0000000E+00   0.1944040E+23  -0.1765867E+19  -0.4761872E+10   0.3865141E+02
   0.3668996E+09   0.1207491E+05  -0.1693034E+10   0.0000000E+00   0.1877249E+23  -0.1742138E+19  -0.4631672E+10   0.3865141E+02
   0.3720229E+09   0.1182953E+05  -0.1680806E+10   0.0000000E+00   0.1812745E+23  -0.1718736E+19  -0.4505032E+10   0.3865141E+02
   0.3772176E+09   0.1158918E+05  -0.1668659E+10   0.0000000E+00   0.1750450E+23  -0.1695655E+19  -0.4381857E+10   0.3865141E+02
   0.3824849E+09   0.1135375E+05  -0.1656593E+10   0.0000000E+00   0.1690288E+23  -0.1672892E+19  -0.4262050E+10   0.3865141E+02
   0.3878258E+09   0.1112314E+05  -0.1644605E+10   0.0000000E+00   0.1632185E+23  -0.1650443E+19  -0.4145520E+10   0.3865141E+02
   0.3932412E+09   0.1089725E+05  -0.1632697E+10   0.0000000E+00   0.1576073E+23  -0.1628302E+19  -0.4032178E+10   0.3865141E+02
   0.3987323E+09   0.1067599E+05  -0.1620868E+10   0.0000000E+00   0.1521882E+23  -0.1606466E+19  -0.3921935E+10   0.3865141E+02
   0.4043000E+09   0.1045927E+05  -0.1609116E+10   0.0000000E+00   0.1469547E+23  -0.1584930E+19  -0.3814707E+10   0.3865141E+02
   0.4099455E+09   0.1024698E+05  -0.1597441E+10   0.0000000E+00   0.1419005E+23  -0.1563691E+19  -0.3710412E+10   0.3865141E+02
   0.4156698E+09   0.1003904E+05  -0.1585844E+10   0.0000000E+00   0.1370194E+23  -0.1542744E+19  -0.3608969E+10   0.3865141E+02
   0.4214741E+09   0.9835354E+04  -0.1574322E+10   0.0000000E+00   0.1323055E+23  -0.1522085E+19  -0.3510301E+10   0.3865141E+02
   0.4273593E+09   0.9635840E+04  -0.1562877E+10   0.0000000E+00   0.1277531E+23  -0.1501710E+19  -0.3414332E+10   0.3865141E+02
   0.4333268E+09   0.9440411E+04  -0.1551506E+10   0.0000000E+00   0.1233568E+23  -0.1481615E+19  -0.3320987E+10   0.3865141E+02
   0.4393776E+09   0.9248983E+04  -0.1540210E+10   0.0000000E+00   0.1191110E+23  -0.1461797E+19  -0.3230195E+10   0.3865141E+02
   0.4455129E+09   0.9061473E+04  -0.1528988E+10   0.0000000E+00   0.1150108E+23  -0.1442252E+19  -0.3141886E+10   0.3865141E+02
   0.4517339E+09   0.8877802E+04  -0.1517839E+10   0.0000000E+00   0.1110511E+23  -0.1422975E+19  -0.3055992E+10   0.3865141E+02
   0.4580417E+09   0.8697889E+04  -0.1506764E+10   0.0000000E+00   0.1072271E+23  -0.1403964E+19  -0.2972448E+10   0.3865141E+02
   0.4644376E+09   0.8521659E+04  -0.1495760E+10   0.0000000E+00   0.1035341E+23  -0.1385214E+19  -0.2891188E+10   0.3865141E+02
   0.4709228E+09   0.8349034E+04  -0.1484829E+10   0.0000000E+00   0.9996782E+22  -0.1366722E+19  -0.2812151E+10   0.3865141E+02
   0.4774986E+09   0.8179942E+04  -0.1473969E+10   0.0000000E+00   0.9652377E+22  -0.1348485E+19  -0.2735275E+10   0.3865141E+02
   0.4841662E+09   0.8014310E+04  -0.1463180E+10   0.0000000E+00   0.9319780E+22  -0.1330498E+19  -0.2660502E+10   0.3865141E+02
   0.4909268E+09   0.7852067E+04  -0.1452461E+10   0.0000000E+00   0.8998589E+22  -0.1312759E+19  -0.2587774E+10   0.3865141E+02
   0.4977819E+09   0.7693142E+04  -0.1441812E+10   0.0000000E+00   0.8688413E+22  -0.1295264E+19  -0.2517035E+10   0.3865141E+02
   0.5047328E+09   0.7537468E+04  -0.1431233E+10   0.0000000E+00   0.8388875E+22  -0.1278009E+19  -0.2448230E+10   0.3865141E+02
   0.5117806E+09   0.7384979E+04  -0.1420722E+10   0.0000000E+00   0.8099611E+22  -0.1260991E+19  -0.2381308E+10   0.3865141E+02
   0.5189269E+09   0.7235608E+04  -0.1410279E+10   0.0000000E+00   0.7820270E+22  -0.1244208E+19  -0.2316215E+10   0.3865141E+02
   0.5261730E+09   0.7089292E+04  -0.1399904E+10   0.0000000E+00   0.7550513E+22  -0.1227656E+19  -0.2252903E+10   0.3865141E+02
   0.5335203E+09   0.6945968E+04  -0.1389597E+10   0.0000000E+00   0.7290012E+22  -0.1211331E+19  -0.2191322E+10   0.3865141E+02
   0.5409701E+09   0.6805575E+04  -0.1379356E+10   0.0000000E+00   0.7038449E+22  -0.1195230E+19  -0.2131425E+10   0.3865141E+02
   0.5485240E+09   0.6668052E+04  -0.1369181E+10   0.0000000E+00   0.6795520E+22  -0.1179351E+19  -0.2073167E+10   0.3865141E+02
   0.5561834E+09   0.6533340E+04  -0.1359073E+10   0.0000000E+00   0.6560928E+22  -0.1163691E+19  -0.2016501E+10   0.3865141E+02
   0.5639497E+09   0.6401382E+04  -0.1349029E+10   0.0000000E+00   0.6334389E+22  -0.1148246E+19  -0.1961386E+10   0.3865141E+02
