   0.1510485E+09   0.8095918E+06  -0.2189307E+10   0.0000000E+00   0.2824579E+25  -0.4588302E+19  -0.2852469E+11   0.5779859E+01   0.5919818E+24   0.1107411E+10   0.9818569E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.6005245E+24   0.8843650E+24   0.0000000E+00
   0.1531577E+09   0.7829256E+06  -0.2146549E+10   0.0000000E+00   0.2672119E+25  -0.4528553E+19  -0.2793885E+11   0.5779859E+01   0.5791819E+24   0.1110246E+10   0.9819059E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.6260339E+24   0.8683870E+24   0.0000000E+00
   0.1552963E+09   0.7701568E+06  -0.2125565E+10   0.0000000E+00   0.2593470E+25  -0.4469623E+19  -0.2717602E+11   0.5779859E+01   0.5676297E+24   0.1108424E+10   0.9819561E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.6526268E+24   0.8536756E+24   0.0000000E+00
   0.1574648E+09   0.7555983E+06  -0.2109363E+10   0.0000000E+00   0.2505570E+25  -0.4411502E+19  -0.2643404E+11   0.5779859E+01   0.5489035E+24   0.1100578E+10   0.9820076E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.6803493E+24   0.8245855E+24   0.0000000E+00
   0.1596636E+09   0.7392401E+06  -0.2096041E+10   0.0000000E+00   0.2418569E+25  -0.4354179E+19  -0.2571235E+11   0.5779859E+01   0.5295061E+24   0.1092546E+10   0.9820600E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.7092495E+24   0.7946850E+24   0.0000000E+00
   0.1618930E+09   0.7239792E+06  -0.2081113E+10   0.0000000E+00   0.2335422E+25  -0.4297642E+19  -0.2501039E+11   0.5779859E+01   0.5114380E+24   0.1085022E+10   0.9821135E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.7393773E+24   0.7676339E+24   0.0000000E+00
   0.1641536E+09   0.7094205E+06  -0.2065666E+10   0.0000000E+00   0.2255668E+25  -0.4241880E+19  -0.2432763E+11   0.5779859E+01   0.4943945E+24   0.1077717E+10   0.9821682E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.7707849E+24   0.7421272E+24   0.0000000E+00
   0.1664458E+09   0.6951522E+06  -0.2050371E+10   0.0000000E+00   0.2178653E+25  -0.4186883E+19  -0.2366353E+11   0.5779859E+01   0.4779410E+24   0.1070460E+10   0.9822240E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.8035266E+24   0.7174354E+24   0.0000000E+00
   0.1687700E+09   0.6811140E+06  -0.2035284E+10   0.0000000E+00   0.2104187E+25  -0.4132641E+19  -0.2301758E+11   0.5779859E+01   0.4619882E+24   0.1063230E+10   0.9822811E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.8376592E+24   0.6934705E+24   0.0000000E+00
   0.1711266E+09   0.6673493E+06  -0.2020316E+10   0.0000000E+00   0.2032243E+25  -0.4079142E+19  -0.2238930E+11   0.5779859E+01   0.4465556E+24   0.1056044E+10   0.9823394E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.8732416E+24   0.6702904E+24   0.0000000E+00
   0.1735162E+09   0.6538707E+06  -0.2005436E+10   0.0000000E+00   0.1962759E+25  -0.4026377E+19  -0.2177819E+11   0.5779859E+01   0.4316452E+24   0.1048911E+10   0.9823989E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.9103355E+24   0.6478996E+24   0.0000000E+00
   0.1759391E+09   0.6406707E+06  -0.1990646E+10   0.0000000E+00   0.1895652E+25  -0.3974336E+19  -0.2118379E+11   0.5779859E+01   0.4172396E+24   0.1041829E+10   0.9824597E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.9490051E+24   0.6262680E+24   0.0000000E+00
   0.1783958E+09   0.6277405E+06  -0.1975953E+10   0.0000000E+00   0.1830837E+25  -0.3923008E+19  -0.2060564E+11   0.5779859E+01   0.4033190E+24   0.1034798E+10   0.9825218E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.9893174E+24   0.6053647E+24   0.0000000E+00
   0.1808869E+09   0.6150739E+06  -0.1961356E+10   0.0000000E+00   0.1768234E+25  -0.3872383E+19  -0.2004330E+11   0.5779859E+01   0.3898662E+24   0.1027816E+10   0.9825852E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1031342E+25   0.5851642E+24   0.0000000E+00
   0.1834127E+09   0.6026659E+06  -0.1946854E+10   0.0000000E+00   0.1707768E+25  -0.3822453E+19  -0.1949633E+11   0.5779859E+01   0.3768655E+24   0.1020883E+10   0.9826500E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1075152E+25   0.5656430E+24   0.0000000E+00
   0.1859738E+09   0.5905113E+06  -0.1932447E+10   0.0000000E+00   0.1649367E+25  -0.3773207E+19  -0.1896431E+11   0.5779859E+01   0.3643019E+24   0.1014000E+10   0.9827162E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1120823E+25   0.5467786E+24   0.0000000E+00
   0.1885706E+09   0.5786049E+06  -0.1918132E+10   0.0000000E+00   0.1592959E+25  -0.3724636E+19  -0.1844683E+11   0.5779859E+01   0.3521605E+24   0.1007165E+10   0.9827838E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1168433E+25   0.5285486E+24   0.0000000E+00
   0.1912038E+09   0.5669416E+06  -0.1903911E+10   0.0000000E+00   0.1538478E+25  -0.3676730E+19  -0.1794351E+11   0.5779859E+01   0.3404272E+24   0.1000378E+10   0.9828529E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1218067E+25   0.5109317E+24   0.0000000E+00
   0.1938737E+09   0.5555163E+06  -0.1889781E+10   0.0000000E+00   0.1485857E+25  -0.3629481E+19  -0.1745394E+11   0.5779859E+01   0.3290881E+24   0.9936397E+09   0.9829234E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1269808E+25   0.4939070E+24   0.0000000E+00
   0.1965808E+09   0.5443243E+06  -0.1875743E+10   0.0000000E+00   0.1435033E+25  -0.3582880E+19  -0.1697775E+11   0.5779859E+01   0.3181300E+24   0.9869489E+09   0.9829955E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1323748E+25   0.4774546E+24   0.0000000E+00
   0.1993258E+09   0.5333606E+06  -0.1861796E+10   0.0000000E+00   0.1385945E+25  -0.3536916E+19  -0.1651459E+11   0.5779859E+01   0.3075399E+24   0.9803055E+09   0.9830691E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1379978E+25   0.4615551E+24   0.0000000E+00
   0.2021091E+09   0.5226207E+06  -0.1847939E+10   0.0000000E+00   0.1338533E+25  -0.3491582E+19  -0.1606408E+11   0.5779859E+01   0.2973054E+24   0.9737093E+09   0.9831443E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1438598E+25   0.4461898E+24   0.0000000E+00
   0.2049313E+09   0.5120999E+06  -0.1834171E+10   0.0000000E+00   0.1292740E+25  -0.3446869E+19  -0.1562589E+11   0.5779859E+01   0.2874145E+24   0.9671597E+09   0.9832211E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1499707E+25   0.4313407E+24   0.0000000E+00
   0.2077928E+09   0.5017938E+06  -0.1820493E+10   0.0000000E+00   0.1248511E+25  -0.3402769E+19  -0.1519967E+11   0.5779859E+01   0.2778556E+24   0.9606567E+09   0.9832995E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1563412E+25   0.4169903E+24   0.0000000E+00
   0.2106944E+09   0.4916979E+06  -0.1806902E+10   0.0000000E+00   0.1205793E+25  -0.3359272E+19  -0.1478511E+11   0.5779859E+01   0.2686176E+24   0.9541997E+09   0.9833797E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1629823E+25   0.4031219E+24   0.0000000E+00
   0.2136364E+09   0.4818080E+06  -0.1793399E+10   0.0000000E+00   0.1164533E+25  -0.3316371E+19  -0.1438188E+11   0.5779859E+01   0.2596896E+24   0.9477886E+09   0.9834615E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1699056E+25   0.3897190E+24   0.0000000E+00
   0.2166196E+09   0.4721197E+06  -0.1779982E+10   0.0000000E+00   0.1124683E+25  -0.3274057E+19  -0.1398967E+11   0.5779859E+01   0.2510610E+24   0.9414231E+09   0.9835451E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1771229E+25   0.3767660E+24   0.0000000E+00
   0.2196443E+09   0.4626290E+06  -0.1766652E+10   0.0000000E+00   0.1086194E+25  -0.3232322E+19  -0.1360818E+11   0.5779859E+01   0.2427219E+24   0.9351027E+09   0.9836306E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1846468E+25   0.3642477E+24   0.0000000E+00
   0.2227114E+09   0.4533319E+06  -0.1753408E+10   0.0000000E+00   0.1049020E+25  -0.3191158E+19  -0.1323712E+11   0.5779859E+01   0.2346625E+24   0.9288273E+09   0.9837178E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.1924903E+25   0.3521494E+24   0.0000000E+00
   0.2258212E+09   0.4442242E+06  -0.1740248E+10   0.0000000E+00   0.1013116E+25  -0.3150558E+19  -0.1287620E+11   0.5779859E+01   0.2268733E+24   0.9225965E+09   0.9838070E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2006670E+25   0.3404569E+24   0.0000000E+00
   0.2289745E+09   0.4353023E+06  -0.1727173E+10   0.0000000E+00   0.9784377E+24  -0.3110513E+19  -0.1252514E+11   0.5779859E+01   0.2193452E+24   0.9164100E+09   0.9838980E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2091910E+25   0.3291566E+24   0.0000000E+00
   0.2321718E+09   0.4265622E+06  -0.1714182E+10   0.0000000E+00   0.9449445E+24  -0.3071016E+19  -0.1218368E+11   0.5779859E+01   0.2120694E+24   0.9102676E+09   0.9839911E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2180771E+25   0.3182352E+24   0.0000000E+00
   0.2354137E+09   0.4180002E+06  -0.1701274E+10   0.0000000E+00   0.9125955E+24  -0.3032059E+19  -0.1185156E+11   0.5779859E+01   0.2050374E+24   0.9041688E+09   0.9840861E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2273407E+25   0.3076800E+24   0.0000000E+00
   0.2387010E+09   0.4096127E+06  -0.1688448E+10   0.0000000E+00   0.8813518E+24  -0.2993635E+19  -0.1152851E+11   0.5779859E+01   0.1982410E+24   0.8981135E+09   0.9841832E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2369977E+25   0.2974784E+24   0.0000000E+00
   0.2420341E+09   0.4013961E+06  -0.1675704E+10   0.0000000E+00   0.8511755E+24  -0.2955737E+19  -0.1121429E+11   0.5779859E+01   0.1916722E+24   0.8921014E+09   0.9842823E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2470650E+25   0.2876188E+24   0.0000000E+00
   0.2454137E+09   0.3933468E+06  -0.1663041E+10   0.0000000E+00   0.8220302E+24  -0.2918356E+19  -0.1090865E+11   0.5779859E+01   0.1853233E+24   0.8861322E+09   0.9843836E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2575600E+25   0.2780894E+24   0.0000000E+00
   0.2488406E+09   0.3854616E+06  -0.1650459E+10   0.0000000E+00   0.7938809E+24  -0.2881487E+19  -0.1061137E+11   0.5779859E+01   0.1791871E+24   0.8802055E+09   0.9844871E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2685007E+25   0.2688792E+24   0.0000000E+00
   0.2523153E+09   0.3777369E+06  -0.1637957E+10   0.0000000E+00   0.7666934E+24  -0.2845121E+19  -0.1032222E+11   0.5779859E+01   0.1732562E+24   0.8743211E+09   0.9845929E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2799062E+25   0.2599774E+24   0.0000000E+00
   0.2558385E+09   0.3701695E+06  -0.1625535E+10   0.0000000E+00   0.7404349E+24  -0.2809253E+19  -0.1004097E+11   0.5779859E+01   0.1675238E+24   0.8684787E+09   0.9847009E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.2917962E+25   0.2513736E+24   0.0000000E+00
   0.2594110E+09   0.3627563E+06  -0.1613191E+10   0.0000000E+00   0.7150738E+24  -0.2773874E+19  -0.9767399E+10   0.5779859E+01   0.1619832E+24   0.8626781E+09   0.9848112E+34  -0.2174087E+52   0.0000000E+00   0.1077670E+50   0.3041912E+25   0.2430578E+24   0.0000000E+00
