   0.1510485E+09   0.1172810E+06  -0.2555271E+10   0.0000000E+00   0.4341579E+24  -0.4173081E+19  -0.2690694E+11   0.2123442E+02
   0.1531577E+09   0.1129414E+06  -0.2511989E+10   0.0000000E+00   0.4101619E+24  -0.4116720E+19  -0.2635378E+11   0.2123442E+02
   0.1552963E+09   0.1113941E+06  -0.2488504E+10   0.0000000E+00   0.3974990E+24  -0.4061135E+19  -0.2563312E+11   0.2123442E+02
   0.1574648E+09   0.1088245E+06  -0.2475066E+10   0.0000000E+00   0.3838609E+24  -0.4006315E+19  -0.2493218E+11   0.2123442E+02
   0.1596636E+09   0.1065285E+06  -0.2457856E+10   0.0000000E+00   0.3705368E+24  -0.3952249E+19  -0.2425041E+11   0.2123442E+02
   0.1618930E+09   0.1043814E+06  -0.2440133E+10   0.0000000E+00   0.3578958E+24  -0.3898928E+19  -0.2358728E+11   0.2123442E+02
   0.1641536E+09   0.1022573E+06  -0.2422712E+10   0.0000000E+00   0.3456504E+24  -0.3846340E+19  -0.2294230E+11   0.2123442E+02
   0.1664458E+09   0.1001706E+06  -0.2405456E+10   0.0000000E+00   0.3338137E+24  -0.3794477E+19  -0.2231495E+11   0.2123442E+02
   0.1687700E+09   0.9812813E+05  -0.2388303E+10   0.0000000E+00   0.3223832E+24  -0.3743327E+19  -0.2170476E+11   0.2123442E+02
   0.1711266E+09   0.9612788E+05  -0.2371262E+10   0.0000000E+00   0.3113439E+24  -0.3692881E+19  -0.2111126E+11   0.2123442E+02
   0.1735162E+09   0.9416858E+05  -0.2354335E+10   0.0000000E+00   0.3006818E+24  -0.3643129E+19  -0.2053399E+11   0.2123442E+02
   0.1759391E+09   0.9224944E+05  -0.2337521E+10   0.0000000E+00   0.2903840E+24  -0.3594062E+19  -0.1997252E+11   0.2123442E+02
   0.1783958E+09   0.9036966E+05  -0.2320820E+10   0.0000000E+00   0.2804381E+24  -0.3545670E+19  -0.1942639E+11   0.2123442E+02
   0.1808869E+09   0.8852843E+05  -0.2304230E+10   0.0000000E+00   0.2708321E+24  -0.3497944E+19  -0.1889521E+11   0.2123442E+02
   0.1834127E+09   0.8672496E+05  -0.2287751E+10   0.0000000E+00   0.2615544E+24  -0.3450875E+19  -0.1837855E+11   0.2123442E+02
   0.1859738E+09   0.8495847E+05  -0.2271382E+10   0.0000000E+00   0.2525938E+24  -0.3404454E+19  -0.1787603E+11   0.2123442E+02
   0.1885706E+09   0.8322820E+05  -0.2255121E+10   0.0000000E+00   0.2439395E+24  -0.3358671E+19  -0.1738725E+11   0.2123442E+02
   0.1912038E+09   0.8153341E+05  -0.2238969E+10   0.0000000E+00   0.2355811E+24  -0.3313519E+19  -0.1691183E+11   0.2123442E+02
   0.1938737E+09   0.7987336E+05  -0.2222925E+10   0.0000000E+00   0.2275083E+24  -0.3268988E+19  -0.1644942E+11   0.2123442E+02
   0.1965808E+09   0.7824734E+05  -0.2206988E+10   0.0000000E+00   0.2197115E+24  -0.3225069E+19  -0.1599966E+11   0.2123442E+02
   0.1993258E+09   0.7665466E+05  -0.2191156E+10   0.0000000E+00   0.2121813E+24  -0.3181755E+19  -0.1556220E+11   0.2123442E+02
   0.2021091E+09   0.7509462E+05  -0.2175430E+10   0.0000000E+00   0.2049085E+24  -0.3139037E+19  -0.1513670E+11   0.2123442E+02
   0.2049313E+09   0.7356657E+05  -0.2159808E+10   0.0000000E+00   0.1978844E+24  -0.3096907E+19  -0.1472284E+11   0.2123442E+02
   0.2077928E+09   0.7206983E+05  -0.2144290E+10   0.0000000E+00   0.1911005E+24  -0.3055356E+19  -0.1432030E+11   0.2123442E+02
   0.2106944E+09   0.7060376E+05  -0.2128875E+10   0.0000000E+00   0.1845485E+24  -0.3014378E+19  -0.1392877E+11   0.2123442E+02
   0.2136364E+09   0.6916774E+05  -0.2113563E+10   0.0000000E+00   0.1782206E+24  -0.2973963E+19  -0.1354795E+11   0.2123442E+02
   0.2166196E+09   0.6776115E+05  -0.2098352E+10   0.0000000E+00   0.1721090E+24  -0.2934104E+19  -0.1317754E+11   0.2123442E+02
   0.2196443E+09   0.6638338E+05  -0.2083242E+10   0.0000000E+00   0.1662065E+24  -0.2894793E+19  -0.1281727E+11   0.2123442E+02
   0.2227114E+09   0.6503385E+05  -0.2068232E+10   0.0000000E+00   0.1605058E+24  -0.2856023E+19  -0.1246684E+11   0.2123442E+02
   0.2258212E+09   0.6371196E+05  -0.2053321E+10   0.0000000E+00   0.1550002E+24  -0.2817787E+19  -0.1212600E+11   0.2123442E+02
   0.2289745E+09   0.6241715E+05  -0.2038509E+10   0.0000000E+00   0.1496828E+24  -0.2780077E+19  -0.1179449E+11   0.2123442E+02
   0.2321718E+09   0.6114887E+05  -0.2023796E+10   0.0000000E+00   0.1445474E+24  -0.2742885E+19  -0.1147204E+11   0.2123442E+02
   0.2354137E+09   0.5990657E+05  -0.2009179E+10   0.0000000E+00   0.1395876E+24  -0.2706205E+19  -0.1115840E+11   0.2123442E+02
   0.2387010E+09   0.5868972E+05  -0.1994659E+10   0.0000000E+00   0.1347975E+24  -0.2670030E+19  -0.1085335E+11   0.2123442E+02
   0.2420341E+09   0.5749779E+05  -0.1980235E+10   0.0000000E+00   0.1301713E+24  -0.2634352E+19  -0.1055664E+11   0.2123442E+02
   0.2454137E+09   0.5633028E+05  -0.1965906E+10   0.0000000E+00   0.1257033E+24  -0.2599165E+19  -0.1026804E+11   0.2123442E+02
   0.2488406E+09   0.5518667E+05  -0.1951672E+10   0.0000000E+00   0.1213883E+24  -0.2564463E+19  -0.9987341E+10   0.2123442E+02
   0.2523153E+09   0.5406648E+05  -0.1937531E+10   0.0000000E+00   0.1172209E+24  -0.2530237E+19  -0.9714315E+10   0.2123442E+02
   0.2558385E+09   0.5296923E+05  -0.1923484E+10   0.0000000E+00   0.1131961E+24  -0.2496483E+19  -0.9448756E+10   0.2123442E+02
   0.2594110E+09   0.5189445E+05  -0.1909529E+10   0.0000000E+00   0.1093090E+24  -0.2463192E+19  -0.9190460E+10   0.2123442E+02
   0.2630333E+09   0.5084167E+05  -0.1895666E+10   0.0000000E+00   0.1055550E+24  -0.2430360E+19  -0.8939228E+10   0.2123442E+02
