   0.1510485E+09   0.1013582E+06  -0.2660426E+10   0.0000000E+00   0.3995831E+24  -0.4378375E+19  -0.2831886E+11   0.2428810E+02
   0.1531577E+09   0.9756990E+05  -0.2615526E+10   0.0000000E+00   0.3774097E+24  -0.4319057E+19  -0.2773666E+11   0.2428810E+02
   0.1552963E+09   0.9624644E+05  -0.2591815E+10   0.0000000E+00   0.3658511E+24  -0.4260555E+19  -0.2697815E+11   0.2428810E+02
   0.1574648E+09   0.9400112E+05  -0.2577750E+10   0.0000000E+00   0.3531935E+24  -0.4202859E+19  -0.2624039E+11   0.2428810E+02
   0.1596636E+09   0.9203169E+05  -0.2559697E+10   0.0000000E+00   0.3409750E+24  -0.4145956E+19  -0.2552281E+11   0.2428810E+02
   0.1618930E+09   0.9017533E+05  -0.2541325E+10   0.0000000E+00   0.3293484E+24  -0.4089837E+19  -0.2482485E+11   0.2428810E+02
   0.1641536E+09   0.8833610E+05  -0.2523276E+10   0.0000000E+00   0.3180814E+24  -0.4034491E+19  -0.2414598E+11   0.2428810E+02
   0.1664458E+09   0.8653142E+05  -0.2505373E+10   0.0000000E+00   0.3071930E+24  -0.3979906E+19  -0.2348569E+11   0.2428810E+02
   0.1687700E+09   0.8476505E+05  -0.2487578E+10   0.0000000E+00   0.2966787E+24  -0.3926073E+19  -0.2284345E+11   0.2428810E+02
   0.1711266E+09   0.8303505E+05  -0.2469901E+10   0.0000000E+00   0.2865238E+24  -0.3872980E+19  -0.2221878E+11   0.2428810E+02
   0.1735162E+09   0.8134050E+05  -0.2452343E+10   0.0000000E+00   0.2767158E+24  -0.3820618E+19  -0.2161119E+11   0.2428810E+02
   0.1759391E+09   0.7968070E+05  -0.2434903E+10   0.0000000E+00   0.2672428E+24  -0.3768977E+19  -0.2102022E+11   0.2428810E+02
   0.1783958E+09   0.7805496E+05  -0.2417580E+10   0.0000000E+00   0.2580935E+24  -0.3718047E+19  -0.2044542E+11   0.2428810E+02
   0.1808869E+09   0.7646258E+05  -0.2400374E+10   0.0000000E+00   0.2492568E+24  -0.3667818E+19  -0.1988634E+11   0.2428810E+02
   0.1834127E+09   0.7490287E+05  -0.2383282E+10   0.0000000E+00   0.2407220E+24  -0.3618280E+19  -0.1934254E+11   0.2428810E+02
   0.1859738E+09   0.7337516E+05  -0.2366305E+10   0.0000000E+00   0.2324789E+24  -0.3569424E+19  -0.1881363E+11   0.2428810E+02
   0.1885706E+09   0.7187879E+05  -0.2349441E+10   0.0000000E+00   0.2245174E+24  -0.3521240E+19  -0.1829917E+11   0.2428810E+02
   0.1912038E+09   0.7041311E+05  -0.2332691E+10   0.0000000E+00   0.2168281E+24  -0.3473719E+19  -0.1779879E+11   0.2428810E+02
   0.1938737E+09   0.6897750E+05  -0.2316052E+10   0.0000000E+00   0.2094015E+24  -0.3426853E+19  -0.1731210E+11   0.2428810E+02
   0.1965808E+09   0.6757133E+05  -0.2299524E+10   0.0000000E+00   0.2022287E+24  -0.3380631E+19  -0.1683871E+11   0.2428810E+02
   0.1993258E+09   0.6619401E+05  -0.2283107E+10   0.0000000E+00   0.1953011E+24  -0.3335046E+19  -0.1637828E+11   0.2428810E+02
   0.2021091E+09   0.6484493E+05  -0.2266800E+10   0.0000000E+00   0.1886102E+24  -0.3290087E+19  -0.1593044E+11   0.2428810E+02
   0.2049313E+09   0.6352352E+05  -0.2250602E+10   0.0000000E+00   0.1821481E+24  -0.3245748E+19  -0.1549484E+11   0.2428810E+02
   0.2077928E+09   0.6222921E+05  -0.2234511E+10   0.0000000E+00   0.1759068E+24  -0.3202019E+19  -0.1507116E+11   0.2428810E+02
   0.2106944E+09   0.6096144E+05  -0.2218528E+10   0.0000000E+00   0.1698789E+24  -0.3158891E+19  -0.1465907E+11   0.2428810E+02
   0.2136364E+09   0.5971967E+05  -0.2202652E+10   0.0000000E+00   0.1640571E+24  -0.3116357E+19  -0.1425825E+11   0.2428810E+02
   0.2166196E+09   0.5850336E+05  -0.2186881E+10   0.0000000E+00   0.1584343E+24  -0.3074409E+19  -0.1386839E+11   0.2428810E+02
   0.2196443E+09   0.5731199E+05  -0.2171216E+10   0.0000000E+00   0.1530037E+24  -0.3033037E+19  -0.1348919E+11   0.2428810E+02
   0.2227114E+09   0.5614504E+05  -0.2155655E+10   0.0000000E+00   0.1477588E+24  -0.2992235E+19  -0.1312037E+11   0.2428810E+02
   0.2258212E+09   0.5500202E+05  -0.2140197E+10   0.0000000E+00   0.1426932E+24  -0.2951994E+19  -0.1276163E+11   0.2428810E+02
   0.2289745E+09   0.5388243E+05  -0.2124843E+10   0.0000000E+00   0.1378009E+24  -0.2912307E+19  -0.1241270E+11   0.2428810E+02
   0.2321718E+09   0.5278579E+05  -0.2109590E+10   0.0000000E+00   0.1330758E+24  -0.2873167E+19  -0.1207332E+11   0.2428810E+02
   0.2354137E+09   0.5171163E+05  -0.2094439E+10   0.0000000E+00   0.1285124E+24  -0.2834564E+19  -0.1174322E+11   0.2428810E+02
   0.2387010E+09   0.5065948E+05  -0.2079388E+10   0.0000000E+00   0.1241050E+24  -0.2796493E+19  -0.1142215E+11   0.2428810E+02
   0.2420341E+09   0.4962890E+05  -0.2064438E+10   0.0000000E+00   0.1198483E+24  -0.2758946E+19  -0.1110986E+11   0.2428810E+02
   0.2454137E+09   0.4861944E+05  -0.2049586E+10   0.0000000E+00   0.1157372E+24  -0.2721915E+19  -0.1080611E+11   0.2428810E+02
   0.2488406E+09   0.4763067E+05  -0.2034833E+10   0.0000000E+00   0.1117668E+24  -0.2685394E+19  -0.1051066E+11   0.2428810E+02
