   0.1510485E+09   0.1379386E+06  -0.2441996E+10   0.0000000E+00   0.4776631E+24  -0.3979207E+19  -0.2556452E+11   0.1862742E+02
   0.1531577E+09   0.1329062E+06  -0.2399868E+10   0.0000000E+00   0.4514872E+24  -0.3925658E+19  -0.2503898E+11   0.1862742E+02
   0.1552963E+09   0.1309268E+06  -0.2378723E+10   0.0000000E+00   0.4372520E+24  -0.3872846E+19  -0.2435432E+11   0.1862742E+02
   0.1574648E+09   0.1280473E+06  -0.2364323E+10   0.0000000E+00   0.4224628E+24  -0.3820761E+19  -0.2368839E+11   0.1862742E+02
   0.1596636E+09   0.1253637E+06  -0.2347776E+10   0.0000000E+00   0.4078025E+24  -0.3769392E+19  -0.2304067E+11   0.1862742E+02
   0.1618930E+09   0.1228242E+06  -0.2330886E+10   0.0000000E+00   0.3938614E+24  -0.3718731E+19  -0.2241067E+11   0.1862742E+02
   0.1641536E+09   0.1203277E+06  -0.2314147E+10   0.0000000E+00   0.3803744E+24  -0.3668767E+19  -0.2179790E+11   0.1862742E+02
   0.1664458E+09   0.1178765E+06  -0.2297569E+10   0.0000000E+00   0.3673414E+24  -0.3619490E+19  -0.2120189E+11   0.1862742E+02
   0.1687700E+09   0.1154757E+06  -0.2281098E+10   0.0000000E+00   0.3547537E+24  -0.3570891E+19  -0.2062218E+11   0.1862742E+02
   0.1711266E+09   0.1131246E+06  -0.2264734E+10   0.0000000E+00   0.3425970E+24  -0.3522961E+19  -0.2005833E+11   0.1862742E+02
   0.1735162E+09   0.1108217E+06  -0.2248479E+10   0.0000000E+00   0.3308559E+24  -0.3475691E+19  -0.1950990E+11   0.1862742E+02
   0.1759391E+09   0.1085659E+06  -0.2232332E+10   0.0000000E+00   0.3195161E+24  -0.3429071E+19  -0.1897646E+11   0.1862742E+02
   0.1783958E+09   0.1063564E+06  -0.2216292E+10   0.0000000E+00   0.3085640E+24  -0.3383092E+19  -0.1845762E+11   0.1862742E+02
   0.1808869E+09   0.1041921E+06  -0.2200359E+10   0.0000000E+00   0.2979863E+24  -0.3337747E+19  -0.1795297E+11   0.1862742E+02
